gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
TP53I11,0.174781603,7.780920515,0.38439415,0.700691158,0.949529511,-5.622134501,Development (apoptosis)
TSFM,0.526169521,5.287369337,0.384890853,0.700323112,0.949529511,-4.874388285,NA
TTC39A,-0.213679006,7.182917975,-0.387514426,0.698380273,0.949529511,-5.457350262,NA
UBE2M,0.679420787,4.392320817,0.384439186,0.700657785,0.949529511,-4.779909955,Metabolism (other)
ZNF354B,-0.371016365,5.445373624,-0.384402144,0.700685234,0.949529511,-5.054168979,NA
ZNF665,0.446179361,4.698753852,0.38646267,0.699158896,0.949529511,-4.95370358,NA
ZNF700,0.407134731,5.427217896,0.384642341,0.700507245,0.949529511,-5.000603238,NA
ZNF727,0.35856647,5.689273711,0.387603251,0.69831453,0.949529511,-5.07934513,NA
C11orf54,-0.400082701,5.507048632,-0.383733415,0.701180857,0.949889348,-5.009286767,NA
PADI1,-0.329715977,6.051859814,-0.383834291,0.701106085,0.949889348,-5.12772825,NA
IFNGR1,0.434772345,5.422068653,0.383547167,0.701318915,0.949924533,-4.963824857,Inflammation/Immune/Stress/Toxic/Detox
ANXA8L1,0.20599331,7.417383266,0.382956564,0.701756773,0.950062085,-5.479341767,NA
D2HGDH,0.300953509,6.320860276,0.383194763,0.701580166,0.950062085,-5.188560718,NA
SURF2,-0.507137115,4.846065155,-0.383042831,0.701692811,0.950062085,-4.888732519,NA
DNASE1L1,0.536952671,4.8053287,0.382702369,0.701945257,0.950165477,-4.863779071,NA
CA3,0.247618211,6.844522185,0.381827783,0.702593896,0.950436276,-5.329709692,Inflammation/Immune/Stress/Toxic/Detox
CWC15,0.663097978,4.404498061,0.382075165,0.702410403,0.950436276,-4.785922832,NA
LIME1,-0.685585667,4.168328417,-0.381895792,0.702543449,0.950436276,-4.775434777,NA
TSACC,0.69823514,4.473225289,0.382026684,0.702446361,0.950436276,-4.770040381,NA
NXPH2,0.196481275,7.393227358,0.381593949,0.702767357,0.950519206,-5.516362295,NA
DEUP1,0.228740702,7.217828867,0.38138289,0.702923936,0.950579281,-5.391163706,NA
SPINT1,0.464653702,5.152148699,0.381033889,0.703182878,0.950777742,-4.927452023,Development (differentiation)
ADAMTS4,-0.370071576,5.727271051,-0.380220379,0.703786597,0.951290496,-5.050144345,Matrisome/cell adhesion/binding/signaling
REG4,-0.51842955,4.581904738,-0.380244598,0.703768621,0.951290496,-4.876368881,Development (cell cycle)
C18orf8,-0.299825179,6.120289456,-0.379462188,0.704349432,0.951595956,-5.185396827,NA
CXorf36,-0.276969105,6.558546805,-0.379662637,0.704200615,0.951595956,-5.24209949,NA
NDUFA12,0.197367945,7.47387989,0.379583008,0.704259731,0.951595956,-5.508784451,NA
RPRD2,-0.191539445,7.278582135,-0.379000771,0.704692039,0.951907081,-5.532981386,NA
GSTM2,0.361674855,5.936546864,0.378700597,0.704914953,0.95205645,-5.061950641,Metabolism (other)
AC007040.11,0.233600194,6.80354747,0.377923358,0.705492262,0.952123839,-5.368334282,NA
APRT,0.611348982,4.656481234,0.376831016,0.706303907,0.952123839,-4.809142768,NA
CACNA1F,-0.297293092,6.329862854,-0.375778172,0.70708652,0.952123839,-5.185517303,Transport
CALM3,-0.615545625,4.492917181,-0.375882155,0.707009212,0.952123839,-4.806029023,Transport
CNTNAP3,0.430433016,5.619924577,0.376513661,0.706539774,0.952123839,-4.960891807,NA
FSBP,0.331207526,6.033398559,0.37577299,0.707090372,0.952123839,-5.113042359,NA
GAREM1,0.098337025,9.073411318,0.375760843,0.707099403,0.952123839,-6.133280726,NA
GRB7,0.448162868,5.178474093,0.376034947,0.706895621,0.952123839,-4.93976157,NA
LRCH2,0.228253763,7.003953073,0.376223187,0.706755688,0.952123839,-5.383612608,NA
MAGEB10,0.614829868,4.950737025,0.376538294,0.706521465,0.952123839,-4.806940484,NA
N4BP2L2,-0.189348879,7.389538621,-0.377449984,0.705843953,0.952123839,-5.539772663,NA
NPHP3-ACAD11,0.183068483,7.676587703,0.377923435,0.705492205,0.952123839,-5.569503025,NA
P2RY8,-0.2226917,7.083961065,-0.377625212,0.705713761,0.952123839,-5.405867817,NA
PATL1,0.305994543,6.226656876,0.377146059,0.706069786,0.952123839,-5.167775712,NA
PDE3B,0.138760803,8.245608806,0.377538077,0.7057785,0.952123839,-5.814796268,Metabolism (other)
SLC5A4,-0.438154715,5.366302902,-0.376725155,0.706382583,0.952123839,-4.951964586,Transport
SPECC1L-ADORA2A,-0.148339013,8.03758002,-0.377316577,0.705943078,0.952123839,-5.75373575,NA
TGM2,0.235170222,6.601537919,0.375979111,0.706937131,0.952123839,-5.359602537,NA
TRIM11,-0.372270736,5.692557045,-0.376144225,0.706814385,0.952123839,-5.041168464,NA
ATG13,-0.263836602,6.77568383,-0.375349418,0.707405315,0.952209786,-5.270641163,Metabolism (other)
CACNG7,0.373984447,5.888206029,0.375331514,0.707418628,0.952209786,-5.037371885,Transport
CYP4F2,0.491457748,5.14814112,0.375221687,0.707500297,0.952209786,-4.895006976,Metabolism or Transport (lipid)
DENND6A,-0.263655975,6.259096762,-0.374029961,0.708386704,0.952652953,-5.268915668,NA
F2,0.415230929,5.699190546,0.373605229,0.708702715,0.952652953,-4.976384158,NA
IFI44L,0.519058559,4.898410415,0.374565258,0.707988501,0.952652953,-4.870402518,Inflammation/Immune/Stress/Toxic/Detox
ISOC2,0.506764731,5.092069843,0.373419066,0.708841242,0.952652953,-4.879586116,NA
LRRC8E,0.568469165,5.124373721,0.373778104,0.708574086,0.952652953,-4.83313139,NA
NUMA1,-0.207062774,7.108605247,-0.374010591,0.708401115,0.952652953,-5.458375875,NA
PPARA,0.237223758,7.065682469,0.373496912,0.708783314,0.952652953,-5.348370597,NA
PRDX6,0.509300548,5.076122618,0.373850543,0.708520189,0.952652953,-4.877845257,Metabolism (other)
UTP18,0.409538242,5.719450876,0.373530455,0.708758354,0.952652953,-4.983723599,NA
AMOTL2,0.271855486,6.313112747,0.372866218,0.709252678,0.952903685,-5.244444416,NA
NXNL2,-0.263659948,6.624964024,-0.3728826,0.709240486,0.952903685,-5.266956142,NA
AOX1,0.215416343,7.058907754,0.372169612,0.709771223,0.953449217,-5.422618222,NA
AMZ2,-0.521265367,4.900381321,-0.371774636,0.710065297,0.953582707,-4.865932795,NA
C4orf50,0.14662002,8.014322598,0.371630765,0.710172425,0.953582707,-5.752497741,NA
RAB19,-0.37098729,5.529866956,-0.371582793,0.710208147,0.953582707,-5.037069734,Transport
ACVR1B,-0.248900223,6.803484783,-0.369961949,0.711415465,0.953869692,-5.305110152,NA
ATP6V1G2-DDX39B,-0.44193903,5.293340165,-0.370151532,0.711274212,0.953869692,-4.940042524,NA
CCSER2,0.140517253,8.03613605,0.370642401,0.710908528,0.953869692,-5.788915425,NA
CCT7,-0.32533029,5.517392126,-0.370783972,0.710803074,0.953869692,-5.117247031,Metabolism (other)
CRHBP,-0.335688037,6.04930182,-0.370763209,0.710818539,0.953869692,-5.097086639,NA
DNAJC3,-0.187570402,7.414924361,-0.370352082,0.7111248,0.953869692,-5.53396394,Metabolism (other)
HPSE,-0.343950577,6.01626099,-0.37037933,0.711104501,0.953869692,-5.081231457,NA
IFT140,0.150121646,7.995799411,0.370514751,0.711003618,0.953869692,-5.728938,Cilia
STX18,-0.166649036,7.604404488,-0.369935937,0.711434846,0.953869692,-5.635118507,NA
CHMP7,0.366990756,5.430457266,0.368798156,0.712282785,0.953937896,-5.03966045,NA
COL13A1,-0.12290905,8.530413335,-0.367946168,0.712917969,0.953937896,-5.906131377,Matrisome/cell adhesion/binding/signaling
CORO1A,-0.603396247,4.555316433,-0.369580762,0.711699504,0.953937896,-4.807967943,NA
FAM124B,0.456807863,5.224664558,0.369135721,0.712031175,0.953937896,-4.922652712,Development (differentiation)
HACD4,0.32409596,6.029252781,0.368994847,0.712136175,0.953937896,-5.117023982,Metabolism or Transport (lipid)
ITGA3,-0.338481019,5.861970367,-0.36800053,0.712877434,0.953937896,-5.087805788,Matrisome/cell adhesion/binding/signaling
PIK3R6,-0.224195419,6.977600293,-0.36825471,0.712687918,0.953937896,-5.383275926,Metabolism (other)
PLEKHD1,-0.268180603,6.485975734,-0.368538383,0.712476433,0.953937896,-5.247066168,NA
RBM44,0.39874731,5.380416378,0.368234563,0.712702939,0.953937896,-4.991634669,NA
SH3TC1,-0.173440247,7.552987749,-0.368193971,0.712733203,0.953937896,-5.596785112,NA
SLC15A3,-0.341338914,5.618286075,-0.368626285,0.712410905,0.953937896,-5.083451437,Transport
SLC17A7,-0.547221744,4.505878657,-0.368012747,0.712868325,0.953937896,-4.842722796,Transport
TMEM184C,-0.258786743,6.650718787,-0.367904574,0.712948983,0.953937896,-5.272238462,NA
FAM78A,-0.296215944,6.059374463,-0.367556575,0.713208489,0.954134482,-5.174934238,NA
APBA3,-0.480321841,5.069489117,-0.366640857,0.713891504,0.95420871,-4.896461145,NA
BBX,-0.103134034,8.839650446,-0.36588658,0.714454277,0.95420871,-6.066162725,NA
BSDC1,-0.348116864,5.698892961,-0.366038861,0.714340646,0.95420871,-5.067544337,NA
CDSN,-0.556507774,4.594081982,-0.365382579,0.714830403,0.95420871,-4.833861965,NA
CTC-398G3.6,-0.259881811,6.624920678,-0.366237963,0.714192087,0.95420871,-5.266208494,NA
HAT1,-0.313569629,6.11408304,-0.366595471,0.713925363,0.95420871,-5.134995843,NA
HCFC1,-0.247053265,6.67148493,-0.366119842,0.714280221,0.95420871,-5.303945221,NA
IFT80,0.147106809,7.940630483,0.365832283,0.714494794,0.95420871,-5.737302363,Cilia
KLF4,0.535423864,4.42300328,0.365576481,0.71468569,0.95420871,-4.849096841,NA
PIAS3,0.434190174,4.934789801,0.365912098,0.714435235,0.95420871,-4.943972277,NA
RORB,-0.126826775,8.336800761,-0.365369389,0.714840248,0.95420871,-5.871476659,NA
SOCS4,-0.540102407,4.716909581,-0.365444206,0.714784408,0.95420871,-4.845519382,Inflammation/Immune/Stress/Toxic/Detox
UVRAG,-0.116108784,8.620502656,-0.366103501,0.714292414,0.95420871,-5.955097358,NA
WDR13,0.428545198,5.541824209,0.366056649,0.714327373,0.95420871,-4.95077702,NA
CHRNA4,-0.27626974,6.490351193,-0.364854702,0.715224421,0.954306509,-5.219361019,NA
FAM217B,-0.424446014,5.200905099,-0.364818667,0.715251321,0.954306509,-4.954209617,NA
SLC26A7,-0.140575906,8.085796087,-0.364894228,0.715194916,0.954306509,-5.776290377,Transport
AK5,-0.103397163,8.78376122,-0.362554224,0.716942431,0.954459174,-6.0562407,NA
ANKRD9,0.597663836,4.846065155,0.363870496,0.715959256,0.954459174,-4.806671306,NA
ATP8A1,0.122993791,8.460923001,0.362643132,0.716876007,0.954459174,-5.893846665,Metabolism or Transport (lipid)
C7orf73,0.341416308,5.975308217,0.362585548,0.716919029,0.954459174,-5.07448273,NA
GDF10,0.5181469,5.281085326,0.36403516,0.715836295,0.954459174,-4.860953356,Development (differentiation)
HBG2,-0.077433222,9.380097938,-0.363251564,0.716421502,0.954459174,-6.335149755,NA
IGF2R,0.147933384,7.969416328,0.363298246,0.716386634,0.954459174,-5.726871131,Development (cell cycle)
IMPA1,-0.316515327,6.116273936,-0.364092762,0.715793283,0.954459174,-5.124960119,NA
JPH3,0.150677539,7.940813752,0.362846748,0.716723893,0.954459174,-5.709458982,NA
LOXL3,0.428335697,5.61798849,0.362722462,0.716816741,0.954459174,-4.947031654,Matrisome/cell adhesion/binding/signaling
MRPL10,0.522761711,4.126405289,0.363279689,0.716400495,0.954459174,-4.856579573,NA
PABPC4,0.473184537,5.238812708,0.363458928,0.716266621,0.954459174,-4.899878793,NA
PHF2,-0.160082997,7.693928834,-0.363409215,0.716303751,0.954459174,-5.656929606,NA
PLEKHM2,-0.237879024,6.849048484,-0.364012504,0.715853212,0.954459174,-5.329080736,NA
C2orf68,0.583204352,4.846065155,0.361715362,0.717569255,0.954629688,-4.813465596,NA
CEP164,-0.210155852,7.127615833,-0.36043693,0.718524905,0.954629688,-5.420261938,NA
DAP,-0.158664293,7.672986293,-0.360651429,0.718364533,0.954629688,-5.658953926,Development (apoptosis)
LDLRAD4,0.062282779,9.912936863,0.360780306,0.718268182,0.954629688,-6.541644766,NA
MYL1,0.374443298,5.527308962,0.361429428,0.717782957,0.954629688,-5.017895903,NA
OSMR,-0.178604488,7.436117669,-0.360926801,0.718158666,0.954629688,-5.556705271,NA
OXA1L,-0.518500951,4.682501101,-0.361806094,0.717501448,0.954629688,-4.858501611,NA
RP11-463C8.4,-0.131805239,8.184674259,-0.360433523,0.718527453,0.954629688,-5.825255878,NA
RP11-500M8.7,-0.271651336,6.398879584,-0.361839754,0.717476293,0.954629688,-5.226305561,NA
SOD2,-0.189709098,7.24046207,-0.360198845,0.718702927,0.954629688,-5.504146334,Inflammation/Immune/Stress/Toxic/Detox
STK36,-0.335850035,5.747144064,-0.362000086,0.717356479,0.954629688,-5.083832442,Development (apoptosis)
SULT1C3,-0.363822983,5.076122618,-0.360122355,0.718760123,0.954629688,-5.032725481,NA
TNNT2,0.311109687,5.902625031,0.36038894,0.718560787,0.954629688,-5.1304765,NA
USP4,0.235010754,6.848111046,0.360933505,0.718153654,0.954629688,-5.332771896,Metabolism (other)
ZNF511-PRAP1,0.246298497,6.798625634,0.360208673,0.718695578,0.954629688,-5.295614532,NA
CLEC19A,-0.301341501,6.110157252,-0.359365145,0.719326423,0.954633798,-5.1500576,NA
GXYLT2,-0.198053639,7.327323733,-0.359867621,0.718950615,0.954633798,-5.467645024,NA
HEXIM2,-0.406472575,5.04381874,-0.359767412,0.719025557,0.954633798,-4.970513396,NA
SSFA2,-0.303720163,5.882873151,-0.359629895,0.719128405,0.954633798,-5.145216253,NA
URGCP,-0.258057492,6.457133059,-0.359367021,0.719325019,0.954633798,-5.259328063,NA
NPC1L1,-0.279394121,6.331063205,-0.358851863,0.719710381,0.954993813,-5.201220163,Metabolism or Transport (lipid)
TMA16,0.507111767,5.067236649,0.358631974,0.71987489,0.95506257,-4.86455849,NA
PLD4,-0.273511861,6.053525194,-0.358324384,0.720105035,0.955218371,-5.21537945,Metabolism or Transport (lipid)
HAO2,0.306799133,5.866045875,0.357993387,0.72035272,0.955247896,-5.135877811,NA
MEP1A,0.296616116,6.178824492,0.358139549,0.720243343,0.955247896,-5.158722357,NA
BMPER,-0.11861698,8.515743369,-0.357828353,0.720476227,0.955262206,-5.916684455,NA
ELP6,0.429354013,5.479057859,0.357040391,0.721066013,0.955445117,-4.938998746,NA
FNDC1,0.167585205,7.726194492,0.356858719,0.721202017,0.955445117,-5.603066005,NA
GANC,0.275437438,6.653810717,0.357010295,0.721088543,0.955445117,-5.208136613,NA
GMPPA,0.510606847,4.886233171,0.356786416,0.721256148,0.955445117,-4.859864444,NA
NPR1,-0.401620822,5.055646494,-0.356743771,0.721288075,0.955445117,-4.973014456,NA
PURB,-0.500643578,4.656481234,-0.356493844,0.721475199,0.955445117,-4.867779261,Metabolism (other)
RP11-729L2.2,0.198840265,7.318852316,0.356480572,0.721485136,0.955445117,-5.457600219,NA
TBX2,0.446480379,4.858242399,0.356439249,0.721516077,0.955445117,-4.919191804,NA
RIPPLY3,0.582604886,4.547801785,0.356182588,0.721708264,0.95555031,-4.809163844,NA
ALAS2,0.520265278,5.113732641,0.353073592,0.724037661,0.955677359,-4.848606273,Metabolism (other)
ANKRD37,0.588064697,4.35039769,0.353232397,0.723918615,0.955677359,-4.803464699,NA
ARFIP2,-0.412528275,4.960809668,-0.35323312,0.723918073,0.955677359,-4.954531293,Transport
C1orf204,-0.289609828,5.845785545,-0.35504285,0.722561908,0.955677359,-5.169865924,NA
CCDC110,0.441433007,5.428702155,0.353391528,0.723799332,0.955677359,-4.921076545,NA
CD8A,0.335557607,5.971292271,0.353963049,0.723370978,0.955677359,-5.072309001,Inflammation/Immune/Stress/Toxic/Detox
CRLF3,0.329604071,5.960792969,0.354084877,0.72327968,0.955677359,-5.083601459,NA
DSC3,0.262764479,6.436010285,0.353051256,0.724054405,0.955677359,-5.234895672,NA
EBF2,0.121678961,8.43911548,0.355513641,0.722209251,0.955677359,-5.887806571,Development (apoptosis)
IFIH1,-0.266905653,6.371785982,-0.35361135,0.723634566,0.955677359,-5.224629678,Inflammation/Immune/Stress/Toxic/Detox
LRP4,-0.219254592,6.982684607,-0.354630262,0.722871014,0.955677359,-5.375058909,Metabolism or Transport (lipid)
NT5E,-0.251476869,6.276186967,-0.354555475,0.722927048,0.955677359,-5.269765199,NA
PTP4A3,0.165147656,7.622336765,0.353278922,0.723883739,0.955677359,-5.608154073,NA
RNF167,0.614656297,4.73105773,0.355222189,0.722427563,0.955677359,-4.790366373,NA
RP11-192H23.4,0.121383744,8.365375775,0.355147965,0.722483164,0.955677359,-5.889223151,NA
SELT,0.548443881,4.846065155,0.353470491,0.723740143,0.955677359,-4.828613734,NA
SIRT5,0.373214002,5.764881073,0.353159862,0.723972989,0.955677359,-5.008389662,NA
SLCO1B3,-0.205148134,7.105663936,-0.355079274,0.722534621,0.955677359,-5.429261602,Transport
URB1,0.178855317,7.560467578,0.353503204,0.723715623,0.955677359,-5.540096367,NA
ZNF319,-0.583364111,4.622072755,-0.35304445,0.724059507,0.955677359,-4.806060836,NA
CD300LG,-0.353136925,5.479057859,-0.35204443,0.724809319,0.956071436,-5.038681575,NA
GABRB3,-0.075999168,9.413302119,-0.352343017,0.724585411,0.956071436,-6.3275125,NA
NUP188,0.265485353,6.316654936,0.352131898,0.724743725,0.956071436,-5.225836863,NA
RCC1L,-0.248297027,6.625757147,-0.352298211,0.72461901,0.956071436,-5.275085736,Development (cell cycle)
AQP11,0.526468575,4.737385705,0.351399643,0.725292918,0.95641162,-4.842303255,Transport
VAMP4,0.357245134,5.821590728,0.351451594,0.72525395,0.95641162,-5.03104258,NA
ADAP2,0.261136326,6.498721416,0.349569451,0.726666184,0.956669002,-5.233138171,NA
BUD13,-0.336071945,5.713122901,-0.350468505,0.725991477,0.956669002,-5.066070566,NA
COQ8A,-0.152922848,7.789726317,-0.348796586,0.727246359,0.956669002,-5.665744742,NA
CPNE7,0.320222649,6.119565211,0.349118055,0.727005019,0.956669002,-5.094019132,Transport
FIG4,-0.18112774,7.334082145,-0.348837037,0.727215989,0.956669002,-5.519570188,NA
LA16c-431H6.6,-0.227412362,6.728652317,-0.348213224,0.727684381,0.956669002,-5.334022227,NA
PEX5L,0.108631825,8.699378422,0.349293663,0.726873194,0.956669002,-5.979077796,NA
PTCHD3,0.485374557,5.152148699,0.349038457,0.727064774,0.956669002,-4.873151275,Development (differentiation)
RRAGB,0.336063821,5.934204664,0.348773023,0.72726405,0.956669002,-5.063504415,NA
RRP8,-0.563598121,4.392320817,-0.348709252,0.727311929,0.956669002,-4.814383962,NA
SAMD1,0.513781487,4.979314886,0.350858122,0.725699151,0.956669002,-4.851441826,NA
SLC25A33,0.311458546,6.308118266,0.350200647,0.726192473,0.956669002,-5.113493343,Transport
TARBP2,-0.530422774,4.50958865,-0.349556367,0.726676004,0.956669002,-4.837629822,NA
TMEM161A,0.333272957,5.601885458,0.349006192,0.727088996,0.956669002,-5.068959226,NA
VDAC1,-0.326415113,5.895110383,-0.348882475,0.727181876,0.956669002,-5.081624374,NA
VDAC3,0.604712184,4.797814052,0.348994074,0.727098094,0.956669002,-4.79069261,NA
VGLL4,0.123525807,8.418416837,0.348505861,0.727464641,0.956669002,-5.857829838,Development (differentiation)
VSIG10,-0.242083893,6.710030488,-0.349935388,0.726391536,0.956669002,-5.289647826,NA
ZCCHC4,-0.221751932,6.827149827,-0.34842652,0.727524216,0.956669002,-5.354032318,NA
ZNF641,0.424526861,5.527308962,0.34813153,0.727745729,0.956669002,-4.93373246,NA
HTR1E,0.257074938,6.646716979,0.347957254,0.727876607,0.956692656,-5.24156322,NA
TNFRSF10D,-0.371050421,5.602304177,-0.347740315,0.728039535,0.956758421,-5.004092338,NA
JRKL,0.161151282,7.674570024,0.347405445,0.728291057,0.956940575,-5.616696258,NA
CALD1,0.120049642,8.374337205,0.347182027,0.728458883,0.957012717,-5.881073997,Transport
BAK1,-0.530983812,4.690584187,-0.346472052,0.728992285,0.957019704,-4.834273265,Development (apoptosis)
CHMP1A,0.370195082,5.354125658,0.346361389,0.729075437,0.957019704,-5.003442321,NA
DLX5,-0.48354255,4.797814052,-0.346455336,0.729004845,0.957019704,-4.872005435,Development (differentiation)
PTGES2,-0.481876208,4.751533855,-0.346847948,0.728709859,0.957019704,-4.873901545,NA
TPD52L2,-0.281067082,6.048270954,-0.346880075,0.728685723,0.957019704,-5.17649148,NA
UGT1A3,0.239735099,6.485555113,0.346273157,0.729141738,0.957019704,-5.290053853,Inflammation/Immune/Stress/Toxic/Detox
DUSP27,0.249322904,6.269077361,0.345324208,0.729854934,0.957135015,-5.259087863,NA
KCNN4,-0.347894353,5.65902253,-0.345170291,0.729970635,0.957135015,-5.037357402,Transport
LIPC,0.148934289,7.971220521,0.345210978,0.72994005,0.957135015,-5.681102414,Metabolism or Transport (lipid)
NIPAL4,0.460406583,5.410408227,0.34510443,0.730020146,0.957135015,-4.891955105,Metabolism or Transport (lipid)
OTC,-0.252010183,6.541071629,-0.345557169,0.729679828,0.957135015,-5.251652898,NA
PIK3CG,0.377900506,5.553634355,0.345593067,0.729652846,0.957135015,-4.990964369,Metabolism (other)
TAP1,-0.491798269,4.902485922,-0.34563458,0.729621644,0.957135015,-4.864000162,NA
FOSB,-0.496401257,4.886233171,-0.344785126,0.730260194,0.957285657,-4.859255225,NA
HBE1,0.109168049,8.526267994,0.344651113,0.730360951,0.957285657,-5.963453086,NA
CAMK1,-0.469749982,5.085392378,-0.344493346,0.730479573,0.95729035,-4.882365083,Transport
CEL,-0.536664477,4.608230131,-0.342243619,0.732171805,0.95729035,-4.826247517,NA
CHURC1,-0.345702069,5.755473115,-0.344230288,0.730677377,0.95729035,-5.039674815,NA
COL25A1,-0.070108795,9.493067045,-0.343477755,0.731243333,0.95729035,-6.384085216,Matrisome/cell adhesion/binding/signaling
