Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOCC_REPLICATION_FORK,0.676348548,0.926356099,0.06568136,0.247395139,0.863002872,32,"c(""RPA3"", ""MRE11"", ""PRIM1"", ""RFC3"", ""RFC2"", ""MCM3"", ""NBN"", ""CHEK1"", ""TEX264"", ""TP53"", ""PCNA"", ""RPA2"")"
NA,GOMF_PROTEIN_PHOSPHATASE_2A_BINDING,0.675619835,0.926356099,0.065532103,-0.283969448,-0.834125679,17,"c(""PPME1"", ""ENSA"", ""FOXO1"", ""ADCY8"")"
NA,GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.676691729,0.926410228,0.060903935,-0.243946845,-0.871498286,36,"c(""CACNA1H"", ""ATP1A2"", ""ATP1B1"", ""SLC6A1"", ""TPCN1"", ""ATP1A4"", ""PKD2"", ""NALCN"", ""SLC38A2"", ""TPCN2"", ""SLC6A15"", ""SLC23A2"")"
NA,GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT,0.67721519,0.926629475,0.066436414,0.196652146,0.919560223,139,"c(""APOA1"", ""AQP9"", ""CYP19A1"", ""NR1H3"", ""CARTPT"", ""SLC6A3"", ""STAR"", ""GALR1"", ""OXTR"", ""SYT17"", ""CHGA"", ""VPS4B"", ""APOA4"", ""HTR1B"", ""ABAT"", ""LRP6"", ""ADRA2B"", ""CYP8B1"", ""TREM2"", ""KCNQ1"", ""NR1H2"", ""NFKB1"", ""HRH3"", ""CXCL12"", ""PLA2G10"", ""OPRK1"", ""APOC3"", ""DRD4"", ""SEC24A"", ""ABCG1"", ""APOA2"")"
NA,GOBP_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT,0.677042802,0.926629475,0.062523741,0.299258759,0.835857469,14,"c(""ASCL1"", ""EDNRA"", ""PLXNA4"", ""CTNNB1"", ""SOX11"", ""HAND2"", ""NRP2"", ""SOX4"", ""GDNF"", ""NF1"")"
NA,GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT,0.67755102,0.926840374,0.064794337,-0.269990687,-0.820658435,19,"c(""APP"", ""AGRN"", ""DCTN1"", ""LRP4"", ""COL4A1"", ""MUSK"")"
NA,GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS,0.677734375,0.92684264,0.062661823,0.271341064,0.840859744,20,"c(""FUT9"", ""PFKM"", ""HK2"", ""PFKP"")"
NA,GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.67822736,0.92726823,0.061976274,-0.232043917,-0.874288385,47,"c(""PARK7"", ""CEBPB"", ""SYVN1"", ""ATP2A3"", ""HSPA1A"", ""ITPR1"", ""NCK1"", ""BCL2L11"", ""PPP1R15A"", ""SELENOS"", ""BAG6"", ""PTPN2"")"
NA,GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM,0.67903525,0.927626891,0.060118614,-0.186660849,-0.938610875,302,"c(""FLNA"", ""CD151"", ""JAG1"", ""LAMA5"", ""WDR1"", ""SFRP2"", ""TRIM28"", ""RHOB"", ""PDGFA"", ""PFN1"", ""MYC"", ""ILK"", ""TSC2"", ""DVL2"", ""ITGA5"", ""MTOR"", ""SEC24B"", ""VCL"", ""MSN"", ""LRP5"", ""SMAD4"", ""HOXB4"", ""SKI"", ""RYR2"", ""KRT16"", ""GPC4"", ""BTRC"", ""YAP1"", ""SRC"", ""ATP7A"", ""VASP"", ""KDR"", ""PBX1"", ""PHB2"", ""DAB2"", ""ANKRD6"", ""CEP290"", ""VEGFC"", ""TGM2"", ""VEGFA"", ""ENG"", ""SMURF1"", ""EPHA7"", ""PRICKLE2"", ""WT1"", ""ABL1"", ""GJA1"", ""MMP12"", ""SERPINB5"", ""VANGL2"", ""RHOA"", ""HIF1A"", ""KRT6A"", ""DVL3"", ""CASR"", ""PRKX"", ""MSX2"", ""TEAD2"", ""WNT2"", 
""PKD2"")"
NA,GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS,0.678916828,0.927626891,0.062112419,0.266602088,0.846846897,21,"c(""LPCAT1"", ""PLA2G5"", ""LPCAT4"", ""CRLS1"", ""PLA2G10"", ""GPAM"")"
NA,GOMF_SIGNALING_RECEPTOR_BINDING,0.67876588,0.927626891,0.05909548,-0.171869888,-0.951264394,836,"c(""FLNA"", ""CD81"", ""CD151"", ""HSPA1B"", ""MFGE8"", ""A2M"", ""JAG1"", ""LAMA5"", ""THBS1"", ""IFNA2"", ""ITGA7"", ""FN1"", ""TTR"", ""CBLB"", ""CPE"", ""NTRK1"", ""ACTN4"", ""MYH9"", ""SFRP2"", ""CXCL13"", ""CX3CL1"", ""NMU"", ""ITGB1"", ""APP"", ""PARK7"", ""UTRN"", ""NAMPT"", ""AIP"", ""CACNG3"", ""ACTN1"", ""AVPR1A"", ""CD9"", ""PDGFA"", ""FAP"", ""GABRB1"", ""GAS6"", ""PDGFRB"", ""PSMC5"", ""SLIT3"", ""CCK"", ""SMARCD3"", ""SHC3"", ""CFLAR"", ""HSP90AB1"", ""APOE"", ""GNAS"", ""DVL2"", ""PICALM"", ""PITPNM2"", ""ITGA5"", ""ITGA8"", ""CLU"", ""MAP3K7"", ""IGF1R"", ""ENSA"", ""PRMT2"", ""MSN"", ""HSPA1A"", 
""FAM3C"", ""TNFSF8"", ""PPIA"", ""PTPRC"", ""IL15"", ""PXN"", ""EMP2"", ""PRLR"", ""CANX"", ""CALM3"", ""VWF"", ""ITGAV"", ""BEX3"", ""PMCH"", ""SCGB3A1"", ""MUC4"", ""NCK1"", ""SMAD2"", ""IFNA1"", ""CRK"", ""CRH"", ""INHBB"", ""JAK1"", ""CD8B"", ""GLG1"", ""NF2"", ""HILPDA"", ""IL36B"", ""HCK"", ""SRC"", ""TNFSF4"", ""PTPN11"", ""LPL"", ""CCL5"", ""AGTR1"", ""CNPY3"", ""KDR"", ""FBLN1"", ""CXCL11"", ""CD36"", ""DAB2"", ""CXCL9"", ""MIA"", ""CLEC2D"", ""ANG"", ""BEX1"", ""BCAP31"", ""PRNP"", ""CKLF"", ""NES"", ""HDGF"", ""TLN1"", ""AP2M1"", ""INSR"", ""PLPP3"", ""CCL2"", ""VEGFC"", ""IL6"", ""VEGFA"", ""FGL2"", ""DST"", 
""RIPK1"", ""CCL19"", ""SYTL3"", ""LYNX1"", ""EPO"", ""ENG"", ""EPHA7"", ""GNAI2"", ""HSPA8"", ""IL6R"", ""COL4A3"", ""LRP1"", ""PECR"", ""ERBIN"", ""ABL1"", ""GJA1"", ""BAG6"", ""PTPN2"", ""THBS4"", ""VCP"", ""TNFSF18"", ""GPI"", ""LRP4"", ""DVL3"", ""ADM2"", ""ISG15"", ""SEMA4B"", ""TAPBP"", ""CASR"", ""HMGB2"", ""PTN"", ""WNT2"", ""MYO9B"", ""SERPINE1"")"
NA,GOBP_GLIAL_CELL_DEVELOPMENT,0.679775281,0.927892349,0.060509299,-0.213571982,-0.89303976,78,"c(""VIM"", ""APP"", ""PLEC"", ""ILK"", ""CLU"", ""C1QA"", ""MAL"", ""SKI"", ""SOD1"", ""LDLR"", ""TPPP"", ""IL6"", ""LRP1"", ""SIRT2"", ""PARD3"", ""AKT1"", ""NCSTN"", ""MT3"", ""ROR1"", ""CSPG5"", ""MAG"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING,0.6796875,0.927892349,0.062523741,0.290671575,0.842963042,16,"c(""CX3CR1"", ""HAVCR2"", ""IL7R"")"
NA,GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION,0.67965368,0.927892349,0.067518895,0.192458081,0.922801948,176,"c(""HCAR2"", ""NR1H3"", ""IRS1"", ""PREB"", ""PTPRN"", ""CARTPT"", ""G6PC2"", ""PFKM"", ""LTBP2"", ""ALOX5"", ""MC4R"", ""FBN2"", ""NDUFAF2"", ""VPS35"", ""CHGA"", ""ACSL4"", ""SSTR5"", ""RSAD2"", ""SLC12A2"", ""PRKCE"", ""ABAT"", ""HNF4A"", ""CDK16"", ""F2RL1"", ""TREM2"", ""IL12A"", ""TLR4"", ""PIK3C3"", ""IL12B"", ""NR1H2"", ""PLEK"", ""TGFB2"", ""NNAT"", ""DRD4"", ""SEC24A"", ""RAF1"", ""ABCG1"", ""ADAM8"", ""FGG"", ""RAPGEF4"", ""OPRM1"", ""PCLO"", ""PPP3CA"")"
NA,GOBP_REGULATION_OF_AMYLOID_BETA_CLEARANCE,0.680638723,0.928822398,0.063500797,-0.296017071,-0.816811175,13,"c(""APOE"", ""CLU"", ""LRP1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION,0.680894309,0.928823338,0.064358337,0.248796865,0.852633405,29,"c(""KDM1A"", ""JARID2"", ""SMARCB1"", ""SPI1"", ""KDM5A"", ""TWIST1"", ""KDM3A"", ""KDM4C"")"
NA,GOMF_TRANSITION_METAL_ION_BINDING,0.681003584,0.928823338,0.058345278,-0.178842798,-0.936039856,401,"c(""CRIP1"", ""NR4A1"", ""DMD"", ""NR4A2"", ""EGR1"", ""TIMP2"", ""CBLB"", ""CPE"", ""CREBBP"", ""TRIM28"", ""APP"", ""CYP4B1"", ""PTGIS"", ""PARK7"", ""PPARD"", ""UTRN"", ""GLUL"", ""TRAF7"", ""SRSF7"", ""MMP9"", ""SEMG1"", ""ANPEP"", ""TET2"", ""ZZZ3"", ""MDM2"", ""GRIN2B"", ""SEC24B"", ""MT1F"", ""NPEPPS"", ""PIAS2"", ""TRIM33"", ""MTA1"", ""PHF8"", ""SKI"", ""NR2F2"", ""RAG1"", ""CLIP1"", ""PIAS1"", ""MT2A"", ""POLE"", ""MMP19"", ""NOS3"", ""RNF8"", ""NR4A3"", ""TRIM22"", ""KMT2A"", ""APLP2"", ""TRIM23"", ""AGMO"", ""ATP7A"", ""CXXC5"", ""MSRB3"", ""SOD1"", ""ACE2"", ""ANG"", ""TAB2"", ""PRNP"", ""ADH1C"")"
NA,GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION,0.68172888,0.929063971,0.062661823,-0.320736399,-0.818556515,10,"c(""NTRK1"", ""RHO"")"
NA,GOBP_REGULATION_OF_NUCLEASE_ACTIVITY,0.681908549,0.929063971,0.063219117,0.29777377,0.848906485,15,"c(""DFFA"", ""TERF1"", ""OAS1"", ""NEIL1"", ""OASL"")"
NA,GOBP_REGULATION_OF_RECEPTOR_CATABOLIC_PROCESS,0.68172888,0.929063971,0.062661823,-0.320913701,-0.819009011,10,"c(""APOE"", ""FURIN"")"
NA,GOMF_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.681818182,0.929063971,0.065087757,-0.283249194,-0.832010022,17,"c(""SLC6A1"", ""CD36"", ""SLC27A1"", ""SLC32A1"", ""SLCO1A2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT,0.682186235,0.929194121,0.064070375,0.315162445,0.81535968,11,"c(""SUMO1"", ""NEDD4L"", ""BIN1"", ""STK39"", ""RGS4"", ""KCNE1"")"
NA,GOBP_GLUCOSE_CATABOLIC_PROCESS,0.682634731,0.929556797,0.063359701,-0.29544575,-0.815234707,13,"c(""SLC25A12"", ""ENO2"", ""LRP5"")"
NA,GOBP_CELL_CELL_JUNCTION_ASSEMBLY,0.682978723,0.929757566,0.066436414,0.21224302,0.8795867,67,"c(""CTNND1"", ""CTNND2"", ""IKBKB"", ""LSR"", ""CDH12"", ""AFDN"", ""CLDN3"", ""PDCD6IP"", ""CDH5"", ""CLDN4"", ""GPBAR1"", ""SRF"", ""CDH2"", ""PRKCH"", ""ACE"", ""CTNNB1"")"
NA,GOBP_EXIT_FROM_MITOSIS,0.68359375,0.929757566,0.062249043,0.270380582,0.837883302,20,"c(""CDKN1C"", ""ANLN"", ""SIRT7"", ""CDC14B"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_AGING,0.68359375,0.929757566,0.062249043,0.289676247,0.840076538,16,"c(""PTEN"", ""FBXO5"", ""TWIST1"", ""AKT3"")"
NA,GOBP_SEROTONIN_TRANSPORT,0.683693517,0.929757566,0.062523741,-0.318336248,-0.812431051,10,"c(""CNR1"", ""SLC22A3"")"
NA,GOMF_HSP70_PROTEIN_BINDING,0.683397683,0.929757566,0.061705405,0.258478911,0.839833573,23,"c(""NUP62"", ""TSC1"", ""CDK1"", ""GPR37"", ""PRKN"", ""DNAJA2"")"
NA,GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,0.683884298,0.929769137,0.064940768,-0.262510137,-0.840337131,23,"c(""NFATC2"", ""SGCB"", ""VEGFA"", ""ENG"", ""PDCD4"", ""DNMT1"", ""KIT"", ""SOD2"", ""GPER1"")"
NA,GOBP_HISTONE_H2A_MONOUBIQUITINATION,0.684104628,0.929820865,0.063642408,0.311508223,0.827481514,12,"c(""BMI1"", ""DDB2"", ""RNF2"", ""RNF168"")"
NA,GOBP_MAINTENANCE_OF_CELL_NUMBER,0.685144124,0.929959126,0.068311086,0.201862086,0.896229444,98,"c(""MCPH1"", ""SOX9"", ""MED30"", ""CDC73"", ""FZD7"", ""MED7"", ""BMP7"", ""CUL4A"", ""PAX8"", ""SPI1"", ""POU5F1"", ""PROX1"", ""CDH2"", ""FGF10"", ""KDM3A"", ""NOG"", ""MED27"", ""RAF1"", ""CTNNB1"", ""KDM4C"", ""ESRRB"", ""KAT2A"", ""HES5"", ""NANOG"", ""BMPR1A"")"
NA,GOBP_PROTEIN_DEPOLYMERIZATION,0.685300207,0.929959126,0.064940768,0.230681862,0.879189051,47,"c(""ADD3"", ""ADD2"", ""SH3GL3"", ""VPS4B"", ""STMN1"", ""SH3GL1"", ""F2RL1"", ""STMN4"", ""PLEK"")"
NA,GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH,0.684410646,0.929959126,0.060903935,-0.223771922,-0.874918339,57,"c(""HSPB1"", ""PARK7"", ""MCL1"", ""PPIA"", ""SFPQ"", ""NR4A3"", ""MAPK7"", ""SOD1"", ""ENDOG"", ""RIPK1"", ""ABL1"", ""HIF1A"", ""FBXW7"", ""AKT1"")"
NA,GOBP_RESPONSE_TO_SALT,0.685148515,0.929959126,0.062800398,-0.306510349,-0.821450087,12,"c(""HNRNPD"", ""DAB2"")"
NA,GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING,0.68495935,0.929959126,0.064070375,0.247861976,0.849429517,29,"c(""CGAS"", ""FZD7"", ""AMER1"", ""KCNQ1"", ""PLCB1"", ""SNX18"", ""TULP3"", ""GSDMD"")"
NA,GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT,0.686354379,0.930274378,0.064070375,0.247033713,0.858112282,31,"c(""BMP5"", ""SOX9"", ""BMP4"", ""HNF4A"", ""CDH2"", ""WNT5A"")"
NA,GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION,0.6861167,0.930274378,0.063500797,0.310924535,0.825931021,12,"c(""CGAS"", ""MLH1"", ""FANCB"", ""TERF2IP"", ""RIF1"", ""THOC1"")"
NA,GOBP_PROTEIN_AUTOUBIQUITINATION,0.686200378,0.930274378,0.060509299,-0.238383643,-0.871637245,41,"c(""RNF220"", ""MDM2"", ""MTA1"", ""RAG1"", ""RNF213"", ""RNF8"", ""LRSAM1"")"
NA,GOMF_EPHRIN_RECEPTOR_ACTIVITY,0.686626747,0.930274378,0.063079041,-0.293131448,-0.808848764,13,"c(""NTRK1"", ""NTRK3"", ""EPHA7"", ""EFNA3"")"
NA,GOMF_IMMUNOGLOBULIN_BINDING,0.686626747,0.930274378,0.063079041,0.30782414,0.837839499,13,"c(""FCER2"", ""LGALS3"", ""DLG4"", ""FCGR2A"", ""FCGR3A"", ""PIP"")"
NA,GOMF_RETINOID_X_RECEPTOR_BINDING,0.687007874,0.930543591,0.062386149,-0.315398611,-0.828684041,11,NR4A2
NA,GOBP_ESCRT_COMPLEX_DISASSEMBLY,0.68762279,0.931129241,0.062249043,-0.317122914,-0.809334481,10,"c(""CHMP1B"", ""CHMP2A"")"
NA,GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE,0.688128773,0.93156711,0.063359701,0.309494447,0.822132178,12,"c(""IL23R"", ""IL12B"", ""TBX21"", ""ZC3H12A"", ""SMAD7"", ""CARD9"", ""IL23A"")"
NA,GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,0.688976378,0.931972555,0.062249043,-0.314483806,-0.826280466,11,"c(""PARK7"", ""CD36"", ""ZNF205"", ""SOD2"")"
NA,GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING,0.688888889,0.931972555,0.059348768,-0.212631432,-0.887336949,77,"c(""FN1"", ""NTRK1"", ""PPARD"", ""PDGFA"", ""PDGFRB"", ""TSC2"", ""NTRK3"", ""IGF1R"", ""SRC"", ""CCL5"", ""KDR"", ""INSR"", ""CAT"", ""FLT1"", ""PRR5"", ""PIP5K1A"")"
NA,GOMF_ANTIPORTER_ACTIVITY,0.688976378,0.931972555,0.062249043,-0.315121388,-0.827955661,11,"c(""SLC25A6"", ""SLC35E3"", ""SLC25A4"", ""SLC11A1"")"
NA,GOBP_AXIS_ELONGATION,0.689320388,0.932190695,0.061570676,0.258537921,0.828536049,22,"c(""SOX9"", ""BMP4"", ""SIX1"", ""FGF10"", ""WNT5A"", ""MED1"")"
NA,GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS,0.691119691,0.933579072,0.061169263,0.279391619,0.834610161,17,"c(""HCAR2"", ""SLC7A11"", ""PIK3CD"", ""PIK3CB"", ""IRF3"", ""MEF2C"")"
NA,GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION,0.691119691,0.933579072,0.061169263,0.279567508,0.835135583,17,"c(""WNT4"", ""ASCL1"", ""FGF8"", ""CDH2"", ""SOX11"")"
NA,GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION,0.690721649,0.933579072,0.064358337,-0.267191139,-0.830076267,21,"c(""CX3CL1"", ""SMARCD3"", ""PAX6"", ""VEGFC"", ""VEGFA"", ""HIF1A"", ""PTN"")"
NA,GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS,0.691262136,0.933579072,0.061436411,0.257910988,0.826526917,22,"c(""ACP5"", ""BMP7"", ""DHFR"", ""F2RL1"")"
NA,GOMF_METALLOEXOPEPTIDASE_ACTIVITY,0.690721649,0.933579072,0.064358337,-0.267047903,-0.82963128,21,"c(""CPE"", ""ANPEP"", ""NPEPPS"", ""ACE2"", ""MMP16"", ""TFR2"", ""MMP15"")"
NA,GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION,0.69168357,0.933843268,0.063500797,0.329552891,0.821558853,10,"c(""PTEN"", ""EPHA4"", ""THY1"", ""CERS2"")"
NA,GOMF_TETRAPYRROLE_BINDING,0.691823899,0.933843268,0.065087757,0.232195191,0.886115962,48,"c(""HBB"", ""DUOX1"", ""CYP19A1"", ""PTGS2"", ""CYP46A1"", ""CYC1"", ""GUCY1B1"", ""CYP8B1"", ""MPO"", ""CYP27A1"", ""CYP2R1"")"
NA,GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR,0.693050193,0.935043219,0.061036373,0.254426306,0.8266661,23,"c(""MUC1"", ""KDM1A"")"
NA,GOBP_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.693304536,0.935043219,0.066436414,0.182170137,0.91992505,253,"c(""APOA1"", ""LPCAT1"", ""SAMD8"", ""HMGCS2"", ""SERINC5"", ""IDH1"", ""DGKZ"", ""GPHN"", ""FABP3"", ""SH3YL1"", ""ACSS2"", ""DGKA"", ""PLD1"", ""PAPSS2"", ""CD244"", ""ACSL5"", ""ACSF3"", ""NME1"", ""FABP5"", ""AGPAT3"", ""PIK3R1"", ""PCYT1A"", ""IMPDH2"", ""ADCY7"", ""PPARGC1A"", ""PTEN"", ""ACSL4"", ""LPCAT2"", ""GUCA2B"", ""ADCY2"", ""RRM2B"", ""GUCY1B1"", ""LPCAT4"", ""HRH1"", ""TREM2"", ""CDIPT"", ""SOCS5"", ""ABHD3"", ""PIK3C3"", ""IDI1"", ""VAC14"", ""MTMR14"", ""TBPL1"", ""PLEK"", ""TPK1"", ""PMVK"", ""PPT1"", ""HACD2"", ""HSD17B12"", ""MTMR2"", ""PIK3CD"", ""PIGF"", ""CRLS1"")"
NA,GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS,0.693446089,0.935043219,0.06538342,0.234715996,0.867888155,41,"c(""TSPAN32"", ""CGAS"", ""STING1"", ""IL23R"", ""MICB"", ""IL12B"", ""UFD1"", ""PPM1B"", ""PARP9"", ""ATG12"", ""IFIT1"", ""PYCARD"", ""ITCH"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE,0.693446089,0.935043219,0.06538342,0.206819622,0.878711469,73,"c(""KCNJ3"", ""CNTN5"", ""ADRA1A"", ""KCNA3"", ""GPHN"", ""SLC6A3"", ""GRM3"", ""CLSTN2"", ""GRID1"", ""HTR1B"", ""GRIN2A"", ""NECTIN1"", ""CDH2"", ""DLG4"", ""EPHA4"", ""OPRK1"")"
NA,GOBP_T_HELPER_17_CELL_LINEAGE_COMMITMENT,0.693711968,0.935154531,0.063359701,0.329105643,0.820443885,10,"c(""IL23R"", ""IL12B"", ""TBX21"")"
NA,GOBP_ADAPTATION_OF_SIGNALING_PATHWAY,0.69416499,0.935270896,0.062939469,0.306105122,0.813128871,12,"c(""HTR1B"", ""UBQLN2"", ""ARRB1"", ""GRK3"", ""ADRB2"", ""ADM"", ""GRM5"")"
NA,GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,0.69793621,0.937134143,0.059348768,-0.195276033,-0.90660166,155,"c(""VIM"", ""ZFP36"", ""CXCL13"", ""CX3CL1"", ""CD86"", ""PPARD"", ""CEBPB"", ""CDK4"", ""AXL"", ""PRPF8"", ""NOS3"", ""GSTP1"", ""MAPK8"", ""IL36B"", ""HCK"", ""SRC"", ""TNFSF4"", ""CCL5"", ""CXCL11"", ""CD36"", ""CXCL9"", ""PABPN1"", ""NLRP3"", ""CCL2"", ""IL6"", ""GIT1"", ""SELENOS"", ""ABL1"", ""SIRT2"", ""RHOA"", ""MAPK1"", ""IRF8"", ""HMGB2"", ""SERPINE1"", ""PRDX2"", ""AKT1"", ""NFKBIA"", ""MYD88"", ""PDCD4"", ""MAPK14"", ""CXCL2"", ""TNFAIP3"", ""TICAM2"", ""TGFB1"", ""CAPN2"", ""PLAA"", ""TSPO"", ""IL1A"")"
NA,GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS,0.697029703,0.937134143,0.061976274,-0.302335153,-0.810260528,12,"c(""CACNA1C"", ""MSX2"", ""RUNX2"")"
NA,GOBP_INTERLEUKIN_1_PRODUCTION,0.697318008,0.937134143,0.060378636,-0.215396211,-0.875997152,72,"c(""EGR1"", ""HSPB1"", ""CX3CL1"", ""APP"", ""GAS6"", ""ISL1"", ""SERPINB1"", ""HDAC2"", ""GSTP1"", ""LPL"", ""NOD1"", ""CD36"", ""NLRP3"", ""IL6"", ""GIT1"", ""CCL19"")"
NA,GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT,0.697802198,0.937134143,0.058221624,-0.202867114,-0.884987032,96,"c(""JAG1"", ""LAMA5"", ""HEYL"", ""IQGAP1"", ""MYC"", ""ILK"", ""EPCAM"", ""SMAD4"", ""WWTR1"", ""SMAD2"", ""YAP1"", ""PBX1"", ""VEGFA"", ""EPHA7"", ""WT1"", ""CAT"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.697265625,0.937134143,0.061302608,0.286831448,0.831826472,16,"c(""JAK3"", ""IL4R"", ""SOCS5"", ""TBX21"")"
NA,GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS,0.697718631,0.937134143,0.05998925,-0.240492999,-0.850989104,34,"c(""DUSP1"", ""MYH9"", ""SEMG1"", ""STK11"")"
NA,GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION,0.697265625,0.937134143,0.061302608,0.287210679,0.832926261,16,"c(""FGF9"", ""TGFBR3"", ""CDK1"", ""BMPR1A"", ""MEF2C"", ""PIM1"", ""GLI1"", ""FGF2"", ""GATA6"")"
NA,GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION,0.697826087,0.937134143,0.066436414,0.208472044,0.883968472,76,"c(""APOA1"", ""CYP19A1"", ""NR1H3"", ""PRAP1"", ""FABP3"", ""DBI"", ""GALR1"", ""ACSL5"")"
NA,GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.696390658,0.937134143,0.06538342,0.211616147,0.867315618,64,"c(""GNG4"", ""CRTC3"", ""CHGA"", ""RGS1"", ""HTR1B"", ""STMN1"", ""SYP"", ""F2"", ""PLCB1"", ""PLEK"", ""FGF8"", ""TULP3"", ""RAMP3"", ""OPRM1"", ""PDE4B"", ""UBQLN2"", ""RGS4"", ""ARRB1"", ""MGRN1"", ""GNG7"", ""MET"", ""GRK3"", ""ADRB2"")"
NA,GOBP_REGULATION_OF_JNK_CASCADE,0.697368421,0.937134143,0.066896628,0.202048245,0.901147379,99,"c(""MAPK8IP2"", ""NCF1"", ""CCR7"", ""FZD7"", ""WNT16"", ""COPS5"", ""WNT7B"", ""TLR9"", ""XIAP"", ""MECOM"", ""TGFBR3"", ""F2RL1"", ""SIRPA"", ""HDAC3"", ""CD27"", ""TLR4"", ""TNIK"", ""DUSP16"", ""PLCB1"")"
NA,GOBP_SEX_DIFFERENTIATION,0.697026022,0.937134143,0.058969447,-0.19492818,-0.906582102,156,"c(""A2M"", ""NTRK1"", ""SFRP2"", ""YBX3"", ""PDGFA"", ""PDGFRB"", ""CEBPB"", ""MYC"", ""SLIT3"", ""TNFAIP6"", ""AXL"", ""SMAD4"", ""NR2F2"", ""MMP19"", ""NOS3"", ""DACH1"", ""INHBB"", ""SRC"", ""PTPN11"", ""KDR"", ""PBX1"", ""SOD1"", ""FANCA"", ""ANG"", ""BCL2L11"", ""INSR"", ""VEGFA"")"
NA,GOMF_AMINO_ACID_BINDING,0.695918367,0.937134143,0.063500797,-0.258621321,-0.831587826,24,"c(""GLUL"", ""DDC"", ""GRIN2B"", ""NOS3"")"
NA,GOBP_ADULT_BEHAVIOR,0.700381679,0.937991035,0.05998925,-0.221182428,-0.871903934,59,"c(""NR4A2"", ""APP"", ""ATP1A2"", ""PARK7"", ""HIPK2"", ""SDK1"", ""HDAC2"")"
NA,GOBP_DOPAMINE_SECRETION,0.699009901,0.937991035,0.061840604,0.281192122,0.849939575,18,"c(""SYT17"", ""HTR1B"", ""ABAT"", ""CXCL12"", ""OPRK1"", ""PRKN"", ""PINK1"", ""HTR2A"")"
NA,GOBP_HEART_FORMATION,0.699386503,0.937991035,0.063359701,0.25347193,0.831746939,25,"c(""BMP4"", ""SIX1"", ""LRP2"", ""WNT5A"", ""CTNNB1"", ""FOLR1"", ""BMPR1A"", ""MEF2C"", ""PIM1"", ""HAND2"", ""EYA1"", ""DKK1"", ""AXIN2"")"
