Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_SPINDLE_LOCALIZATION,0.284064665,0.648661062,0.07998588,-0.407634685,-1.162438607,27,"c(""MAD2L1"", ""NSFL1C"", ""CLASP2"", ""KPNB1"", ""ACTR3"", ""DCTN1"", ""MYH9"", ""NUMA1"", ""PAFAH1B1"", ""NDEL1"", ""CLASP1"", ""DYNC1H1"", ""DYNLT1"")"
NA,GOBP_CELL_KILLING,0.284718399,0.649238151,0.203508959,0.22164239,1.083288062,89,"c(""ICAM1"", ""CD5L"", ""SYK"", ""HAVCR2"", ""KLRD1"", ""NCKAP1L"", ""LAG3"", ""CEACAM1"", ""F2"", ""MAPK8"", ""SPI1"", ""P2RX7"", ""RIPK3"", ""CADM1"", ""ELANE"", ""ARG1"", ""FCGR3A"", ""TREM1"", ""CTSG"", ""GZMB"", ""NCR3"", ""FCGR2B"", ""LYST"", ""CD226"", ""VAMP7"", ""CX3CR1"", ""LGALS9"", ""IL10"", ""CRTAM"")"
NA,GOBP_VESICLE_ORGANIZATION,0.284708249,0.649238151,0.072714108,-0.327488917,-1.112363771,134,"c(""UVRAG"", ""SAR1B"", ""SQSTM1"", ""AP2M1"", ""ZFYVE16"", ""DLG4"", ""VAMP2"", ""RAB11A"", ""RAB7A"", ""PLA2G5"", ""SCAP"", ""VAMP8"", ""RAB14"", ""CHMP5"", ""SDCBP"", ""RAB1A"", ""CORO1C"", ""VPS37B"", ""PICALM"", ""EPS15"", ""LAMTOR1"", ""IST1"", ""AKT2"", ""CREB1"", ""CHMP2B"", ""GNAI3"", ""WASHC5"", ""SEC23A"", ""SORT1"", ""CHMP3"", ""LAPTM4B"", ""VPS4A"", ""RAB5B"", ""SEC23B"", ""PTPRN"", ""TMED2"", ""PAFAH1B1"", ""USP8"", ""SEC13"", ""SYT11"", ""USO1"", ""STAM2"", ""NECTIN2"", ""VAMP3"", ""SAR1A"", ""SEC24A"", ""CHMP1B"", ""SYNJ1"", ""PIK3C3"", ""SEC24C"", ""CHMP4B"")"
NA,GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS,0.284957627,0.64947874,0.075309376,-0.351142849,-1.123308273,63,"c(""SDK1"", ""NTRK2"", ""BMP7"", ""NOTCH2"", ""PTPRM"", ""HIPK1"", ""GDF11"", ""ALDH1A3"", ""BCAR3"", ""WNT9A"", ""SOX9"", ""LRP5"", ""IFT172"", ""CTNNB1"", ""YY1"", ""AHI1"", ""MFN2"", ""SKI"")"
NA,GOBP_GTP_METABOLIC_PROCESS,0.285524568,0.650287856,0.087309826,-0.507315139,-1.177501007,10,"c(""RHOA"", ""RHOQ"", ""GNAI3"", ""LRRK2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION,0.285714286,0.650287856,0.175204048,0.373094976,1.11188579,12,"c(""IL31RA"", ""ADGRF5"", ""FCGR2B"", ""NR1H3"", ""LDLR"", ""CD200"")"
NA,GOBP_SEQUESTERING_OF_TRIGLYCERIDE,0.285714286,0.650287856,0.175204048,0.372710336,1.110739498,12,"c(""PPARG"", ""CIDEA"", ""PNPLA2"", ""TNF"", ""TREM2"", ""IL1B"", ""ABHD5"")"
NA,GOBP_ORGANIC_ANION_TRANSPORT,0.286147624,0.650969091,0.072714108,-0.330138194,-1.117073435,125,"c(""FOLR1"", ""PSAP"", ""MIF"", ""SLC4A10"", ""SLC23A2"", ""NTRK2"", ""SLC27A1"", ""FOLR3"", ""PRKAA1"", ""MAP2K6"", ""SLC2A1"", ""SLC25A11"", ""SLC25A6"", ""SLC15A4"", ""PLA2G5"", ""SLC9A3R1"", ""SFXN1"", ""PSEN1"", ""SLC12A2"", ""ABAT"", ""DRD4"", ""CPTP"", ""SLC25A12"", ""SLC27A4"", ""ARL6IP5"", ""SLCO3A1"", ""SLC25A4"", ""CYP4A11"", ""ABCC1"", ""SLC3A2"", ""SLC7A5"", ""MPC1"")"
NA,GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION,0.287153652,0.652339577,0.084074558,-0.464353235,-1.156121478,14,"c(""LRPPRC"", ""TRAK2"", ""UBB"")"
NA,GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,0.287221571,0.652339577,0.080202344,-0.427660242,-1.160707116,21,"c(""OCA2"", ""PARK7"", ""ALDH2"", ""CDH3"", ""RAPGEF2"", ""NR4A2"", ""OPN3"")"
NA,GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION,0.286956522,0.652339577,0.083363407,-0.455936991,-1.153218705,15,"c(""IL18"", ""IGF2"")"
NA,GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.287287287,0.652339577,0.072003314,-0.308201065,-1.076921141,230,"c(""GSN"", ""CYLD"", ""ARF1"", ""EZR"", ""RHOA"", ""WDR1"", ""PRKAA1"", ""NOTCH2"", ""INPP5K"", ""FLNA"", ""CKAP5"", ""MECP2"", ""CYFIP2"", ""CIB1"", ""PTK2B"", ""CLTC"", ""MAPK1"", ""WASF3"", ""HRAS"", ""APC"", ""SFRP1"", ""SPTAN1"", ""SNX9"", ""JAM3"", ""PRKAA2"", ""RHOQ"", ""CLASP2"", ""ADD3"", ""ARPC1A"", ""DAPK3"", ""CAPZB"", ""CHMP5"", ""CRK"", ""CX3CL1"", ""TMSB10"", ""ABL1"", ""SPTBN1"", ""AKAP9"", ""RICTOR"", ""IQGAP1"", ""KANK1"", ""TMSB4X"", ""DCTN1"", ""CTTN"", ""PDGFA"", ""MAPRE1"", ""TRIM27"", ""BIN1"", ""TWF1"", ""CHMP2B"", ""WASHC5"", ""CDC42EP3"", ""CHMP3"", ""NUMA1"", ""EVL"", ""TJP1"", ""TUBB4A"", 
""PAFAH1B1"", ""SKA2"", ""DIAPH1"", ""EFNA5"", ""ARFGEF1"", ""TAOK1"", ""RAC2"", ""PIK3CA"", ""ARPC4"", ""GSK3B"", ""CLASP1"", ""IL1A"", ""ROCK2"", ""KAT2B"", ""LRP1"", ""HSPA1B"", ""DYNC1H1"", ""CHMP1B"", ""NCKAP1"", ""FER"", ""CDKN1B"", ""FLII"", ""CHMP4B"", ""GIT1"", ""COTL1"", ""TPR"", ""DYRK1A"", ""CAPN2"", ""CLIC4"", ""ARHGEF7"", ""TRIM37"", ""CHMP6"", ""CAPZA2"", ""CFL2"", ""WNT11"", ""F2RL1"", ""TPPP"", ""CDK10"", ""MAP2"")"
NA,GOBP_REGULATION_OF_MYOBLAST_FUSION,0.287598945,0.652389627,0.086539974,-0.495218567,-1.167956989,11,"c(""FLOT1"", ""NFATC2"", ""MAPK14"", ""CXCL10"", ""CD53"", ""CAPN2"", ""GDF15"", ""CFLAR"")"
NA,GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE,0.287543655,0.652389627,0.079770592,-0.416726561,-1.149146163,23,"c(""SDK1"", ""NTRK2"", ""PTPRM"", ""HIPK1"", ""SOX9"", ""LRP5"", ""AHI1"")"
NA,GOMF_LIPID_BINDING,0.287712288,0.652389627,0.071827629,-0.303050555,-1.074949389,340,"c(""PSAP"", ""GSN"", ""GSTP1"", ""CD81"", ""NPC2"", ""SCARB1"", ""ACOT11"", ""HSPA2"", ""GRAMD1B"", ""APOD"", ""VCP"", ""NSFL1C"", ""TPP1"", ""HSPA8"", ""AP2M1"", ""ZFYVE16"", ""PEBP1"", ""IQSEC1"", ""TOM1"", ""GAS6"", ""STARD7"", ""VAMP2"", ""ABCG1"", ""SH3GL1"", ""GGA1"", ""PLTP"", ""ITPR1"", ""IGF2R"", ""ATP1A1"", ""ESRRA"", ""MFGE8"", ""FZD7"", ""MAP1LC3A"", ""SNX9"", ""ANXA5"", ""HSPD1"", ""SNX1"", ""ANXA4"", ""PLA2G5"", ""OSBPL9"", ""GGA2"", ""PCLO"", ""SCAP"", ""OSBPL3"", ""SDCBP"", ""DBI"", ""CPNE3"", ""PHB2"", ""NRGN"", ""RXRA"", ""KCNQ1"", ""OSBPL1A"", ""ADH5"", ""PICALM"", ""SPTBN1"", ""IQGAP1"", 
""PPARA"", ""MTM1"", ""CYTH2"", ""ACOX2"", ""SH3YL1"", ""FABP7"", ""CPTP"", ""BAD"", ""ACBD5"", ""DGKG"", ""PITPNM2"", ""RORA"", ""ESYT2"", ""LDLRAP1"", ""PDZD8"", ""LAMA1"", ""BIN1"", ""TWF1"", ""IGHM"", ""PSMA1"", ""NISCH"", ""PIK3C2A"", ""PARD3"", ""PARD3B"", ""MANF"", ""CHMP3"", ""LAPTM4B"", ""NR3C2"", ""NUMA1"", ""PITPNB"", ""WIPI2"", ""RAPGEF2"", ""VDAC2"", ""OPN3"", ""ZFYVE9"")"
NA,GOBP_CELLULAR_RESPONSE_TO_HEAT,0.289156627,0.655358719,0.076279718,-0.368998187,-1.132779881,44,"c(""YWHAE"", ""VCP"", ""BAG3"", ""HSP90AB1"", ""DHX36"", ""HSP90AA1"", ""DAXX"", ""MAPKAPK2"", ""CREBBP"", ""STUB1"", ""DNAJC7"", ""DNAJB1"", ""GSK3B"", ""IL1A"", ""HSPA1B"", ""CXCL10"", ""TPR"", ""SLU7"", ""HTRA2"", ""RBBP7"", ""SIRT1"", ""EP300"", ""MTOR"", ""HSF1"")"
NA,GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE,0.289655172,0.655387727,0.078711381,-0.407676275,-1.153135946,26,"c(""SMC2"", ""SUN1"", ""PPP2R1A"", ""BAG6"", ""MLH3"", ""NCAPH2"", ""RAD50"")"
NA,GOBP_NECROTIC_CELL_DEATH,0.289709172,0.655387727,0.077274697,-0.386341165,-1.147526227,35,"c(""CYLD"", ""BIRC2"", ""TRPM7"", ""NOL3"", ""PPIF"", ""SLC25A4"", ""RBCK1"", ""DNM1L"", ""HEBP2"", ""MAP3K5"", ""ASAH1"", ""CFLAR"", ""TRAF2"", ""TSPO"", ""CAV1"", ""RIPK1"", ""MT3"", ""ITPK1"", ""BNIP3"")"
NA,GOBP_VIRAL_BUDDING,0.289537713,0.655387727,0.081751558,-0.436754987,-1.154807627,19,"c(""CHMP5"", ""VPS37B"", ""CHMP2B"", ""CHMP3"", ""VPS4A"", ""CHMP1B"", ""CHMP4B"", ""CHMP6"", ""CHMP2A"", ""TSG101"", ""VPS28"")"
NA,GOMF_METHYLATED_HISTONE_BINDING,0.289443814,0.655387727,0.078089231,-0.401394568,-1.156124591,28,"c(""GLYR1"", ""PHF1"", ""TAF7"", ""RBBP5"", ""SUZ12"", ""WDR5"", ""KAT8"", ""ING5"", ""TP53BP1"", ""ING3"", ""PHF8"", ""MTF2"", ""KDM5A"", ""CXXC1"", ""ATRX"", ""NCAPD3"")"
NA,GOBP_LOCOMOTORY_EXPLORATION_BEHAVIOR,0.290836653,0.656714842,0.086286563,-0.505555709,-1.17341729,10,"c(""SLC4A10"", ""DLG4"", ""UBE3A"", ""LRRK2"", ""CRH"")"
NA,GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION,0.290836653,0.656714842,0.086286563,-0.505230278,-1.172661951,10,"c(""PARK7"", ""USP34"", ""USP8"", ""BAP1"", ""USP9X"")"
NA,GOCC_CLATHRIN_ADAPTOR_COMPLEX,0.290697674,0.656714842,0.08479851,-0.480281406,-1.16830219,13,"c(""AP2M1"", ""AP3M2"", ""AP2A1"", ""AP2S1"")"
NA,GOCC_GABA_ERGIC_SYNAPSE,0.290723982,0.656714842,0.077679856,-0.389750174,-1.144779267,33,"c(""C1QBP"", ""ATP2B2"", ""CSPG5"", ""NPTN"", ""FLOT1"", ""PCLO"", ""CTBP1"", ""PHB2"")"
NA,GOBP_AUTOPHAGY_OF_NUCLEUS,0.292191436,0.658549329,0.083129129,-0.461570978,-1.149194368,14,"c(""ATG13"", ""ULK1"", ""WIPI2"", ""ATG2B"", ""ATG5"", ""ULK2"", ""WIPI1"")"
NA,GOBP_REGULATION_OF_CYTOPLASMIC_TRANSPORT,0.292176039,0.658549329,0.081526514,-0.451118531,-1.163542633,16,"c(""EZR"", ""MAPK1"", ""MSN"", ""CHMP3"", ""MTMR2"", ""LRRK2"", ""MAP2K2"", ""DNAJC13"", ""MAP2"", ""SORL1"", ""PRKN"", ""ATP9A"", ""SRC"", ""USP7"")"
NA,GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT,0.292164675,0.658549329,0.086034724,-0.504921857,-1.171946092,10,"c(""EZR"", ""MAPK1"", ""MSN"", ""CHMP3"", ""MTMR2"")"
NA,GOMF_ENDODEOXYRIBONUCLEASE_ACTIVITY,0.292176039,0.658549329,0.081526514,-0.451047674,-1.163359875,16,"c(""RBBP8"", ""ERCC1"", ""DICER1"", ""DNASE1L1"", ""ENDOG"", ""FEN1"", ""RAD50"", ""APEX1"", ""MRE11"")"
NA,GOBP_ADIPOSE_TISSUE_DEVELOPMENT,0.294457275,0.659068656,0.078089231,-0.403044339,-1.149348466,27,"c(""ACAT1"", ""UBB"", ""PPARGC1A"", ""LRP5"", ""OXCT1"", ""SPART"", ""XBP1"", ""AMER1"", ""SPTLC2"", ""SH3PXD2B"", ""PIK3CA"")"
NA,GOBP_CELLULAR_RESPONSE_TO_VITAMIN,0.294403893,0.659068656,0.080858915,-0.434297499,-1.148309874,19,"c(""FOLR1"", ""GAS6"", ""SFRP1"", ""RXRA"", ""IL15"")"
NA,GOBP_CORONARY_VASCULATURE_MORPHOGENESIS,0.293450882,0.659068656,0.082896213,-0.460822599,-1.147331093,14,"c(""SETD2"", ""FGF2"", ""ARID2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION,0.293859649,0.659068656,0.170932335,0.350965496,1.085157572,13,"c(""CARTPT"", ""TLR4"", ""MAFB"")"
NA,GOBP_NEURON_PROJECTION_ARBORIZATION,0.294416244,0.659068656,0.184706471,0.333829665,1.113084764,15,"c(""MAP3K13"", ""PHACTR1"", ""NTNG1"", ""FZD4"", ""DVL2"")"
NA,GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS,0.293398533,0.659068656,0.081302735,-0.440304323,-1.152029928,18,"c(""VCP"", ""BAG6"", ""NGLY1"", ""STUB1"", ""DERL1"", ""ZYG11B"", ""LONP1"")"
NA,GOBP_RESPONSE_TO_LECTIN,0.293478261,0.659068656,0.19189224,0.334680581,1.119155995,16,"c(""SYK"", ""KLRD1"", ""PAK1"", ""MAP3K7"")"
NA,GOBP_SYNCYTIUM_FORMATION,0.29330254,0.659068656,0.078295525,-0.403734422,-1.151316353,27,"c(""CD9"", ""CD81"", ""FLOT1"", ""ADAM9"", ""ERCC1"", ""MYH9"", ""NFATC2"", ""MAPK14"", ""CXCL10"", ""CD53"", ""CAPN2"", ""GDF15"", ""CFLAR"", ""ADAMTS5"", ""CCNG1"")"
NA,GOCC_MYOSIN_COMPLEX,0.293398533,0.659068656,0.081302735,-0.450368735,-1.161608729,16,"c(""MYL6"", ""MYO6"", ""MYL9"", ""MYH9"", ""MYO1D"", ""MYL6B"", ""MYO1E"", ""MYO10"", ""MYO5A"")"
NA,GOCC_PROTEIN_LIPID_COMPLEX,0.294403893,0.659068656,0.080858915,-0.434954169,-1.15004615,19,"c(""CLU"", ""LSR"", ""PLTP"", ""SELENOS"", ""DBI"", ""BIN1"")"
NA,GOMF_CARBOXYPEPTIDASE_ACTIVITY,0.293450882,0.659068656,0.082896213,-0.460778169,-1.147220474,14,"c(""CTSA"", ""SCPEP1"", ""CPVL"", ""CPE"")"
NA,GOMF_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING,0.294457275,0.659068656,0.078089231,-0.403535899,-1.15075023,27,"c(""RELA"", ""PARK7"", ""SMARCA4"", ""DRAP1"", ""RUVBL2"", ""REST"", ""FOXP1"", ""DR1"", ""NR3C1"", ""H2AZ1"", ""STAT1"", ""TAF4"", ""SMARCB1"", ""CEBPB"", ""MYC"")"
NA,GOMF_PROTEIN_DEMETHYLASE_ACTIVITY,0.294255569,0.659068656,0.078920964,-0.42429205,-1.15156555,21,"c(""KDM4B"", ""UTY"", ""KDM6A"", ""KDM4C"", ""JMJD6"", ""KDM2A"", ""KDM5C"", ""PHF8"", ""KDM5A"", ""KDM2B"", ""KDM5B"", ""KDM3B"")"
NA,GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS,0.294710327,0.659331212,0.082664645,-0.46042049,-1.146329944,14,"c(""XYLT1"", ""CLTC"", ""AP2A1"", ""EXT1"")"
NA,GOBP_CARBOXYLIC_ACID_TRANSPORT,0.295131846,0.659970246,0.071305299,-0.332625821,-1.112080043,104,"c(""FOLR1"", ""PSAP"", ""MIF"", ""SLC23A2"", ""NTRK2"", ""SLC27A1"", ""FOLR3"", ""PRKAA1"", ""MAP2K6"", ""SLC25A11"", ""SLC15A4"", ""PLA2G5"", ""SLC9A3R1"", ""SFXN1"", ""PSEN1"", ""SLC12A2"", ""ABAT"", ""DRD4"", ""SLC25A12"", ""SLC27A4"", ""ARL6IP5"", ""SLCO3A1"", ""CYP4A11"", ""ABCC1"", ""SLC3A2"", ""SLC7A5"", ""MPC1"")"
NA,GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER,0.29562982,0.660049919,0.08359906,-0.478057029,-1.151565511,12,"c(""FASN"", ""RAB1B"", ""RAB1A"", ""RAPGEF2"", ""TJP1"", ""TJP2"", ""RAP2C"")"
NA,GOBP_INTRACELLULAR_LIPID_TRANSPORT,0.295692666,0.660049919,0.078295525,-0.414995979,-1.144373989,23,"c(""NPC2"", ""GRAMD1B"", ""ABCG1"", ""LRP6"", ""CPT1A"")"
NA,GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.295612009,0.660049919,0.077884011,-0.402591042,-1.148055814,27,"c(""DDRGK1"", ""EIF4G1"", ""CDC73"", ""PHB2"", ""CUL4A"", ""DDX3X"", ""CCND2"", ""APEX1"", ""RRM2"", ""AKT1"", ""TFDP1"")"
NA,GOCC_CYTOPLASMIC_STRESS_GRANULE,0.295711061,0.660049919,0.076674687,-0.388569531,-1.140417443,32,"c(""LARP1"", ""VCP"", ""G3BP2"", ""PRKAA2"", ""EIF4G1"", ""KPNB1"", ""DHX36"", ""RBM4"", ""DDX3X"")"
NA,GOBP_POSITIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION,0.296,0.660391364,0.234392647,0.281469993,1.126398768,29,"c(""PPARG"", ""BMP8B"", ""INHBA"", ""ENG"", ""LEFTY1"", ""NODAL"")"
NA,GOCC_SARCOLEMMA,0.296529968,0.661269999,0.072893856,-0.347324681,-1.115002847,64,"c(""BSG"", ""AQP1"", ""SNTB1"", ""ATP1B1"", ""CIB1"", ""PLEC"", ""FLOT1"", ""SLC2A1"", ""ATP1A1"", ""COL6A1"", ""PSEN1"", ""KCNJ3"", ""KCNJ8"", ""CORO1C"", ""BIN1"", ""SLMAP"", ""PPP3CB"")"
NA,GOBP_TRABECULA_MORPHOGENESIS,0.297520661,0.663174783,0.237793834,0.283844236,1.116305594,28,"c(""SEMA4D"", ""COL1A1"", ""SBNO2"", ""SLC40A1"", ""ENG"", ""GREM1"")"
NA,GOMF_PROTEIN_DIMERIZATION_ACTIVITY,0.297702298,0.663275257,0.070113216,-0.29686738,-1.0619004,467,"c(""PSAP"", ""B2M"", ""ENO1"", ""MAD2L1"", ""ERP29"", ""PRPS2"", ""YWHAE"", ""NTRK2"", ""RELA"", ""GSTM4"", ""GNPTG"", ""FAP"", ""SREBF2"", ""LDB1"", ""FGFR2"", ""ATP1B1"", ""BCL2L1"", ""PARK7"", ""TPI1"", ""FOXP2"", ""SFPQ"", ""FLNA"", ""MAPK4"", ""FGFR1"", ""EPAS1"", ""ALDH3A2"", ""BHLHE40"", ""SYNE1"", ""PPP2R1A"", ""ACTN4"", ""H4C3"", ""ABCG1"", ""H2AX"", ""LRP6"", ""PRMT2"", ""MIGA2"", ""CANT1"", ""FBXO7"", ""RACK1"", ""SHMT2"", ""RRAGC"", ""DRAP1"", ""ATP1A1"", ""HSPB1"", ""IDH1"", ""ALDH1A3"", ""AIFM1"", ""SNX9"", ""JAM3"", ""SPPL2A"", ""TENM2"", ""DSCAML1"", ""SNX1"", ""RUVBL2"", ""TPD52"", ""P4HB"", 
""S100A6"", ""ATP5IF1"", ""ARNT"", ""DAPK3"", ""CALCOCO2"", ""HSP90AB1"", ""ACTN1"", ""NFYC"", ""EXT1"", ""SDCBP"", ""SREBF1"", ""CRYAB"", ""SUPT7L"", ""NPAS2"", ""TKT"", ""SOX6"", ""PHB2"", ""HSP90AA1"", ""CACYBP"", ""CYBA"", ""TAF7"", ""KIT"", ""KMT2A"", ""CAT"", ""ODC1"", ""ACOX2"", ""RRAGA"", ""ENDOG"", ""CLOCK"", ""EPHX2"", ""PDGFA"", ""ZBTB16"", ""RCHY1"", ""TRIM27"", ""SPPL2B"", ""MYH9"", ""PDXK"", ""S100B"", ""TAF8"", ""PPP3CB"", ""SOS2"", ""XBP1"", ""EFEMP2"", ""UBA2"", ""NR4A3"", ""STUB1"", ""RPE"", ""NR4A2"", ""TUBB2B"", ""MCL1"", ""RABEP1"", ""CHEK2"", ""CAMK2G"", ""PDGFC"", ""PSMD7"", ""CAMK2B"", 
""NRF1"", ""TFRC"", ""RRM2"", ""PAFAH1B1"", ""SAE1"", ""BCL2L2"", ""AKT1"", ""UBA3"")"
NA,GOBP_GLOMERULAR_EPITHELIAL_CELL_DIFFERENTIATION,0.298181818,0.663430642,0.07998588,-0.445100648,-1.157858394,17,"c(""NOTCH2"", ""FOXJ1"", ""EXT1"", ""IQGAP1"", ""BASP1"", ""PROM1"", ""MYO1E"", ""JAG1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.298136646,0.663430642,0.081302735,-0.451949818,-1.143133797,15,MIF
NA,GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR,0.297968397,0.663430642,0.076279718,-0.38748704,-1.137240427,32,"c(""MEAF6"", ""RBBP8"", ""RUVBL2"", ""RUVBL1"", ""ARID2"", ""EPC1"", ""MORF4L2"", ""FUS"", ""ERCC6"", ""PRKDC"", ""DMAP1"", ""UBE2V2"", ""PNKP"", ""BRD8"", ""KMT5B"", ""EP400"", ""PARP1"")"
NA,GOBP_GLAND_MORPHOGENESIS,0.298568507,0.663456443,0.07113274,-0.337871511,-1.113850903,84,"c(""BMP7"", ""LAMA5"", ""SOSTDC1"", ""EZR"", ""IGFBP5"", ""FGFR2"", ""NOTCH2"", ""CAPN1"", ""MSX2"", ""SFRP1"", ""SLC9A3R1"", ""MSN"", ""TGFBR2"", ""SOX9"", ""PHB2"", ""DDR1"", ""LRP5"", ""EDA"", ""PDGFA"", ""LAMA1"", ""XBP1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.298850575,0.663456443,0.077073673,-0.40540939,-1.146723931,26,"c(""RHOA"", ""BCR"", ""PARK7"", ""PINK1"", ""CRYAB"", ""MMP3"", ""PPARA"", ""ATG5"", ""SIRT2"", ""TRAP1"")"
NA,GOBP_PHOTOPERIODISM,0.298449612,0.663456443,0.083363407,-0.478180961,-1.163192782,13,"c(""PER1"", ""BHLHE40"", ""CLOCK"", ""RBM4"", ""MTA1"", ""PPP1CC"")"
NA,GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION,0.298876404,0.663456443,0.07588869,-0.385936695,-1.136990109,34,"c(""PFKFB2"", ""PFKM"", ""GLUL"", ""ABAT"", ""GLUD1"", ""NNAT"", ""PDX1"", ""BAD"", ""OXCT1"", ""PPP3CB"")"
NA,GOMF_HELICASE_ACTIVITY,0.298826041,0.663456443,0.073255866,-0.350590861,-1.115356257,61,"c(""DHX15"", ""SMARCA4"", ""NAV2"", ""CHD6"", ""CHD4"", ""RUVBL2"", ""DICER1"", ""RUVBL1"", ""DHX36"", ""SNRNP200"", ""SHPRH"", ""CHD9"", ""GTF2F2"", ""SMARCA5"", ""DDX3X"", ""RAD50"", ""MCM3"", ""ERCC6"", ""RFC5"", ""XRCC6"", ""MRE11"", ""RECQL"", ""AQR"", ""EIF4A2"", ""ERCC6L2"", ""EP400"", ""DDX24"", ""XRCC5"")"
NA,GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY,0.299221357,0.663615585,0.075309376,-0.37293124,-1.125922898,39,"c(""GRB10"", ""IGF2"", ""PRKAA1"", ""INPP5K"", ""SESN3"", ""PRKCZ"", ""KANK1"", ""SLC27A4"", ""PRKCQ"", ""ADIPOR1"")"
NA,GOBP_TISSUE_REGENERATION,0.299097065,0.663615585,0.076083716,-0.387190431,-1.136369904,32,"c(""CD9"", ""CD81"", ""HOPX"", ""APOD"", ""CDKN1A"", ""FZD7"", ""AKIRIN1"", ""TGFBR2"")"
NA,GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS,0.299897646,0.664508607,0.070960946,-0.338009097,-1.112763515,83,"c(""ITM2B"", ""DAD1"", ""DDOST"", ""GFPT1"", ""XYLT1"", ""MAN1A2"", ""RPN1"", ""GOLGA2"", ""CANT1"", ""PSEN1"", ""STT3A"", ""B4GALT1"", ""EXT1"", ""BACE2"", ""VEGFB"", ""IL15"", ""MGAT1"", ""MAN1C1"", ""CTNNB1"", ""TET2"", ""PLOD2"", ""ST6GALNAC3"", ""FUT4"", ""ARFGEF1"", ""GALNT10"", ""TUSC3"", ""MAN1A1"", ""NPC1"", ""ITM2C"")"
NA,GOBP_LEARNING,0.299896587,0.664508607,0.071478629,-0.343827011,-1.118636216,76,"c(""NTRK2"", ""PPP1R1B"", ""SHANK2"", ""APP"", ""AAAS"", ""DLG4"", ""MECP2"", ""NPTN"", ""ARF4"", ""CLDN5"", ""ADCY3"", ""NRGN"", ""ABL1"", ""KIT"", ""LGMN"", ""DDHD2"", ""PPP3CB"", ""ATP8A1"", ""UBE3A"", ""SYT11"")"
NA,GOBP_ACTIVATED_T_CELL_PROLIFERATION,0.300794552,0.664956418,0.076083716,-0.397957435,-1.146224722,28,"c(""PRNP"", ""IL18"", ""IGF2"", ""PRKAR1A"")"
NA,GOBP_DNA_BIOSYNTHETIC_PROCESS,0.300407332,0.664956418,0.070619625,-0.331340968,-1.106303969,101,"c(""VCP"", ""REV3L"", ""CDKN1A"", ""CCT8"", ""PTK2B"", ""CCT6A"", ""GINS2"", ""MEAF6"", ""MAP2K7"", ""MAPK1"", ""FGF2"", ""RGN"", ""HNRNPD"", ""HSP90AB1"", ""CCT2"", ""HSP90AA1"", ""PDGFA"", ""RCHY1"", ""CTNNB1"", ""PRKCQ"", ""RAD50"", ""MAP3K4"", ""NEK7"", ""PNKP"", ""FAAP20"", ""RFC5"", ""TFDP1"", ""MAPKAPK5"", ""TERF2IP"", ""MRE11"", ""RFC1"")"
NA,GOBP_MEIOTIC_CHROMOSOME_SEGREGATION,0.300571429,0.664956418,0.076476705,-0.39109741,-1.139999579,31,"c(""SMC2"", ""SUN1"", ""PPP2R1A"", ""BAG6"", ""CENPX"", ""MLH3"", ""NCAPH2"", ""ACTR3"")"
NA,GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION,0.300606061,0.664956418,0.079556468,-0.444471118,-1.156220773,17,"c(""YWHAE"", ""KCNE1"", ""KCNJ3"", ""KCNQ1"", ""AKAP9"", ""BIN1"")"
