Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_AEROBIC_RESPIRATION,0.588411588,0.812915411,0.038162891,0.365829205,0.963326811,49,"c(""NDUFB7"", ""RHOA"", ""MYC"", ""ATP5F1B"", ""VCP"", ""HIF1A"", ""NDUFB8"", ""NDUFA1"", ""PDHA1"", ""PINK1"", ""IDH3A"", ""NDUFS3"", ""ATP7A"", ""NUPR1"", ""NDUFB6"", ""ATP5F1D"", ""NDUFA10"", ""NDUFA7"", ""ACO2"", ""COX4I1"", ""CAT"", ""NDUFS8"", ""NDUFB10"", ""NDUFB9"", ""NDUFS7"", ""BNIP3"")"
NA,GOBP_GLAND_MORPHOGENESIS,0.588411588,0.812915411,0.038162891,0.367509377,0.959545321,43,"c(""PTN"", ""CEBPB"", ""XBP1"", ""SOX9"", ""TGFBR2"", ""MMP2"", ""MDK"", ""POLB"", ""IL6"", ""PDGFA"")"
NA,GOBP_NEURAL_CREST_CELL_MIGRATION,0.588355465,0.812915411,0.039195634,0.409308182,0.945757127,15,"c(""ENG"", ""EDN3"", ""SMO"", ""HIF1A"", ""SEMA6D"", ""FN1"", ""NRP2"")"
NA,GOBP_PEPTIDE_TRANSPORT,0.587412587,0.812915411,0.038241682,0.365806785,0.969186507,54,"c(""CD74"", ""GLUL"", ""CPE"", ""ANXA1"", ""EDN3"", ""TAPBP"", ""OXCT1"", ""SLC16A1"", ""HIF1A"", ""TAP2"", ""IL6"", ""PPP3CB"", ""ACSL4"", ""RAB1A"", ""ENSA"")"
NA,GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY,0.588411588,0.812915411,0.038162891,0.361221539,0.963837955,58,"c(""CAPZB"", ""WAS"", ""NDEL1"", ""ABI2"", ""AUTS2"", ""TBC1D8"", ""CYLD"", ""PFN1"", ""SYNE2"", ""EVL"", ""HRAS"", ""WASF2"", ""F2RL1"", ""ATP7A"", ""AKIRIN1"", ""PALM"", ""SRC"", ""VDAC3"", ""KIT"", ""DNM2"", ""RCC2"", ""DAAM2"", ""TBC1D10C"", ""ACTR3"", ""HTT"", ""SDCCAG8"", ""RAC1"", ""LIMK2"", ""PRKCD"", ""ICAM1"", ""NRP1"")"
NA,GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.588411588,0.812915411,0.038162891,0.349075342,0.978040475,129,"c(""APOE"", ""SQSTM1"", ""RHOA"", ""ABL1"", ""TRIM28"", ""WAS"", ""SPRY4"", ""RHOB"", ""NGFR"", ""AKAP13"", ""ARHGAP12"", ""COL1A2"", ""CRK"", ""ABI2"", ""NISCH"", ""JUN"", ""VAV1"", ""AUTS2"", ""GNB1"", ""ITGB1"", ""RASSF1"", ""RAPGEF3"", ""RRAD"", ""RASGRP2"", ""KPNB1"", ""KALRN"", ""HRAS"", ""MRAS"", ""STARD13"", ""EPO"", ""TGM2"", ""FLOT1"", ""TP53"", ""RAP2C"", ""WASF2"", ""OGT"", ""F2RL1"", ""FOXM1"", ""ADGRG1"", ""NET1"", ""ABR"", ""SRC"", ""YWHAQ"", ""RASGRP4"", ""ARFGEF1"", ""GABARAP"", ""DNM2"", ""ARHGAP42"", ""CSF1"", ""DNMT1"", ""DOCK1"", ""SPRY2"")"
NA,GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.587412587,0.812915411,0.038241682,0.361107932,0.971836719,65,"c(""NDUFB7"", ""SLC38A2"", ""NDUFA13"", ""ATP2A2"", ""ATP5F1B"", ""TAPBP"", ""SLC16A1"", ""SLC25A11"", ""SLC25A6"", ""SLCO3A1"", ""TAP2"", ""ATP1A2"", ""NDUFB8"", ""NDUFA1"", ""SLC32A1"", ""NDUFS3"", ""ATP1A1"", ""SLC5A7"", ""SLC4A8"", ""SLC4A4"", ""SLC23A2"", ""ATP7A"", ""NDUFB6"", ""NDUFA10"", ""NDUFA7"", ""ANKH"", ""COX4I1"", ""SLC3A2"", ""NDUFS8"", ""NDUFB10"", ""NDUFB9"", ""ABCC1"", ""NDUFS7"", ""SLC7A11"", ""ABCB7"")"
NA,GOMF_RECEPTOR_TYROSINE_KINASE_BINDING,0.587939698,0.812915411,0.038478692,0.399673461,0.9616558,20,"c(""SQSTM1"", ""RACK1"", ""CRK"", ""SHC1"", ""FLT3LG"", ""TP53"", ""BLNK"", ""PTPN1"")"
NA,GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS,0.589665653,0.814322616,0.038716674,0.408757164,0.962044802,17,"c(""LDLR"", ""SLC44A2"", ""CAPN2"", ""PNPLA7"", ""PCYT1B"", ""PCYT1A"", ""PLA2G3"", ""NR1H2"", ""PLA2G4C"", ""MECP2"")"
NA,GOBP_MATING,0.590575916,0.814928778,0.040166098,0.427675882,0.933131151,10,"c(""APP"", ""THRA"", ""ACVR2A"", ""P2RX1"", ""OXT"")"
NA,GOMF_BASAL_TRANSCRIPTION_MACHINERY_BINDING,0.590398366,0.814928778,0.03903553,0.408848524,0.944695032,15,"c(""BRD4"", ""ERCC1"", ""GTF2B"", ""AGO2"", ""TP53"", ""SMYD2"")"
NA,GOBP_REGULATION_OF_AUTOPHAGY,0.591408591,0.815752257,0.037927147,0.34999845,0.978277426,120,"c(""PSAP"", ""DCN"", ""EXOC4"", ""ABL1"", ""HDAC6"", ""LEPR"", ""STAT3"", ""ATP6V0A1"", ""MCL1"", ""MTMR3"", ""SREBF2"", ""HIF1A"", ""CTTN"", ""EIF4G3"", ""CSNK2A2"", ""UBQLN1"", ""KEAP1"", ""TPCN2"", ""FOXO3"", ""ULK2"", ""KAT5"", ""TSPO"", ""PINK1"", ""ORMDL3"", ""SIRT2"", ""CALCOCO2"", ""SESN2"", ""PRKACA"", ""MAPK3"", ""GATA4"", ""ATP6V0B"", ""FBXW7"", ""DCAF12"", ""TP53"", ""KDR"", ""ATG7"", ""NUPR1"", ""TRIM22"", ""PAFAH1B2"", ""HSPB1"", ""CAPNS1"", ""PIM2"", ""STK11"", ""SNRNP70"", ""HERC1"", ""EXOC7"", ""UFL1"", ""PIK3C2A"", ""DDIT3"", ""CTSA"", ""VPS35"", ""SNX4"", ""HTT"", ""LARP1"")"
NA,GOBP_RESPONSE_TO_TUMOR_CELL,0.591752577,0.815901281,0.039356196,0.418701327,0.941699551,12,"c(""TXNIP"", ""NECTIN2"", ""ADAM15"", ""HSPD1"", ""PVR"")"
NA,GOBP_BODY_MORPHOGENESIS,0.592515593,0.816302358,0.03967872,0.42557402,0.942851985,11,"c(""PDGFRA"", ""MMP2"", ""ARID5B"", ""ATP6AP2"", ""SKI"", ""CLASP1"", ""EP300"")"
NA,GOBP_HISTONE_H4_ACETYLATION,0.592407592,0.816302358,0.037848772,0.375126073,0.952733267,31,"c(""PER1"", ""CTBP1"", ""BRD8"", ""AUTS2"", ""MORF4L2"", ""HCFC1"", ""KAT5"", ""SMARCB1"", ""KAT7"", ""VPS72"", ""OGT"", ""KMT2A"", ""KAT6A"", ""MEAF6"", ""EP300"", ""NCOA1"", ""JADE3"", ""MSL1"")"
NA,GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS,0.593406593,0.816306315,0.0377705,0.351935034,0.970702474,96,"c(""ITM2B"", ""ITM2A"", ""ITM2C"", ""MYC"", ""PPT2"", ""ATP5F1B"", ""ALDOA"", ""VCP"", ""PDK4"", ""PAPSS2"", ""APRT"", ""PHLDA1"", ""ADCY3"", ""ST6GAL2"", ""CLTC"", ""PDHA1"", ""MAN2A1"", ""NFKB1"", ""PARP1"", ""ACACA"", ""ADA2"", ""PINK1"", ""ACSL4"", ""DDOST"", ""G6PD"", ""AGO2"", ""RRM2"", ""ENO1"", ""NME1"", ""TMSB4X"", ""OGT"", ""ATP7A"", ""AP2A1"", ""ATP5F1D"", ""PLCB1"", ""ARFGEF1"", ""TPI1"", ""MGAT1"", ""PDK3"", ""PPARGC1A"", ""GK"", ""PRPS2"", ""ELOVL5"", ""UGT8"", ""ST6GALNAC3"")"
NA,GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.593373494,0.816306315,0.038005624,0.391093985,0.958067985,23,"c(""RHOA"", ""NFKBIZ"", ""ANXA1"", ""TGFBR2"", ""PRKCZ"", ""SH3RF1"", ""IL4R"")"
NA,GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION,0.592783505,0.816306315,0.039275857,0.418376736,0.940969516,12,"c(""DCN"", ""STAT2"", ""PINK1"", ""KDR"", ""VPS35"", ""LRRK2"", ""BNIP3"", ""DDHD1"")"
NA,GOBP_REGULATION_OF_SPINDLE_ORGANIZATION,0.593462717,0.816306315,0.038796221,0.407371586,0.941282383,15,"c(""CHMP1B"", ""CLTC"", ""HSPA1B"", ""PDCD6IP"", ""DCTN1"")"
NA,GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT,0.594764398,0.816797176,0.039840695,0.425609132,0.928621782,10,"c(""GATA6"", ""GATA4"", ""HOPX"", ""SMAD5"", ""ID2"")"
NA,GOBP_REGULATION_OF_SPINDLE_ASSEMBLY,0.594262295,0.816797176,0.038875879,0.405993836,0.923698032,13,"c(""CHMP1B"", ""HSPA1B"", ""PDCD6IP"")"
NA,GOCC_PCG_PROTEIN_COMPLEX,0.594764398,0.816797176,0.039840695,0.425425143,0.928220343,10,"c(""AEBP2"", ""PHC3"", ""PHC2"", ""ASXL1"", ""RBBP7"", ""RBBP4"", ""HDAC2"", ""RING1"", ""BAP1"")"
NA,GOBP_MITOCHONDRIAL_TRANSPORT,0.595404595,0.816841899,0.03761426,0.366557711,0.959799714,45,"c(""NDUFA13"", ""HUWE1"", ""BCAP31"", ""ATP5F1B"", ""STARD3"", ""SREBF2"", ""HSPA4"", ""CSNK2A2"", ""TSPO"", ""HSP90AA1"", ""PINK1"", ""AGK"", ""FBXW7"", ""HSPD1"", ""TP53"", ""ATP5IF1"", ""ATP5F1D"", ""AIP"", ""GCLC"", ""VPS35"", ""ATG13"", ""LRRK2"", ""BNIP3"", ""HK2"")"
NA,GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT,0.595404595,0.816841899,0.03761426,0.35310361,0.972938774,94,"c(""FLNA"", ""PTN"", ""ABL1"", ""MYC"", ""NDEL1"", ""TYROBP"", ""CXCL12"", ""DHX36"", ""CRK"", ""CLCF1"", ""SMO"", ""HIF1A"", ""PPP1CC"", ""SERPINF1"", ""MDK"", ""IL6"", ""ROBO2"", ""LTA"", ""KDM1A"", ""MAN2A1"", ""VEGFA"", ""C1QBP"", ""DICER1"", ""TSPO"", ""BIN1"", ""SIRT2"", ""HES1"", ""DSCAM"", ""TGM2"", ""FN1"", ""P4HB"", ""FBXW8"", ""TNFRSF1B"", ""STK11"", ""KIT"", ""DNM2"", ""PDE5A"", ""UFL1"", ""DOCK1"", ""LIF"", ""ID2"", ""GPER1"", ""RAC1"", ""PRKCI"")"
NA,GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,0.595505618,0.816841899,0.038637237,0.405654149,0.937314033,15,"c(""CD81"", ""LTA"", ""FYN"", ""SELENOS"", ""NPY"", ""SRC"")"
NA,GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE,0.596907216,0.818439792,0.038955648,0.417522964,0.9390493,12,"c(""PTPRS"", ""CACNG3"", ""OPRD1"", ""DLG4"", ""CLSTN2"", ""EPHA7"", ""SCRIB"")"
NA,GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE,0.598401598,0.820163586,0.037380649,0.378041775,0.945869754,27,"c(""STAT3"", ""NFKBIZ"", ""ANXA1"", ""BCL3"", ""IL6"", ""PRKCZ"", ""FCER1G"", ""IL4R"", ""FOXP1"", ""ATP7A"", ""LY9"", ""TBX21"", ""IL6R"", ""IL27"", ""CD86"", ""CLEC4E"")"
NA,GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT,0.60020141,0.822304467,0.03761426,0.39657342,0.947563784,19,"c(""LHX1"", ""EIF4A3"", ""TGFBR2"", ""PDGFRA"", ""GNA11"", ""SETD2"", ""SMAD2"", ""MED12"")"
NA,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.601398601,0.822966507,0.037147922,0.363336744,0.956763489,49,"c(""NDUFA13"", ""SPTBN1"", ""RACK1"", ""VPS37B"", ""SSR2"", ""PARD3"", ""HSPA4"", ""GGA3"", ""CALM3"", ""BAG6"", ""HRAS"", ""HSP90AA1"", ""AGK"", ""SSR1"", ""AKT2"", ""FYN"", ""RAB11B"")"
NA,GOBP_OLIGODENDROCYTE_DIFFERENTIATION,0.601398601,0.822966507,0.037147922,0.377164613,0.948859193,28,"c(""CLU"", ""PTN"", ""SOX9"", ""MDK"", ""HES1"", ""ID4"", ""TNFRSF1B"", ""MED12"", ""WDR1"", ""DAAM2"", ""EIF2B1"", ""EIF2B4"", ""BNIP3"", ""PRMT5"", ""ERCC2"")"
NA,GOBP_RESPONSE_TO_DEXAMETHASONE,0.601871102,0.82328729,0.038955648,0.421796136,0.934482149,11,"c(""SERPINF1"", ""FOXO3"", ""EPO"", ""ERRFI1"", ""DDIT4"", ""CYP1B1"", ""CFLAR"", ""PLAT"", ""JAK2"")"
NA,GOBP_NUCLEAR_EXPORT,0.603396603,0.824352789,0.036993252,0.370836694,0.945459327,32,"c(""NUP88"", ""THOC2"", ""NUP160"", ""AKAP13"", ""PABPN1"", ""AHCYL1"", ""RAPGEF3"", ""NUP214"", ""NUP155"", ""PRKACA"", ""NUP133"", ""SETD2"", ""SIRT7"", ""NUP85"", ""HSPA9"", ""XPO1"", ""NUP93"")"
NA,GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY,0.603015075,0.824352789,0.037302976,0.395395577,0.951362767,20,"c(""VRK3"", ""PPP1R15A"", ""RIPK3"", ""CALM3"", ""HSP90AB1"", ""PPARGC1B"", ""ITGA1"", ""CALM1"")"
NA,GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION,0.603603604,0.824352789,0.037070539,0.38270079,0.948224473,25,"c(""APOE"", ""ABL1"", ""AKAP13"", ""ITGB1"", ""STARD13"", ""FLOT1"", ""F2RL1"", ""ADGRG1"", ""NET1"", ""ARHGAP42"")"
NA,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.604698672,0.825494695,0.037927147,0.403287441,0.931845461,15,"c(""SPTBN1"", ""RACK1"", ""GGA3"")"
NA,GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION,0.605025126,0.825494695,0.037147922,0.389696311,0.950070161,22,"c(""DCN"", ""HIF1A"", ""PINK1"", ""PLAUR"", ""TP53"", ""KDR"", ""ATP5IF1"", ""PPARGC1A"", ""VPS35"", ""HTT"", ""GPER1"", ""BNIP3"", ""DDHD1"")"
NA,GOBP_PROTEIN_ACYLATION,0.605394605,0.825494695,0.036838961,0.352976297,0.960502946,77,"c(""DDX3X"", ""GLUL"", ""PER1"", ""LDB1"", ""HDAC5"", ""CTBP1"", ""GLYR1"", ""SUPT7L"", ""SGF29"", ""BRD8"", ""AUTS2"", ""RAPGEF3"", ""MORF4L2"", ""SUPT3H"", ""BAG6"", ""HCFC1"", ""KAT5"", ""GTF2B"", ""SMARCB1"", ""MAPK3"", ""KAT7"", ""VPS72"", ""BRD1"", ""OGT"", ""WBP2"", ""ZDHHC8"", ""NUPR1"", ""TERF2IP"", ""KMT2A"", ""KAT6A"", ""CTCF"", ""LIF"", ""PPARGC1A"", ""MEAF6"", ""PPM1B"", ""EP300"", ""NCOA1"", ""TAF9"", ""JADE3"")"
NA,GOBP_PYRUVATE_METABOLIC_PROCESS,0.605394605,0.825494695,0.036838961,0.366002952,0.951556967,41,"c(""APP"", ""STAT3"", ""MYC"", ""ALDOA"", ""HDAC4"", ""PDK4"", ""HIF1A"", ""NCOR1"", ""PDHA1"", ""PGK1"", ""ARNT"", ""ENO1"", ""SLC4A4"", ""OGT"", ""NUPR1"", ""LDHA"", ""TPI1"", ""DDIT4"", ""GPI"", ""PDK3"")"
NA,GOBP_BLOOD_VESSEL_REMODELING,0.606030151,0.826035578,0.037070539,0.389552869,0.949720452,22,"c(""FLNA"", ""FOXC1"", ""CST3"", ""JAG1"", ""TMBIM1"", ""NOS3"", ""EPAS1"", ""ATP7A"")"
NA,GOBP_REGULATION_OF_TISSUE_REMODELING,0.606606607,0.826495526,0.036838961,0.386621414,0.951761577,24,"c(""TFRC"", ""LEPR"", ""PDK4"", ""MDK"", ""IL6"", ""CST3"", ""PPARGC1B"", ""TMBIM1"", ""TP53"")"
NA,GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY,0.607392607,0.826647616,0.036685043,0.380552421,0.947294794,26,"c(""RHOA"", ""SFRP2"", ""ABL1"", ""SMURF2"", ""NLK"", ""ROR1"", ""CSNK1D"", ""CSNK1E"", ""MED12"", ""FZD2"", ""DVL2"", ""DAAM2"", ""FZD4"", ""RAC1"")"
NA,GOBP_NUCLEAR_ENVELOPE_ORGANIZATION,0.608391608,0.826647616,0.036608222,0.380194975,0.946405018,26,"c(""CHMP1B"", ""ANKLE2"", ""LMNA"", ""NDEL1"", ""CTDNEP1"", ""NUP155"", ""SIRT2"", ""VPS4A"", ""DCTN1"", ""SUN2"", ""GPER1"", ""NUP93"", ""SUN1"", ""CHMP2A"", ""EMD"", ""UBE2I"", ""PAFAH1B1"")"
NA,GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY,0.608391608,0.826647616,0.036608222,0.347781089,0.973630927,128,"c(""THBS1"", ""CLU"", ""IGF2"", ""DDX3X"", ""CCN1"", ""RHOA"", ""ABL1"", ""EGR1"", ""EDN3"", ""ADRA2C"", ""CCNT1"", ""TGFBR2"", ""FGFR1"", ""AKAP13"", ""MIF"", ""RIPK3"", ""DGKQ"", ""AXIN1"", ""MAP3K5"", ""PDGFA"", ""IRAK1"", ""CALM3"", ""PRKCZ"", ""HSP90AB1"", ""IQGAP1"", ""VEGFA"", ""HRAS"", ""STK3"", ""CCND1"", ""HSP90AA1"", ""PINK1"", ""FBXW7"", ""MAGED1"", ""EPO"", ""CCND2"", ""SNX9"", ""DLG4"", ""CDC6"", ""SASH1"", ""ADAM9"", ""SRC"", ""PTPN1"", ""STK11"", ""KIT"", ""PDE5A"", ""CALM1"", ""DAXX"", ""CSF1"", ""CD40"", ""DVL2"", ""MAP3K12"", ""SPRY2"")"
NA,GOBP_PROTEIN_AUTOPHOSPHORYLATION,0.608391608,0.826647616,0.036608222,0.351710995,0.963191657,83,"c(""DDX3X"", ""ABL1"", ""ENG"", ""TRIM28"", ""FGFR1"", ""PDGFRA"", ""JUN"", ""RIPK3"", ""EIF2AK3"", ""PDGFA"", ""IRAK1"", ""NLK"", ""CALM3"", ""MARK3"", ""ULK2"", ""VEGFA"", ""STK39"", ""EIF2AK4"", ""PINK1"", ""PRKCG"", ""PRKACA"", ""MAPK3"", ""CDK12"", ""ERRFI1"", ""EIF2S1"", ""FYN"", ""RAP2C"", ""AAK1"", ""MKNK2"", ""CAMK2D"", ""KDR"", ""PIM2"", ""SRC"", ""STK11"", ""KIT"", ""CALM1"", ""EPHA7"", ""MAP3K12"", ""ZAP70"")"
NA,GOBP_RESPONSE_TO_GAMMA_RADIATION,0.607392607,0.826647616,0.036685043,0.380541251,0.94726699,26,"c(""EGR1"", ""MYC"", ""POLB"", ""KDM1A"", ""PARP1"", ""HRAS"", ""H2AX"", ""SOD2"", ""TP53"")"
NA,GOCC_GOLGI_MEMBRANE,0.608391608,0.826647616,0.036608222,0.348589045,0.972527932,116,"c(""CD74"", ""ITM2B"", ""HUWE1"", ""ENTPD4"", ""BSG"", ""RHBDD2"", ""BCAP31"", ""B2M"", ""TAPBP"", ""ARFGAP3"", ""LFNG"", ""LITAF"", ""GNPTG"", ""SREBF2"", ""SACM1L"", ""CD59"", ""PLD3"", ""AP1S2"", ""ARF3"", ""PDGFA"", ""GBP2"", ""ST6GAL2"", ""IGF2R"", ""MAN2A1"", ""GABARAPL2"", ""HRAS"", ""PROS1"", ""RAB1A"", ""RAB6A"", ""ERC1"", ""MAPK8IP3"", ""NOS3"", ""HS3ST4"", ""PTGES2"", ""ZDHHC8"", ""SEC23A"", ""TNKS"", ""CLSTN2"", ""APOO"", ""PLPP3"", ""ARFGEF1"", ""GABARAP"", ""DNM2"", ""AP3D1"", ""TNFRSF1A"", ""ARF1"", ""MGAT1"", ""MR1"", ""USO1"", ""CLSTN1"", ""GPER1"", ""SAMD8"", ""PRKCI"", ""ST6GALNAC3""
)"
NA,GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION,0.609278351,0.827527312,0.038005624,0.413720717,0.93049768,12,"c(""SUPT7L"", ""SGF29"", ""SUPT3H"", ""SF3B3"", ""TAF9"", ""ASXL1"", ""TAF6L"", ""USP7"")"
NA,GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION,0.609706775,0.82778407,0.037070539,0.39676161,0.938866753,18,"c(""DDX3X"", ""MAVS"", ""HSP90AA1"", ""FLOT1"", ""RIOK3"")"
NA,GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE,0.610942249,0.828810631,0.037070539,0.402997722,0.948489464,17,"c(""A2M"", ""SERPING1"", ""CRK"", ""STAT2"", ""GRN"", ""FAM3A"", ""CR1"", ""TNFAIP3"", ""NR1H2"", ""MMP12"", ""ADAR"")"
NA,GOBP_CANONICAL_WNT_SIGNALING_PATHWAY,0.612387612,0.829469786,0.036301846,0.351762259,0.968633983,93,"c(""APOE"", ""DDX3X"", ""SFRP2"", ""TLE5"", ""EGR1"", ""IGFBP6"", ""WWTR1"", ""SOX9"", ""VCP"", ""CTDNEP1"", ""BAMBI"", ""PTPRU"", ""MDK"", ""SMURF2"", ""AXIN1"", ""ATP6AP2"", ""JUP"", ""CYLD"", ""FOXO3"", ""NFKB1"", ""NR4A2"", ""STK3"", ""ZEB2"", ""KPNA1"", ""CSNK1D"", ""TLE3"", ""CSNK1E"", ""TNKS"", ""MAD2L2"", ""SRC"", ""STK11"", ""PLPP3"", ""MED12"", ""FZD2"", ""TNN"", ""OTUD5"", ""DVL2"", ""DAAM2"", ""TLE1"", ""DDIT3"", ""VPS35"", ""PPM1B"", ""FZD4"")"
NA,GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.612060302,0.829469786,0.036608222,0.393738585,0.947375873,20,"c(""WWTR1"", ""ZFP36L2"", ""IL6"", ""AXIN1"", ""GPS2"", ""JAG1"", ""SIRT2"", ""SOD2"", ""ID4"", ""DDIT3"", ""GPER1"")"
NA,GOBP_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION,0.612060302,0.829469786,0.036608222,0.387540995,0.944815553,22,"c(""ENG"", ""TGFBR2"", ""LRP1"", ""TGFBR3"", ""GDF15"", ""BMP5"", ""ACVR2A"", ""CSNK2B"")"
NA,GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER,0.614445575,0.831494876,0.036993252,0.402695715,0.937519612,16,"c(""RAPGEF3"", ""VEGFA"", ""FASN"", ""RAB1A"", ""VCL"", ""RAP2C"", ""F2RL1"", ""PLCB1"", ""TNFRSF1A"", ""RAP1A"", ""ICAM1"", ""RAB1B"", ""MSN"")"
NA,GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,0.614754098,0.831494876,0.037302976,0.402263093,0.915210021,13,"c(""SOX9"", ""BAMBI"", ""ID3"", ""SKI"", ""NBR1"", ""TNN"")"
NA,GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION,0.614844534,0.831494876,0.036301846,0.388835155,0.941920841,21,"c(""VRK3"", ""ANKLE2"", ""PPP1R15A"", ""CALM3"", ""HSP90AB1"", ""PINK1"", ""ITGA1"", ""CALM1"", ""PTBP1"", ""PRKCD"")"
NA,GOBP_RESPONSE_TO_X_RAY,0.614754098,0.831494876,0.037302976,0.401752535,0.92005924,14,"c(""SFRP2"", ""ANXA1"", ""ERCC1"", ""CCND1"", ""TP53"", ""DNM2"", ""ERCC6"")"
NA,GOBP_ADAPTIVE_THERMOGENESIS,0.616383616,0.832599432,0.035996889,0.361406621,0.95400108,51,"c(""CEBPB"", ""ID1"", ""LAMA4"", ""LEPR"", ""ADRB3"", ""TFE3"", ""KDM6B"", ""OMA1"", ""KDM1A"", ""CMKLR1"", ""VEGFA"", ""IL4R"", ""THRA"", ""PPARGC1B"", ""TLE3"", ""OGT"", ""EPAS1"", ""STK11"", ""PPARGC1A"", ""DDIT3"", ""OXT"", ""RB1"", ""GADD45G"", ""EHMT1"", ""NR1H2"")"
NA,GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,0.616314199,0.832599432,0.036378306,0.392961596,0.938933769,19,"c(""DHX36"", ""JUN"", ""MED14"", ""TAF11"", ""ERCC1"", ""TP53"", ""MED16"", ""MED12"", ""MED13"", ""ERCC6"", ""TAF9"")"
NA,GOBP_CELLULAR_PIGMENTATION,0.617827869,0.834224432,0.037070539,0.401567886,0.919636371,14,"c(""CD63"", ""MLPH"", ""ZEB2"", ""RAB1A"", ""RAB11B"", ""AP3D1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH,0.618381618,0.834231307,0.035844929,0.374493821,0.936992686,27,"c(""PTPRS"", ""RGS2"", ""TGFBR2"", ""GDF15"", ""ULK2"", ""STK3"", ""SEMA6D"", ""G6PD"")"
NA,GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY,0.618090452,0.834231307,0.036149193,0.392682914,0.944835819,20,"c(""RHOA"", ""SFRP2"", ""ABL1"", ""SMURF2"", ""ROR1"", ""MED12"", ""FZD2"", ""DVL2"", ""RAC1"", ""RSPO3"", ""CELSR2"", ""NKD1"", ""CELSR1"", ""ZNRF3"")"
NA,GOBP_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM,0.618556701,0.834231307,0.037302976,0.411865273,0.926324609,12,"c(""ATP1A2"", ""MAN2A1"", ""CCBE1"", ""NR4A2"")"
NA,GOMF_METHYLATED_HISTONE_BINDING,0.619587629,0.835295914,0.037225401,0.41162045,0.925773979,12,"c(""GLYR1"", ""SGF29"")"
NA,GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION,0.621073961,0.835345686,0.036301846,0.399681196,0.940683738,17,"c(""RHOA"", ""AXIN1"", ""TUBG1"", ""KPNB1"", ""CLIP1"", ""DCTN1"", ""CLASP1"", ""LIMK2"", ""PAFAH1B1"", ""DLG1"", ""PCM1"", ""CIB1"")"
NA,GOBP_DEMETHYLATION,0.621073961,0.835345686,0.036301846,0.400076708,0.94161461,17,"c(""TRIM28"", ""JMJD1C"", ""KDM6B"", ""KDM1A"", ""USP9X"", ""KDM6A"", ""KDM5C"", ""PHF8"", ""TOX"", ""KDM2A"", ""USP7"")"
NA,GOBP_HISTONE_UBIQUITINATION,0.621073961,0.835345686,0.036301846,0.399848903,0.941078451,17,"c(""HUWE1"", ""KDM1A"", ""CDK9"", ""TRIP12"")"
NA,GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION,0.621041879,0.835345686,0.036685043,0.398046555,0.919735746,15,"c(""PTN"", ""MDK"", ""HES1"", ""ID4"", ""TNFRSF1B"", ""WDR1"", ""DAAM2"")"
