gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
USP21,0.132862488,6.924546588,1.318899569,0.188270419,0.254959077,-6.011369242,Metabolism (other),0.146966393
FGFR3,0.134299672,6.661840088,1.318093652,0.188539681,0.255210716,-6.000084427,NA,0.127137848
WSB1,-0.142483146,7.066868843,-1.318106558,0.188535366,0.255210716,-5.951748257,NA,0.162861296
LGMN,0.13660609,7.085946608,1.317289556,0.188808618,0.255518212,-5.983793478,NA,0.165095348
IQCB1,0.131500812,6.813187158,1.314021891,0.189904448,0.256944372,-6.021209522,Cilia,0.136116812
COL21A1,-0.138347555,6.356115262,-1.313337241,0.190134645,0.257028425,-5.979775785,Matrisome/cell adhesion/binding/signaling,0.100714041
PSMA6,0.132188043,7.053375393,1.313424721,0.19010522,0.257028425,-6.019523712,Metabolism (other),0.155763639
RRM2B,-0.138830483,7.122178915,-1.313559243,0.19005998,0.257028425,-5.977453023,NA,0.169798615
SIAH2,0.132264699,6.86730814,1.313696314,0.19001389,0.257028425,-6.018899875,NA,0.139804601
PRKG1,0.144664569,6.15033498,1.313030052,0.190237997,0.257111318,-5.932702433,NA,0.089009321
RYBP,0.132117271,6.977747247,1.312503773,0.190415157,0.257293906,-6.018642444,NA,0.149948692
PDPR,-0.226360908,8.371756346,-1.311173512,0.190863504,0.257842768,-5.509882708,Development (cell cycle),0.347742432
POLR2K,0.131514028,6.742668059,1.310496388,0.19109202,0.258094477,-6.024305854,NA,0.129564306
ETFA,-0.13507588,7.092831766,-1.308735762,0.191687143,0.258733831,-5.999464247,Metabolism or Transport (lipid),0.161311356
PSMC2,-0.1504992,7.391297235,-1.308962277,0.1916105,0.258733831,-5.895110384,Metabolism (other),0.192566701
SOX17,0.161365143,5.278506711,1.308720559,0.191692287,0.258733831,-5.829498448,Development (differentiation),0.050752523
U2SURP,-0.13498825,6.499079721,-1.308112463,0.191898157,0.258954562,-6.007464186,Metabolism (other),0.112974602
ARFGAP3,-0.131239537,6.955788252,-1.307195632,0.192208857,0.259309331,-6.026319131,NA,0.148965281
RNF213,0.133779507,6.592291026,1.307086566,0.192245842,0.259309331,-6.011053086,NA,0.119003335
COLEC12,-0.180392663,7.826654784,-1.306607174,0.192408472,0.259471478,-5.741530097,Inflammation/Immune/Stress/Toxic/Detox,0.260400633
CSF1,0.131307135,6.758224042,1.303933054,0.19331751,0.260525052,-6.030313337,Inflammation/Immune/Stress/Toxic/Detox,0.130045322
PDPK1,-0.131738917,6.996003093,-1.304034648,0.193282917,0.260525052,-6.0247178,NA,0.153818197
SSR3,0.131086722,6.708549922,1.304163918,0.193238906,0.260525052,-6.030664407,NA,0.128677099
SERINC3,0.13105158,6.758518314,1.303431915,0.193488219,0.260697674,-6.033906915,Metabolism or Transport (lipid),0.130697366
RAB31,0.148198706,6.067579211,1.302627002,0.19376264,0.261009924,-5.929499006,Transport,0.084562596
KIF2A,0.139557914,7.254535485,1.301072287,0.194293504,0.261667407,-5.971849098,NA,0.18256157
S100A10,0.135666867,6.459807702,1.300469471,0.194499627,0.261887347,-5.998615637,Transport,0.108324782
SKIC8,-0.12996741,6.708052232,-1.300065607,0.194637811,0.262015733,-6.043958507,NA,0.125448948
TMEM63A,0.130604912,6.773943958,1.299652739,0.194779151,0.26214831,-6.034679626,NA,0.136319908
KDM4A,0.132553445,7.034767853,1.29831679,0.195237016,0.262706737,-6.022842541,NA,0.159152129
CCDC92,-0.148046964,7.405141696,-1.297620039,0.195476125,0.26297063,-5.917611866,NA,0.198189242
PSMC3,0.129996095,6.790156103,1.294099287,0.196687669,0.264542319,-6.044561807,Metabolism (other),0.13670472
ALDH1L1,-0.141691593,6.109003706,-1.29351203,0.196890289,0.264756628,-5.96607625,Metabolism (other),0.087181461
MICA,-0.130429308,6.692532874,-1.292140418,0.197364134,0.265335474,-6.046991321,NA,0.126785103
SYF2,-0.128895914,6.811089549,-1.290917202,0.19778742,0.26584611,-6.054575809,NA,0.1374209
DNAH14,0.129943197,6.87954066,1.28977217,0.198184256,0.266262485,-6.047235358,Cilia,0.142893792
LRRC4B,0.148752135,5.949547414,1.289863503,0.198152581,0.266262485,-5.926018012,NA,0.081184796
SLC4A8,0.150356599,5.693409331,1.286811052,0.19921321,0.267586124,-5.909659587,Transport,0.066433641
PTGDS,0.147379912,5.829885574,1.286482414,0.19932765,0.267681061,-5.926956757,NA,0.074696426
CCDC88A,0.146998164,5.901184296,1.28593359,0.199518871,0.267840487,-5.928416129,NA,0.077229776
CTSL,-0.184764649,7.928293703,-1.285890361,0.199533938,0.267840487,-5.709074413,Metabolism (other),0.266375919
WASHC3,0.130918611,6.995713297,1.285388851,0.199708802,0.268016397,-6.049772925,NA,0.152674448
HLA.DRB,0.149174023,7.446904961,1.28414013,0.200144686,0.268542454,-5.918519578,NA,0.204389003
ING3,0.141384468,6.085943317,1.283392761,0.200405901,0.268833968,-5.966876743,NA,0.086508038
TWIST2,0.141852268,6.129213501,1.282892571,0.200580862,0.269009677,-5.972732286,Development (differentiation),0.08958654
PIK3R1,-0.144617766,6.10066389,-1.282159812,0.200837377,0.26929466,-5.963653559,Metabolism (other),0.085994955
TCF7L2,0.131670522,7.088323022,1.281720273,0.200991361,0.269442068,-6.03916963,NA,0.163256798
ATG12,0.131342223,6.563057019,1.28064751,0.201367546,0.269887221,-6.044324878,Metabolism (other),0.117207542
CHTF8,0.130619613,6.832405579,1.279211106,0.201872055,0.270504132,-6.046637582,NA,0.138254661
ANGPTL2,-0.13793907,7.183641568,-1.278391894,0.202160203,0.270830916,-6.001965836,Metabolism or Transport (lipid),0.17240679
NCK1,0.128935572,6.864324947,1.276858523,0.202700356,0.271462696,-6.065858854,NA,0.140221481
POM121,0.158393104,7.622212488,1.276801259,0.202720549,0.271462696,-5.86560416,NA,0.22475201
TRIM27,-0.127944782,6.905129549,-1.275372077,0.203224988,0.272078628,-6.073295436,NA,0.143834445
ANKLE2,-0.128691566,6.891912225,-1.274604,0.203496465,0.272382467,-6.065533524,NA,0.147810843
YWHAH,0.139960474,6.118414175,1.273839014,0.203767113,0.272685065,-5.982212991,Development (apoptosis),0.087031811
YWHAH,0.139960474,6.118414175,1.273839014,0.203767113,0.272685065,-5.982212991,Development (cell cycle),0.087031811
EPN2,0.128316095,6.715885234,1.273516718,0.203881219,0.272778087,-6.067974976,NA,0.128516761
ARF6,0.143146762,7.363736243,1.273352115,0.203939513,0.272796413,-5.962892664,NA,0.193154609
FUNDC1,0.148434255,5.824318539,1.273116341,0.204023033,0.272848468,-5.946229585,NA,0.072847187
AP3D1,-0.190650193,8.064145569,-1.2727969,0.204136231,0.272940181,-5.693461059,Transport,0.30699504
TUBB2A,-0.13929357,7.311519012,-1.270114446,0.20508861,0.274153634,-5.989673408,Transport,0.185982128
SLC39A11,0.128518474,6.795749848,1.268882796,0.205526982,0.274679604,-6.070180579,Transport,0.138393621
ANAPC4,0.129288886,6.590427419,1.26764117,0.205969596,0.275129799,-6.065522596,Development (differentiation),0.117838208
PIP5K1A,0.131578241,6.438106721,1.267559398,0.205998771,0.275129799,-6.045151821,Metabolism or Transport (lipid),0.107095519
PTGR1,0.128658956,7.04418249,1.267574001,0.20599356,0.275129799,-6.066124897,NA,0.159921755
RAMP2,0.146755602,5.805361896,1.266510009,0.206373438,0.275570032,-5.939889204,NA,0.072002736
TPP2,0.12625297,6.917923721,1.264873486,0.206958724,0.276291252,-6.085195816,NA,0.145608859
MAPK3,0.147210489,5.776189653,1.264540873,0.207077828,0.276389935,-5.939528001,NA,0.069896956
CRHR2,-0.184912793,7.912287149,-1.264374212,0.207137525,0.276409302,-5.742847075,NA,0.275322815
CALM2,-0.207640017,8.248373085,-1.264043019,0.207256195,0.276507338,-5.614711473,Transport,0.313152044
POLD3,0.13227011,6.444873234,1.263900078,0.207307427,0.27651538,-6.044824931,NA,0.10834616
POLR3H,0.128604736,7.014692193,1.263506989,0.207448365,0.276643046,-6.070393593,NA,0.155090217
GPX7,-0.129331579,6.510423311,-1.261754133,0.208077682,0.277421792,-6.069142519,Inflammation/Immune/Stress/Toxic/Detox,0.111371216
ERO1A,0.128375944,6.594477241,1.261353413,0.208221745,0.277494358,-6.072292628,NA,0.119559176
KDM4B,-0.126179347,6.736641609,-1.261350373,0.208222839,0.277494358,-6.091352239,NA,0.130323243
THRA,-0.128490926,6.999751389,-1.260342424,0.20858553,0.277917161,-6.074253858,NA,0.155720883
IFIT1,0.126308587,6.769278281,1.259976029,0.208717485,0.278032416,-6.090763572,Inflammation/Immune/Stress/Toxic/Detox,0.131135625
DNM2,-0.124818819,6.800462428,-1.254664638,0.210637176,0.280528545,-6.101756242,NA,0.136726099
RRAD,0.127763498,6.664668468,1.2530011,0.21124106,0.281271564,-6.088215819,NA,0.125459637
STAMBP,0.141744811,6.01025503,1.251965745,0.211617541,0.281711534,-5.984931406,NA,0.08139858
SPTBN4,0.152374171,5.374249895,1.251615493,0.211745012,0.281819895,-5.914444428,NA,0.054771678
IMPACT,0.1265075,6.903450454,1.250831306,0.212030611,0.282138623,-6.096803583,NA,0.14320378
MTAP,0.138317333,7.368092694,1.250577681,0.212123041,0.282200226,-6.004460008,NA,0.189798187
CUL1,-0.12467411,6.860476384,-1.249754915,0.212423086,0.282537947,-6.108164335,NA,0.139729776
PTGES3,0.126010076,6.672918286,1.248969987,0.21270962,0.282857553,-6.097719184,NA,0.125555841
WAC,-0.17450124,7.863393662,-1.248651,0.212826144,0.282950994,-5.787565915,NA,0.25958825
UBE2R2,-0.193198912,8.138820944,-1.248105173,0.21302564,0.283154681,-5.686011911,Metabolism (other),0.30332863
ZNRF3,0.14423574,5.823655916,1.244430784,0.214372135,0.284882544,-5.971250843,NA,0.071233111
CHMP7,0.138998887,6.02490465,1.243966858,0.214542581,0.285047125,-6.00214977,NA,0.081334445
XPC,0.129707282,6.419919619,1.243306832,0.214785242,0.285307562,-6.069173836,NA,0.106956559
PRMT5,0.141121594,7.440638749,1.242600773,0.215045047,0.285528664,-5.987741891,Metabolism (other),0.204581409
ZNF277,0.124647123,6.784961258,1.242717433,0.215002105,0.285528664,-6.11139782,NA,0.136619206
RNF8,0.131823976,6.345052904,1.241767864,0.215351822,0.285873936,-6.057776606,NA,0.100393364
SF3B3,-0.124977144,6.681826131,-1.240855168,0.215688347,0.286258542,-6.113035687,NA,0.128538139
NSDHL,0.139810745,5.814947676,1.235349924,0.217726295,0.288900596,-6.007885027,NA,0.07519882
ARPP19,0.132197838,6.284365534,1.23370487,0.218337958,0.289586577,-6.059859843,NA,0.097699675
LCLAT1,0.128548874,7.13422729,1.233735091,0.21832671,0.289586577,-6.082665255,NA,0.166773559
AP3S2,0.12490331,6.742037982,1.233189188,0.218529954,0.289778394,-6.118486828,Transport,0.129179494
DCAF1,0.124995287,6.616466548,1.232474545,0.218796228,0.290068601,-6.111501909,NA,0.121964255
ABHD12,-0.128873752,6.37095193,-1.232082552,0.218942382,0.29019947,-6.081420783,Metabolism or Transport (lipid),0.102317428
RARG,0.128912827,6.411660066,1.231825553,0.219038243,0.290263633,-6.080721501,NA,0.105171455
DUSP1,-0.236023581,8.613155946,-1.231640631,0.219107237,0.290292175,-5.519170532,NA,0.371675646
LEPROT,0.124951513,6.615247099,1.230696216,0.219459844,0.290696376,-6.113923219,NA,0.120318112
ELAVL1,-0.162180134,7.737493083,-1.23050676,0.219530628,0.290727182,-5.861437497,NA,0.250641355
PRKACB,0.134481841,6.179103914,1.230243183,0.219629133,0.290743079,-6.044625842,NA,0.089821703
RUBCN,0.123620629,6.769661768,1.230220284,0.219637693,0.290743079,-6.123032509,NA,0.134940995
F2RL3,0.129905816,7.111791314,1.229813557,0.219789763,0.290779777,-6.073819013,NA,0.167382846
PLIN5,-0.12452007,6.924301662,-1.229764728,0.219808025,0.290779777,-6.125479428,Metabolism or Transport (lipid),0.146463999
RALGDS,0.128040495,7.088028904,1.229879583,0.219765072,0.290779777,-6.089418735,NA,0.166955276
SOX6,-0.126819914,7.079161276,-1.229066559,0.220069255,0.291062407,-6.10157066,Development (differentiation),0.158970412
CAMK1D,-0.12274185,6.755649747,-1.228887662,0.220136228,0.291088047,-6.133966554,Transport,0.131830426
APOO,-0.124582362,6.92211609,-1.2286632,0.220220279,0.291094708,-6.117114227,Metabolism or Transport (lipid),0.146399863
DHRS2,0.126051347,7.04760648,1.228620047,0.220236441,0.291094708,-6.103298063,NA,0.158318368
P2RY11,-0.199911533,8.229305539,-1.227786869,0.22054865,0.291444392,-5.664576845,NA,0.318293569
AGO2,0.125797775,7.07384897,1.226092662,0.221184489,0.292221494,-6.108148844,NA,0.161428938
SUCO,0.122946341,6.753984943,1.224656748,0.221724423,0.292871582,-6.132377737,NA,0.133551394
COMMD3,0.126764333,6.561706225,1.223104927,0.222309007,0.293580353,-6.116172407,NA,0.11596759
JAG1,0.122677383,6.934902447,1.222783348,0.222430287,0.293677114,-6.134060144,Development (differentiation),0.149157688
H3.5,0.143150472,5.837938759,1.222621261,0.222491435,0.293694456,-5.995805496,NA,0.07280443
A1BG,0.448522948,13.51685518,1.221934301,0.222750726,0.293973288,-4.985704817,NA,0.995521207
BBC3,0.131419364,6.246572515,1.221591258,0.222880287,0.294080828,-6.069476814,NA,0.094193604
SIRT3,0.124676574,6.630080534,1.220441653,0.22331487,0.294590696,-6.122140701,NA,0.120916709
PSMB2,-0.122891232,6.886886257,-1.219933175,0.223507283,0.294780951,-6.13495301,Metabolism (other),0.144967505
MTA3,0.122629973,6.922645121,1.21718521,0.224549202,0.296091285,-6.137951843,NA,0.148954592
DAPK3,-0.123111796,6.846621602,-1.216294697,0.224887597,0.296409703,-6.144306879,Development (apoptosis),0.143471011
SETDB1,0.136112288,6.034433506,1.216418316,0.2248406,0.296409703,-6.036304898,NA,0.083953309
HSPA1B,-0.133840588,6.171409294,-1.215942418,0.225021564,0.296522385,-6.057842971,Metabolism (other),0.090869249
DGKD,0.125263558,6.500404122,1.214867886,0.225430549,0.296969669,-6.116667702,NA,0.115112451
DNAJB12,0.126726373,7.064015615,1.214668125,0.22550664,0.296969669,-6.106420503,Metabolism (other),0.160520352
ERCC6L2,0.130259733,6.308909802,1.214755028,0.225473535,0.296969669,-6.080984062,NA,0.099538225
ARID1B,0.126973169,7.18927252,1.212031005,0.226512875,0.298230576,-6.105266153,NA,0.174266718
BIN1,-0.124922383,7.059821924,-1.211805027,0.22659925,0.298280097,-6.123831954,NA,0.158564221
HPGD,0.126693926,6.402350861,1.210439053,0.227121866,0.298903712,-6.112597153,NA,0.104391141
PFN1,-0.129520653,7.235022398,-1.20981096,0.227362462,0.299155986,-6.086656137,NA,0.177452112
ATR,0.120683391,6.913664095,1.208654525,0.22780592,0.299675013,-6.154923298,NA,0.144561313
PRKAR2B,0.135943163,5.982807919,1.206912749,0.228475008,0.300490566,-6.041484013,NA,0.081109971
CSNK1D,-0.152409407,7.561158474,-1.206174452,0.228759042,0.300799454,-5.945154761,NA,0.225746109
WDR41,0.128870408,6.290960669,1.205210106,0.229130422,0.301223037,-6.093538352,NA,0.097881392
IGF1R,-0.209921509,8.476209227,-1.204689917,0.229330931,0.301421854,-5.634837455,Development (cell cycle),0.356892423
IGF1R,-0.209921509,8.476209227,-1.204689917,0.229330931,0.301421854,-5.634837455,Development (differentiation),0.356892423
CXXC5,-0.128109035,7.099043568,-1.204449178,0.229423768,0.301479095,-6.110066078,NA,0.162273388
DRAP1,-0.132583744,6.057526926,-1.203528575,0.229779029,0.301881082,-6.067810528,NA,0.085877373
HDAC6,-0.141363434,5.649806991,-1.202610465,0.230133719,0.302282147,-6.00515293,NA,0.066145032
KRT6A,0.126979239,7.138591831,1.202383202,0.230221577,0.30233263,-6.108027203,NA,0.168911408
IL16,-0.129944935,7.223495707,-1.201834972,0.230433618,0.302546135,-6.097123148,Inflammation/Immune/Stress/Toxic/Detox,0.172877116
KIFC3,-0.157965194,7.666530023,-1.201101672,0.230717456,0.302853794,-5.919619279,NA,0.240497264
PET117,0.12514853,6.432954265,1.200801143,0.230833854,0.302941576,-6.123821439,NA,0.106892423
MYO10,-0.173717551,8.00158354,-1.200318942,0.231020703,0.303121759,-5.808005012,NA,0.282035659
BECN1,-0.121489296,6.904742004,-1.198905451,0.231569042,0.303776073,-6.154554777,NA,0.149574568
FBXO7,-0.12375388,7.110894184,-1.197772721,0.232009135,0.304189681,-6.133696773,NA,0.164988456
GLUD1,0.145992308,7.533492119,1.197709999,0.232033521,0.304189681,-5.976987418,Metabolism (other),0.212683855
LRP1,-0.121077467,6.992362648,-1.197779347,0.232006559,0.304189681,-6.157737894,Metabolism or Transport (lipid),0.156372926
VGLL3,-0.119760672,6.711744923,-1.196494328,0.232506538,0.304744481,-6.169772984,Development (differentiation),0.127715068
RBM12B,0.130254174,7.320357225,1.195211942,0.233006258,0.305334036,-6.085936629,NA,0.187681717
DHRS4,0.142359991,7.535216933,1.194032754,0.23346644,0.305806041,-6.003757007,NA,0.214062767
SUDS3,0.125291619,7.155290546,1.194146369,0.233422073,0.305806041,-6.124093539,NA,0.169349666
IFRD1,-0.187135566,8.169528001,-1.192461355,0.234080689,0.306544974,-5.746387465,Inflammation/Immune/Stress/Toxic/Detox,0.303531726
TP73,-0.131321113,7.263602073,-1.191211214,0.234570183,0.30712025,-6.094721182,Development (apoptosis),0.175880794
APC,-0.12415762,7.122441281,-1.190672955,0.234781162,0.307175654,-6.142540553,Development (differentiation),0.164464683
MAPK8IP1,-0.119651226,6.635378721,-1.190911163,0.234687776,0.307175654,-6.170121672,NA,0.122691124
RBM22,-0.121311332,6.536897502,-1.190716453,0.234764108,0.307175654,-6.160552167,NA,0.114994869
RNLS,0.126096972,6.385387521,1.190590826,0.234813366,0.307175654,-6.123230737,NA,0.10524628
SEC23B,-0.125545784,7.187415752,-1.189377998,0.235289297,0.307732441,-6.122680033,NA,0.174886694
AP2B1,-0.127422934,7.168708945,-1.188990677,0.235441431,0.307734024,-6.109997136,Transport,0.171818881
STK17A,0.124216555,6.429980471,1.189035906,0.235423662,0.307734024,-6.133888392,NA,0.105406619
UNKL,-0.300525495,9.651564806,-1.189201541,0.235358598,0.307734024,-5.316662318,NA,0.615326236
TNFSF12,-0.123586956,6.396504482,-1.188530628,0.235622223,0.307904537,-6.139853726,NA,0.106112109
THRB,0.136101934,7.452416321,1.186298423,0.236500847,0.308920709,-6.045951735,NA,0.206142039
TMEM135,0.125178073,6.348888561,1.186388252,0.236465444,0.308920709,-6.127054168,NA,0.10257397
BLVRB,-0.129972757,6.157272369,-1.185396456,0.236856533,0.309319259,-6.092864261,NA,0.088378656
FBXL3,0.12165532,6.559115976,1.184109424,0.237364724,0.309916759,-6.158012381,NA,0.115807252
PIM2,0.122654907,6.415027985,1.181522741,0.238388431,0.311186946,-6.152017964,Development (differentiation),0.108121686
LEFTY2,0.126532363,6.216947145,1.17915083,0.23932989,0.31234925,-6.119582742,Development (differentiation),0.093530871
MIB1,-0.132084146,7.388569409,-1.17821518,0.239701992,0.312768149,-6.078798288,NA,0.194779374
SH3GL3,0.122347732,6.496040726,1.176240681,0.240488583,0.313727588,-6.163789445,NA,0.111691893
ULK2,-0.120283342,6.538126265,-1.174996942,0.240984995,0.314308148,-6.177999482,NA,0.113551821
RBBP5,0.125456393,6.302025163,1.172524166,0.241974106,0.315530933,-6.133058903,NA,0.098789978
KDM5C,-0.120202715,6.62241676,-1.171884924,0.242230269,0.315797646,-6.172272626,NA,0.128025056
HMGB1,0.241167046,8.935545977,1.171217095,0.242498093,0.316079444,-5.514510938,NA,0.440941936
ERLEC1,-0.129168641,7.312837718,-1.170342893,0.242848996,0.316340606,-6.103363083,NA,0.18820549
NDUFAB1,-0.122349525,7.136648123,-1.170560932,0.242761442,0.316340606,-6.157192594,NA,0.167019412
RNF121,0.13091991,6.043389521,1.170331422,0.242853602,0.316340606,-6.091725625,NA,0.082980588
RNF220,-0.117041134,6.815258246,-1.170110583,0.242942305,0.316388775,-6.201529106,NA,0.138008808
MDFIC,-0.117876851,7.007089673,-1.169376838,0.243237186,0.316705378,-6.193894776,NA,0.15392509
HDAC2,0.117268513,6.72892995,1.169174303,0.243318626,0.316743995,-6.198098564,NA,0.12966051
NUP88,0.127433953,6.179057988,1.16448419,0.245209931,0.319138117,-6.117638226,NA,0.09199162
BRWD1,-0.117088894,6.802872868,-1.164310189,0.245280297,0.31916179,-6.210183885,NA,0.137602617
UBE2A,0.12253044,6.296347324,1.164121003,0.245356819,0.319193463,-6.159076093,Metabolism (other),0.099356508
NUP37,0.125677446,6.232670539,1.163372164,0.245659876,0.319519767,-6.13538253,NA,0.093701898
ESYT1,0.126730693,6.169769938,1.162785521,0.245897477,0.319760813,-6.121933596,Metabolism or Transport (lipid),0.091382333
PPA2,-0.116391266,6.885947132,-1.162584685,0.245978856,0.319773166,-6.210888358,NA,0.142102788
YARS1,-0.117232323,6.806775188,-1.162504066,0.246011528,0.319773166,-6.202816457,NA,0.138190525
NGLY1,-0.120928003,7.090425866,-1.162299133,0.246094595,0.31981318,-6.170199819,NA,0.16239097
