gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
SEMA4B,0.089158918,7.233544115,0.939698369,0.362401121,0.600604056,-6.06185098,Development (differentiation),0.181776255
SSNA1,-0.140344458,8.777189989,-0.939209547,0.362643829,0.600604056,-5.667405005,Development (differentiation),0.427812184
TRAM1,-0.090618644,7.599611629,-0.939161754,0.362667565,0.600604056,-5.988900218,NA,0.226160671
KLHL20,0.083289836,7.127670693,0.937496091,0.363495476,0.601813053,-6.076087118,Metabolism (other),0.169873062
PTPN5,0.086684783,6.634744716,0.936029442,0.364225546,0.602697224,-6.119490944,NA,0.126081609
RSPO3,0.091305915,6.059627415,0.93615648,0.364162269,0.602697224,-6.115322499,Development (differentiation),0.088373523
LMO7,0.076813222,6.783986334,0.935332289,0.36457293,0.603109752,-6.126738569,NA,0.136623183
GIT1,-0.080755738,6.746498146,-0.934387174,0.365044237,0.603564671,-6.121079869,NA,0.132823824
PCCB,-0.085435427,7.35429626,-0.934442798,0.365016487,0.603564671,-6.047897877,NA,0.192273905
CIITA,0.08285196,6.336832405,0.933927192,0.36527377,0.603781832,-6.132044914,NA,0.104910616
GLTP,0.088789031,6.684130315,0.932317399,0.366077849,0.604948319,-6.111313591,Transport,0.130517855
PARVB,0.089946723,7.235080378,0.931459785,0.366506718,0.605494306,-6.036148334,NA,0.182566873
B3GALNT1,0.086524772,6.690717851,0.930891318,0.366791183,0.6058015,-6.124644749,Metabolism (other),0.131066895
EDN1,0.091557729,6.234636355,0.929288119,0.367594253,0.606076747,-6.13142783,NA,0.097663285
GTF2B,0.092284867,7.457685086,0.929625869,0.367424968,0.606076747,-6.013858138,NA,0.214916326
MASP1,0.084158331,6.260619358,0.929389891,0.367543238,0.606076747,-6.137567508,NA,0.100408486
MDFIC,-0.080393998,6.981648284,-0.929546774,0.367464606,0.606076747,-6.124566522,NA,0.151051961
PLA2R1,0.113280153,6.779379508,0.929821154,0.367327112,0.606076747,-6.115045234,Inflammation/Immune/Stress/Toxic/Detox,0.13780911
SEC11A,0.08938032,7.177849246,0.929181324,0.367647791,0.606076747,-6.058900397,Transport,0.1766592
TXK,0.082752094,6.205035046,0.930050413,0.367212256,0.606076747,-6.136035812,NA,0.095840471
KIFC3,-0.141496634,7.655402479,-0.928547073,0.367965864,0.606276017,-5.934910752,NA,0.238107788
NKD1,0.086876118,6.214054502,0.92864404,0.367917223,0.606276017,-6.125554213,NA,0.097509553
FCGR3A,0.089514831,6.282448054,0.9279843,0.368248249,0.606578752,-6.130297329,Inflammation/Immune/Stress/Toxic/Detox,0.099442175
MGAT4A,0.084559603,6.464859536,0.927361552,0.368560901,0.606931168,-6.137192062,NA,0.112772873
IL10RB,0.090872957,6.487556856,0.926785947,0.368850047,0.607113624,-6.132716558,Anti-inflammation,0.114046646
KLRD1,0.086444222,6.409992001,0.926718968,0.368883703,0.607113624,-6.139439426,NA,0.109786094
NLRC5,0.090667568,7.055381652,0.926551427,0.3689679,0.607113624,-6.067003432,Inflammation/Immune/Stress/Toxic/Detox,0.170070716
ACY1,0.095827282,7.025928994,0.926101748,0.369193946,0.607323054,-6.079302935,NA,0.161571573
TNFSF8,0.086165002,6.503765889,0.925693551,0.369399224,0.607498215,-6.142489036,NA,0.114068608
GPC4,0.10136174,6.57113891,0.925117554,0.369689018,0.607812239,-6.104817767,NA,0.128804849
EDEM3,0.092047061,6.083894731,0.924808847,0.369844398,0.607847171,-6.114804359,Metabolism (other),0.086638556
ILK,-0.079077103,6.653679905,-0.924392075,0.370054242,0.607847171,-6.139547659,NA,0.1256863
RORC,-0.083847428,6.105395615,-0.924289943,0.370105677,0.607847171,-6.1236934,NA,0.086550709
TLR4,0.093916708,6.498492378,0.924419748,0.370040306,0.607847171,-6.135775578,NA,0.116176923
PRND,0.101047584,6.87427055,0.923651704,0.370427217,0.608212806,-6.113700315,Development (differentiation),0.142926165
NDUFA3,0.143061901,14.96527847,0.922532569,0.370991491,0.608976689,-5.558037003,NA,0.998989766
HSPBP1,0.077471033,6.315330801,0.921913179,0.371304043,0.609277543,-6.138274244,Metabolism (other),0.103505073
IFNA8,0.078017529,6.086791266,0.921776686,0.371372943,0.609277543,-6.136098246,Inflammation/Immune/Stress/Toxic/Detox,0.088637062
ARHGAP15,0.084360578,6.746880879,0.920157549,0.372190937,0.60978813,-6.13162327,NA,0.134031713
IDH1,-0.08819332,7.217906812,-0.920048679,0.372245983,0.60978813,-6.094903827,Metabolism (other),0.174419115
IFITM2,0.087699581,7.23858602,0.920243514,0.372147477,0.60978813,-6.047626061,Inflammation/Immune/Stress/Toxic/Detox,0.183928493
IGKV4.1,0.081683486,6.913833011,0.920824929,0.371853625,0.60978813,-6.100224329,NA,0.151798656
LGMN,0.084871966,7.182606163,0.920446283,0.372044977,0.60978813,-6.057560154,NA,0.180875829
POLR2E,-0.09241611,6.835142295,-0.919983039,0.372279174,0.60978813,-6.130765968,NA,0.147054948
FMNL3,0.077551255,6.509245316,0.919758131,0.372392914,0.609811991,-6.132448764,NA,0.117187157
BTG1,0.086796928,7.148988788,0.919224057,0.3726631,0.61009196,-6.079000309,Development (cell cycle),0.170817411
ACTA2,0.08608718,7.103231566,0.918240994,0.373160779,0.610387501,-6.081415216,NA,0.170092678
GPX1,-0.14210835,8.315815572,-0.91808323,0.37324069,0.610387501,-5.808461711,Inflammation/Immune/Stress/Toxic/Detox,0.333113717
MAPK11,0.080073945,6.771746355,0.918241942,0.373160299,0.610387501,-6.128389223,NA,0.138753459
NOTCH2,-0.107942763,5.966331084,-0.918565254,0.372996571,0.610387501,-6.108686358,Development (differentiation),0.079369263
ROCK2,-0.076886199,6.840834771,-0.917859755,0.373353905,0.610410306,-6.130922698,NA,0.141344929
CFP,0.07893798,6.087640506,0.915949834,0.374322448,0.611160163,-6.139796603,NA,0.098585672
CRYBG1,-0.116246624,6.999268872,-0.915842401,0.374376979,0.611160163,-6.113793948,NA,0.154675627
MYD88,0.07888866,6.576782262,0.916591846,0.373996685,0.611160163,-6.141041806,NA,0.121557517
RB1CC1,-0.080200126,6.998851026,-0.916345541,0.37412164,0.611160163,-6.12612158,Development (cell cycle),0.156937673
SPIB,0.075684433,6.473515015,0.915779515,0.374408902,0.611160163,-6.155364929,Inflammation/Immune/Stress/Toxic/Detox,0.115144727
STAG2,-0.087356091,6.940162871,-0.916434723,0.374076393,0.611160163,-6.072191149,NA,0.155268591
RNF115,-0.085735302,6.447052617,-0.915118472,0.374744576,0.611545753,-6.163834788,NA,0.110466904
HSD17B11,0.088313254,6.98862975,0.914822068,0.374895155,0.611554559,-6.1169557,NA,0.153885009
MAP2K5,-0.099999555,6.985298487,-0.914716327,0.374948884,0.611554559,-6.108767428,NA,0.151776694
CSF2,0.079919488,6.325281791,0.914490399,0.375063699,0.611579604,-6.140672551,Inflammation/Immune/Stress/Toxic/Detox,0.103087803
SNRPA1,0.171297111,10.96107092,0.914231521,0.375195289,0.61163198,-5.405625601,NA,0.866627136
LATS1,-0.087066885,6.62804797,-0.914018631,0.375303525,0.61164627,-6.152286144,NA,0.119427241
FCGR2B,0.092643099,6.871934627,0.913643927,0.375494083,0.611723187,-6.141010329,Inflammation/Immune/Stress/Toxic/Detox,0.145188211
NUP37,-0.086400134,6.47749053,-0.913534612,0.375549688,0.611723187,-6.163631349,NA,0.11081829
GRIN2D,0.092381997,6.483615596,0.912841229,0.375902521,0.612135753,-6.142236264,NA,0.114463917
GP6,0.091737695,6.056065681,0.911686235,0.376490749,0.612931326,-6.134981537,NA,0.089822989
COMMD9,0.078169786,6.909016068,0.911078315,0.376800609,0.613273411,-6.107619001,NA,0.151095884
CHPT1,0.09483928,6.171444942,0.908603918,0.378063613,0.614353371,-6.142541829,NA,0.092524268
CXXC5,-0.093007374,7.065883888,-0.908915462,0.377904433,0.614353371,-6.105896837,NA,0.15990249
LIPA,0.084970371,7.024520239,0.908919918,0.377902157,0.614353371,-6.115503021,Metabolism or Transport (lipid),0.159067949
NCAN,0.095742899,5.956332528,0.908668808,0.378030454,0.614353371,-6.115666101,NA,0.080313612
PLEKHA2,0.080622971,6.993831107,0.909200126,0.377759028,0.614353371,-6.10620931,NA,0.159177757
UBE2F,0.085950322,6.398433041,0.909437241,0.37763794,0.614353371,-6.154866679,NA,0.108051127
ORC6,0.080124483,7.027388492,0.908370578,0.378182864,0.614384791,-6.092836943,NA,0.162845346
DCX,0.098179316,6.357146559,0.907768112,0.378490881,0.614560451,-6.1162085,NA,0.114266263
THBS2,0.080581003,6.830099272,0.907903087,0.37842186,0.614560451,-6.126125227,NA,0.142201432
ADAM9,-0.08011676,7.085526281,-0.905724011,0.37953722,0.614774651,-6.088270115,Matrisome/cell adhesion/binding/signaling,0.166359204
ATF1,-0.074845688,6.475611928,-0.90560034,0.379600587,0.614774651,-6.173299912,NA,0.111169675
BAIAP3,0.087515855,6.316583267,0.906479979,0.379150025,0.614774651,-6.136443659,NA,0.10209953
DUSP10,0.082691661,7.217905637,0.905557388,0.379622597,0.614774651,-6.067412621,NA,0.17870163
FCGR2A,0.083296572,6.71705609,0.905873128,0.379460823,0.614774651,-6.141304461,Inflammation/Immune/Stress/Toxic/Detox,0.13576668
GPR183,0.089966868,6.455831249,0.9072914,0.378734726,0.614774651,-6.15048847,NA,0.110598674
RAPGEF3,0.089161826,6.025646841,0.905869638,0.379462611,0.614774651,-6.132349207,NA,0.085496552
SPRED1,0.086300395,6.850966254,0.906864474,0.378953196,0.614774651,-6.137275454,Development (differentiation),0.143365397
TMC7,0.135962935,6.37475207,0.905713853,0.379542424,0.614774651,-6.152470463,NA,0.108424474
YES1,0.082574392,7.12771995,0.906796817,0.378987825,0.614774651,-6.085003663,NA,0.16848948
CYCS,-0.100433908,6.96090725,-0.904981476,0.379917796,0.614953121,-6.117238998,NA,0.150986076
RNF144B,0.081675612,7.24074699,0.904952173,0.379932819,0.614953121,-6.065952369,NA,0.183269645
LIAS,0.081919841,7.07334878,0.903855001,0.380495648,0.615378154,-6.10311721,Metabolism or Transport (lipid),0.16398735
PLA2G6,-0.083877855,6.85915732,-0.903919083,0.38046276,0.615378154,-6.132350505,Metabolism or Transport (lipid),0.141652392
THBS1,0.085328087,6.903188882,0.903961671,0.380440904,0.615378154,-6.12532244,NA,0.149975842
TGM2,0.188338553,6.87941938,0.903527999,0.380663504,0.615487742,-6.137521674,NA,0.14681337
CCR4,0.077666313,6.815889281,0.901426499,0.381743434,0.617071602,-6.129526096,Inflammation/Immune/Stress/Toxic/Detox,0.141872008
CCNA2,0.077574816,6.595821307,0.901109541,0.381906493,0.617172937,-6.163304354,Development (cell cycle),0.121557517
CDC26,0.093422468,7.528565089,0.900179165,0.3823854,0.617441947,-6.023727587,Development (cell cycle),0.220362806
LPCAT3,-0.075060768,6.387097754,-0.899980455,0.382487738,0.617441947,-6.1699576,Metabolism (other),0.105679273
PHKA2,-0.078270768,6.370308239,-0.899811,0.382575023,0.617441947,-6.160483137,Metabolism (other),0.110620635
POLR3B,0.075700352,6.106058331,0.899841582,0.38255927,0.617441947,-6.158369515,NA,0.090635569
WWP2,-0.07736073,6.689267504,-0.900110513,0.382420754,0.617441947,-6.164289645,NA,0.131528089
SYTL3,-0.099272012,7.941446217,-0.897976935,0.383520606,0.618805617,-5.979673031,NA,0.263539333
ACD,0.080533641,6.791338367,0.897494998,0.383769338,0.619044507,-6.136654756,Metabolism or Transport (lipid),0.139236614
EIF2B5,0.079669885,5.882494722,0.89728497,0.38387777,0.619057017,-6.12619353,NA,0.077985681
FLT3,0.093115771,5.885452086,0.896723193,0.384167901,0.619208835,-6.126892186,Development (differentiation),0.077809988
GATA4,0.074773303,6.638024179,0.896712716,0.384173314,0.619208835,-6.160269773,NA,0.128760926
FH,-0.076172317,6.850012273,-0.895888466,0.384599272,0.619570585,-6.159949833,NA,0.141279044
NUBPL,0.085417498,7.149768568,0.895917241,0.384584396,0.619570585,-6.092248466,NA,0.172903764
EPHA2,-0.136574245,6.810293431,-0.895463749,0.384818883,0.619599715,-6.128601773,Development (cell cycle),0.145166249
MED21,0.079746656,7.160561376,0.895470282,0.384815504,0.619599715,-6.094102329,NA,0.174199499
EYA4,-0.085858407,7.152230459,-0.894253999,0.385444879,0.619796172,-6.110577221,Development (differentiation),0.169829139
FLRT2,0.092204221,6.664900082,0.894405276,0.385366562,0.619796172,-6.16153832,Matrisome/cell adhesion/binding/signaling,0.12731146
GMPR,-0.095828896,7.310338677,-0.894543014,0.385295263,0.619796172,-6.074367151,NA,0.185070497
GPR160,0.08707615,6.672071459,0.894662922,0.385233201,0.619796172,-6.155826283,NA,0.130825317
KMT5B,-0.076702337,6.647486262,-0.894403597,0.385367431,0.619796172,-6.17651145,NA,0.124280757
EFEMP2,-0.074521157,6.493911704,-0.893175047,0.386003772,0.620532599,-6.169525563,Matrisome/cell adhesion/binding/signaling,0.112904643
ATG16L2,0.081457547,6.110439381,0.892415151,0.386397722,0.620841284,-6.156974594,Metabolism (other),0.09092107
LUZP2,0.078002824,5.976297041,0.89241577,0.386397401,0.620841284,-6.147070247,NA,0.08450828
C7,0.082431915,6.191778655,0.891257845,0.386998221,0.62087602,-6.164785739,Inflammation/Immune/Stress/Toxic/Detox,0.095445162
CLSTN2,0.089600357,6.223114177,0.891514054,0.386865226,0.62087602,-6.168193039,NA,0.096828743
DAPK1,-0.193047363,7.425007703,-0.891493705,0.386875788,0.62087602,-6.100456145,Development (apoptosis),0.191702903
IL22RA2,-0.177309922,9.238228852,-0.891718949,0.38675889,0.62087602,-5.57654162,Inflammation/Immune/Stress/Toxic/Detox,0.520709799
PI4KB,-0.075137481,6.678469234,-0.891515367,0.386864544,0.62087602,-6.176916952,Metabolism (other),0.126608688
UBE3D,0.07677484,6.705768654,0.891205931,0.387025172,0.62087602,-6.162564769,Metabolism (other),0.128826811
PIM1,0.088722471,7.017019241,0.890349198,0.387470136,0.621427717,-6.121610373,Development (differentiation),0.162274344
DOCK10,0.084319033,6.970344728,0.888884854,0.388231473,0.62170355,-6.113675621,NA,0.156476479
IGF1,0.074568253,6.554224322,0.888851624,0.388248761,0.62170355,-6.175586389,Development (differentiation),0.121711249
LRRC7,0.084544631,7.469374581,0.88937899,0.387974451,0.62170355,-6.042682256,NA,0.215794791
MAPKAPK5,-0.08217558,6.812500838,-0.889160641,0.38808801,0.62170355,-6.161048154,NA,0.138511881
RBP4,0.080486869,6.421524591,0.888967321,0.38818857,0.62170355,-6.166398271,NA,0.111564984
TJP2,0.076500635,6.900998413,0.889431502,0.387947144,0.62170355,-6.120726749,Matrisome/cell adhesion/binding/signaling,0.153314007
CCL28,0.082507929,6.775584315,0.888035115,0.388673727,0.622068844,-6.153576895,Inflammation/Immune/Stress/Toxic/Detox,0.137347916
MGRN1,-0.08210348,6.875511332,-0.887830288,0.388780382,0.622068844,-6.164336946,NA,0.143101858
RFC4,0.081145318,6.596157332,0.887875977,0.388756589,0.622068844,-6.166072831,NA,0.121601441
DNM1L,0.080738329,7.270950838,0.88628137,0.389587549,0.622767754,-6.085457005,NA,0.190495015
HAMP,0.103975113,5.872872811,0.886737958,0.389349496,0.622767754,-6.146613996,NA,0.078205297
KRT16,0.095075569,6.161714551,0.886246935,0.389605506,0.622767754,-6.160315629,NA,0.092392498
PDLIM1,0.07998044,7.060676769,0.886214724,0.389622305,0.622767754,-6.116685271,NA,0.164470506
PDE4D,0.079273173,6.631255619,0.885942507,0.389764286,0.622832795,-6.180871559,Metabolism (other),0.126279264
ALKBH5,-0.076350175,6.569810734,-0.885339823,0.390078754,0.623173359,-6.183292396,NA,0.117406773
KLF5,0.07538421,6.536385241,0.884715201,0.390404849,0.62351705,-6.175200244,NA,0.117955813
RNF6,-0.085430176,6.714412523,-0.884539342,0.390496692,0.62351705,-6.181881487,NA,0.129200158
CCND3,0.084007226,7.168352976,0.883060306,0.391269699,0.624265017,-6.108550024,Development (cell cycle),0.173913998
DNAJC1,-0.08278445,7.158217885,-0.883418234,0.391082536,0.624265017,-6.099388981,Metabolism (other),0.171146835
PRPF31,-0.096868852,5.696208993,-0.883102258,0.391247758,0.624265017,-6.112032708,NA,0.067180568
ETF1,-0.084515085,7.36179839,-0.88262607,0.391496843,0.624465392,-6.063992107,NA,0.197083498
GAGE1,0.085879636,6.414079648,0.881801398,0.391928464,0.624991734,-6.160177609,NA,0.113848992
NASP,0.088746116,7.147307318,0.881438125,0.392118697,0.625132971,-6.109411173,NA,0.175934467
SPDEF,0.081151001,6.464799509,0.88100024,0.392348083,0.625336538,-6.168888048,Development (differentiation),0.113563491
CDK5,0.080227318,6.91000195,0.880337218,0.392695579,0.625497827,-6.139778873,Development (differentiation),0.150371151
MED4,-0.079569368,6.58296554,-0.880527284,0.392595942,0.625497827,-6.190013143,NA,0.121447709
STING1,0.093271846,7.010926379,0.880224931,0.39275445,0.625497827,-6.131677885,NA,0.158782448
NAP1L5,-0.088508012,7.48224127,-0.880019048,0.392862407,0.625507753,-6.058699153,NA,0.21061185
CHMP4A,0.073554625,6.429891491,0.879184805,0.393300058,0.625705688,-6.166851702,NA,0.108424474
ELP3,0.07849771,6.835191748,0.878812435,0.393495511,0.625705688,-6.154542921,NA,0.145100365
PDCD4,-0.093194155,7.091087197,-0.879190586,0.393297024,0.625705688,-6.149324482,Metabolism (other),0.161571573
SPPL2A,-0.087946703,7.146554082,-0.879385233,0.393194882,0.625705688,-6.113640761,NA,0.172991611
ZFAND1,0.076803316,6.811336664,0.878930137,0.393433723,0.625705688,-6.161027848,NA,0.141718276
RAB27B,0.08315356,7.312954758,0.87853194,0.393642783,0.625737242,-6.087716482,Transport,0.196490535
SPARCL1,-0.149412092,8.216407832,-0.878387034,0.393718879,0.625737242,-5.893944236,Matrisome/cell adhesion/binding/signaling,0.306210744
PGM2,0.078551341,6.512770333,0.87814842,0.393844207,0.625774685,-6.194676277,Metabolism (other),0.115122765
PDIA3,-0.077026715,7.124040186,-0.877366613,0.394255024,0.626265602,-6.142323316,NA,0.165129354
ROBO4,0.08227171,6.024310901,0.877036988,0.394428318,0.626379062,-6.165880731,Development (differentiation),0.085298898
CMTM6,0.077616869,6.786694929,0.876690026,0.394610782,0.626507023,-6.161853857,NA,0.136711029
APOOL,0.087808277,6.651386917,0.876228716,0.394853467,0.626730504,-6.149386847,Metabolism or Transport (lipid),0.130210392
ADORA1,0.085627639,6.681657191,0.874527132,0.395749495,0.627504809,-6.170815946,NA,0.132296745
PHF2,0.087818172,7.279845134,0.874990531,0.395505342,0.627504809,-6.099253023,NA,0.189682435
RASSF1,0.081537276,6.639062546,0.874559932,0.395732211,0.627504809,-6.166063954,Development (cell cycle),0.12731146
SH3PXD2A,0.075661933,6.602710999,0.874590547,0.395716078,0.627504809,-6.171493166,Matrisome/cell adhesion/binding/signaling,0.126301225
CARM1,0.075181183,5.962629616,0.872982215,0.396564198,0.628634508,-6.156307458,NA,0.082356042
CEP290,0.077756492,6.684865388,0.872261582,0.396944602,0.628913258,-6.183812251,NA,0.128189924
KRT6B,0.079212114,6.334318388,0.872357534,0.396893937,0.628913258,-6.182712236,NA,0.104098037
ATP6V1F,-0.076202789,7.151603912,-0.871562794,0.397313705,0.629335903,-6.135205494,NA,0.168160056
ESCO1,-0.081514705,6.599438674,-0.870918895,0.397654019,0.629712738,-6.196655828,Development (cell cycle),0.118526815
HMGN1,0.125762583,9.016685134,0.870437539,0.397908552,0.629773584,-5.697564907,NA,0.487196381
MAP2K4,0.071325248,6.47844829,0.87056234,0.397842548,0.629773584,-6.194406288,NA,0.115825537
PKMYT1,0.072509839,5.986330374,0.870265217,0.397999699,0.629773584,-6.171556277,Development (cell cycle),0.085782053
MTOR,-0.077346604,6.441488401,-0.869800724,0.398245455,0.629844794,-6.20200577,NA,0.108117011
REST,0.073617122,6.737626281,0.869792962,0.398249562,0.629844794,-6.177546673,Development (differentiation),0.134756446
ADAM22,0.0806612,6.877067314,0.868980531,0.398679652,0.630120221,-6.152559627,NA,0.148240875
BLNK,-0.094363565,7.103737102,-0.868109624,0.399141041,0.630120221,-6.167675639,NA,0.162999078
CD83,0.079656355,7.112092003,0.868558308,0.398903293,0.630120221,-6.134595171,Inflammation/Immune/Stress/Toxic/Detox,0.17079545
CLEC1A,0.072283773,6.320654929,0.868157215,0.39911582,0.630120221,-6.186461442,NA,0.104076075
COL1A2,0.077131922,6.379224957,0.868145226,0.399122173,0.630120221,-6.197364511,Matrisome/cell adhesion/binding/signaling,0.108182896
DHRS4,0.095111422,7.649637842,0.868821642,0.398763802,0.630120221,-6.039424113,NA,0.23663636
SLFN11,0.101749349,5.689764272,0.868419994,0.398976573,0.630120221,-6.125122217,Inflammation/Immune/Stress/Toxic/Detox,0.06869592
