gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
KANK1,-0.255393288,7.35978007,-1.048275383,0.301531483,0.892974841,-5.388871867,NA,0.109015639
KDM3A,0.284614447,6.945461965,1.050366242,0.300582699,0.892974841,-5.334784495,NA,0.078196872
LIG4,-0.24769095,7.449129393,-1.047253331,0.301996022,0.892974841,-5.458618469,NA,0.096596136
LRP1,-0.231142101,7.670927738,-1.05671969,0.297712381,0.892974841,-5.455754494,Metabolism or Transport (lipid),0.123735051
MKNK1,-0.237118783,7.329841991,-1.052036318,0.299826347,0.892974841,-5.437861921,NA,0.109475621
MTMR1,-0.366062008,6.344559251,-1.047699679,0.301793089,0.892974841,-5.190262818,NA,0.056117755
NDUFA3,0.178507714,14.98405011,1.056226597,0.297934462,0.892974841,-5.682863889,NA,0.998620055
NPHP3,0.281842423,7.0063821,1.0518041,0.299931436,0.892974841,-5.312084038,Cilia,0.085096596
PDS5B,-0.298080212,6.88644082,-1.045909613,0.30260752,0.892974841,-5.287561441,NA,0.076356946
PECR,-0.250098988,7.164019352,-1.049933153,0.300779054,0.892974841,-5.386086731,Metabolism or Transport (lipid),0.085556578
PLXNA4,0.296390455,6.553326518,1.046152977,0.302496707,0.892974841,-5.275478488,NA,0.071297148
RFC2,0.322090991,6.635614232,1.056846588,0.297655247,0.892974841,-5.200647823,NA,0.065317387
RFTN1,0.248053069,7.404289887,1.050221743,0.300648202,0.892974841,-5.419626716,NA,0.110855566
SAMD9,-0.291158272,6.848494623,-1.058567184,0.296881327,0.892974841,-5.262541085,NA,0.070377185
SBF2,-0.247970799,7.227293261,-1.050576632,0.300487343,0.892974841,-5.389307391,NA,0.091536339
SELENOS,-0.223612901,7.914306459,-1.054194071,0.298851094,0.892974841,-5.495106931,Metabolism (other),0.155013799
SLC32A1,-0.28725063,6.77884299,-1.057951681,0.297158017,0.892974841,-5.283773471,Transport,0.074057038
SLC7A2,0.270042104,7.433756351,1.047156841,0.302039905,0.892974841,-5.408948644,Transport,0.125574977
SLCO1A2,-0.273595985,7.120330675,-1.050192447,0.300661484,0.892974841,-5.348458872,Transport,0.086476541
TFPI,0.262523867,7.261861333,1.054295507,0.298805302,0.892974841,-5.39717134,NA,0.104415823
TIAL1,-0.312791409,6.818266044,-1.056663834,0.297737532,0.892974841,-5.24030612,NA,0.072217111
TJP1,-0.30370528,6.652923665,-1.047159806,0.302038556,0.892974841,-5.279814636,Matrisome/cell adhesion/binding/signaling,0.072677093
TP53I3,0.263479528,7.221505859,1.053648404,0.299097514,0.892974841,-5.384466922,NA,0.103955842
TRIP12,-0.254194711,7.023952722,-1.045734323,0.302687354,0.892974841,-5.36944107,NA,0.086476541
TULP3,0.265297025,7.142296615,1.057744203,0.297251327,0.892974841,-5.351881501,NA,0.101195952
WNT6,0.311138992,6.456525993,1.051858915,0.299906627,0.892974841,-5.263074589,Development (cell cycle),0.0574977
ZBTB32,0.290656728,6.822038059,1.050721995,0.300421472,0.892974841,-5.27447538,Development (differentiation),0.080036799
ZFHX4,-0.310435327,6.5317175,-1.0530414,0.299371799,0.892974841,-5.264439509,NA,0.066237351
CHCHD10,-0.226125724,7.816169905,-1.04488129,0.303076067,0.893180178,-5.471278949,NA,0.135694572
DOCK8,-0.264529692,7.191541407,-1.044725924,0.303146901,0.893180178,-5.372771802,NA,0.088316467
SNCG,-0.220864043,7.7776823,-1.044546894,0.30322854,0.893180178,-5.500662938,NA,0.141674333
SIRT3,0.287957958,6.503152375,1.043983106,0.303485728,0.893474563,-5.270126394,NA,0.068537259
ANO6,-0.247759146,7.353257592,-1.043244047,0.3038231,0.893644192,-5.410171454,NA,0.100275989
FLT1,-0.298413818,6.786446605,-1.043167848,0.303857899,0.893644192,-5.28503652,Development (differentiation),0.073137075
AP1S1,-0.237207841,7.438337951,-1.042504442,0.304160981,0.89397545,-5.433096766,Transport,0.108095676
POLR3H,-0.236795481,7.496156334,-1.042232671,0.304285203,0.89397545,-5.457254681,NA,0.116375345
ABL1,-0.231558716,7.613245074,-1.034433355,0.307865082,0.895026033,-5.483677408,Development (differentiation),0.118215271
ACE,0.29987261,6.644886618,1.025351088,0.312070314,0.895026033,-5.250660266,NA,0.073137075
ADNP2,0.246947995,7.248502037,1.025549145,0.311978192,0.895026033,-5.398005511,NA,0.102115915
ANAPC4,-0.269477059,6.846371041,-1.026030673,0.311754296,0.895026033,-5.335038316,Development (differentiation),0.074057038
BAG6,-0.31632182,6.46334815,-1.024384653,0.312520101,0.895026033,-5.243271686,Metabolism (other),0.06025759
BASP1,0.269276207,7.197976844,1.021784084,0.313732636,0.895026033,-5.366005077,Development (differentiation),0.086476541
BEST1,0.256142065,7.248419972,1.029641681,0.310078809,0.895026033,-5.367974292,NA,0.105795768
BRD7,0.274395848,7.162511392,1.033243416,0.308413807,0.895026033,-5.375582514,NA,0.088776449
BRMS1,0.343650949,6.672132271,1.037034349,0.306668013,0.895026033,-5.194483892,NA,0.065317387
CACNB4,0.283654662,6.863007995,1.026461144,0.311554234,0.895026033,-5.356109939,Transport,0.084176633
CASP8,0.336682832,6.570645184,1.029620406,0.310088662,0.895026033,-5.160268264,NA,0.063477461
CCNG2,0.237664778,7.614358967,1.037849255,0.306293626,0.895026033,-5.461966024,Development (apoptosis),0.139834407
CD2,0.31454003,6.433753258,1.022464368,0.313415137,0.895026033,-5.231473246,Inflammation/Immune/Stress/Toxic/Detox,0.05473781
CD83,0.284836443,6.999643531,1.027501957,0.311070879,0.895026033,-5.306898784,Inflammation/Immune/Stress/Toxic/Detox,0.08325667
CDC7,0.310011894,6.781252105,1.029698494,0.310052497,0.895026033,-5.274361952,NA,0.075436983
CYP27A1,0.230565837,7.831305261,1.032891526,0.308576206,0.895026033,-5.481684963,NA,0.144894204
DNM1,-0.309314537,6.388609705,-1.039089119,0.30572461,0.895026033,-5.219658212,NA,0.052897884
EIF2S1,-0.250069726,7.02165238,-1.023614304,0.312878946,0.895026033,-5.388045734,NA,0.082336707
ELL2,-0.227136531,7.879178484,-1.035097242,0.307559232,0.895026033,-5.523299125,NA,0.151793928
EPHA4,0.283222288,6.889989986,1.035851069,0.307212201,0.895026033,-5.326744396,Development (cell cycle),0.074977001
ERBIN,-0.271133991,7.016294684,-1.034999027,0.307604466,0.895026033,-5.320200825,Polarity,0.081876725
FBXO22,-0.269133985,6.982194354,-1.022945166,0.313190874,0.895026033,-5.336220907,NA,0.078656854
GGT7,0.323643776,6.630371846,1.032076044,0.308952781,0.895026033,-5.231092442,NA,0.072677093
GJA1,-0.277672129,7.084073026,-1.02556731,0.311969744,0.895026033,-5.344691271,Matrisome/cell adhesion/binding/signaling,0.086016559
GNPDA2,-0.282640372,6.78374737,-1.03492027,0.307640742,0.895026033,-5.286914735,NA,0.070377185
HERC2,-0.321021801,6.654297533,-1.033724386,0.308191933,0.895026033,-5.225067225,NA,0.060717571
IGLV8.61,0.31714729,6.554697886,1.039195588,0.305675782,0.895026033,-5.213079068,NA,0.066697332
IPCEF1,0.33858846,6.391885363,1.030419133,0.309718888,0.895026033,-5.174448861,NA,0.054277829
ITPR2,0.272676253,6.958877667,1.03433714,0.307909426,0.895026033,-5.343463123,NA,0.077276909
KIAA1217,0.334153344,6.129834818,1.022741883,0.31328568,0.895026033,-5.232272284,NA,0.059337626
LIG1,-0.292643922,6.833405822,-1.028338653,0.31068269,0.895026033,-5.280056215,NA,0.076356946
MAGEA1,-0.291198959,6.300920804,-1.021887911,0.313684164,0.895026033,-5.269827652,NA,0.055657774
MBNL1,-0.232326675,7.505598976,-1.025034796,0.31221747,0.895026033,-5.451076976,NA,0.109015639
MCM3,0.311252715,6.679409125,1.035027064,0.307591553,0.895026033,-5.218827753,NA,0.074057038
MED1,0.28635675,6.91915067,1.026365442,0.311598704,0.895026033,-5.337583938,NA,0.085096596
MMP12,-0.323666126,6.522634713,-1.024452215,0.312488642,0.895026033,-5.194499503,NA,0.056117755
NEIL1,0.335541804,6.501986347,1.03062037,0.309625772,0.895026033,-5.148271469,NA,0.061177553
OPRK1,0.288551364,6.582899794,1.026682426,0.311451427,0.895026033,-5.30629428,NA,0.074977001
P3H3,0.274591326,7.178571861,1.040713672,0.304980154,0.895026033,-5.366959284,Matrisome/cell adhesion/binding/signaling,0.086016559
PLA2G10,0.226171143,8.33588981,1.032513556,0.308750706,0.895026033,-5.474151732,Metabolism or Transport (lipid),0.204691812
PLA2G4C,-0.280776972,6.892356185,-1.031192789,0.309361009,0.895026033,-5.314441172,Metabolism or Transport (lipid),0.074517019
POLR2I,-0.294226319,6.57839913,-1.02344341,0.312958591,0.895026033,-5.29416678,NA,0.063017479
POU2F3,-0.232710782,7.466207616,-1.022980568,0.313174366,0.895026033,-5.453808428,NA,0.104875805
PRR5,-0.281865288,6.797773622,-1.023510185,0.312927469,0.895026033,-5.319640896,NA,0.073597056
PTPN2,-0.220238124,7.772648597,-1.022848128,0.313236128,0.895026033,-5.502577569,NA,0.135694572
PTPRCAP,0.310867061,6.549407864,1.022560006,0.313370519,0.895026033,-5.238468393,NA,0.071297148
QRFPR,-0.296383827,6.750133133,-1.031897008,0.309035499,0.895026033,-5.265873299,NA,0.07175713
RAMP3,0.300085463,6.806926593,1.03478829,0.307701539,0.895026033,-5.247537655,NA,0.071297148
SDS,0.32967889,6.330643153,1.024240169,0.312587383,0.895026033,-5.240576999,NA,0.060717571
SERPINB5,-0.311317089,6.77082423,-1.023597949,0.312886568,0.895026033,-5.25472849,Inflammation/Immune/Stress/Toxic/Detox,0.059337626
SIRT2,-0.261887555,7.130313384,-1.027495494,0.311073879,0.895026033,-5.375307234,NA,0.086936523
SNN,0.26167166,7.144466416,1.024543066,0.312446343,0.895026033,-5.366405098,NA,0.093836247
STAT4,0.268884584,6.83346922,1.026195906,0.311677493,0.895026033,-5.338713304,Inflammation/Immune/Stress/Toxic/Detox,0.078656854
SUCLG1,-0.233041391,7.397875537,-1.024242074,0.312586496,0.895026033,-5.445450747,NA,0.10625575
TCF7L1,0.235769352,7.736816019,1.022960364,0.313183787,0.895026033,-5.501870094,NA,0.126954922
THY1,0.286238656,6.704631478,1.021684942,0.313778926,0.895026033,-5.295734297,NA,0.074977001
UBE2E2,-0.233413176,7.812580442,-1.033435523,0.308325174,0.895026033,-5.486528278,Metabolism (other),0.143054278
VANGL2,-0.30709327,6.512548746,-1.023411857,0.312973297,0.895026033,-5.224645014,NA,0.055197792
THBS4,-0.291496762,6.534896321,-1.021088069,0.314057705,0.895371742,-5.269103106,NA,0.06025759
COX20,0.249672787,9.441949719,1.019901466,0.314612432,0.896054055,-5.488400893,NA,0.37350506
KLF7,-0.260089008,7.13414032,-1.020066275,0.314535345,0.896054055,-5.386497751,NA,0.097976081
ALOX5AP,-0.276546172,7.263609143,-1.019255336,0.314914775,0.896465806,-5.424035987,Metabolism or Transport (lipid),0.098436063
NOG,0.269840685,7.267038093,1.017356513,0.315804439,0.898548234,-5.379017267,NA,0.107175713
CTNNA2,0.330387123,6.673625418,1.016047177,0.31641891,0.89939582,-5.226820004,NA,0.065317387
NPY1R,0.245787084,7.443510615,1.01633371,0.31628437,0.89939582,-5.44021933,NA,0.107635695
ARHGAP42,0.236473133,7.885469085,1.015708889,0.316577801,0.899397533,-5.519534534,NA,0.133394664
TUBB2A,-0.222185853,7.614589582,-1.015331486,0.316755129,0.899451595,-5.495966496,Transport,0.122355106
CHCHD3,0.226821852,7.826302523,1.01449356,0.317149081,0.899671033,-5.509644652,NA,0.149954002
FER,0.29286173,6.934703606,1.014543864,0.317125421,0.899671033,-5.271077299,NA,0.077276909
ETF1,-0.228329169,7.493783931,-1.013765854,0.317491486,0.899743952,-5.468164761,NA,0.11775529
SRSF4,-0.255503168,7.263691252,-1.01377211,0.317488541,0.899743952,-5.399261287,NA,0.097516099
PRMT5,-0.218121973,8.07809859,-1.01308392,0.317812582,0.899756399,-5.517807166,Metabolism (other),0.176172953
THBS2,-0.232290482,7.352604873,-1.013202562,0.317756703,0.899756399,-5.453256655,NA,0.098896044
ABCB8,0.264551595,6.908146199,1.001929944,0.323096047,0.899873182,-5.342064091,Metabolism (other),0.085556578
AP3B2,-0.277801737,6.896935556,-1.000789713,0.323639501,0.899873182,-5.325788356,Transport,0.075896964
APOC3,0.254578244,7.449890617,1.004340447,0.321949202,0.899873182,-5.445463107,Metabolism or Transport (lipid),0.102575897
ARF1,-0.223448061,7.518361837,-1.000012612,0.324010236,0.899873182,-5.497836578,NA,0.114535419
ARFGAP3,-0.230246697,7.484018716,-1.005174553,0.321553005,0.899873182,-5.493864465,NA,0.11775529
ATP1A4,-0.298471227,6.312015214,-1.006918759,0.320725587,0.899873182,-5.247898154,NA,0.052437902
ATXN3,-0.224846783,7.401646401,-1.000449734,0.323801661,0.899873182,-5.480983978,Metabolism (other),0.102115915
AURKB,-0.262686398,6.820363594,-1.004664263,0.321795351,0.899873182,-5.348243756,NA,0.072677093
C3AR1,0.339006479,6.292235794,1.004553545,0.321847949,0.899873182,-5.172652978,Inflammation/Immune/Stress/Toxic/Detox,0.055197792
CCDC80,0.245216932,7.284560216,0.996969682,0.325464715,0.899873182,-5.428939814,NA,0.098436063
CCRL2,0.27512707,7.005096783,1.00229706,0.322921205,0.899873182,-5.326317579,Inflammation/Immune/Stress/Toxic/Detox,0.086476541
CD1A,-0.240419941,7.319150965,-1.002387688,0.322878053,0.899873182,-5.459251243,Inflammation/Immune/Stress/Toxic/Detox,0.100275989
CDON,0.286652996,6.902040935,1.004496874,0.321874874,0.899873182,-5.332204073,Matrisome/cell adhesion/binding/signaling,0.081416743
CHIT1,-0.277052665,6.834880053,-1.009382994,0.319559075,0.899873182,-5.327475691,NA,0.076356946
CLEC9A,0.364326376,6.231039104,1.010427533,0.319065488,0.899873182,-5.206480131,NA,0.060717571
DNER,0.28526953,6.637514761,1.010191514,0.319176971,0.899873182,-5.314758461,Development (differentiation),0.063937443
DR1,-0.274113977,6.90303068,-0.999526246,0.324242415,0.899873182,-5.361751155,NA,0.078656854
DRD4,0.292427053,6.846814227,0.999584678,0.324214516,0.899873182,-5.288599257,NA,0.075436983
EEF2K,0.249664467,7.212782897,1.004652112,0.321801123,0.899873182,-5.402588767,NA,0.093376265
ERO1B,0.324675735,6.527517023,1.003135501,0.322522133,0.899873182,-5.222496693,NA,0.066237351
ESYT1,0.283081804,6.742962234,1.000107693,0.32396486,0.899873182,-5.307605255,Metabolism or Transport (lipid),0.075896964
HIF1A,-0.222737274,7.924987802,-0.997473869,0.325223415,0.899873182,-5.533391807,NA,0.170193192
HOPX,0.265042631,6.895739076,1.000069344,0.323983161,0.899873182,-5.378128427,NA,0.078196872
HOXA9,0.302544792,6.748819902,1.005888507,0.321214143,0.899873182,-5.301542656,Development (differentiation),0.074057038
IL17RE,0.278902191,6.90367316,1.004541782,0.321853538,0.899873182,-5.327181766,Inflammation/Immune/Stress/Toxic/Detox,0.078196872
ITGAL,0.289997353,6.641533728,0.996990854,0.32545458,0.899873182,-5.29596747,NA,0.065317387
LAIR2,0.33247261,6.361151164,1.008936506,0.319770217,0.899873182,-5.181554454,NA,0.058417663
MAPK1,-0.222666162,7.508524003,-1.000050159,0.323992317,0.899873182,-5.509010776,NA,0.108555658
MGP,-0.221474716,9.046124147,-1.011164209,0.318717692,0.899873182,-5.516821232,NA,0.302667893
MT1B,0.304390933,6.452807378,1.006601327,0.320876062,0.899873182,-5.239583746,NA,0.064857406
NEUROD1,-0.275101474,6.850462629,-1.010526383,0.319018804,0.899873182,-5.324178619,Development (differentiation),0.070377185
NMT1,-0.280387018,6.554788814,-0.997276854,0.32531769,0.899873182,-5.301418928,NA,0.061177553
OGDH,-0.250227574,7.253942022,-1.004598753,0.321826472,0.899873182,-5.425898858,Metabolism (other),0.102575897
PTAFR,0.338039822,6.390852776,1.004551059,0.32184913,0.899873182,-5.237758705,Inflammation/Immune/Stress/Toxic/Detox,0.053357866
RASAL2,0.248491598,7.243723266,0.998835085,0.324572554,0.899873182,-5.416984069,NA,0.103955842
RHOA,-0.21892228,7.630268801,-1.008475394,0.319988375,0.899873182,-5.511673501,NA,0.117295308
SALL1,0.274574104,6.778610309,1.004100342,0.322063312,0.899873182,-5.3260821,NA,0.070377185
SEC24A,0.294544461,6.745989644,0.996997834,0.325451239,0.899873182,-5.279682742,NA,0.072217111
SIPA1,0.262508033,7.186664974,1.006704262,0.320827262,0.899873182,-5.412082112,NA,0.101655934
SLC2A9,-0.300691245,6.699534764,-0.997645875,0.325141122,0.899873182,-5.280420548,Transport,0.06899724
SPTAN1,-0.235501829,7.360206399,-0.998286241,0.324834876,0.899873182,-5.451035273,NA,0.110855566
ST6GAL2,-0.262586607,6.733749777,-0.999518782,0.32424598,0.899873182,-5.366170082,Metabolism or Transport (lipid),0.074977001
SUMO3,-0.234732794,7.419474943,-1.001819604,0.32314861,0.899873182,-5.486758968,NA,0.107175713
TNFSF18,-0.219344679,7.488529702,-0.996657696,0.32561409,0.899873182,-5.506636931,NA,0.111775529
U2SURP,0.303015552,6.732240301,1.000644538,0.323708738,0.899873182,-5.283457787,Metabolism (other),0.071297148
UBE2T,0.292129293,6.835732195,0.998873513,0.324554192,0.899873182,-5.285048454,Metabolism (other),0.072217111
UNC93B1,0.217298153,7.847330672,1.009753972,0.319383713,0.899873182,-5.520360737,NA,0.143514259
VCP,-0.270991928,6.715918192,-1.002060807,0.323033715,0.899873182,-5.340542668,NA,0.073597056
VPS29,0.199298045,13.33367794,1.001445179,0.323327019,0.899873182,-5.622548049,NA,0.974701012
TPTE,-0.251829184,7.18089868,-0.996003472,0.325927475,0.900301368,-5.422264531,NA,0.101655934
MED27,0.214340749,8.21270803,0.995307349,0.326261154,0.900542874,-5.530395255,NA,0.18675253
PIP5K1A,-0.260240909,7.032788325,-0.995159851,0.326331886,0.900542874,-5.363116872,Metabolism or Transport (lipid),0.08325667
ATP9A,-0.231244477,7.320071964,-0.994636485,0.326582946,0.900798202,-5.46499156,Metabolism or Transport (lipid),0.10349586
AATK,0.336051239,6.42194148,0.989322598,0.32913943,0.901353893,-5.221065516,NA,0.062557498
ABCG1,0.252550329,7.013319276,0.988211797,0.329675534,0.901353893,-5.388780687,Metabolism or Transport (lipid),0.084636615
ADGRE5,-0.262474754,6.941195442,-0.9908115,0.328421767,0.901353893,-5.387395363,Matrisome/cell adhesion/binding/signaling,0.084636615
CD5,0.299958453,6.673399681,0.987991955,0.329781706,0.901353893,-5.278842926,Inflammation/Immune/Stress/Toxic/Detox,0.072217111
CRTC1,0.254426661,7.109683873,0.988813822,0.329384906,0.901353893,-5.3765174,NA,0.089236431
CTNNB1,0.254094709,7.216459795,0.990437924,0.328601734,0.901353893,-5.397674597,NA,0.099356026
EDIL3,0.286116116,6.631974907,0.986481788,0.330511659,0.901353893,-5.32015955,Matrisome/cell adhesion/binding/signaling,0.068077277
GPI,-0.272482564,6.95732942,-0.987835007,0.329857518,0.901353893,-5.344840731,NA,0.081876725
IRF5,0.267167447,6.960674167,0.992946847,0.32739436,0.901353893,-5.345793693,Inflammation/Immune/Stress/Toxic/Detox,0.078196872
IRF8,-0.278632407,6.758653234,-0.987848963,0.329850776,0.901353893,-5.345818714,Inflammation/Immune/Stress/Toxic/Detox,0.079576817
IST1,0.240456103,7.495092144,0.98850206,0.329535388,0.901353893,-5.466882497,NA,0.110855566
KDM4C,0.240927645,7.228670668,0.990160428,0.328735458,0.901353893,-5.420492783,NA,0.097516099
KRT6A,-0.227186443,7.247901642,-0.985539549,0.330967651,0.901353893,-5.478661269,NA,0.100735971
LRP4,-0.267185254,6.84763576,-0.985333329,0.331067507,0.901353893,-5.383655912,Metabolism or Transport (lipid),0.078656854
MFNG,0.262289728,6.933766414,0.986134691,0.330679586,0.901353893,-5.40069505,NA,0.081416743
NUP133,0.274196596,6.910045189,0.98836659,0.329600791,0.901353893,-5.381139533,NA,0.078656854
PIK3R4,-0.277332643,7.015557274,-0.986294844,0.330602096,0.901353893,-5.348745461,Metabolism (other),0.077276909
PLAC9,0.256488074,7.149558295,0.99039194,0.328623891,0.901353893,-5.391170226,NA,0.100275989
PPM1B,0.30038879,6.360339214,0.986482172,0.330511474,0.901353893,-5.25822782,Metabolism (other),0.053357866
RAF1,0.282270959,6.863097427,0.990730749,0.328460662,0.901353893,-5.318524318,NA,0.07175713
RASIP1,0.313965071,6.604647744,0.989178896,0.329208751,0.901353893,-5.256207182,NA,0.062097516
REEP5,0.219267057,7.95018512,0.9884525,0.329559314,0.901353893,-5.533835067,NA,0.151793928
RTN1,0.241154754,7.185941716,0.987603427,0.329969401,0.901353893,-5.457012462,NA,0.094296228
SAMD4A,0.267047485,6.992163916,0.98680348,0.330356075,0.901353893,-5.403306494,NA,0.087396504
TP53INP1,0.234808986,7.27740318,0.993732741,0.327016781,0.901353893,-5.450368111,Development (apoptosis),0.110855566
TPD52,-0.238290863,7.33608822,-0.988064951,0.32974645,0.901353893,-5.443033755,NA,0.101655934
UBE2L3,-0.22653358,7.315809777,-0.98577497,0.330853681,0.901353893,-5.490777465,Metabolism (other),0.109935603
ACAA1,0.245754671,6.927300663,0.98441909,0.331510443,0.901525715,-5.440708428,NA,0.089696412
