Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOMF_PROTEIN_PHOSPHATASE_2A_BINDING,0.818367347,0.946657586,0.055826472,0.253989927,0.754878456,17,"c(""SPHK1"", ""MAPT"", ""ADCY8"", ""BCL2"", ""SLC6A3"", ""ANKLE2"", ""ARPP19"", ""IGBP1"", ""GNA12"")"
NA,GOMF_INTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY,0.820158103,0.947714598,0.054231594,-0.264478609,-0.735005019,13,"c(""AQP1"", ""PKD2"", ""ITPR2"", ""HCN1"")"
NA,GOBP_HISTONE_DEACETYLATION,0.820866142,0.948327623,0.054008827,-0.197223353,-0.813404896,65,"c(""PER1"", ""HDAC11"", ""MORF4L2"", ""BRMS1"", ""WDR5"", ""SUDS3"", ""DR1"", ""HDAC9"", ""SGF29"", ""HDAC10"", ""RBM14"", ""SREBF1"", ""GATAD2A"", ""TBL1XR1"", ""HDAC4"", ""SIRT6"", ""SIRT1"", ""KAT2A"", ""MTA3"", ""HDAC1"", ""CTBP1"", ""FOXP3"")"
NA,GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS,0.821167883,0.948471099,0.050498304,-0.17259149,-0.880646898,282,"c(""TTR"", ""CYB5R3"", ""EPAS1"", ""SOD1"", ""GNB3"", ""APP"", ""SNCA"", ""MAOB"", ""LY6E"", ""PLPP3"", ""CTSB"", ""DDC"", ""DRD2"", ""ANGPTL3"", ""LDLR"", ""SNAI2"", ""H6PD"", ""ACLY"", ""AVPR1B"", ""PLTP"", ""FDFT1"", ""PCK1"", ""HIF1A"", ""IMPA2"", ""AKR1A1"", ""SYNJ1"", ""ABCG1"", ""OSBPL1A"", ""RXRA"", ""ACAA2"", ""DUOX1"", ""CTSK"", ""MED1"", ""SC5D"", ""LIPA"", ""RDH11"", ""GCH1"", ""INSIG1"", ""ACAA1"", ""NPY"", ""PLPP1"", ""AKR1C1"", ""SREBF1"", ""HSD3B7"", ""APOA1"", ""GC"", ""LRP2"", ""MBTPS2"", ""INPP5K"")"
NA,GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT,0.821568627,0.948523797,0.053787281,-0.235061619,-0.75617187,21,"c(""NOTCH1"", ""TGFBR2"", ""HEY2"", ""MDM2"", ""SMAD4"", ""HEY1"")"
NA,GOMF_LIPOPOLYSACCHARIDE_BINDING,0.821568627,0.948523797,0.053787281,-0.234899457,-0.755650211,21,"c(""CD14"", ""HSPD1"", ""LTF"", ""F2"", ""SELP"", ""CD6"", ""SCARB1"", ""CAMP"")"
NA,GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.822355289,0.948816837,0.054568065,-0.275985375,-0.728483621,11,RUNX3
NA,GOBP_DORSAL_SPINAL_CORD_DEVELOPMENT,0.822222222,0.948816837,0.055135176,0.273433976,0.712139034,10,"c(""TAL1"", ""PBX3"", ""GDNF"", ""ASCL1"", ""WNT3A"")"
NA,GOMF_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS,0.822265625,0.948816837,0.053566938,-0.193618899,-0.819651255,76,"c(""BST1"", ""LYZ"", ""NEU4"", ""CEMIP2"", ""GBE1"", ""MUTYH"", ""NTHL1"", ""MOGS"", ""IL18RAP"", ""MAN1C1"")"
NA,GOBP_CELLULAR_RESPONSE_TO_UV,0.822834646,0.949164905,0.053897903,-0.200244946,-0.804412717,58,"c(""CDKN1A"", ""PIK3R1"", ""ATF4"", ""MME"", ""AQP1"", ""DHX36"", ""MFAP4"", ""INO80"", ""PRKCD"", ""YY1"", ""CHEK1"")"
NA,GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT,0.82306163,0.949221768,0.054343439,0.221175224,0.764261116,30,"c(""BMP7"", ""PAX8"", ""FZD5"", ""HAND2"", ""FGF4"", ""LRP5"")"
NA,GOBP_CELLULAR_RESPONSE_TO_ALDEHYDE,0.824242424,0.949274549,0.055021112,0.272524816,0.709771191,10,"c(""AIFM1"", ""ALDH1A1"")"
NA,GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING,0.824016563,0.949274549,0.056176659,0.184794526,0.854264106,128,"c(""CAT"", ""ERBB3"", ""PIK3CD"", ""STAMBP"", ""WNT16"", ""PIK3C2A"", ""TREM2"", ""PRR5L"", ""UBE3A"", ""PLCB4"", ""GPER1"", ""FGF2"", ""PLD1"", ""CCL5"", ""TNF"", ""HTR2A"", ""CBL"", ""IRS1"", ""OSM"", ""SOX9"", ""EGF"", ""IGF1"", ""PIK3C3"", ""INS"", ""PLCE1"", ""PTAFR"", ""PLEKHA1"", ""NF1"")"
NA,GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY,0.824110672,0.949274549,0.054008827,-0.263344355,-0.731852846,13,"c(""PRKAR1A"", ""SESN2"", ""PPP1R1B"", ""SIRT1"", ""ATP2B4"", ""PRKAR2B"", ""RAPGEF2"")"
NA,GOBP_RESPONSE_TO_LEPTIN,0.82421875,0.949274549,0.053457214,-0.246457594,-0.743245595,17,STAT3
NA,GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX,0.824242424,0.949274549,0.055021112,0.23930038,0.736567829,19,"c(""CDK13"", ""ERCC6"")"
NA,GOMF_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.824351297,0.949274549,0.054455595,-0.223982335,-0.800064097,34,"c(""SLC18A2"", ""VDAC3"", ""SLC25A10"", ""ABCC3"", ""CLIC4"", ""ANKH"")"
NA,GOMF_ION_GATED_CHANNEL_ACTIVITY,0.824351297,0.949274549,0.054455595,-0.275238139,-0.726511236,11,"c(""TRPM3"", ""ANO4"", ""BEST1"")"
NA,GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.825462012,0.950348722,0.055710423,0.200892266,0.783012318,49,"c(""HTR1B"", ""CASR"", ""OPRD1"", ""GRM7"", ""CHRM1"", ""GPR37L1"", ""DRD4"", ""MTNR1A"", ""GPR37"", ""P2RY1"", ""CHRM2"", ""FFAR3"", ""CHRM5"", ""HRH3"", ""SSTR2"")"
NA,GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION,0.825918762,0.950658449,0.052912985,-0.212395375,-0.784623347,39,"c(""JUP"", ""CDK6"", ""SFRP1"", ""EMP2"", ""EFEMP2"", ""CDH13"", ""EPB41L5"", ""PRKCZ"", ""ABL1"", ""CD36"", ""TEK"", ""CSF1"", ""RAC1"", ""KDR"")"
NA,GOBP_REGULATION_OF_STEROID_HORMONE_SECRETION,0.826086957,0.950658449,0.053897903,-0.262381049,-0.729175749,13,"c(""GALR1"", ""AGT"", ""BMP6"", ""POMC"", ""CRHR1"", ""REN"", ""DAB2"", ""CRH"", ""RETN"")"
NA,GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION,0.82642998,0.950848364,0.053787281,-0.20319255,-0.805965758,55,"c(""DUSP1"", ""MTMR1"", ""DUSP5"", ""DUSP6"", ""DUSP2"", ""PTPRZ1"", ""DUSP3"", ""PTPN1"", ""PTPN6"", ""PTPN12"", ""PTPRA"", ""MTMR4"", ""PTPN7"", ""PTPRM"", ""CDC14A"", ""SSH2"", ""PTPRE"")"
NA,GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE,0.826693227,0.95094643,0.054231594,-0.256067719,-0.720902119,14,"c(""SOD2"", ""NPPB"")"
NA,GOBP_CELLULAR_COMPONENT_MAINTENANCE,0.8275154,0.951159697,0.05559471,0.218821821,0.779248349,35,"c(""FCGR2B"", ""TREM2"", ""GRIN2B"", ""VPS35"", ""INS"", ""PRNP"", ""KIFC3"", ""CBLN2"", ""MTMR2"", ""DLG4"", ""CSF1R"", ""ARF6"", ""CHCHD10"", ""CTTN"", ""ERC1"")"
NA,GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION,0.827935223,0.951159697,0.05490737,0.192132536,0.793508259,65,"c(""CDH2"", ""GATA4"", ""FOXA1"", ""FGFR2"", ""SOX4"", ""TYMS"", ""FGF2"", ""DLL1"", ""IL31RA"", ""IL13"", ""FASN"", ""RFX3"")"
NA,GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS,0.828,0.951159697,0.054343439,-0.251324295,-0.738583992,16,"c(""CTNNB1"", ""NOTCH1"", ""MED1"", ""RARB"", ""FGF8"")"
NA,GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE,0.828063241,0.951159697,0.053787281,-0.242272095,-0.740469975,18,"c(""MIF"", ""SNAI2"", ""CD74"", ""TAF9"", ""MUC1"", ""SIRT1"", ""BID"", ""KDM1A"")"
NA,GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING,0.828125,0.951159697,0.053238649,-0.26573884,-0.723460266,12,"c(""HNRNPD"", ""TNKS"", ""NEK7"")"
NA,GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.827935223,0.951159697,0.05490737,-0.223364664,-0.755420404,27,"c(""PMAIP1"", ""NCK1"", ""WFS1"", ""PTPN1"", ""SIRT1"", ""PARK7"", ""SELENOS"", ""DDIT3"", ""XBP1"")"
NA,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA,0.82778865,0.951159697,0.053347785,-0.188280327,-0.833727282,102,"c(""WRN"", ""MCM7"", ""XRCC1"", ""XRCC5"", ""RAD51C"", ""TOP2A"", ""RUVBL1"", ""MUTYH"", ""DHX36"", ""SMC3"", ""NTHL1"", ""INO80"", ""DNASE2"", ""POLE"", ""RAD51"", ""ISG20"", ""DNMT1"", ""APEX1"", ""RAG1"", ""DDX3X"", ""PTGES3"", ""GTF2F2"", ""APTX"", ""TERT"", ""DKC1"", ""RFC4"", ""MRE11"", ""LIG4"", ""PLD4"", ""MSH2"", ""RFC3"", ""SMARCA2"", ""MCM2"", ""PLD3"", ""CHD4"")"
NA,GOBP_LUNG_CELL_DIFFERENTIATION,0.828402367,0.951273741,0.05367696,-0.247113247,-0.763884907,19,"c(""CTNNB1"", ""KLF2"", ""FOXJ1"", ""AGR2"", ""FGF10"", ""SPDEF"", ""SAV1"", ""LTA4H"", ""CREB1"")"
NA,GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,0.828740157,0.951376168,0.053566938,-0.196177922,-0.809093241,65,"c(""INSR"", ""SNCA"", ""IGF2"", ""GCG"", ""AVPR1B"", ""WDR5"", ""FOXO1"", ""SORBS1"", ""SESN2"", ""PDGFB"", ""KAT2B"", ""INPP5K"", ""GPT"", ""HRH1"", ""FAM3C"")"
NA,GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY,0.828996283,0.951376168,0.050908287,-0.179945936,-0.84176261,145,"c(""INSR"", ""DUSP1"", ""THBS1"", ""FLT1"", ""IRAK1"", ""FGFR1"", ""MIF"", ""MAPK8IP1"", ""SFRP1"", ""ADAM9"", ""SPRY1"", ""PDGFA"", ""EPHA4"", ""DAB2IP"", ""SASH1"", ""ADRA2A"", ""SPRY4"", ""PRKCD"", ""PDGFB"", ""TSG101"", ""PTPN1"", ""ROR2"", ""CD40"", ""PTPN6"")"
NA,GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING,0.829025845,0.951376168,0.054008827,0.216090904,0.75956375,32,"c(""DEFB1"", ""CXCL13"", ""CCL5"", ""CCRL2"", ""NES"", ""CCL23"", ""CCL16"", ""CCL4"", ""CCL25"", ""CCL20"", ""CCL24"", ""CNIH4"", ""CX3CL1"")"
NA,GOBP_ANIMAL_ORGAN_FORMATION,0.829918033,0.952085033,0.055364284,0.201518066,0.79065216,51,"c(""BMP7"", ""ISL1"", ""SIX1"", ""PAX8"", ""NOG"", ""FGFR2"", ""FGF2"")"
NA,GOBP_TRANSCYTOSIS,0.83,0.952085033,0.054231594,-0.250858739,-0.737215831,16,"c(""PICALM"", ""RAB11B"", ""LRP2"", ""RAB5A"")"
NA,GOBP_ORGANELLE_INHERITANCE,0.830339321,0.952269784,0.054120057,0.27233769,0.724897757,11,"c(""CDK1"", ""STK25"", ""PLK3"", ""VRK1"")"
NA,GOBP_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY,0.834,0.95260378,0.054008827,0.251796908,0.712352597,14,"c(""TLR6"", ""TLR3"", ""CHI3L1"", ""MAP3K7"", ""TNFRSF10B"", ""MAS1"", ""COPS8"", ""TRAF6"", ""TRAF2"", ""TNFSF15"", ""TNFRSF10A"")"
NA,GOBP_ANDROGEN_METABOLIC_PROCESS,0.835365854,0.95260378,0.054680849,0.253014169,0.727509653,15,"c(""HSD17B11"", ""HSD17B4"", ""ESR1"", ""PLEKHA1"", ""CYP19A1"", ""WNT4"", ""SRD5A3"")"
NA,GOBP_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA,0.835907336,0.95260378,0.052269332,-0.191240338,-0.823760017,87,"c(""HSP90AB1"", ""CDC37"", ""NOS2"", ""ACTR3"", ""GBP2"", ""GSN"", ""IRGM"", ""CCL7"", ""CD47"", ""VIM"", ""IL12B"", ""MED1"", ""CCL18"", ""CCL8"", ""STXBP1"", ""DAPK3"", ""CCL15"", ""GBP1"", ""VAMP3"")"
NA,GOBP_COLLATERAL_SPROUTING,0.835294118,0.95260378,0.053021251,-0.230969521,-0.743007965,21,"c(""APP"", ""EPHA7"", ""FGF13"", ""ABL1"", ""ULK1"", ""NGF"", ""EFNA5"", ""COBL"", ""SPART"")"
NA,GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION,0.832677165,0.95260378,0.053347785,0.221744439,0.749489249,27,"c(""CLIP1"", ""MAPT"", ""AXIN1"", ""STMN3"", ""TUBGCP3"", ""CCDC88C"")"
NA,GOBP_DEVELOPMENTAL_CELL_GROWTH,0.834586466,0.95260378,0.051114795,-0.180131144,-0.839339789,142,"c(""APP"", ""FN1"", ""HSP90AB1"", ""HSP90AA1"", ""IQGAP1"", ""USP9X"", ""DPYSL2"", ""CTNNB1"", ""ITGB1"", ""TGFBR2"", ""RYK"", ""EPHA7"", ""PAFAH1B1"", ""PLAA"", ""RGS4"", ""FGF13"", ""SMURF1"", ""YY1"", ""EXT1"", ""RTN4"", ""PRMT2"", ""WASF1"", ""VCL"", ""SEMA6D"", ""DCLK1"", ""PRKCZ"", ""AGT"")"
NA,GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS,0.831533477,0.95260378,0.057730855,0.177552734,0.856956044,173,"c(""PHKA2"", ""CAT"", ""NDUFV3"", ""UQCRQ"", ""CDK1"", ""PYGL"", ""COX7A1"", ""UQCRFS1"", ""PDE12"", ""ATP7A"", ""GHITM"", ""AIFM2"", ""NDUFAB1"", ""NDUFA8"", ""NDUFA7"", ""NDUFB6"", ""SDHAF2"", ""TNF"", ""ADGRF5"", ""PPARGC1A"", ""ME3"", ""NR4A3"", ""IRS1"", ""SUCLG2"", ""OPN3"", ""IFNAR1"", ""IGF1"", ""INS"", ""PPIF"", ""NDUFS8"", ""IL10RB"", ""NDUFA12"", ""GFPT1"", ""SDHA"", ""PNPT1"", ""NDUFB7"", ""ACADM"", ""NDUFB4"", ""COX4I1"", ""NFATC4"", ""PLEC"", ""GYG1"", ""COX4I2"", ""PPP1CA"", ""LEPR"", ""OGDH"")"
NA,GOBP_ESTABLISHMENT_OF_PLANAR_POLARITY_INVOLVED_IN_NEURAL_TUBE_CLOSURE,0.836291913,0.95260378,0.053238649,-0.279008217,-0.711359306,10,"c(""SFRP1"", ""PTK7"", ""FZD2"", ""DVL3"")"
NA,GOBP_EXCITATORY_SYNAPSE_ASSEMBLY,0.834343434,0.95260378,0.054455595,0.267785635,0.697428337,10,"c(""NRXN2"", ""WNT5A"", ""PTEN"", ""WNT7A"")"
NA,GOBP_INNERVATION,0.836,0.95260378,0.053897903,0.251248596,0.710801381,14,"c(""ISL1"", ""PRKCG"", ""RET"", ""NRP1"", ""NTRK1"", ""EDNRA"", ""GABRB2"", ""SEMA3A"", ""ITGA4"")"
NA,GOBP_KERATINOCYTE_PROLIFERATION,0.836614173,0.95260378,0.053129805,0.218888854,0.73983746,27,"c(""WNT16"", ""FGFR2"", ""CDH3"", ""PTPRK"", ""FST"", ""FGF7"", ""BCL11B"", ""HAS2"", ""PRKD1"", ""ZFP36L1"", ""YAP1"", ""PPARD"")"
NA,GOBP_LUNG_ALVEOLUS_DEVELOPMENT,0.83499006,0.95260378,0.05367696,0.216527405,0.748200784,30,"c(""FOXA1"", ""FGFR2"", ""ATP7A"", ""MMP12"", ""MAN2A1"", ""SMPD3"", ""FOXF1"", ""BMP4"", ""NKIRAS2"", ""ADA"")"
NA,GOBP_METAPHASE_PLATE_CONGRESSION,0.832989691,0.95260378,0.055479331,0.214064062,0.780417011,39,"c(""CHMP1A"", ""VPS4A"", ""MIS12"", ""CENPE"", ""CHMP6"", ""AURKB"", ""MAD1L1"", ""CHMP4B"", ""CHMP5"", ""CHMP4A"", ""KIF2C"", ""CEP55"", ""RAB11A"", ""MLH1"", ""CDT1"", ""NUDC"", ""DCTN2"")"
NA,GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION,0.836693548,0.95260378,0.054231594,0.242533254,0.734094096,18,"c(""CDH2"", ""SOX4"", ""FGF2"", ""BCCIP"", ""ASCL1"", ""WNT11"", ""MAP1B"", ""WNT4"", ""BMP2"")"
NA,GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS,0.832323232,0.95260378,0.054568065,0.236625976,0.728335998,19,"c(""APOC3"", ""PNPLA4"", ""APOA2"", ""ABHD6"", ""LIPE"", ""ABHD5"", ""PIK3CG"", ""PLIN5"", ""MGLL"")"
NA,GOBP_PHARYNGEAL_ARCH_ARTERY_MORPHOGENESIS,0.836291913,0.95260378,0.053238649,-0.278524317,-0.710125554,10,HES1
NA,GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL,0.832644628,0.95260378,0.05559471,0.185642183,0.811766185,87,"c(""SPHK1"", ""TRIB3"", ""LAPTM5"", ""MTA1"", ""UBE3A"", ""CDC14B"", ""AXIN1"", ""UBQLN1"", ""STUB1"", ""HDAC3"", ""CAV1"", ""ZC3H12A"", ""HSPBP1"", ""TOLLIP"", ""FBXO33"", ""PIAS4"", ""PSMD10"", ""PLK1"", ""RCHY1"", ""RNF111"", ""BIRC3"")"
NA,GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION,0.834,0.95260378,0.054008827,0.251775046,0.712290749,14,"c(""FBXO5"", ""FZR1"", ""WNT5A"", ""WNT4"", ""MSX2"")"
NA,GOBP_REGULATION_OF_NEURON_DIFFERENTIATION,0.836223507,0.95260378,0.052163031,-0.183873555,-0.838002763,121,"c(""B2M"", ""APP"", ""HES1"", ""TCF4"", ""SOCS2"", ""DPYSL2"", ""NOTCH1"", ""FGFR1"", ""ID2"", ""SFRP1"", ""CDK5RAP2"", ""RAC3"", ""EIF4G1"", ""CSNK1E"", ""MED1"", ""HEY2"", ""NEUROD1"", ""ADRA2C"", ""BRINP1"", ""NOTCH3"", ""MEIS1"", ""JAG1"", ""NBL1"")"
NA,GOBP_RESPONSE_TO_LEUCINE,0.836327345,0.95260378,0.053787281,-0.269700472,-0.711894159,11,"c(""SESN2"", ""UBR1"", ""RPTOR"", ""KLHL22"", ""SESN1"", ""PDX1"", ""UBR2"", ""MTOR"")"
NA,GOBP_THIOESTER_BIOSYNTHETIC_PROCESS,0.834331337,0.95260378,0.053897903,-0.218399952,-0.780123844,34,"c(""SNCA"", ""ACLY"", ""MPC2"", ""PDK4"")"
NA,GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS,0.835365854,0.95260378,0.054680849,0.252023102,0.724659966,15,"c(""APOC3"", ""PNPLA4"", ""LIPE"", ""ABHD5"", ""PIK3CG"", ""PLIN5"", ""MGLL"")"
NA,GOBP_T_HELPER_2_CELL_CYTOKINE_PRODUCTION,0.832335329,0.95260378,0.054008827,-0.2715288,-0.716720165,11,"c(""IL6"", ""CD81"", ""PRKCZ"")"
NA,GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE,0.836693548,0.95260378,0.054231594,0.233085377,0.732905964,20,"c(""GPER1"", ""PRKAR1B"", ""ADCY8"", ""NECTIN3"", ""DTNBP1"")"
NA,GOCC_PRECATALYTIC_SPLICEOSOME,0.834319527,0.95260378,0.053347785,0.225795617,0.744537287,24,"c(""EFTUD2"", ""LSM8"", ""LSM7"", ""PRPF38A"", ""SNRNP200"", ""SNRPA1"", ""SF3A3"")"
NA,GOCC_P_BODY,0.83203125,0.95260378,0.053021251,-0.215795133,-0.783159572,37,"c(""ZFP36"", ""CARHSP1"", ""YTHDF2"", ""TNRC6C"", ""SQSTM1"", ""BTBD1"", ""SYNE1"", ""TNRC6A"", ""AGO3"", ""TRIM5"")"
NA,GOMF_ANION_CHANNEL_ACTIVITY,0.83203125,0.95260378,0.053021251,-0.244517332,-0.73739432,17,"c(""VDAC3"", ""CLIC4"", ""ANO4"", ""BEST1"", ""GABRA2"", ""VDAC1"")"
NA,GOMF_CATECHOLAMINE_BINDING,0.836291913,0.95260378,0.053238649,-0.279478799,-0.712559101,10,"c(""DRD2"", ""ADRA2A"", ""ADRA2C"")"
NA,GOMF_DNA_N_GLYCOSYLASE_ACTIVITY,0.832323232,0.95260378,0.054568065,0.268499575,0.699287741,10,"c(""MPG"", ""PCNA"", ""MBD4"", ""OGG1"")"
NA,GOMF_HISTONE_BINDING,0.83203125,0.95260378,0.053021251,-0.188214706,-0.83264701,101,"c(""SBNO2"", ""SNCA"", ""H2AX"", ""SMARCC1"", ""TSPYL2"", ""COPRS"", ""DPPA3"", ""WDR5"", ""KAT6A"", ""INO80"", ""KAT5"", ""SGF29"", ""BRD4"", ""ANP32B"", ""ING3"", ""TNKS"", ""KMT2E"", ""BRD2"", ""KMT2A"", ""AIRE"", ""TBL1XR1"", ""SMARCC2"", ""TP53BP1"", ""RAG1"", ""PSME4"", ""SIRT1"", ""KAT6B"", ""NPM2"", ""SAMD1"", ""DAXX"", ""STAT1"", ""SMARCA2"", ""MCM2"", ""VPS72"", ""USP3"")"
NA,GOMF_NEUTRAL_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.834,0.95260378,0.054008827,0.2549214,0.721192024,14,"c(""SLC1A5"", ""SLC1A1"", ""SLC32A1"", ""SLC1A2"")"
NA,GOMF_PROTEIN_PHOSPHATASE_1_BINDING,0.833333333,0.95260378,0.05479395,0.253563985,0.729090575,15,"c(""PPP1R9B"", ""PPP1R11"", ""SHOC2"", ""LILRB1"", ""PPP1CA"", ""FER"")"
NA,GOMF_SINGLE_STRANDED_RNA_BINDING,0.832669323,0.95260378,0.053897903,-0.226428128,-0.762958848,26,"c(""U2AF2"", ""EIF4A3"", ""ILF3"", ""PPIE"", ""DDX3X"", ""AGO3"", ""JMJD6"", ""ELAVL4"", ""PTBP1"")"
NA,GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION,0.836893204,0.952628062,0.052482762,-0.219634179,-0.790521555,35,"c(""TBK1"", ""HSP90AA1"", ""FLOT1"", ""ISG15"", ""HMGB2"", ""OAS3"", ""RIPK2"")"
NA,GOBP_LEUKOCYTE_CHEMOTAXIS,0.837429112,0.952832016,0.051218435,-0.178887426,-0.861718785,191,"c(""NUP85"", ""PIP5K1C"", ""BST1"", ""DUSP1"", ""THBS1"", ""FLT1"", ""IL6"", ""IL6R"", ""CX3CR1"", ""S100A7"", ""CXCL8"", ""MIF"", ""IL23A"", ""LYST"", ""CXCL2"", ""CD74"", ""BSG"", ""CCL7"", ""C3AR1"", ""MCU"", ""SRP54"", ""CXCL6"", ""CMKLR1"", ""SERPINE1"", ""VEGFD"", ""PDGFB"", ""CCL18"", ""CCL8"")"
NA,GOMF_RNA_POLYMERASE_CORE_ENZYME_BINDING,0.837398374,0.952832016,0.054568065,0.251430093,0.722954844,15,"c(""SMYD3"", ""SMYD2"", ""ESRRB"", ""AGO2"")"
NA,GOBP_CELLULAR_IRON_ION_HOMEOSTASIS,0.838,0.953003196,0.053787281,0.221856079,0.737416419,26,"c(""SLC11A1"", ""ABCB7"", ""ATP6V0D1"", ""ATP6V0A2"")"
NA,GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III,0.837944664,0.953003196,0.053238649,-0.258756593,-0.719103125,13,"c(""DHX36"", ""SF3B1"", ""ELL"")"
NA,GOMF_P53_BINDING,0.838114754,0.953003196,0.05490737,0.199600932,0.773410804,48,"c(""TP53BP2"", ""TAF3"", ""TRIM24"", ""AXIN1"", ""HTT"", ""SMYD2"", ""SMARCA4"", ""GATA1"", ""USP10"", ""USP7"", ""RCHY1"", ""TAF1"")"
NA,GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION,0.838323353,0.95303753,0.05367696,-0.268408107,-0.708482866,11,"c(""MCM7"", ""POLE"")"
NA,GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY,0.84139265,0.953544961,0.052057003,-0.186651998,-0.820165813,97,"c(""INSR"", ""IL6R"", ""RGCC"", ""IRAK1"", ""ITGB3"", ""CAB39"", ""DRD2"", ""IL23A"", ""EMP2"", ""TGFBR2"", ""ADRA2A"", ""IL12B"", ""MALT1"", ""PRKCD"", ""PDGFB"", ""FGF13"", ""ADRA2C"", ""PHB2"", ""PRKCZ"", ""AGT"")"
NA,GOBP_ANIMAL_ORGAN_REGENERATION,0.844357977,0.953544961,0.052163031,-0.203411287,-0.787446192,51,"c(""ADM"", ""SRSF5"", ""IL6"", ""NOTCH1"")"
NA,GOBP_BIOMINERALIZATION,0.843096234,0.953544961,0.05559471,0.185365151,0.815467192,93,"c(""RSPO2"", ""BMP7"", ""FBXO5"", ""PTK2B"", ""FGFR2"", ""ACVR2B"", ""CCR1"", ""PPARA"", ""GPM6B"", ""PHEX"", ""SOX9"", ""SMAD3"", ""GREM1"", ""GATA1"", ""IGF1"", ""MEF2C"", ""GAS6"", ""COL1A1"", ""FZD9"", ""SMPD3"", ""P2RX7"", ""BMPR1B"", ""ALOX5"")"
NA,GOBP_CHONDROCYTE_DEVELOPMENT,0.843495935,0.953544961,0.054231594,0.23109066,0.728636346,21,"c(""FGF18"", ""COL27A1"", ""SOX9"", ""COL11A1"", ""SMPD3"", ""BMPR1B"", ""COMP"", ""MSX2"", ""RARG"", ""SFRP2"")"
NA,GOBP_GLYCOSAMINOGLYCAN_CATABOLIC_PROCESS,0.84418146,0.953544961,0.052805005,-0.276201596,-0.704203546,10,"c(""CEMIP2"", ""LYVE1"")"
NA,GOBP_L_AMINO_ACID_TRANSPORT,0.844621514,0.953544961,0.053238649,0.223557928,0.734854845,25,"c(""ATP1A2"", ""SLC1A5"", ""SLC1A1"", ""TNF"", ""SLC17A7"", ""SLC1A2"", ""SLC7A2"", ""CLN3"")"
NA,GOBP_MITOTIC_SPINDLE_ASSEMBLY,0.842412451,0.953544961,0.052269332,-0.210115173,-0.792116734,44,"c(""FLNA"", ""CEP192"", ""PDCD6IP"", ""SMC3"", ""HSPA1B"", ""KPNB1"", ""GOLGA2"", ""CLASP1"", ""SMC1A"", ""VPS4B"", ""CHMP2A"")"
