gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
PSMC4,0.285105115,6.74523582,1.573093618,0.136999806,0.798896775,-4.682700112,Metabolism (other),0.089916357
RNASE1,0.326256348,6.249834376,1.571215663,0.137434721,0.798896775,-4.683875395,NA,0.055762082
MYL9,0.303200258,8.146599217,1.57088247,0.137512008,0.798896775,-4.685263398,NA,0.204925651
STAT2,0.269331274,7.445479374,1.570252945,0.137658132,0.798896775,-4.681054793,Inflammation/Immune/Stress/Toxic/Detox,0.138011152
ARF3,0.30148754,8.05354781,1.569922145,0.13773497,0.798896775,-4.678145093,NA,0.215381041
CH25H,0.27468384,7.323244407,1.569801498,0.137763003,0.798896775,-4.706000249,Inflammation/Immune/Stress/Toxic/Detox,0.124535316
EIF3D,0.284152616,7.004638623,1.569761333,0.137772336,0.798896775,-4.690719105,NA,0.106412639
PHLPP1,-0.282541911,6.51956811,-1.569617552,0.137805753,0.798896775,-4.720318059,NA,0.079925651
PDCD4,-0.326068126,6.614783773,-1.569562235,0.137818611,0.798896775,-4.707761463,Metabolism (other),0.089684015
PDGFA,0.344744176,7.47480497,1.569527613,0.137826659,0.798896775,-4.669530067,Development (differentiation),0.132899628
CYLD,0.26871806,7.111941246,1.569333058,0.137871893,0.798896775,-4.698232668,NA,0.110362454
RAB8A,-0.285877347,6.493008157,-1.568783892,0.137999641,0.798896775,-4.706406274,Transport,0.080390335
MAPKBP1,-0.27995335,6.70598237,-1.567570772,0.138282196,0.79891502,-4.693264733,NA,0.096189591
APOA1,-0.290860645,7.202743985,-1.566853815,0.138449418,0.79891502,-4.674409444,Metabolism or Transport (lipid),0.121747212
GGA3,0.272946905,6.920391599,1.566090289,0.138627691,0.79891502,-4.690753633,NA,0.100139405
EPS15L1,0.377605319,6.949413088,1.565989588,0.138651218,0.79891502,-4.681476802,NA,0.107109665
FDPS,-0.2748099,7.593942907,-1.565946857,0.138661203,0.79891502,-4.677251862,Metabolism or Transport (lipid),0.163104089
GBP2,0.266169996,6.450385475,1.56443176,0.139015608,0.799792951,-4.695345626,Inflammation/Immune/Stress/Toxic/Detox,0.07527881
FAM30A,-0.373116914,7.238378028,-1.564168654,0.139077232,0.799792951,-4.666979162,NA,0.132667286
CHMP5,-0.370910693,7.246702065,-1.563347979,0.139269595,0.800023757,-4.667760627,NA,0.134990706
FLT3LG,0.300990596,6.689387433,1.562438065,0.139483139,0.800023757,-4.699099999,NA,0.088289963
IGHG1.2,0.519372831,8.234110265,1.561749519,0.139644917,0.800023757,-4.669854466,NA,0.18633829
ICAM3,-0.315939296,7.073813051,-1.561711979,0.139653741,0.800023757,-4.695790266,Inflammation/Immune/Stress/Toxic/Detox,0.114079926
SYTL3,-0.300680316,7.483247699,-1.561189172,0.139776691,0.800023757,-4.656887759,NA,0.153113383
KIR3DL3,-0.299617748,5.936704924,-1.560416935,0.139958467,0.800309161,-4.702567116,NA,0.06017658
GTF2F1,-0.327986972,6.141340787,-1.55784431,0.140565485,0.8023157,-4.683921142,NA,0.07295539
MGLL,-0.285187079,6.78803363,-1.557808896,0.140573857,0.8023157,-4.687580738,NA,0.098513011
EIF4G3,0.314114842,6.743550171,1.555423472,0.141138729,0.802795183,-4.670281874,NA,0.095260223
DTNA,0.262126282,6.79161987,1.553977358,0.141482108,0.802795183,-4.710873969,NA,0.089916357
TNFRSF13C,-0.288775052,6.166195461,-1.553892361,0.141502312,0.802795183,-4.714928365,NA,0.065055762
NAV3,-0.282637967,6.514662025,-1.553019762,0.141709878,0.802795183,-4.709844886,NA,0.079925651
ADCY3,0.257548026,7.37756452,1.552910674,0.141735845,0.802795183,-4.724748739,NA,0.131737918
IRAK1,0.349598684,6.952186834,1.552327712,0.14187468,0.802795183,-4.684698159,NA,0.108736059
RAPGEF3,0.25452424,6.647411254,1.552236979,0.141896299,0.802795183,-4.733769975,NA,0.081552045
IL17D,0.27033304,6.50433963,1.552125194,0.141922938,0.802795183,-4.719236262,Inflammation/Immune/Stress/Toxic/Detox,0.073420074
PGF,-0.293386822,7.701256946,-1.55147571,0.142077796,0.802795183,-4.689671712,NA,0.169842007
GATA1,-0.384290122,6.457429729,-1.551161951,0.142152657,0.802795183,-4.718492864,NA,0.082713755
PTGR1,-0.330541037,7.168670028,-1.550326493,0.142352158,0.802795183,-4.68680623,NA,0.132202602
AP3M1,0.252300146,7.242390909,1.549852512,0.142465446,0.802795183,-4.740979002,Transport,0.11686803
FZR1,0.282062604,6.511113796,1.549286477,0.142600836,0.802795183,-4.718962683,Development (differentiation),0.078531599
LTA,0.314704309,6.141237864,1.548535934,0.142780527,0.802795183,-4.716173222,Inflammation/Immune/Stress/Toxic/Detox,0.05785316
DYNC1LI1,-0.272198221,6.902163032,-1.548383525,0.14281704,0.802795183,-4.716167201,Cilia,0.099907063
IFNAR1,-0.298019357,7.112149845,-1.548189165,0.142863614,0.802795183,-4.701584487,Inflammation/Immune/Stress/Toxic/Detox,0.128717472
NLK,0.265089196,6.874316234,1.548006761,0.142907334,0.802795183,-4.718195858,NA,0.092936803
APLNR,-0.265335709,6.343222271,-1.547358386,0.143062836,0.80292528,-4.731094051,NA,0.072723048
GAS2,-0.310711732,6.986294011,-1.546787075,0.143199975,0.802952168,-4.719046476,NA,0.1133829
ARHGAP22,-0.309258972,6.760283061,-1.545848297,0.143425562,0.8034745,-4.746939378,NA,0.089916357
ERAP2,-0.301347574,7.404392479,-1.544090209,0.143848838,0.804875586,-4.695053433,NA,0.139172862
TAF15,0.288567248,7.226292915,1.543358416,0.144025336,0.804875586,-4.710557773,NA,0.117332714
CALM3,0.303709699,6.659595376,1.542616368,0.144204494,0.804875586,-4.721148203,Transport,0.085966543
MORF4L2,0.323466938,7.300990049,1.542508552,0.14423054,0.804875586,-4.734172696,NA,0.119423792
GAP43,-0.283875722,6.690162804,-1.541509444,0.144472097,0.804875586,-4.736553146,NA,0.092007435
CSNK2A2,0.286851637,7.132776842,1.541460471,0.144483946,0.804875586,-4.760711318,NA,0.110130112
ISG20,0.261070603,6.394380597,1.540813066,0.144640665,0.804875586,-4.742714047,Inflammation/Immune/Stress/Toxic/Detox,0.068773234
