"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"4174","GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN","0.045954045954046","0.233971252627969","0.208955027549354","0.397180433661713","1.59843379912693","68","c(""IL6"", ""SOCS3"", ""IL6ST"", ""VEGFA"", ""HES1"", ""PARP9"", ""TNFRSF18"", ""LIF"", ""JAK3"", ""JAK2"", ""JAK1"", ""IL12B"", ""FYN"", ""IL12A"", ""TNFRSF1A"", ""IL6R"", ""IGF1"", ""TSLP"", ""HPX"", ""GGNBP2"", ""CRLF1"", ""CLCF1"", ""TNF"", ""FGFR3"", ""PTPN2"")"
"4175","GOBP_T_CELL_ACTIVATION","0.0729270729270729","0.306181510796895","0.163180127180689","0.289962060932569","1.24399177105954","402","c(""NFKBIZ"", ""IL6"", ""LEPR"", ""IL4R"", ""GSN"", ""SMAD3"", ""ABL1"", ""CEBPB"", ""ZBTB16"", ""CD55"", ""EGR1"", ""BCL3"", ""IL6ST"", ""TFRC"", ""ZC3H12A"", ""CCR7"", ""CBLB"", ""PTGER4"", ""TNFSF14"", ""FOXP1"", ""BCL6"", ""ANXA1"", ""IGF2"", ""LFNG"", ""RUNX2"", ""HES1"", ""CCL2"", ""JUNB"", ""STAT3"", ""AZI2"", ""HSPH1"", ""VCAM1"", ""CD44"", ""ZFP36L2"", ""PCK1"", ""SOX4"", ""ZFP36L1"", ""LGALS3"", ""HSPD1"", ""SH3RF1"", ""SMARCD1"", ""ADAM17"", ""IRF4"", ""TNFRSF1B"", ""JAK3"", ""INS"", ""FGL2"", ""CTSL"", ""PRKAR1A"", ""SRC"", ""MDK"", ""JAK2"", ""CD274"", ""STAT6"", ""TRDC"", ""PTEN"", ""KAT2A"", ""SMARCD3"", 
""IL12B"", ""BATF"", ""FYN"", ""WNT4"", ""IL12A"", ""RARA"", ""LCK"", ""IL6R"", ""SMAD7"", ""AIRE"", ""SIRPA"", ""SLAMF1"", ""CD83"", ""IGF1"", ""LRRC32"", ""GATA3"", ""RHOA"", ""KITLG"", ""TRAC"", ""TRBC1"", ""EFNB1"", ""TGFBR2"", ""VTCN1"", ""CCR6"", ""SOCS5"", ""FANCA"", ""ATG5"", ""RHOH"", ""IL18R1"", ""ZAP70"", ""JMJD6"", ""CD74"", ""PPP3CA"", ""KLRK1"", ""DLL4"", ""IL2RA"", ""PIK3CD"", ""AKT1"", ""CD27"", ""CCR2"", ""HMGB1"", ""THY1"", ""TIGIT"", ""TSPAN32"", ""ERBB2"")"
"4176","GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE","0.0310934527673872","0.190683219330786","0.352487857583619","0.395421512754071","1.61454884600196","94","c(""NFKBIZ"", ""IL6"", ""IL4R"", ""BCL3"", ""ZC3H12A"", ""PTGER4"", ""FOXP1"", ""BCL6"", ""ANXA1"", ""JUNB"", ""STAT3"", ""PCK1"", ""LGALS3"", ""IRF4"", ""JAK3"", ""FGL2"", ""MDK"", ""STAT6"", ""IL12B"", ""BATF"", ""RARA"", ""IL6R"", ""SMAD7"", ""GATA3"", ""SOCS5"", ""IL18R1"", ""CD74"")"
"4177","GOBP_T_CELL_APOPTOTIC_PROCESS","0.144855144855145","0.451524489217236","0.11101149245045","0.366034414028777","1.45296542718307","44","c(""BCL3"", ""WNT5A"", ""PDCD1"", ""HIF1A"", ""CHEK2"", ""LGALS3"", ""FAS"", ""JAK3"", ""CD274"", ""EFNA1"", ""PTCRA"")"
"4178","GOBP_T_CELL_CHEMOTAXIS","0.0759240759240759","0.314172559813197","0.159646701919906","0.491968101687171","1.79884121079003","22","c(""CCL26"", ""WNT5A"", ""TNFSF14"", ""ADAM17"", ""CCL3"", ""STK39"", ""CXCL13"", ""PIK3CD"", ""CCR2"")"
"4179","GOBP_T_CELL_CYTOKINE_PRODUCTION","0.115884115884116","0.397795914777047","0.126253987849115","0.424645178094532","1.62775273919572","30","c(""IL6"", ""IL1R1"", ""CD55"", ""TNFRSF1B"", ""MAP3K7"", ""SMAD7"", ""SLAMF1"", ""GATA3"", ""IL18R1"", ""CCR2"")"
"4180","GOBP_T_CELL_DIFFERENTIATION","0.0769230769230769","0.316626058707507","0.158514105424824","0.309494013865255","1.30849643598504","224","c(""NFKBIZ"", ""IL6"", ""LEPR"", ""IL4R"", ""ABL1"", ""ZBTB16"", ""EGR1"", ""BCL3"", ""ZC3H12A"", ""CCR7"", ""PTGER4"", ""FOXP1"", ""BCL6"", ""ANXA1"", ""LFNG"", ""RUNX2"", ""JUNB"", ""STAT3"", ""ZFP36L2"", ""PCK1"", ""SOX4"", ""ZFP36L1"", ""SH3RF1"", ""SMARCD1"", ""ADAM17"", ""IRF4"", ""JAK3"", ""FGL2"", ""CTSL"", ""MDK"", ""STAT6"", ""KAT2A"", ""SMARCD3"", ""IL12B"", ""BATF"", ""WNT4"", ""RARA"", ""LCK"", ""IL6R"", ""SMAD7"", ""AIRE"", ""CD83"", ""GATA3"", ""RHOA"", ""TGFBR2"", ""CCR6"", ""SOCS5"", ""FANCA"", ""ATG5"", ""RHOH"", ""IL18R1"", ""ZAP70"", ""JMJD6"", ""CD74"", ""DLL4"", ""IL2RA"", ""PIK3CD"", ""CD27"", 
""CCR2"", ""HMGB1"")"
"4181","GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE","0.00102166173996351","0.0188386141105434","0.45505986738723","0.514351858959539","2.07166174889983","66","c(""NFKBIZ"", ""IL6"", ""IL4R"", ""BCL3"", ""ZC3H12A"", ""PTGER4"", ""FOXP1"", ""BCL6"", ""ANXA1"", ""JUNB"", ""STAT3"", ""PCK1"", ""IRF4"", ""JAK3"", ""FGL2"", ""STAT6"", ""IL12B"", ""BATF"", ""RARA"", ""IL6R"", ""SMAD7"", ""GATA3"", ""SOCS5"", ""IL18R1"")"
"4182","GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS","0.842157842157842","1","0.0197519290144334","0.153344541907952","0.617492751733186","67","c(""ABL1"", ""CCR7"", ""ZFP36L2"", ""ZFP36L1"", ""ADAM17"", ""WNT4"", ""AIRE"", ""GATA3"", ""CCR6"", ""ATG5"", ""ZAP70"", ""JMJD6"", ""CD74"")"
"4183","GOBP_T_CELL_EXTRAVASATION","0.792207792207792","0.99216845568383","0.0233667307764121","0.107553862249009","0.376382834976693","12","c(""CCL2"", ""CCR2"", ""F11R"", ""CD99"", ""FADD"")"
"4184","GOBP_T_CELL_HOMEOSTASIS","0.728271728271728","0.968072842890183","0.0278699114874201","0.18150459334502","0.69194026484286","29","c(""TNFSF14"", ""FAS"", ""JAK3"")"
"4185","GOBP_T_CELL_LINEAGE_COMMITMENT","0.15984015984016","0.478293636188373","0.104732821580651","0.40904032743373","1.53037838546081","26","c(""IL6"", ""STAT3"", ""IRF4"", ""CTSL"", ""STAT6"", ""IL12B"", ""BATF"", ""IL6R"", ""RHOA"")"
"4186","GOBP_T_CELL_MEDIATED_CYTOTOXICITY","0.92007992007992","1","0.0134461833974729","0.0844405888459043","0.330653085427901","38","c(""TAP2"", ""IL12B"", ""IL12A"", ""NECTIN2"", ""MICA"", ""PPP3CB"", ""CD1B"", ""CD1D"", ""FADD"", ""CTSC"", ""CEACAM1"", ""KLRD1"", ""CRTAM"", ""CD1E"", ""CTSH"", ""EMP2"")"
"4187","GOBP_T_CELL_MEDIATED_IMMUNITY","0.571428571428571","0.890338893193589","0.0395172228473919","0.231095331957","0.938202226563146","82","c(""IL6"", ""IL1R1"", ""CD55"", ""TAP2"", ""HSPD1"", ""TNFRSF1B"", ""AHR"", ""IL12B"", ""IL12A"", ""MAP3K7"", ""SMAD7"", ""AIRE"", ""SLAMF1"", ""GATA3"", ""NECTIN2"", ""IL18R1"", ""JAG1"", ""CCR2"", ""HMGB1"", ""MICA"", ""PPP3CB"", ""ARG1"", ""CD1B"")"
"4188","GOBP_T_CELL_MIGRATION","0.122877122877123","0.412208565865603","0.122107920287081","0.364329599022803","1.45653806290749","58","c(""APOD"", ""CCL26"", ""ABL1"", ""WNT5A"", ""TNFSF14"", ""CCL2"", ""CXCL12"", ""ADAM17"", ""LRCH1"", ""CCL3"", ""CCL20"", ""AIRE"", ""RHOA"", ""ITGB3"", ""CCR6"", ""STK39"", ""ZAP70"", ""CXCL13"", ""PIK3CD"", ""CCR2"")"
"4189","GOBP_T_CELL_PROLIFERATION","0.447552447552448","0.800373937988617","0.0507027937029348","0.24688211307304","1.03315011933389","165","c(""IL6"", ""ABL1"", ""CEBPB"", ""CD55"", ""IL6ST"", ""TFRC"", ""CBLB"", ""TNFSF14"", ""BCL6"", ""ANXA1"", ""IGF2"", ""HES1"", ""VCAM1"", ""LGALS3"", ""SH3RF1"", ""TNFRSF1B"", ""JAK3"", ""PRKAR1A"", ""JAK2"", ""CD274"", ""PTEN"", ""IL12B"", ""FYN"", ""WNT4"", ""SLAMF1"", ""IGF1"", ""LRRC32"", ""KITLG"", ""EFNB1"", ""TGFBR2"", ""VTCN1"", ""ZAP70"", ""PPP3CA"", ""IL2RA"", ""CCR2"", ""HMGB1"", ""TSPAN32"", ""ERBB2"", ""CD86"", ""IRF1"")"
"4190","GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY","0.428571428571429","0.785210761041577","0.0526973085708419","0.259604271711565","1.05762625560008","91","c(""NFKBIZ"", ""ABL1"", ""ZC3H12A"", ""CCR7"", ""CBLB"", ""PDE4D"", ""LGALS3"", ""IKBKB"", ""PVRIG"", ""TRDC"", ""BCAR1"", ""FYN"", ""MAP3K7"", ""LCK"", ""GATA3"", ""TRAC"", ""TRBC1"", ""NECTIN2"", ""VTCN1"", ""ZAP70"", ""EIF2B1"", ""CACNB4"", ""PIK3CD"", ""THY1"", ""HRAS"")"
"4191","GOBP_T_CELL_SELECTION","0.150849150849151","0.463067865767528","0.108394255853397","0.359580707844219","1.42750802369154","46","c(""IL6"", ""CCR7"", ""STAT3"", ""IRF4"", ""CTSL"", ""STAT6"", ""IL12B"", ""BATF"", ""IL6R"", ""AIRE"", ""GATA3"", ""RHOA"", ""ATG5"", ""ZAP70"", ""CD74"")"
"4192","GOBP_T_CELL_TOLERANCE_INDUCTION","0.522477522477522","0.857133248476801","0.0436251240000606","0.255429848908586","0.893872229779154","12","c(""CBLB"", ""AIRE"", ""TGFBR2"", ""IL2RA"", ""ICOS"", ""IDO1"")"
"4193","GOBP_T_HELPER_17_CELL_DIFFERENTIATION","0.00194242145350745","0.0306408563388545","0.45505986738723","0.654758452359091","2.41217167734385","23","c(""NFKBIZ"", ""IL6"", ""ZC3H12A"", ""JUNB"", ""STAT3"", ""IRF4"", ""IL12B"", ""BATF"", ""IL6R"", ""SMAD7"")"
"4194","GOBP_T_HELPER_17_CELL_LINEAGE_COMMITMENT","0.029888937893899","0.188669462025863","0.352487857583619","0.646752749824753","2.25285611750102","13","c(""IL6"", ""STAT3"", ""IRF4"", ""IL12B"", ""BATF"", ""IL6R"")"
"4195","GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE","0.00993898386945648","0.0945069232743789","0.380730400722792","0.54013290335257","2.09452309092286","33","c(""NFKBIZ"", ""IL6"", ""ZC3H12A"", ""JUNB"", ""STAT3"", ""IRF4"", ""JAK2"", ""IL12B"", ""BATF"", ""IL6R"", ""SMAD7"")"
"4196","GOBP_T_HELPER_1_CELL_DIFFERENTIATION","0.114885114885115","0.396611611032863","0.126875729929857","0.471139699399545","1.70012745736296","19","c(""IL4R"", ""ANXA1"", ""JAK3"", ""STAT6"", ""SOCS5"", ""IL18R1"", ""HMGB1"", ""CRACR2A"", ""TBX21"", ""CCL19"")"
"4197","GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE","0.027972027972028","0.182621206544652","0.271288554688953","0.465309755546426","1.82362201671234","40","c(""IL4R"", ""IL1RL1"", ""IL1R1"", ""BCL3"", ""ANXA1"", ""JAK3"", ""PLA2G4A"", ""STAT6"", ""TLR4"", ""IL12B"", ""IL18BP"", ""SLAMF1"", ""SOCS5"", ""IL18R1"", ""CCR2"", ""HMGB1"", ""HRAS"", ""CRACR2A"")"
"4198","GOBP_T_HELPER_2_CELL_CYTOKINE_PRODUCTION","0.156843156843157","0.474791985607293","0.105920292736253","0.506914217963302","1.74343069280311","11","c(""IL6"", ""GATA3"", ""ARG1"", ""TBX21"", ""RSAD2"")"
"4199","GOBP_T_HELPER_2_CELL_DIFFERENTIATION","0.0265846627427664","0.180858453585726","0.352487857583619","0.616291681023862","2.17316107967189","15","c(""IL4R"", ""BCL3"", ""BCL6"", ""ANXA1"", ""BATF"", ""RARA"", ""GATA3"", ""SOCS5"", ""CD86"")"
"4200","GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT","0.044955044955045","0.232352874398329","0.211400189384923","0.572794469028951","2.03291293701197","16","c(""IL6"", ""STAT3"", ""IRF4"", ""STAT6"", ""IL12B"", ""BATF"", ""IL6R"")"
"4201","GOBP_U2_TYPE_PRESPLICEOSOME_ASSEMBLY","0.103896103896104","0.374547513252929","0.134273452883202","0.563268724474699","1.90625187956669","10","c(""SF3B3"", ""SNRPD1"", ""SNRPF"", ""SNRPD3"")"
"4202","GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY","0.543456543456543","0.873692434222626","0.0418238690062304","0.241394124302502","0.967421949314714","53","c(""NFE2L2"", ""SYVN1"", ""RHBDD2"", ""VCP"", ""RNF121"", ""FBXO6"", ""MAN1A1"", ""EDEM1"", ""EDEM2"", ""FBXO27"", ""SELENOS"", ""RNF5"", ""DERL1"", ""MAN1B1"", ""PSMC6"", ""RNF175"", ""DERL3"", ""SEL1L"", ""UBE4A"")"
"4203","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY","0.332667332667333","0.704305004537743","0.0646484568421928","0.324176229314928","1.24263449220668","30","c(""CHMP1B"", ""RNF115"", ""TSG101"", ""SNF8"", ""VPS25"")"
"4204","GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS","0.406593406593407","0.771354471041645","0.0551351763385257","0.288018926830329","1.12450724721947","37","c(""PTGDS"", ""PTGS2"", ""PTGIS"", ""ANXA1"", ""PLA2G4A"", ""PTGES3"", ""PLA2G3"", ""CD74"", ""PTGES"", ""AVPR1A"", ""SIRT1"")"
"4205","GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS","0.322677322677323","0.694468780430926","0.066132620475844","0.293398929852147","1.17998055578262","63","c(""CYP1B1"", ""PTGDS"", ""PTGS2"", ""PTGIS"", ""SCP2"", ""ANXA1"", ""PLA2G4A"", ""AKR1C1"", ""ACOT8"", ""TNFRSF1A"", ""PTGES3"", ""CYP4A11"", ""PLA2G3"", ""CD74"", ""CYP2E1"", ""PTGES"", ""AVPR1A"", ""SIRT1"")"
"4206","GOBP_URETER_DEVELOPMENT","0.163836163836164","0.483360963360963","0.103197466945307","0.508038342451228","1.71933750820759","10","c(""SIX1"", ""GATA3"", ""FOXF1"", ""BMP4"")"
"4207","GOBP_UROGENITAL_SYSTEM_DEVELOPMENT","0.000636542635145292","0.0136245086377373","0.477270815362862","0.397648388433643","1.68404389455097","238","c(""ID3"", ""COL4A1"", ""FOXC1"", ""PDGFRA"", ""WWTR1"", ""SULF2"", ""ITGA8"", ""SMAD3"", ""COL4A3"", ""MMP2"", ""SIX1"", ""ZBTB16"", ""NID1"", ""EYA1"", ""MYC"", ""EGR1"", ""WNT5A"", ""VEGFA"", ""PDGFRB"", ""PBX1"", ""ANXA1"", ""EPHA7"", ""HES1"", ""SMO"", ""TGFB2"", ""AHI1"", ""SOX4"", ""SIX2"", ""FGF10"", ""CXCR2"", ""TGFBR1"", ""WNT2B"", ""LIF"", ""ASS1"", ""HEYL"", ""RBP4"", ""KCNJ8"", ""COL4A4"", ""RARB"", ""FBN1"", ""EXT1"", ""ADIPOQ"", ""NOTCH3"", ""CFLAR"", ""CYP19A1"", ""PTEN"", ""DLL1"", ""HNF1A"", ""PTK7"", ""ANGPT1"", ""GDF11"", ""WNT4"", ""NRP1"", ""RARA"", ""IL6R"", ""NUP133"", ""GLI1"", ""PCSK9"", 
""SOX11"", ""SMAD7"", ""WT1"", ""WDR77"", ""ESR1"", ""LGR4"", ""GATA3"", ""CYP4A11"", ""RHOA"", ""ITGB3"", ""VANGL2"", ""SLIT2"", ""PDGFA"", ""WNT7B"", ""JMJD6"", ""WNT11"", ""PPP3CA"")"
"4208","GOBP_UTERINE_SMOOTH_MUSCLE_CONTRACTION","0.76023976023976","0.980247722983371","0.0256225253207008","0.122865611663746","0.415810061860885","10","c(""GPER1"", ""OXT"", ""OXTR"")"
"4209","GOBP_UTERUS_DEVELOPMENT","0.036963036963037","0.206917185378724","0.234392647294686","0.572940452189765","2.03965696985185","17","c(""WNT5A"", ""TGFB2"", ""FOXL2"", ""RBP4"", ""SRC"", ""CYP19A1"", ""ESR1"", ""GATA3"", ""KDM5B"", ""NIPBL"", ""HOXA9"")"
"4210","GOBP_VACUOLAR_ACIDIFICATION","0.952047952047952","1","0.0102389179310485","0.0326563769293258","0.119165967619683","20","c(""ATP6V1H"", ""CLIC4"", ""ATP6V1F"", ""ATP6V0A1"", ""GRN"", ""ATP6V0B"", ""ATP6V0A2"", ""TCIRG1"", ""ATP6V1D"", ""CLN3"", ""ATP6AP2"", ""ATP6V0D1"", ""ATP6V0C"", ""CLN5"", ""PPT1"", ""ATP6V1B2"", ""SLC11A1"", ""ATP6V1A"", ""ATP6AP1"", ""ATP6V0E2"")"
"4211","GOBP_VACUOLAR_LOCALIZATION","0.485514485514486","0.828882721907433","0.0469758727821845","0.257661766310998","1.03261688306916","53","c(""PTGDS"", ""IL4R"", ""PTGDR"", ""ADORA2B"", ""BLK"")"
"4212","GOBP_VACUOLAR_TRANSPORT","0.889110889110889","1","0.0161121851693944","0.148451232875054","0.604763204485998","88","c(""CHMP1B"", ""LRP1"", ""HSPA1A"", ""AP3M1"", ""VCP"", ""TPCN2"", ""DTX3L"", ""IGF2R"", ""PCSK9"", ""HSPA8"")"
"4213","GOBP_VACUOLE_FUSION","0.043956043956044","0.229142395331507","0.213927855492356","0.644688897796006","2.18179950308001","10","c(""CHMP1B"", ""CHMP2B"")"
"4214","GOBP_VACUOLE_ORGANIZATION","0.939060939060939","1","0.011622042518008","0.135713940229048","0.561802980701393","128","c(""CHMP1B"", ""VMP1"", ""GABARAPL1"", ""STING1"", ""RAB1B"", ""WIPI1"", ""ANXA2"", ""ULK1"", ""MAP1LC3A"", ""EXT1"", ""TPCN2"", ""SEC22B"", ""ATP6V1H"", ""SNX18"", ""SYNPO2"")"
"4215","GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DEVELOPMENT","0.000214256561493138","0.00567675879917257","0.518848077743792","0.82156786038962","2.87506216841627","12","c(""ENG"", ""NFATC4"", ""ADM"", ""VEGFA"", ""EFEMP2"", ""HES1"")"
"4216","GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION","0.00501943306845485","0.0608801459725035","0.407017918923954","0.610758164628876","2.28508298865269","26","c(""ENG"", ""SOD2"", ""NFATC4"", ""GATA6"", ""ADM"", ""VEGFA"", ""EFEMP2"", ""HES1"")"
"4217","GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION","0.308691308691309","0.677457644888284","0.0683110858318647","0.355613766453792","1.29766564950109","20","c(""IGFBP5"", ""NFE2L2"", ""ADIPOQ"", ""NR4A3"", ""GNA12"", ""RHOA"")"
"4218","GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION","0.0559440559440559","0.260087442370236","0.188204146308491","0.407094113735243","1.63148867936307","53","c(""IGFBP5"", ""MMP2"", ""MAP3K5"", ""SOD2"", ""EFEMP2"", ""JUN"", ""SRC"", ""JAK2"", ""ADIPOQ"", ""GPER1"", ""PTEN"", ""CALCRL"", ""NR4A3"", ""BMPR1A"", ""P2RY6"", ""IGF1"", ""GNA12"", ""RHOA"")"
"4219","GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION","0.756243756243756","0.978364897513834","0.0259033757772498","0.15623397432222","0.571280010673005","21","c(""CD38"", ""RHOA"", ""EDN3"")"
"4220","GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION","0.136863136863137","0.438122581231086","0.114750719227023","0.455734316297233","1.64453648331255","19","c(""COL4A3"", ""IGF2"", ""CCL2"", ""STAT3"", ""ADAM17"", ""MDK"", ""FGFR1"")"
"4221","GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION","0.00094803053059884","0.0179664952639183","0.477270815362862","0.638246349592394","2.45579851590784","31","c(""IL6"", ""SULF2"", ""CYP1B1"", ""C3"", ""PTGS2"", ""EIF2AK3"", ""IL6ST"", ""GATA4"", ""HIF1A"", ""TGFB1"", ""ADORA2B"")"
"4222","GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY","0.0729270729270729","0.306181510796895","0.163180127180689","0.398577004754539","1.58528678664744","45","c(""FOXC1"", ""VEGFA"", ""MAPK14"", ""HIF1A"", ""FGF10"", ""FZD4"", ""VTN"", ""SRC"", ""PTK2"", ""ITGA5"", ""FGF18"", ""ARNT"", ""AXL"", ""BCAR1"", ""HSPB1"", ""FYN"", ""NRP1"", ""KDR"", ""PRKD1"", ""ITGB3"", ""PAK2"")"
"4223","GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY","0.0016659388683587","0.0275536192227327","0.45505986738723","0.608480266484186","2.35000461804535","32","c(""DCN"", ""FOXC1"", ""PDGFRA"", ""ADGRA2"", ""VEGFA"", ""PDGFRB"", ""NRP2"", ""SPRY2"", ""DLL1"", ""IL12B"", ""ROBO1"", ""HSPB1"", ""NRP1"", ""IL12A"", ""CCBE1"", ""KDR"", ""PRKD1"")"
"4224","GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM","2.10834872570101e-05","0.000920589387590088","0.575610261071129","0.458344320233708","1.92164881550845","176","c(""SLC7A2"", ""APOE"", ""FOXC1"", ""KLF2"", ""LEPR"", ""SLC1A1"", ""SLC24A3"", ""LRP1"", ""ABL1"", ""SLC4A4"", ""PTGS2"", ""MMP2"", ""SLC38A2"", ""SOD2"", ""KCNMA1"", ""ADM"", ""TFRC"", ""SLC2A3"", ""VEGFA"", ""TJP1"", ""CD38"", ""RGS2"", ""SMTNL2"", ""TJP2"", ""AKAP12"", ""CDH5"", ""CXCR2"", ""TGFB1"", ""ADORA2B"", ""TBXA2R"", ""ABCC9"", ""INS"", ""ADRA1B"", ""NPPC"", ""KCNJ8"", ""SRC"", ""EXT1"", ""ADRA2C"", ""GCLC"", ""AVPR1B"", ""GPER1"", ""ROCK2"", ""ANGPT1"", ""DRD1"", ""HRH1"", ""F2R"", ""SLC16A2"", ""ABCC8"", ""P2RY1"", ""RHOA"", ""EDN3"", ""ATG5"", ""SLIT2"", ""ATP1A2"", ""ITGA1"", ""NPPB"", ""RAMP2"", 
""AVPR1A"", ""ABCC3"", ""ACE2"", ""HTR1A"")"
"4225","GOBP_VASCULAR_TRANSPORT","0.00427582813668344","0.0545267989953696","0.407017918923954","0.521600066640098","2.08470708874115","50","c(""SLC7A2"", ""APOE"", ""LEPR"", ""SLC1A1"", ""SLC24A3"", ""LRP1"", ""SLC4A4"", ""SLC38A2"", ""TFRC"", ""SLC2A3"")"
"4226","GOBP_VASCULAR_WOUND_HEALING","0.0649350649350649","0.284671152141032","0.173747838999571","0.572498126491011","1.99420243187621","13","c(""SERPINE1"", ""VEGFA"", ""TNFAIP3"", ""KDR"", ""GATA2"", ""TNF"")"
"4227","GOBP_VASCULATURE_DEVELOPMENT","2.71048195032211e-18","2.95876209697161e-15","1.10533657731401","0.502057101621834","2.16450030802169","500","c(""FN1"", ""DCN"", ""ID1"", ""COL1A1"", ""COL1A2"", ""THBS2"", ""APOE"", ""COL3A1"", ""CCN1"", ""COL4A1"", ""F3"", ""FOXC1"", ""APOD"", ""IL6"", ""ENG"", ""PDGFRA"", ""SERPINE1"", ""TBX3"", ""KLF2"", ""SFRP2"", ""TWIST1"", ""LEPR"", ""SLC1A1"", ""CYP1B1"", ""C3"", ""CXCL8"", ""LRP1"", ""COL4A3"", ""COL4A2"", ""ABL1"", ""PTGS2"", ""THBS1"", ""MMP2"", ""SHC1"", ""SIX1"", ""CCN2"", ""PTGIS"", ""COL15A1"", ""ADGRA2"", ""CREB3L1"", ""NR4A1"", ""EYA1"", ""SOCS3"", ""KLF4"", ""SOD2"", ""CITED2"", ""CALD1"", ""EGR1"", ""SAT1"", ""EIF2AK3"", ""KLF5"", ""NFATC4"", ""WNT5A"", ""GATA6"", ""ADM"", ""ZC3H12A"", ""ADAM12"", 
""VEGFA"", ""PLPP3"", ""TNFAIP3"", ""PDGFRB"", ""TJP1"", ""EFEMP2"", ""CHI3L1"", ""HDAC7"", ""ANPEP"", ""ANXA1"", ""JAM3"", ""ANGPTL4"", ""HK2"", ""MFGE8"", ""HES1"", ""MAPK14"", ""PDPN"", ""SMO"", ""GATA4"", ""CCL2"", ""JUNB"", ""STAT3"", ""BTG1"", ""NFE2L2"", ""HIF1A"", ""PXDN"", ""TGFB2"", ""NR2F2"", ""NRP2"", ""LOXL2"", ""SOX4"", ""ZFP36L1"", ""CCR3"", ""COL5A1"", ""CDH5"", ""FGF10"", ""FZD4"", ""CXCR2"", ""TGFB1"", ""TGFBR1"", ""JUN"", ""ANXA2"", ""TBXA2R"", ""LOX"", ""LIF"", ""HDAC5"", ""PRKCA"", ""ERRFI1"", ""NGFR"", ""LAMA1"", ""LDLR"", ""FOSL1"", ""TGFBR3"", ""ETS1"", ""PRICKLE1"", ""SP100"", ""SPHK1"", 
""RRAS"", ""AHR"", ""PML"", ""MDK"", ""B4GALT1"", ""SEMA3C"", ""CCL24"", ""IL17F"", ""PTK2"", ""APOB"", ""ITGA5"", ""NOTCH3"", ""FGF18"", ""JAK1"", ""EFNA1"", ""CFLAR"", ""SPRY2"", ""MMP19"", ""GPER1"", ""ROCK2"", ""PTEN"", ""DLL1"", ""MAP2K1"", ""JUP"", ""PTK7"", ""RSPO3"", ""IL12B"", ""ANGPT1"", ""ROBO1"", ""CALCRL"", ""CLIC4"", ""HSPB1"", ""WNT4"", ""NRP1"", ""IL12A"")"
"4228","GOBP_VASCULOGENESIS","0.0199761279559169","0.148744483469843","0.352487857583619","0.436878774723635","1.75137866114558","56","c(""ENG"", ""CITED2"", ""ADM"", ""VEGFA"", ""PDGFRB"", ""HDAC7"", ""SMO"", ""JUNB"", ""ZFP36L1"", ""FZD4"", ""TGFB1"", ""TGFBR3"", ""RRAS"", ""NRP1"", ""KDR"", ""WT1"", ""RAP1A"", ""TGFBR2"", ""WNT7B"", ""EPHA2"", ""RAMP2"", ""HAS2"")"
"4229","GOBP_VASOCONSTRICTION","0.033966033966034","0.199555019791834","0.245041785430996","0.419799002854852","1.68309675711373","59","c(""ABL1"", ""PTGS2"", ""MMP2"", ""ADM"", ""CD38"", ""SMTNL2"", ""TBXA2R"", ""ADRA1B"", ""ADRA2C"", ""AVPR1B"", ""HRH1"", ""F2R"", ""RHOA"", ""EDN3"", ""ATP1A2"", ""AVPR1A"", ""ACE2"", ""HTR1A"")"
