gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
TECR,0.317627207,7.470273798,2.149867827,0.038340394,0.067393092,-4.468061547,Metabolism or Transport (lipid),0.24854508
USP7,-0.23186102,6.015483623,-2.149873663,0.038339899,0.067393092,-4.376276447,Metabolism (other),0.06947802
PJA2,-0.215451931,7.164928755,-2.149142882,0.03840191,0.067482014,-4.524262795,Metabolism (other),0.143522249
NDUFAF7,-0.183938195,6.29305455,-2.147773033,0.03851839,0.067667442,-4.434584535,NA,0.081833647
COX10,-0.184875974,6.554032707,-2.146934913,0.038589811,0.067773629,-4.460577791,NA,0.08953353
ADA,-0.242640512,6.214971284,-2.146749194,0.038605653,0.067782174,-4.428405438,Metabolism (other),0.070194288
NCF4,-0.302449226,5.698544114,-2.144880915,0.038765338,0.068043196,-4.356386976,NA,0.047989972
C2,-0.295270213,5.469781271,-2.143363354,0.038895477,0.068246426,-4.336778149,Inflammation/Immune/Stress/Toxic/Detox,0.043334229
SPRED2,-0.161931433,6.619033326,-2.14327314,0.038903226,0.068246426,-4.483127119,Development (differentiation),0.096517146
CTDNEP1,0.192818124,7.098771712,2.141339265,0.039069655,0.068518921,-4.514747257,NA,0.165726565
INHBC,-0.255631335,5.463648297,-2.140955352,0.03910277,0.068557525,-4.321812073,NA,0.045930701
RTN4R,-0.219759987,6.057996297,-2.14064073,0.039129926,0.068585664,-4.420233065,NA,0.065896678
CPT1B,-0.195148871,6.03765835,-2.138755647,0.039292985,0.068851925,-4.422907672,Metabolism or Transport (lipid),0.064911809
DGLUCY,-0.234454951,8.400474922,-2.136314215,0.039505061,0.069203901,-4.437775505,NA,0.292685111
CPB2,-0.289698447,5.96306546,-2.135420808,0.03958292,0.069261697,-4.416459744,Metabolism (other),0.060793267
DTX1,-0.286685891,6.535571412,-2.135431202,0.039582013,0.069261697,-4.490775258,NA,0.090697466
FEZ2,-0.153722104,6.803917467,-2.135449347,0.03958043,0.069261697,-4.529190684,Development (differentiation),0.113707583
PTK6,-0.199602835,5.951558903,-2.135425128,0.039582543,0.069261697,-4.445839015,Development (differentiation),0.068493151
DCC,-0.316533274,4.871044302,-2.135051084,0.03961518,0.069298509,-4.257594918,NA,0.029098397
CR2,-0.220630021,6.113566358,-2.134898805,0.039628474,0.069302132,-4.436694165,Inflammation/Immune/Stress/Toxic/Detox,0.069030352
CBLC,-0.272491645,5.46243423,-2.133771211,0.039727035,0.069454826,-4.342128974,NA,0.042438893
GANAB,0.256354397,6.856854294,2.133269361,0.039770971,0.069495677,-4.536491503,Metabolism (other),0.166263766
PSMD11,-0.180044335,6.062465943,-2.133247222,0.03977291,0.069495677,-4.425171907,Metabolism (other),0.066165279
NDUFA13,0.325661037,8.296862609,2.132068554,0.039876273,0.069656573,-4.417040111,NA,0.373802489
TAF2,-0.208655136,6.414886119,-2.131059322,0.039964966,0.06979176,-4.471853825,NA,0.087474259
KLK3,-0.40648252,5.368539881,-2.130665079,0.03999966,0.069832598,-4.335273036,Matrisome/cell adhesion/binding/signaling,0.034291342
HIPK1,0.287747148,6.74955832,2.129625535,0.040091269,0.069972749,-4.536547857,NA,0.142000179
NRG4,-0.253557566,5.827784497,-2.128718067,0.040171391,0.070072977,-4.397821531,Development (differentiation),0.053899185
TRIM13,-0.189870223,6.214323049,-2.128811746,0.040163113,0.070072977,-4.45359345,NA,0.072969827
MAN1C1,0.210381456,6.806072924,2.127630658,0.040267586,0.070220938,-4.533499569,Metabolism (other),0.138597905
CLDN5,0.511613854,7.735863953,2.12713561,0.040311446,0.070277578,-4.485027709,Matrisome/cell adhesion/binding/signaling,0.307010475
PLEKHA3,-0.158529259,7.94369636,-2.126686004,0.040351317,0.070327232,-4.503476504,NA,0.23180231
UBE2G1,-0.168968837,6.403445477,-2.12625078,0.040389946,0.070374695,-4.50029307,Metabolism (other),0.08801146
MPC1,-0.182624448,7.288671867,-2.125220846,0.040481489,0.070514301,-4.571552464,NA,0.158922016
SEC61G,-0.14776425,7.083209019,-2.124175305,0.040574607,0.070656571,-4.558909049,NA,0.134121228
CSNK2A2,0.163205237,7.52429612,2.123688852,0.040617996,0.070712187,-4.541067298,NA,0.208254991
CLTA,0.229664085,7.683114406,2.122300879,0.040742021,0.070908111,-4.531478781,NA,0.243173068
ERBB3,-0.240018206,5.903092344,-2.121995099,0.040769389,0.07093575,-4.438944535,Development (differentiation),0.0606142
CDH12,-0.228021319,5.978518684,-2.121752829,0.040791085,0.070953506,-4.446889239,Matrisome/cell adhesion/binding/signaling,0.060166532
PI4K2A,-0.155705631,7.151872711,-2.121356606,0.040826589,0.070995265,-4.566864017,Metabolism (other),0.145850121
NTN4,-0.174939529,6.454090107,-2.120743411,0.040881589,0.07105089,-4.523344116,NA,0.0910556
ORMDL3,0.182424598,7.013052812,2.120755892,0.040880469,0.07105089,-4.549084432,Metabolism or Transport (lipid),0.146566389
INVS,-0.302775041,5.445306966,-2.120198689,0.040930502,0.071115884,-4.348593234,Cilia,0.049243442
CHTF8,-0.175532882,6.72976731,-2.119556143,0.040988266,0.071196214,-4.54443624,NA,0.103858895
ADIPOR1,0.202327323,6.415906053,2.118625429,0.041072063,0.071321707,-4.527801343,NA,0.112722715
MAF,-0.182050559,7.314086073,-2.118170917,0.04111304,0.071372793,-4.569246147,NA,0.15471394
AGTR2,-0.406503186,5.592518752,-2.117790236,0.041147389,0.071412346,-4.384407045,NA,0.045303966
VRK3,-0.138435867,6.608715815,-2.117123087,0.041207646,0.071496829,-4.540411184,Development (apoptosis),0.100993822
CFL2,-0.178893368,6.799107917,-2.116772729,0.041239322,0.071531689,-4.58076857,NA,0.112722715
BCAR1,0.240958257,7.984812966,2.115369173,0.041366433,0.071732019,-4.497824185,NA,0.280598084
LY75,-0.21368801,6.294185789,-2.115200804,0.041381704,0.071738355,-4.495341671,Inflammation/Immune/Stress/Toxic/Detox,0.075208165
DDB2,-0.223742029,6.814171937,-2.114188027,0.041473669,0.071877604,-4.554878172,NA,0.1062763
TLE3,-0.238163098,6.255406691,-2.111882333,0.041683709,0.072206457,-4.489597436,NA,0.074581431
YEATS4,-0.256025063,5.689136486,-2.11184843,0.041686805,0.072206457,-4.406187408,NA,0.055958456
CHCHD3,-0.204976658,7.626914845,-2.111459765,0.041722305,0.072247682,-4.566863673,NA,0.186498344
APELA,-0.30538547,5.38454272,-2.111139257,0.041751601,0.072278142,-4.360593815,Development (differentiation),0.042797027
PNKP,-0.20880664,6.99808389,-2.110078423,0.041848693,0.072425918,-4.568967552,NA,0.124809741
DDX3X,0.320528181,6.809394001,2.109543328,0.041897742,0.07249049,-4.569932445,NA,0.144148984
LRCH1,-0.188779062,6.166178005,-2.107773458,0.04206034,0.072751428,-4.48768918,NA,0.070015221
VPS36,-0.200967787,6.403824194,-2.106163009,0.042208774,0.072987729,-4.524565567,NA,0.08040111
FBXL3,-0.164263334,6.385201895,-2.105137669,0.04230352,0.073131084,-4.518106925,NA,0.083624317
TIMP1,-0.29074675,6.114953913,-2.104371001,0.042374485,0.073233262,-4.512345291,NA,0.071984958
NKX3.1,-0.23770474,6.047928995,-2.103871694,0.042420759,0.073272221,-4.502327173,NA,0.065269944
STRN3,-0.158209025,6.688193959,-2.103985925,0.042410169,0.073272221,-4.563660979,NA,0.100993822
UBE2W,-0.177221774,6.508909445,-2.103005137,0.042501175,0.073390591,-4.545418574,Metabolism (other),0.088906796
GOLGA7,-0.174765775,6.467695017,-2.102843114,0.042516225,0.073396055,-4.556962868,NA,0.087474259
ATP9A,-0.187232342,7.114703506,-2.102544571,0.042543969,0.073423423,-4.624776875,Metabolism or Transport (lipid),0.14987913
CLEC11A,-0.297337201,5.299326459,-2.102203805,0.042575657,0.07345758,-4.369096934,NA,0.038947086
BCL6,-0.268549421,6.449038789,-2.100994264,0.042688298,0.073610791,-4.541956449,Development (differentiation),0.078789507
SRI,-0.146179112,7.007530104,-2.101076534,0.042680628,0.073610791,-4.595545605,NA,0.132509625
IL11RA,-0.163939987,6.506912328,-2.100746886,0.042711368,0.073630011,-4.577799769,Inflammation/Immune/Stress/Toxic/Detox,0.096069478
KRT16,-0.27977956,5.703480318,-2.100337484,0.042749573,0.073675303,-4.435085315,NA,0.052018981
XRCC6,-0.164369861,7.519907357,-2.100101677,0.042771591,0.073692683,-4.577785989,NA,0.171814845
ADGRL1,0.39946459,6.950257974,2.099903777,0.042790078,0.07370397,-4.601169672,Matrisome/cell adhesion/binding/signaling,0.201271376
NAT1,-0.178961555,6.378238268,-2.099751158,0.04280434,0.073707975,-4.551025327,NA,0.086578924
CELSR2,-0.22181657,6.011095437,-2.098485637,0.042922758,0.073891283,-4.4970644,Matrisome/cell adhesion/binding/signaling,0.065269944
GSN,0.400055574,6.976340166,2.097274579,0.043036351,0.074066184,-4.614415782,NA,0.204852717
ARPC5L,-0.118613168,7.176499849,-2.096685976,0.043091655,0.0741407,-4.615833315,NA,0.152027934
NPC1,-0.176464794,6.402614898,-2.096449561,0.043113886,0.07415272,-4.551195351,Metabolism or Transport (lipid),0.091950936
UFL1,-0.138516386,6.721808862,-2.096356299,0.043122658,0.07415272,-4.594174306,Metabolism (other),0.109409974
STXBP2,-0.249776721,6.232470846,-2.096037444,0.043152663,0.074183656,-4.53199375,NA,0.078073238
ATF3,-0.226151142,6.043007189,-2.095691249,0.043185261,0.074219032,-4.493643634,NA,0.068045483
ELF4,-0.319997165,4.602621136,-2.094442582,0.043303015,0.074400701,-4.307770016,NA,0.024890321
NUDT4,-0.211264711,6.442172256,-2.093825702,0.043361294,0.074480108,-4.574351025,NA,0.085146387
PAFAH1B2,-0.157324182,6.784639589,-2.091966482,0.043537358,0.074761732,-4.607888049,NA,0.112812248
EPOR,-0.169362234,6.394314562,-2.091505442,0.043581115,0.074816065,-4.56506358,NA,0.089891664
AFP,-0.270135818,5.986234886,-2.089992815,0.043724949,0.075042123,-4.514348273,Development (differentiation),0.061240935
SIGIRR,-0.283479544,6.341814804,-2.089530302,0.043769012,0.075096874,-4.570799368,NA,0.081027845
MT1A,-0.438230296,6.712939702,-2.08867776,0.043850335,0.075215505,-4.570522275,NA,0.103053093
ACAA1,-0.17819079,6.826519194,-2.088152836,0.043900473,0.075280594,-4.619743303,NA,0.118094726
PAK3,-0.217977073,6.066430338,-2.087953989,0.043919479,0.075292277,-4.519843319,NA,0.066612947
PHKB,0.193576141,7.14068007,2.087764171,0.043937628,0.075302486,-4.606828344,NA,0.161608022
CCR10,-0.24377212,5.997192162,-2.085555118,0.044149336,0.075644325,-4.503620879,Inflammation/Immune/Stress/Toxic/Detox,0.061240935
LRPPRC,0.309565298,7.59439078,2.085010138,0.044201703,0.075695051,-4.603433183,NA,0.255349628
PTGDR2,-0.285594428,5.841055924,-2.08486439,0.044215717,0.075695051,-4.501316017,Inflammation/Immune/Stress/Toxic/Detox,0.053899185
SOSTDC1,0.472275503,7.54321905,2.084865019,0.044215656,0.075695051,-4.577027342,Development (differentiation),0.273256334
CYGB,-0.234387165,6.154038555,-2.084658812,0.04423549,0.075707913,-4.539811738,NA,0.067418748
WDR77,-0.231207084,6.550890785,-2.084425939,0.044257898,0.075725276,-4.589245301,NA,0.09687528
IFNAR1,-0.155095116,6.588887845,-2.084008009,0.044298139,0.075752148,-4.591301089,Inflammation/Immune/Stress/Toxic/Detox,0.094457874
SACM1L,0.334083778,6.439709314,2.084078359,0.044291363,0.075752148,-4.575772848,Metabolism or Transport (lipid),0.129196884
NOX1,-0.372672949,6.036120538,-2.083645116,0.044333106,0.075790955,-4.523815649,Metabolism (other),0.062046737
PUF60,0.280109799,6.596252533,2.082769379,0.044417589,0.075914369,-4.604926945,NA,0.12579461
CRLS1,-0.191948722,6.673087854,-2.081281445,0.044561456,0.076139179,-4.605321326,NA,0.101083356
TOMM70,-0.174910492,7.009264737,-2.080013852,0.044684342,0.076328025,-4.649392442,NA,0.131435222
EEA1,-0.176316452,6.166049567,-2.079480142,0.044736171,0.076395424,-4.545924109,NA,0.074939565
CLEC4E,-0.234171586,5.696326602,-2.07897464,0.044785309,0.076458193,-4.487076403,NA,0.052735249
CKAP5,0.269500868,6.952442813,2.07857921,0.044823781,0.076502722,-4.637121283,NA,0.173247381
BSG,0.647770834,9.461740697,2.077157562,0.044962334,0.076717147,-4.41858574,Matrisome/cell adhesion/binding/signaling,0.771958098
CYP4A22,-0.497517577,6.308466647,-2.077035345,0.044974263,0.076717147,-4.550506336,Metabolism or Transport (lipid),0.080042976
TMEM37,-0.20270323,6.4303918,-2.07513649,0.045159954,0.077012625,-4.596682073,NA,0.08344525
SSTR3,-0.292756492,5.282855917,-2.074146097,0.045257073,0.077156937,-4.422405717,NA,0.039663354
TCL1B,-0.275706033,6.229355584,-2.072381875,0.045430528,0.077431276,-4.559068044,Development (cell cycle),0.068582684
PTCH1,-0.212451516,6.726551149,-2.069522781,0.045712869,0.077890996,-4.628113178,Development (differentiation),0.106992569
MMP3,-0.164033947,6.649539705,-2.069325523,0.045732406,0.077902787,-4.652188539,NA,0.111200645
TTR,0.791403636,15.30730335,2.067549954,0.045908587,0.078181336,-3.868316044,NA,1
DES,-0.27555803,5.311320714,-2.066435927,0.04601943,0.078348492,-4.418251094,NA,0.039215686
PARP12,-0.174049756,6.366445748,-2.065689353,0.046093844,0.078453552,-4.586295963,NA,0.079058107
DGKQ,-0.274272167,5.998096999,-2.063908412,0.046271783,0.07871302,-4.528397768,NA,0.071984958
MIP,-0.276927748,6.098998298,-2.063994827,0.046263136,0.07871302,-4.600114659,NA,0.07100009
PBX1,-0.177260211,6.853349731,-2.063226617,0.046340063,0.078807461,-4.666686811,Development (differentiation),0.114155251
NR2F2,-0.149087815,7.25294308,-2.059057149,0.046759548,0.079498957,-4.680279463,Development (differentiation),0.155519742
SPA17,-0.161858909,6.772635914,-2.058621646,0.046803555,0.079551872,-4.676732874,NA,0.110036709
MYDGF,0.308301273,6.096970969,2.058050386,0.046861335,0.079628163,-4.59398317,NA,0.097681082
SH3KBP1,0.238553622,8.410835622,2.057689996,0.046897819,0.079668234,-4.54348638,NA,0.363953801
PIK3R2,-0.126549771,6.517507803,-2.057519551,0.046915082,0.079675641,-4.656142368,Metabolism (other),0.096517146
SUN2,0.190142732,6.710194334,2.056136123,0.047055409,0.079891985,-4.653990819,NA,0.117736592
RB1CC1,-0.13310627,7.030629284,-2.055801468,0.047089409,0.079927736,-4.700166103,Development (cell cycle),0.142358313
OPHN1,-0.242448561,7.020520555,-2.055509467,0.047119094,0.079956143,-4.717000318,NA,0.135643298
UBE2T,-0.238686946,5.848823491,-2.055292124,0.047141199,0.079971677,-4.539264211,Metabolism (other),0.060882801
ADM,-0.213188506,6.467355548,-2.054129218,0.047259631,0.080150568,-4.645449626,NA,0.089085863
PPP4C,-0.199372177,6.364758984,-2.053810217,0.047292163,0.08018372,-4.627703624,Metabolism (other),0.087116125
H2AZ1,-0.139932179,7.984151054,-2.05262066,0.047413652,0.080346264,-4.632274893,NA,0.238427791
MCRS1,-0.237439688,6.190444531,-2.052616723,0.047414054,0.080346264,-4.627686842,NA,0.073865163
WDR76,-0.252663816,5.911771612,-2.052260407,0.047450498,0.08038596,-4.570631251,NA,0.0606142
IL31RA,-0.25782268,6.82310787,-2.051082662,0.047571131,0.080568221,-4.709552256,Inflammation/Immune/Stress/Toxic/Detox,0.114513385
DIS3,-0.181745587,6.980484115,-2.050124823,0.047669438,0.080668342,-4.698849944,NA,0.121855135
PPP2CB,-0.16293578,7.342232007,-2.050139371,0.047667943,0.080668342,-4.705363728,Metabolism (other),0.160981287
RHOH,-0.307614133,5.682583697,-2.050250015,0.047656579,0.080668342,-4.528178903,NA,0.045572567
KPNA3,-0.227382841,6.630199109,-2.047877568,0.047900781,0.081015427,-4.694445838,NA,0.100993822
MZT2A.B,0.163946458,8.525546019,2.047900122,0.047898455,0.081015427,-4.549951912,NA,0.37407109
PIK3R4,-0.173643751,6.450324588,-2.045980278,0.048096862,0.081302525,-4.660981697,Metabolism (other),0.08953353
SHTN1,-0.149086739,7.343528697,-2.046088592,0.048085649,0.081302525,-4.712337285,NA,0.156056943
HLA.DPA1,-0.242247985,6.607537881,-2.045280108,0.0481694,0.081402859,-4.707919682,NA,0.100814755
TMBIM1,0.216149206,6.39254,2.044609472,0.048238969,0.081498121,-4.653210395,NA,0.105918166
CELSR1,-0.286323609,5.971914372,-2.04441414,0.048259248,0.081510081,-4.565513562,Matrisome/cell adhesion/binding/signaling,0.058644462
PSMB6,0.168960801,6.674970484,2.04385225,0.048317625,0.081586364,-4.705946641,Metabolism (other),0.127495747
CDC34,0.202550825,6.422961123,2.043533821,0.048350735,0.081605432,-4.671367049,Metabolism (other),0.110215776
MYH9,0.261080396,7.996336813,2.043412583,0.048363346,0.081605432,-4.626426201,NA,0.272360999
TYROBP,-0.291278273,5.631873962,-2.043362436,0.048368564,0.081605432,-4.526962019,NA,0.0453935
CORT,-0.292805783,6.260026016,-2.042371335,0.048471779,0.081757234,-4.630049517,NA,0.074402364
MXRA8,-0.266285942,5.709104946,-2.041980238,0.048512561,0.081786949,-4.556798561,NA,0.05300385
POLR2G,-0.15054856,6.902270775,-2.041948368,0.048515885,0.081786949,-4.690916383,NA,0.111916913
ATP6AP1,0.273685489,7.329345736,2.041714662,0.048540271,0.081805725,-4.711674958,NA,0.243799803
ILF2,0.271014656,6.850157774,2.040658326,0.048650628,0.08196934,-4.710899864,NA,0.161608022
SORT1,0.295439239,7.131571652,2.040025244,0.048716872,0.082058561,-4.711200557,AD,0.199659773
SORT1,0.295439239,7.131571652,2.040025244,0.048716872,0.082058561,-4.711200557,Transport,0.199659773
OMA1,-0.26893716,5.784329424,-2.03914023,0.04880961,0.082192348,-4.553529943,NA,0.055331722
SERPINB2,-0.241846275,5.81511909,-2.038651398,0.048860899,0.082256285,-4.579567281,Inflammation/Immune/Stress/Toxic/Detox,0.055331722
NR3C1,-0.177231804,6.651897741,-2.03789269,0.048940598,0.082368,-4.68513609,NA,0.101620557
ST6GAL1,0.184750523,6.454880023,2.037456053,0.048986516,0.082422816,-4.668805178,Metabolism or Transport (lipid),0.1062763
KIF5B,-0.18242334,7.102674902,-2.036364616,0.04910146,0.082593711,-4.743879832,NA,0.148536127
FIG4,-0.208371063,5.800254189,-2.034821057,0.049264421,0.082845261,-4.581725208,NA,0.062494404
ATF4,-0.155313055,7.292026337,-2.034601004,0.049287691,0.082861827,-4.719294702,Metabolism (other),0.151580267
SEMA3E,-0.205519504,6.023627995,-2.033311397,0.04942426,0.083068809,-4.612834768,Development (differentiation),0.070462888
TKT,0.176352588,7.052247845,2.032983935,0.049458991,0.083104562,-4.716654122,NA,0.157399946
CETP,-0.242329597,6.049151297,-2.031914171,0.049572598,0.083272795,-4.622813555,Metabolism or Transport (lipid),0.065269944
NR1H2,0.240569677,5.926655891,2.031685962,0.049596864,0.083290898,-4.63103076,Metabolism or Transport (lipid),0.07861044
EPO,-0.300263489,5.706272889,-2.031229551,0.049645424,0.083349781,-4.560189312,NA,0.052824783
UGGT2,-0.184619923,6.46445821,-2.029704492,0.049807987,0.083599978,-4.682201013,Inflammation/Immune/Stress/Toxic/Detox,0.089623064
ATG12,-0.192817931,6.499145854,-2.028619399,0.049923934,0.083771819,-4.69849746,Metabolism (other),0.087205659
CABLES1,-0.173132751,6.631086533,-2.027970324,0.049993404,0.083865599,-4.698888294,Development (differentiation),0.101172889
EIF2AK3,-0.134031587,6.764577886,-2.02777943,0.050013851,0.083877113,-4.726901601,Cilia,0.110036709
KIR3DL2,-0.24117415,5.604192727,-2.027627354,0.050030146,0.083881659,-4.578164192,Inflammation/Immune/Stress/Toxic/Detox,0.051123646
SETDB2,-0.211058066,5.997450068,-2.027060745,0.050090897,0.083960719,-4.63286474,NA,0.06518041
IL25,-0.240766073,5.912819084,-2.026808057,0.050118011,0.083983369,-4.611218677,Inflammation/Immune/Stress/Toxic/Detox,0.060166532
PRMT8,-0.271517344,6.00970054,-2.026574832,0.050143047,0.084002528,-4.630250688,Metabolism (other),0.060256066
ADRA2C,-0.237405671,5.573194574,-2.023508448,0.050473241,0.084532754,-4.570289355,NA,0.051213179
PIAS2,-0.178406629,7.193456788,-2.022966714,0.050531773,0.084599908,-4.754939112,NA,0.151580267
TFPI,-0.212436402,6.310219348,-2.022883784,0.050540738,0.084599908,-4.68131414,NA,0.081475513
SENP7,-0.141737865,6.562848332,-2.022413652,0.05059159,0.084662077,-4.701797967,NA,0.096785746
HVCN1,0.458495657,8.672794967,2.021759869,0.05066238,0.084757571,-4.571159279,NA,0.50622258
IFITM2,0.186387164,7.198781933,2.020937645,0.050751531,0.084883722,-4.736874793,Inflammation/Immune/Stress/Toxic/Detox,0.163667293
MDM2,-0.172171766,6.970703143,-2.019479709,0.050909947,0.085125622,-4.785455359,NA,0.135732832
NELFE,-0.160920971,6.805562043,-2.019262299,0.050933607,0.085142129,-4.756200253,NA,0.117557525
BIRC6,-0.144683506,6.821927506,-2.018790481,0.050984987,0.085204951,-4.738675321,NA,0.110394843
PLRG1,-0.164140867,6.543190569,-2.016884567,0.051192997,0.085529425,-4.721566241,NA,0.091950936
