"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"81","GOBP_AMINO_ACID_TRANSPORT","0.166833166833167","0.759445725250563","0.102080107662747","0.157021845984386","1.60678652509517","65","c(""TNF"", ""NPY5R"", ""ATP1A2"", ""AVP"", ""SLC17A7"", ""GRM1"", ""APBA1"", ""RGS4"")"
"82","GOBP_AMMONIUM_ION_METABOLIC_PROCESS","0.67032967032967","0.954715424346936","0.0319980480340634","0.0765368030074238","0.5003914208327","13","c(""TPH2"", ""ENPP6"", ""DDC"", ""SRD5A1"", ""HDC"")"
"83","GOBP_AMYLOID_BETA_CLEARANCE","0.313686313686314","0.859782931639219","0.0675188953767744","0.145196085939333","1.26966689755127","33","c(""TNF"", ""LRP1"", ""MARCO"")"
"84","GOBP_AMYLOID_BETA_METABOLIC_PROCESS","0.280719280719281","0.844130705181033","0.0730744399126987","0.144134638539481","1.35945066597918","45","c(""TNF"", ""GSK3A"", ""PSENEN"")"
"85","GOBP_AMYLOID_FIBRIL_FORMATION","0.497502497502497","0.914538424414554","0.0458620343117985","0.104273586916105","0.869342316379094","26","c(""MDM2"", ""RIPK3"")"
"86","GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS","0.361638361638362","0.883141914014397","0.060640400949416","0.122978535333876","1.17506554337374","48","c(""TNF"", ""GSK3A"", ""PSENEN"", ""EFNA3"", ""RTN4"")"
"87","GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS","0.401598401598402","0.888137794134553","0.0557104226766671","0.110293900690456","1.09344883302484","58","c(""TNF"", ""GSK3A"", ""PSENEN"", ""SOAT1"", ""EFNA3"", ""RTN4"")"
"88","GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS","0.934065934065934","0.988704317212112","0.0121212734616549","0.00926527958387513","0.0738281776426297","23","c(""CDK2"", ""CDC20B"", ""ANAPC11"", ""CDC20"", ""ANAPC4"", ""CDC26"", ""ANAPC15"", ""ANAPC16"", ""UBE2S"", ""PLK1"", ""CDC23"", ""UBE2C"", ""FZR1"", ""ANAPC7"", ""CDC16"", ""ANAPC2"", ""ANAPC13"", ""CUL3"", ""ANAPC10"", ""ANAPC5"", ""ANAPC1"", ""FBXO31"", ""CDC27"")"
"89","GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS","0.749250749250749","0.969514127408864","0.0263947139776277","0.0672538355734559","0.83579380318097","727","c(""TNF"", ""EDNRA"", ""BMPR2"", ""HEYL"", ""ACTL6A"", ""FGF10"", ""OPHN1"", ""TTN"", ""NRP1"", ""SMPD3"", ""CD53"", ""LMO4"", ""KRT1"", ""ALOX5"", ""PRKCB"", ""LFNG"", ""SHH"", ""TENM4"", ""DVL2"", ""HAND2"", ""ADRA2B"", ""ENG"", ""CXCL9"", ""NOTCH4"", ""HSPB6"", ""ATP5IF1"", ""TRAF6"", ""ACVR1"", ""COL11A1"", ""RARA"", ""SEMA3C"", ""VTN"", ""CFL2"", ""SPTBN1"", ""HGF"", ""SKIL"", ""MMP19"", ""FLT1"", ""HMGA2"", ""FOXO4"", ""ABI1"", ""CXCL8"", ""LAMB3"", ""DUSP2"", ""GATA3"", ""EFNA3"", ""CXCL13"", ""MEOX1"", ""GDNF"", ""CEP290"", ""RTN4"", ""ADAM8"", ""ERCC2"", ""KRT19"")"
"90","GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS","0.827172827172827","0.983555222051658","0.0208547494438027","0.0535571419704234","0.620692412351876","198","c(""FSHB"", ""F2R"", ""IGKC"", ""KRT1"", ""MTF1"", ""ACACA"", ""TRAF6"", ""CFL2"", ""ALDOA"", ""JCHAIN"", ""TJP2"", ""BAX"", ""TFF1"", ""ADAM8"", ""ZG16B"", ""GATA1"")"
"91","GOBP_ANATOMICAL_STRUCTURE_MATURATION","0.656343656343656","0.954715424346936","0.0330162512586498","0.068292018982206","0.763063850076986","127","c(""EDNRA"", ""CBFB"", ""SPINK1"", ""SEMA4D"", ""REC8"", ""CCL21"", ""YTHDF2"", ""GATA3"", ""ERCC2"", ""FOXA1"", ""C1QA"")"
"92","GOBP_ANATOMICAL_STRUCTURE_REGRESSION","0.491508491508492","0.913061904266234","0.0464154956843849","0.138620765172146","0.846852560781126","11","c(""FLT1"", ""SPI1"", ""SLC6A3"", ""GLI1"", ""AMHR2"")"
"93","GOBP_ANDROGEN_METABOLIC_PROCESS","0.0539460539460539","0.587699725424276","0.191892240384838","0.354647926002549","2.47040254030872","16","c(""ESR1"", ""SHH"", ""SRD5A1"")"
"94","GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY","0.581418581418581","0.937231436206546","0.0387166740042594","0.0876382535783163","0.752597583836989","31","c(""HEYL"", ""SFRP1"")"
"95","GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING","0.0829170829170829","0.649824148454285","0.152144922367565","0.296255532206563","2.20316044363669","19","c(""TNF"", ""ALOX5"")"
"96","GOBP_ANGIOTENSIN_ACTIVATED_SIGNALING_PATHWAY","0.56043956043956","0.93401643673547","0.0404114482034376","0.112120720428363","0.711497790357166","12","c(""CAV1"", ""CA2"", ""RAP1GDS1"")"
"97","GOBP_ANIMAL_ORGAN_FORMATION","0.475524475524476","0.911263099409206","0.047925896705813","0.0962555016735308","0.947611196840116","54","c(""FGF10"", ""SHH"", ""HAND2"")"
"98","GOBP_ANIMAL_ORGAN_MATURATION","0.556443556443556","0.932716578332765","0.0407403526717903","0.10595614664347","0.738068136418404","16","c(""SEMA4D"", ""GATA3"")"
"99","GOBP_ANIMAL_ORGAN_MORPHOGENESIS","0.296703296703297","0.848745594028613","0.0702812841717392","0.0928465110845996","1.14224235117456","581","c(""TNF"", ""NPY5R"", ""EDNRA"", ""PITX2"", ""BMPR2"", ""ESR1"", ""MDM2"", ""BMPR1B"", ""HEYL"", ""SMARCC1"", ""FGF10"", ""TTN"", ""GSK3A"", ""NRP1"", ""SMPD3"", ""ABI2"", ""THRA"", ""FGF17"", ""LFNG"", ""ETV7"", ""SHH"", ""DVL2"", ""HAND2"", ""STAT6"", ""ENG"", ""ARID5B"", ""TRAF6"", ""ACVR1"", ""COL11A1"", ""RARA"", ""SEMA3C"", ""HGF"", ""LAMA1"", ""RING1"", ""LAMB3"", ""AREG"", ""GPC4"", ""GATA3"", ""MFAP5"", ""FGR"", ""GDNF"", ""CEP290"", ""PHEX"", ""BAX"", ""RTN4"")"
"100","GOBP_ANIMAL_ORGAN_REGENERATION","0.466533466533467","0.909721596890208","0.0487989701682839","0.101256471848612","0.981750501814637","52","c(""TNF"", ""VTN"", ""HGF"", ""GATA1"", ""NNMT"")"
"101","GOBP_ANION_HOMEOSTASIS","0.875124875124875","0.986866026535448","0.0172342687658066","0.0250237617716614","0.183093748942017","18","c(""SLC17A7"", ""SLC7A11"")"
"102","GOBP_ANION_TRANSMEMBRANE_TRANSPORT","0.344655344655345","0.874322535135844","0.0629394692018967","0.114219946969833","1.20569863622496","80","c(""TNF"", ""BEST1"", ""ATP1A2"", ""SLC17A7"", ""MPC1"", ""GRM1"", ""RGS4"", ""SLC25A6"", ""GRM5"", ""GABRB2"", ""SLC38A2"", ""SLC1A2"", ""SLC7A11"")"
"103","GOBP_ANION_TRANSPORT","0.471528471528472","0.909721596890208","0.0483117581055019","0.0867003617156002","0.999726485792302","185","c(""TNF"", ""NPY5R"", ""BEST1"", ""SLC10A6"", ""ATP1A2"", ""PLEKHA3"", ""PLA2G1B"", ""AVP"", ""SLC17A7"", ""MPC1"", ""GRM1"", ""APBA1"", ""RGS4"", ""SLC2A2"", ""FGF19"", ""SLC25A6"")"
"104","GOBP_ANOIKIS","0.967032967032967","0.988704317212112","0.00842359386195179","0.00276557670408328","0.0232887529723498","28","c(""TLE5"", ""CAV1"")"
"105","GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION","0.76023976023976","0.973121156517029","0.0256225253207008","0.0463621851425945","0.405414039868063","33","c(""SHH"", ""WT1"", ""DDIT3"", ""SIX2"", ""GDF3"", ""CER1"", ""RNF2"", ""NEUROG1"", ""WNT5A"", ""HEY2"", ""SRF"", ""SMAD4"", ""TBX3"", ""NODAL"", ""LHX1"", ""CDX2"", ""SKI"", ""FOXA2"", ""FRS2"", ""AURKA"", ""ZIC3"", ""OTX2"", ""TMED2"", ""WNT3"", ""CTNNB1"", ""BASP1"", ""PCSK6"", ""LDB1"", ""FZD5"", ""EPB41L5"", ""BMP4"", ""ETS2"")"
"106","GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION","0.67032967032967","0.954715424346936","0.0319980480340634","0.066980220712134","0.749500656454672","124","c(""BMPR2"", ""HEYL"", ""LFNG"", ""SHH"", ""SEMA3C"", ""RING1"", ""ABI1"", ""MEOX1"")"
"107","GOBP_ANTEROGRADE_AXONAL_TRANSPORT","0.0135259269392925","0.3471639135534","0.380730400722792","0.37270024444318","3.01869925243162","24","c(""RAB27B"", ""AP3D1"", ""NEFL"", ""AGBL4"", ""MAP2"", ""KIF5B"", ""HSPB1"")"
"108","GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE","0.0124797337361394","0.345890105226939","0.380730400722792","0.347407342911536","2.89637973667112","26","c(""RNASE6"", ""PLA2G1B"", ""ELANE"", ""JCHAIN"", ""SPINK5"", ""IGHM"", ""NOD2"")"
"109","GOBP_ANTIFUNGAL_INNATE_IMMUNE_RESPONSE","0.00435018850707649","0.223993668600221","0.407017918923954","0.506174925379135","3.48074191901888","15","c(""CLEC4A"", ""CLEC6A"", ""CARD9"", ""SPI1"", ""CLEC4D"")"
"110","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION","0.0549450549450549","0.591499230552485","0.190023305279108","0.212170857165194","2.16142670685894","64","c(""AP3D1"", ""RAB4A"", ""ICAM1"", ""CLEC4A"", ""LGMN"", ""PSMB8"", ""TRAF6"", ""CCL21"", ""FCGR2B"", ""CD8A"", ""CD1B"", ""CD1A"", ""NOD2"", ""NOD1"", ""TAPBPL"", ""WAS"", ""HFE"", ""FCER1G"", ""CCL19"", ""CD68"", ""CD209"")"
"111","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN","0.607392607392607","0.94009438837025","0.0366850427613443","0.0893002110732262","0.622046407466705","16","c(""CD1B"", ""CD1A"", ""HFE"")"
"112","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN","0.0709290709290709","0.629467256612342","0.165656695205483","0.265021523139668","2.21632048706353","27","c(""AP3D1"", ""CLEC4A"", ""LGMN"", ""TRAF6"", ""FCGR2B"", ""CD1B"", ""CD1A"")"
"113","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN","0.156843156843157","0.748950087532765","0.105920292736253","0.245324808245712","1.79499146691272","18","c(""CLEC4A"", ""LGMN"", ""TRAF6"", ""FCGR2B"")"
"114","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II","0.265734265734266","0.83095329328206","0.0758886900606117","0.219477170010846","1.43492396633571","13","c(""LGMN"", ""TRAF6"", ""FCGR2B"")"
"115","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN","0.390609390609391","0.886738723289031","0.0570059526582387","0.125581861841336","1.09815035220318","33","c(""CLEC4A"", ""LGMN"", ""TRAF6"", ""FCGR2B"")"
"116","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I","0.56043956043956","0.93401643673547","0.0404114482034376","0.100680056824098","0.748726334343314","19","c(""CLEC4A"", ""TAPBPL"", ""HFE"", ""FCER1G"")"
"117","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II","0.403596403596404","0.890031988213806","0.0554793308704233","0.150957980471307","1.05154140513291","16","c(""LGMN"", ""TRAF6"", ""FCGR2B"")"
"118","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB","0.0629370629370629","0.610142965382752","0.176694268938498","0.422833270583292","2.45351328689823","10","c(""AP3D1"", ""CD1B"", ""CD1A"")"
"119","GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY","0.0103873508153711","0.313227407460197","0.380730400722792","0.19797541065976","2.21640101048738","128","c(""ICOSLG"", ""CD226"", ""TNFRSF21"", ""CD79A"", ""GBP1"", ""IGKC"", ""PRKCB"", ""TRBC2"", ""SH2B2"", ""TRAF6"", ""FOXP3"", ""FYB1"", ""LCP2"", ""GATA3"", ""BAX"", ""FCGR2B"", ""IGLL1"", ""ZAP70"", ""CD8A"")"
"120","GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE","4.87356122671145e-06","0.00443331619589851","0.610526878385931","0.495108683380763","4.51352178048146","40","c(""RNASE6"", ""PLA2G1B"", ""CXCL9"", ""ELANE"", ""CXCL5"", ""CXCL8"", ""CXCL13"", ""CXCL6"", ""SPINK5"", ""CXCL2"", ""CCL13"", ""CXCL10"", ""CXCL1"", ""NOD2"", ""CXCL11"", ""CXCL3"", ""PF4"", ""PF4V1"", ""PPBP"", ""S100A9"")"
"121","GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE","3.00276779217528e-05","0.0136575888414106","0.575610261071129","0.381007639656584","3.82976710434172","61","c(""RNASE6"", ""PLA2G1B"", ""CXCL9"", ""AZU1"", ""ELANE"", ""CXCL5"", ""CXCL8"", ""CXCL13"", ""JCHAIN"", ""CXCL6"", ""SPINK5"", ""IGHM"", ""LYZ"", ""CXCL2"", ""CCL13"", ""CXCL10"", ""CXCL1"", ""NOD2"", ""CXCL11"", ""CXCL3"", ""PF4"", ""PF4V1"", ""PPBP"", ""S100A9"")"
"122","GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE","0.818181818181818","0.983555222051658","0.0215076161724576","0.0407335280753002","0.266312508338649","13","c(""CXCL10"", ""MBL2"", ""NLRP1"")"
"123","GOBP_AORTA_DEVELOPMENT","0.218781218781219","0.810113902379845","0.0862865626267245","0.162377875258569","1.49563271423012","41","c(""EDNRA"", ""ENG"", ""LRP1"", ""PRDM1"", ""TAB1"", ""ADAMTS9"", ""DCTN5"", ""ACVRL1"")"
"124","GOBP_AORTA_MORPHOGENESIS","0.58041958041958","0.937231436206546","0.0387962208304479","0.0880975358404789","0.713549211592388","24","c(""ENG"", ""LRP1"", ""ADAMTS9"", ""ACVRL1"")"
"125","GOBP_AORTIC_VALVE_MORPHOGENESIS","0.32967032967033","0.866317120529927","0.0650877566917313","0.147151237548301","1.2268188089781","26","c(""HEYL"", ""NPPA"", ""GATA3"")"
"126","GOBP_APICAL_JUNCTION_ASSEMBLY","0.350649350649351","0.876567574115258","0.0621124188949471","0.131231193871244","1.18779677003295","38","c(""TNF"", ""PKN2"")"
"127","GOBP_APOPTOTIC_CELL_CLEARANCE","0.77022977022977","0.975364077058992","0.024919740580511","0.0443671180787682","0.388608298618126","34","c(""RARA"", ""LRP1"", ""MARCO"", ""NR1H3"", ""BECN1"", ""C3"", ""AXL"")"
"128","GOBP_APOPTOTIC_DNA_FRAGMENTATION","0.726273726273726","0.960504482190937","0.0280106629226489","0.0653902320298556","0.414954572379071","12","BAX"
"129","GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES","0.0819180819180819","0.649824148454285","0.153158808683073","0.190489986617904","1.95578990078675","68","c(""MLLT11"", ""GSK3A"", ""GCLM"", ""PMAIP1"", ""AIFM2"", ""ATP5IF1"", ""AVP"", ""HGF"", ""PPIF"", ""ARRB2"", ""BAX"")"
"130","GOBP_APOPTOTIC_PROCESS","0.549450549450549","0.928452352600959","0.0413209506074822","0.0772695874696653","0.974825290393259","1169","c(""TNF"", ""NPY5R"", ""EDNRA"", ""PTPRZ1"", ""BMPR2"", ""IL19"", ""ESR1"", ""CRLF1"", ""MDM2"", ""BMPR1B"", ""ALOX12"", ""TNFRSF21"", ""ACTL6A"", ""MLLT11"", ""FGF10"", ""ADAR"", ""DIABLO"", ""GSK3A"", ""NRP1"", ""F2R"", ""GCLM"", ""PMAIP1"", ""SHC4"", ""ACER2"", ""PRKCB"", ""TRIM24"", ""FADD"", ""KRT20"", ""IL7R"", ""THRA"", ""ICAM1"", ""ITGA1"", ""PPP1R15A"", ""PKN2"", ""HMGN5"", ""ELMO1"", ""SHH"", ""HAND2"", ""AIFM2"", ""ENG"", ""PLA2G1B"", ""LGMN"", ""ANXA4"", ""RASSF6"", ""NEFL"", ""CD2"", ""SEMA4D"", ""AZU1"", ""LTBR"", ""HSPB6"", ""ATP5IF1"", ""TRAF6"", ""CARD9"", ""STK24"", ""IFI27"", ""LANCL1"", 
""ACVR1"", ""RARA"", ""PLK3"", ""AVP"", ""SH3KBP1"", ""PPT1"", ""IFI16"", ""HGF"", ""SKIL"", ""IL31RA"", ""CCL21"", ""EEF2K"", ""MLH1"", ""RB1CC1"", ""DNAJC5"", ""SIRT5"", ""KAT5"", ""HMGA2"", ""RABEP1"", ""SMPD1"", ""PPIF"", ""GATA3"", ""ARRB2"", ""RACK1"", ""GDNF"", ""TLE5"", ""BAX"", ""TNFRSF1B"", ""RTN4"", ""ADAM8"", ""ERCC2"", ""SLC5A11"", ""FHIT"")"
"131","GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT","0.672327672327672","0.954715424346936","0.0318534652552707","0.068673718470301","0.584698451836132","30","c(""HAND2"", ""BAX"", ""TNFRSF1B"", ""SPI1"")"
"132","GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS","0.510489510489511","0.919858616128012","0.0446854397644147","0.108496389125482","0.864527682886158","23","c(""HAND2"", ""BAX"", ""TNFRSF1B"", ""SPI1"")"
"133","GOBP_APOPTOTIC_SIGNALING_PATHWAY","0.395604395604396","0.886738723289031","0.0564118388217596","0.0882199944897347","1.07253929029855","413","c(""TNF"", ""IL19"", ""MDM2"", ""BMPR1B"", ""MLLT11"", ""FGF10"", ""DIABLO"", ""GSK3A"", ""NRP1"", ""GCLM"", ""PMAIP1"", ""FADD"", ""ICAM1"", ""PPP1R15A"", ""SHH"", ""LTBR"", ""ATP5IF1"", ""STK24"", ""IFI27"", ""ACVR1"", ""AVP"", ""IFI16"", ""HGF"", ""SKIL"", ""MLH1"", ""RB1CC1"", ""PPIF"", ""ARRB2"", ""RACK1"", ""GDNF"", ""BAX"", ""TNFRSF1B"", ""FHIT"", ""UBB"", ""GATA1"", ""IL2"", ""SPI1"", ""CD5"", ""TRAF2"", ""SCG2"", ""SFRP1"")"
"134","GOBP_APPENDAGE_DEVELOPMENT","0.282717282717283","0.844130705181033","0.0727141077934447","0.119245678481341","1.29715368306551","96","c(""PITX2"", ""BMPR2"", ""FGF10"", ""SHH"", ""HAND2"", ""RARA"", ""SEMA3C"")"
"135","GOBP_APPENDAGE_MORPHOGENESIS","0.729270729270729","0.960668158065121","0.0277995594097672","0.0535732817237135","0.565516220467493","80","c(""FGF10"", ""SHH"", ""HAND2"", ""SEMA3C"")"
"136","GOBP_ARACHIDONIC_ACID_METABOLIC_PROCESS","0.0090422511800096","0.299106708730257","0.380730400722792","0.368494398102021","3.08164285755481","27","c(""CYP2U1"", ""ALOX12"", ""ALOX5"", ""FAAH2"")"
"137","GOBP_ARACHIDONIC_ACID_SECRETION","0.736263736263736","0.962982859460214","0.0273074724591201","0.0560906658219725","0.417128872753172","19","PLA2G1B"
"138","GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION","0.0809190809190809","0.649824148454285","0.154190966581424","0.370122978176492","2.26113015235094","11","c(""ARFGEF3"", ""CYTH1"", ""ARFGAP1"")"
"139","GOBP_ARGININE_METABOLIC_PROCESS","0.646353646353646","0.953386602604088","0.0337507376805299","0.0824541470540496","0.556294876582064","14","c(""OTC"", ""NOS3"", ""DDAH2"", ""ATP2B4"", ""ASL"", ""NOS1"", ""NOS2"", ""SLC39A8"", ""ARG1"", ""ARG2"", ""DDAH1"", ""OAT"", ""CLN3"", ""ASS1"")"
"140","GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION","0.537462537462537","0.92561321105804","0.042331839351853","0.101350802146602","0.807589771832099","23","c(""ABI2"", ""ARPC1A"")"
"141","GOBP_ARTERY_DEVELOPMENT","0.0929070929070929","0.661130264780851","0.142901149386948","0.183306908771324","1.89780843149849","71","c(""EDNRA"", ""BMPR2"", ""NRP1"", ""SHH"", ""HAND2"", ""ENG"", ""LRP1"", ""PRDM1"", ""TAB1"", ""ADAMTS9"")"
"142","GOBP_ARTERY_MORPHOGENESIS","0.0689310689310689","0.628089773331843","0.16823816568964","0.207270581765814","2.04052672981768","54","c(""EDNRA"", ""BMPR2"", ""NRP1"", ""HAND2"", ""ENG"", ""LRP1"")"
"143","GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS","0.902097902097902","0.988704317212112","0.0150298748621405","0.0183590576766857","0.138418714133439","20","c(""SDS"", ""NIT2"", ""ASPA"", ""PHGDH"", ""ASPG"", ""GOT2"", ""APIP"", ""ASNS"", ""MSRA"", ""GOT1"", ""NAT8L"", ""SLC25A12"", ""DLST"", ""PLOD2"", ""ATF4"", ""ASS1"", ""MTR"", ""PLOD3"", ""AASS"", ""MTAP"")"
"144","GOBP_ASSOCIATIVE_LEARNING","0.17982017982018","0.771627121900773","0.09754492162472","0.164602968542302","1.59593795849603","52","c(""ELAVL4"", ""DRD1"", ""ATP1A2"", ""LGMN"", ""PPT1"", ""GRIN1"", ""OPRK1"", ""MEIS2"")"
"145","GOBP_ASTROCYTE_ACTIVATION","0.101898101898102","0.675014888957197","0.135740943810425","0.287698731874681","2.0455945945567","17","c(""TNF"", ""LRP1"", ""C1QA"", ""AGER"")"
"146","GOBP_ASTROCYTE_DEVELOPMENT","0.136863136863137","0.729786465924133","0.114750719227023","0.205096676410867","1.7934674970885","33","c(""TNF"", ""DRD1"", ""LRP1"", ""C1QA"", ""AGER"", ""DLL1"", ""S100A8"")"
"147","GOBP_ASTROCYTE_DIFFERENTIATION","0.36963036963037","0.883360307814456","0.0596037042575973","0.111924575078612","1.1464988404001","67","c(""TNF"", ""DRD1"", ""SHH"", ""LRP1"", ""C1QA"", ""SERPINE2"", ""AGER"", ""DLL1"", ""S100A8"")"
"148","GOBP_ASYMMETRIC_CELL_DIVISION","0.961038961038961","0.988704317212112","0.00918593980608508","0.00649034561090378","0.0411865580525132","12","c(""PAX6"", ""FGF13"", ""RGS14"", ""SOX5"", ""ZBTB16"", ""TEAD3"", ""GOLGA2"", ""RAB10"", ""ACTR3"", ""POU5F1"", ""PARD3"", ""ACTR2"")"
"149","GOBP_ATP_BIOSYNTHETIC_PROCESS","0.881118881118881","0.987820776971238","0.0167582341026205","0.0294395309099885","0.298920757929084","63","c(""NDUFB6"", ""NDUFB2"", ""NDUFA2"", ""ALDOA"")"
"150","GOBP_ATP_METABOLIC_PROCESS","0.959040959040959","0.988704317212112","0.00942834302346016","0.0185277088502895","0.208198024963938","130","c(""ATP1A2"", ""NDUFB6"", ""ATP5IF1"", ""NDUFB2"", ""NDUFA2"")"
"151","GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT","0.879120879120879","0.987820776971238","0.0169176756264572","0.0296391591466304","0.303294113206979","65","c(""NDUFB6"", ""NDUFB2"", ""NDUFA2"", ""CCNB1"", ""CYC1"")"
"152","GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_SIGNALING","0.513486513486514","0.921002100101673","0.0444181153081573","0.132543802725503","0.809727594667141","11","c(""KCNN2"", ""GJC1"", ""SCN5A"", ""KCNQ1"", ""RYR2"", ""CACNB2"", ""NUP155"", ""GJA1"", ""KCNJ3"", ""FLNA"", ""CACNA1C"")"
"153","GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT","0.0169722605500448","0.390863283047023","0.352487857583619","0.453116035085044","2.96243594831485","13","c(""EDNRA"", ""ENG"", ""CACNA1G"", ""ISL1"")"
"154","GOBP_ATRIAL_SEPTUM_DEVELOPMENT","0.0849150849150849","0.649824148454285","0.150169802128406","0.321051534804351","2.23637717578245","16","c(""BMPR2"", ""MDM2"", ""ACVR1"")"
"155","GOBP_ATRIAL_SEPTUM_MORPHOGENESIS","0.130869130869131","0.722228226778277","0.11776578836269","0.31109173904753","1.90050051680995","11","c(""BMPR2"", ""ACVR1"", ""ISL1"")"
"156","GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT","0.02997002997003","0.517646910051973","0.261663521711573","0.372795132433004","2.86280343193745","21","c(""BMPR2"", ""MDM2"", ""HEYL"", ""ACVR1"")"
"157","GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE","0.268731268731269","0.831954205748874","0.0753093764172773","0.202461003930143","1.39223511085313","15","c(""CENPE"", ""KAT5"", ""BECN1"")"
"158","GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE","0.423576423576424","0.905351769669611","0.0532386494755899","0.125929453806367","1.03177263902633","25","c(""CENPE"", ""KAT5"", ""CCNB1"", ""SPC24"", ""BECN1"")"
"159","GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT","0.0172726467693573","0.394452326640805","0.352487857583619","0.333832727097947","2.80485555385865","29","c(""EDNRA"", ""NRP1"", ""ARX"", ""HAND2"", ""GATA3"", ""GDNF"")"
"160","GOBP_AUTOPHAGOSOME_MATURATION","0.661338661338661","0.954715424346936","0.0326513265618535","0.0682137004859285","0.628303836609449","41","c(""PIK3C3"", ""ATG14"", ""RUBCN"", ""BECN1"", ""MAP1LC3A"", ""CALM1"", ""VAMP7"", ""CALCOCO2"", ""VTI1B"", ""CHMP5"", ""CHMP1B"", ""VPS4B"", ""PIK3R4"", ""VPS4A"", ""UVRAG"", ""TOM1"", ""ATG12"", ""CHMP6"", ""VAMP8"", ""CHMP1A"", ""CHMP7"", ""VMP1"", ""MFSD8"", ""IRGM"", ""CHMP3"", ""CHMP2A"", ""TSG101"", ""VCP"", ""UBQLN1"", ""MAP1LC3B"", ""CHMP2B"", ""ATG5"", ""CLN3"", ""WIPI2"", ""CHMP4A"", ""LAMP2"", ""ADRB2"", ""SNAP29"", ""MCOLN1"", ""ATP2A2"")"
"161","GOBP_AUTOPHAGOSOME_ORGANIZATION","0.85014985014985","0.984741011496864","0.0191546578437244","0.0354442045091177","0.367364019817615","72","PIK3C3"
"162","GOBP_AUTOPHAGY_OF_MITOCHONDRION","0.654345654345654","0.954715424346936","0.0331626424471441","0.0638838770588554","0.646757078743925","62","c(""GSK3A"", ""OPTN"", ""ATP5IF1"", ""RB1CC1"", ""ATG14"")"
"163","GOBP_AUTOPHAGY_OF_NUCLEUS","0.903096903096903","0.988704317212112","0.014944717875289","0.0198019801980198","0.133598375872071","14","c(""RB1CC1"", ""ATG3"")"
"164","GOBP_AXIS_ELONGATION","0.050949050949051","0.581757154978912","0.197822021315103","0.308971337557319","2.46196464868276","23","c(""ESR1"", ""FGF10"", ""SHH"", ""AREG"", ""SFRP1"")"
"165","GOBP_AXIS_SPECIFICATION","0.267732267732268","0.831218838044777","0.0755015292281669","0.134844842379383","1.33684577856184","58","c(""PITX2"", ""FGF10"", ""SHH"")"
