gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
SOX17,-0.018722277,5.718312662,-0.102808212,0.918489296,0.96737722,-6.860040817,Development (differentiation),0.038061103
EXTL3,0.012624076,7.009939748,0.102310404,0.918882576,0.967450965,-7.056360583,NA,0.096262161
TBK1,-0.01273735,6.899952534,-0.102389253,0.918820282,0.967450965,-7.035373893,NA,0.079365079
ACHE,0.011004907,6.926290275,0.101637144,0.919414499,0.967845983,-7.051549201,Metabolism (other),0.087728281
ANAPC2,0.013819508,6.655384259,0.100979372,0.919934222,0.967955839,-7.015149498,Development (differentiation),0.074074074
BIRC5,-0.012276305,6.857195203,-0.101135829,0.919810598,0.967955839,-7.038479869,NA,0.087557604
EPOR,0.012043186,6.90426166,0.100268129,0.920496233,0.967955839,-7.042277485,NA,0.089605735
GABRB1,0.012353615,7.025684708,0.099322958,0.921243153,0.967955839,-7.054734828,NA,0.09984639
LINC01857,-0.01029719,7.7398642,-0.100107407,0.920623238,0.967955839,-7.085497597,NA,0.154633897
NPR1,-0.016490551,5.934713614,-0.100708303,0.92014841,0.967955839,-6.910461701,NA,0.046936337
PDP1,0.011961587,7.267652884,0.099554376,0.921060269,0.967955839,-7.07594868,NA,0.102747909
PRKRA,-0.01217136,6.943103978,-0.09933733,0.921231795,0.967955839,-7.050281082,NA,0.090117768
PTPRCAP,0.015239757,6.393278575,0.100689491,0.920163276,0.967955839,-6.971115246,NA,0.065369517
SYCP1,0.014260011,5.906238408,0.099431047,0.921157732,0.967955839,-6.906324178,NA,0.044717529
TRIM28,-0.013303615,6.52079516,-0.100318201,0.920456666,0.967955839,-6.9898078,NA,0.065028162
ABCB9,0.012270934,6.553221784,0.099025165,0.921478498,0.968038401,-7.000973068,Metabolism (other),0.069295102
GALP,0.01464091,5.96500283,0.098688147,0.921744851,0.968153505,-6.904479668,NA,0.046424304
ADM2,0.012147785,6.795723777,0.098145698,0.92217358,0.968439091,-7.028437328,NA,0.078682369
FBXO33,0.010782858,7.326736433,0.096914078,0.923147087,0.968450566,-7.075374608,NA,0.11332992
HNF1A,0.014307649,6.166785038,0.09701136,0.923070188,0.968450566,-6.940776309,NA,0.055299539
MAL,-0.014187486,6.463389043,-0.096789885,0.923245258,0.968450566,-6.981730788,NA,0.066393583
PTS,0.01090304,7.272125212,0.097375937,0.922782007,0.968450566,-7.077317021,NA,0.115719406
RNF185,0.009721767,7.498487184,0.097416495,0.922749947,0.968450566,-7.088276105,NA,0.127666837
UBE2L6,-0.015366256,6.015860045,-0.096742969,0.923282346,0.968450566,-6.924054931,Metabolism (other),0.04676566
VEGFD,0.016134989,6.851054895,0.097634056,0.922577982,0.968450566,-7.037933127,Development (differentiation),0.083973374
GH1,0.015243123,6.747335153,0.096007377,0.923863844,0.968868666,-7.025545239,NA,0.077658303
LAD1,0.014463048,6.146574671,0.095841791,0.923994749,0.968868666,-6.935378993,NA,0.05239802
SUDS3,0.01103836,7.280210538,0.095602224,0.924184142,0.96890273,-7.076074797,NA,0.113500597
RARG,-0.01221201,6.882904765,-0.095160553,0.924533326,0.96890421,-7.037535072,NA,0.081925243
RWDD1,-0.011360431,7.496242217,-0.095046279,0.924623672,0.96890421,-7.085688399,NA,0.122205154
TNR,0.012385178,6.523806391,0.09500504,0.924656277,0.96890421,-6.991388312,NA,0.064686807
SLC1A1,-0.01240399,6.999635917,-0.094043569,0.925416473,0.969536261,-7.05029703,Transport,0.082095921
SOST,-0.011590407,6.77861911,-0.093762296,0.925638878,0.969604762,-7.034231745,NA,0.077658303
PSMB5,0.010717289,7.185276947,0.093325372,0.925984369,0.969802151,-7.069962095,Metabolism (other),0.106844171
DYNC1LI1,-0.012930885,6.915788839,-0.092981838,0.926256023,0.969922154,-7.037362434,Cilia,0.087557604
IFNB1,0.011764531,7.370833402,0.092724095,0.926459843,0.969971097,-7.079441902,Inflammation/Immune/Stress/Toxic/Detox,0.120498379
EHMT2,-0.011879088,6.168234256,-0.091701427,0.927268604,0.97048875,-6.938439906,NA,0.053592763
NSG1,0.013087949,6.067353706,0.091826113,0.927169994,0.97048875,-6.92511877,NA,0.048984468
H2AZ1,0.008479714,8.18575312,0.091245771,0.927628977,0.970536925,-7.069104347,NA,0.203618365
MAPK8,-0.010097223,6.750564098,-0.091400811,0.927506356,0.970536925,-7.021523073,NA,0.07646356
PIK3R2,-0.010109668,6.944420738,-0.090929763,0.927878913,0.970633964,-7.046636573,Metabolism (other),0.098139614
ACAT1,0.01369238,7.059953411,0.089994838,0.928618403,0.971143103,-7.054412365,Metabolism or Transport (lipid),0.090971155
LEP,-0.011298546,6.706714661,-0.089916757,0.928680165,0.971143103,-7.014812402,NA,0.075951528
SPRED2,-0.011655775,6.938671985,-0.089706489,0.92884649,0.971152569,-7.051995388,Development (differentiation),0.08499744
CYP2U1,-0.010631186,7.541569505,-0.089017941,0.92939116,0.971557544,-7.08502935,NA,0.141321045
CLDN1,0.008827335,7.211318859,0.088624886,0.929702098,0.971718087,-7.074861169,Matrisome/cell adhesion/binding/signaling,0.100870456
RNF2,0.012972685,6.251089377,0.088231939,0.930012963,0.971878498,-6.960695034,NA,0.057859703
HERC3,-0.009734503,7.213259029,-0.087959592,0.930228425,0.971939175,-7.07142327,NA,0.108038914
HDAC2,-0.012844527,7.017770965,-0.08766403,0.93046226,0.971945187,-7.047383294,NA,0.087216249
PGK1,0.013341088,7.764752198,0.087554421,0.930548979,0.971945187,-7.084484928,Metabolism (other),0.151391022
CRB1,-0.013428883,6.621881238,-0.086973515,0.931008587,0.972260785,-6.994511198,Polarity,0.068612391
EPHA7,0.011411461,6.592143903,0.085885373,0.931869579,0.972995376,-7.000085612,Development (cell cycle),0.070660522
EDEM3,-0.013739342,6.321452828,-0.085683489,0.932029329,0.972997651,-6.961319987,Metabolism (other),0.05734767
IL9,0.011386,6.66039985,0.085200325,0.932411665,0.973232257,-7.011115778,Inflammation/Immune/Stress/Toxic/Detox,0.072025943
HOXC8,-0.010905246,6.487795574,-0.084816114,0.93271571,0.973385078,-6.987309897,Development (differentiation),0.064004096
CD276,0.01225797,6.26811694,0.08445692,0.932999967,0.973517201,-6.952305297,Inflammation/Immune/Stress/Toxic/Detox,0.058201058
MAPK13,0.012507479,7.103785678,0.083880397,0.93345623,0.973559767,-7.05974695,NA,0.105820106
TIAM2,0.010685753,6.7724028,0.083831692,0.933494776,0.973559767,-7.029127211,NA,0.080559822
UBE2L3,0.008202639,7.321705902,0.083807723,0.933513746,0.973559767,-7.082272066,Metabolism (other),0.120839734
CEP63,-0.011574149,7.17499244,-0.083319131,0.933900441,0.973798585,-7.066279682,NA,0.094555385
FABP1,-0.010622748,6.586822217,-0.082870273,0.934255702,0.974004551,-6.999586648,Metabolism or Transport (lipid),0.072196621
SRPX,-0.012945336,6.320176985,-0.082601712,0.934468268,0.974061708,-6.96054476,NA,0.060078512
SNRPF,-0.008824032,7.400098948,-0.082325598,0.934686818,0.97412508,-7.088801526,NA,0.11896228
FZD1,-0.010399063,7.100003808,-0.08172408,0.935162949,0.974456836,-7.059432204,Development (differentiation),0.097968937
TXNDC16,0.010259052,6.64675401,0.081479098,0.935356871,0.974494462,-7.004483022,NA,0.072196621
CHTF8,-0.009622542,7.051257392,-0.080888829,0.93582413,0.974605855,-7.060153389,NA,0.095238095
GRIA4,0.010168349,6.610339577,0.08054652,0.936095114,0.974605855,-7.006704641,NA,0.073050009
PPP1CA,-0.008159128,7.0520934,-0.080596845,0.936055274,0.974605855,-7.061197624,Metabolism (other),0.093189964
ZFPM2,0.01277222,6.40423575,0.081128397,0.935634484,0.974605855,-6.969081171,NA,0.06229732
LIG1,-0.008576601,6.917210685,-0.079563816,0.936873098,0.975251413,-7.044009496,NA,0.086874893
CACNA1I,-0.011453292,6.518716355,-0.078402769,0.937792353,0.975361103,-6.989321221,Transport,0.066905615
GAS2,0.01182976,7.001908369,0.078512161,0.937705738,0.975361103,-7.052844064,NA,0.103089264
NMU,-0.011611276,6.677425109,-0.078605463,0.937631864,0.975361103,-7.011539348,NA,0.068783069
PAEP,0.011108822,6.47232307,0.07836817,0.937819747,0.975361103,-6.982266058,Metabolism or Transport (lipid),0.066393583
RRAS2,0.008069361,7.197037579,0.078603778,0.937633199,0.975361103,-7.074956451,NA,0.108892302
YEATS4,-0.010476165,6.317341404,-0.078233736,0.937926191,0.975361103,-6.959947191,NA,0.058713091
OGN,0.009987784,6.836916166,0.07664079,0.939187555,0.976497375,-7.040132945,NA,0.080559822
PPA2,-0.010442029,7.026414667,-0.076454439,0.939335127,0.976497375,-7.049282762,NA,0.0906298
MASP2,0.008709686,6.921170157,0.075837073,0.939824033,0.976512436,-7.046596151,NA,0.08994709
MYBL2,0.010298106,6.655323248,0.075914096,0.939763035,0.976512436,-7.00786975,Development (differentiation),0.074586107
WFS1,0.00862437,6.894726207,0.075868446,0.939799188,0.976512436,-7.044575733,NA,0.083632019
ERP29,-0.008907393,6.946971377,-0.073565041,0.941623508,0.978217557,-7.048784587,Metabolism (other),0.085168117
MFAP5,0.009763425,6.486435583,0.072651377,0.942347227,0.978804731,-6.987287029,NA,0.066052227
ST18,0.012249292,5.766143326,0.072402823,0.942544117,0.978844588,-6.882158785,NA,0.042157365
APOO,-0.010752734,6.98553651,-0.071895017,0.942946382,0.979097681,-7.041160947,Metabolism or Transport (lipid),0.08994709
RFC2,0.010964412,6.369154885,0.071291161,0.943424754,0.979265062,-6.969638417,NA,0.063662741
SSR1,0.007474285,7.431341185,0.071426642,0.943317425,0.979265062,-7.08522837,NA,0.121351767
CARTPT,-0.009577046,6.750844921,-0.070464537,0.944079635,0.979586847,-7.023091217,NA,0.0807305
CCDC50,0.009273217,7.330916666,0.070248815,0.944250544,0.979586847,-7.082224718,NA,0.107868237
DCTN5,-0.011820614,6.378670235,-0.069566237,0.944791344,0.979586847,-6.964728175,NA,0.064345451
FGF23,0.010334916,6.588094801,0.069486705,0.944854359,0.979586847,-7.002600533,Development (differentiation),0.074074074
GNA12,0.008008474,7.09448379,0.070094281,0.944372977,0.979586847,-7.063989287,NA,0.102406554
MDM4,-0.009035191,7.386210073,-0.069252526,0.945039904,0.979586847,-7.086729662,NA,0.115890084
NPC1L1,0.009959333,6.845323973,0.069098137,0.945162231,0.979586847,-7.033763268,Metabolism or Transport (lipid),0.089605735
PISD,-0.009118281,6.799706768,-0.070136907,0.944339206,0.979586847,-7.028324786,NA,0.081925243
TSPAN14,0.008054951,7.509685049,0.069097797,0.9451625,0.979586847,-7.0907588,Matrisome/cell adhesion/binding/signaling,0.126642772
TSPAN14,0.008054951,7.509685049,0.069097797,0.9451625,0.979586847,-7.0907588,Motility,0.126642772
IL22,0.008166154,6.87345959,0.06815851,0.945906756,0.980193693,-7.044483528,Inflammation/Immune/Stress/Toxic/Detox,0.084485407
MLANA,-0.011417768,6.581327081,-0.066506983,0.947215481,0.981220533,-6.993716195,NA,0.068271036
SRD5A3,0.006850369,7.145871207,0.066621862,0.947124442,0.981220533,-7.070898573,NA,0.101553166
DNAJB1,-0.017272524,8.842634054,-0.065816381,0.947762781,0.98143903,-7.041304422,Metabolism (other),0.254480287
PADI4,-0.010196915,6.76519209,-0.065884226,0.947709013,0.98143903,-7.025460582,Metabolism (other),0.080389145
PSME2,0.00756375,7.20215212,0.065438632,0.948062156,0.98143903,-7.074708627,NA,0.113841953
RFXANK,0.007933237,6.825218739,0.065444982,0.948057124,0.98143903,-7.038227821,NA,0.084314729
FANCA,-0.010348472,6.085404399,-0.064781238,0.948583176,0.981813796,-6.930141945,NA,0.052910053
RIN1,-0.007874762,6.271537086,-0.064278874,0.94898134,0.9820613,-6.963641305,NA,0.058713091
GATAD2B,0.007107613,6.631052501,0.062278813,0.950566683,0.983420348,-7.015478102,NA,0.073732719
PTPN4,-0.009152977,6.477553021,-0.062220224,0.950613127,0.983420348,-6.9802063,NA,0.063150708
APOL1,-0.006661154,7.294278773,-0.061767958,0.950971643,0.983461714,-7.085915282,Metabolism or Transport (lipid),0.116743472
PDK3,0.009415573,7.045848226,0.061941956,0.950833712,0.983461714,-7.051873501,NA,0.097627581
DDX46,-0.006667896,6.575138389,-0.061225142,0.951401954,0.983605985,-6.996828949,NA,0.0708312
OTC,-0.009144959,6.876303596,-0.061190111,0.951429725,0.983605985,-7.037805253,NA,0.085338795
TPK1,0.007769498,6.769227986,0.060955021,0.951616094,0.983633977,-7.025803339,NA,0.08004779
AGRP,-0.00983449,5.724980698,-0.060476612,0.951995364,0.983861318,-6.865802433,NA,0.04181601
ENTPD2,-0.008608506,6.813268221,-0.059863214,0.952481668,0.983871016,-7.038368513,Metabolism (other),0.084826762
POLR2K,0.008362022,7.087667647,0.059888682,0.952461476,0.983871016,-7.066115737,NA,0.095920806
RTN4,0.007609649,7.814737023,0.059861859,0.952482742,0.983871016,-7.084142351,NA,0.158047448
EED,-0.006188332,7.301055768,-0.059157007,0.953041572,0.983969948,-7.080930463,NA,0.10411333
GRAP2,-0.007843565,6.615931886,-0.058460805,0.953593568,0.983969948,-6.998262503,NA,0.076292883
HSD3B7,-0.007514752,6.75760389,-0.058670239,0.953427513,0.983969948,-7.021477344,Metabolism or Transport (lipid),0.077658303
MTF1,0.006868697,7.098063819,0.059218016,0.952993202,0.983969948,-7.063369696,NA,0.097798259
NSL1,-0.005446228,7.599920933,-0.058573212,0.953504444,0.983969948,-7.089132212,NA,0.137907493
PRPF19,0.007392461,6.968609618,0.059005055,0.953162049,0.983969948,-7.054624318,NA,0.093189964
TICAM2,-0.005880222,7.140109634,-0.058334203,0.953693949,0.983969948,-7.066366503,Inflammation/Immune/Stress/Toxic/Detox,0.102406554
CXXC4,0.006820045,6.876969045,0.057881284,0.954053069,0.984074759,-7.039634271,NA,0.084144052
LAPTM4B,-0.006736283,8.099824864,-0.057804107,0.954114264,0.984074759,-7.077298922,NA,0.178358082
C9,0.009470953,6.155245342,0.057503101,0.954352938,0.984078964,-6.936995889,Inflammation/Immune/Stress/Toxic/Detox,0.054104796
FBXO25,0.0083965,6.661507749,0.057317714,0.954499938,0.984078964,-7.01947473,NA,0.075268817
TAF3,-0.010253733,6.337580866,-0.057196017,0.954596436,0.984078964,-6.962893512,NA,0.060590544
PMF1,0.010324214,6.282618598,0.05615644,0.955420786,0.984600025,-6.959379319,NA,0.061955965
TTC21B,0.006154966,6.872793996,0.056319782,0.955291258,0.984600025,-7.043604198,NA,0.08499744
GNA14,-0.005508353,7.368157009,-0.055669826,0.955806672,0.984730282,-7.085331255,NA,0.112988565
MED8,0.007835746,6.753258262,0.055594857,0.955866123,0.984730282,-7.022273173,NA,0.081583888
NFKBIB,-0.005726033,6.944869666,-0.055235823,0.956150846,0.984859295,-7.050825117,NA,0.09421403
CCT8,0.005830881,7.525568652,0.053756435,0.957324096,0.985037866,-7.090102803,Metabolism (other),0.129202936
IL23A,-0.006773966,6.526317335,-0.054270899,0.956916082,0.985037866,-6.992072861,Inflammation/Immune/Stress/Toxic/Detox,0.068783069
LNX1,-0.007446691,6.491200636,-0.054013681,0.957120077,0.985037866,-6.992139984,NA,0.068100358
MICA,-0.006950076,6.849033719,-0.053990235,0.957138671,0.985037866,-7.040547201,NA,0.082949309
PRIM1,0.006889945,6.648357299,0.054814068,0.956485315,0.985037866,-7.011898991,NA,0.07509814
PSMA5,-0.006527855,7.147429749,-0.054010668,0.957122466,0.985037866,-7.072555324,Metabolism (other),0.101723844
STK4,0.008179901,6.11267008,0.053609217,0.957440854,0.985037866,-6.934895791,Development (apoptosis),0.052056665
IMPDH2,-0.006381503,6.401504032,-0.052818548,0.95806795,0.985322496,-6.978878343,NA,0.062467998
OTULIN,-0.006461879,6.903034591,-0.052783687,0.9580956,0.985322496,-7.042761935,NA,0.090800478
SDS,-0.007261017,6.404413124,-0.052455657,0.958355775,0.985322496,-6.97840101,NA,0.064004096
SZT2,0.007365048,6.299807076,0.052619886,0.958225517,0.985322496,-6.957589346,NA,0.057006315
KRT15,-0.008119635,6.54715478,-0.052105451,0.958633545,0.985444005,-6.9919112,NA,0.072196621
PSMA3,-0.00587536,6.73477561,-0.051897003,0.95879888,0.985449914,-7.025596795,Metabolism (other),0.073903396
LHX1,0.007799647,6.171808449,0.05142794,0.959170934,0.985504246,-6.944829575,Development (differentiation),0.051544632
SYVN1,0.00593013,7.412030625,0.051488282,0.959123071,0.985504246,-7.089212159,NA,0.115548728
GK,0.00849039,6.923925955,0.050819346,0.959653677,0.985836209,-7.04045902,Metabolism (other),0.089093702
CTNNBL1,0.005169864,6.990980809,0.050352563,0.960023943,0.985913095,-7.064080618,Matrisome/cell adhesion/binding/signaling,0.093701997
GCDH,-0.005921124,6.58917027,-0.050322431,0.960047845,0.985913095,-7.003095469,Metabolism (other),0.070319167
MAGEC1,-0.008996282,6.413354031,-0.04972285,0.960523465,0.986237511,-6.973688162,NA,0.063150708
C8A,0.00831858,6.52803079,0.048720488,0.961318624,0.986725815,-6.982833301,Inflammation/Immune/Stress/Toxic/Detox,0.065540195
CNGA2,-0.010605018,6.057108186,-0.0488647,0.96120422,0.986725815,-6.927113627,NA,0.049155146
SEC24D,0.005210028,7.013994573,0.048379898,0.961588817,0.986839114,-7.062627416,NA,0.092848609
AP3B1,0.006005563,6.813380997,0.045994058,0.963481658,0.98703938,-7.029440154,NA,0.086192183
APTX,0.005473442,6.967003786,0.047506328,0.962281852,0.98703938,-7.058192118,NA,0.090117768
ARNT,-0.005542773,6.366712647,-0.04624903,0.963279363,0.98703938,-6.972905347,NA,0.062126643
BCAP31,-0.007741318,7.729037221,-0.047906966,0.961964008,0.98703938,-7.087723128,NA,0.137566138
COX6C,0.005079026,7.454428486,0.046991861,0.962690011,0.98703938,-7.089857965,NA,0.118620925
HADHB,-0.006629424,6.26698502,-0.04605046,0.963436909,0.98703938,-6.953768495,NA,0.057518348
HOXB3,0.006469306,6.977041771,0.045917692,0.963542249,0.98703938,-7.056642778,Development (differentiation),0.095238095
KPNB1,0.006533303,6.917647813,0.047506163,0.962281983,0.98703938,-7.048429322,NA,0.088923024
MAP3K2,0.006468288,6.656731344,0.047301838,0.962444085,0.98703938,-7.003471719,NA,0.073903396
SLC40A1,-0.005693001,7.366935252,-0.046673784,0.962942366,0.98703938,-7.085818684,Transport,0.111281789
SUMO1,-0.006110077,6.715637448,-0.045994597,0.963481231,0.98703938,-7.022512172,NA,0.076122205
CORT,-0.006917461,6.486671509,-0.045560414,0.963825719,0.987166,-6.992628051,NA,0.069636457
ACVRL1,-0.007557789,6.171915967,-0.042300942,0.96641206,0.987305867,-6.946863791,NA,0.054787506
ADD2,0.006503223,6.485513072,0.042070743,0.966594733,0.987305867,-6.990387005,NA,0.067759003
AGPAT5,-0.006230384,6.496575055,-0.042821859,0.965998695,0.987305867,-6.987261824,NA,0.07151391
AIFM1,-0.007967762,5.884416768,-0.04115691,0.967319918,0.987305867,-6.894177671,Development (differentiation),0.045912272
ALMS1,0.006131967,6.485480904,0.041950999,0.966689755,0.987305867,-6.988598531,Metabolism or Transport (lipid),0.066222905
CACNG4,-0.006126177,6.34279998,-0.041917608,0.966716253,0.987305867,-6.963242515,Transport,0.0609319
CCNG2,0.004257266,7.493231751,0.043104247,0.965774615,0.987305867,-7.087521911,Development (apoptosis),0.126813449
CLTA,0.006236118,7.041107302,0.041157877,0.967319151,0.987305867,-7.066305588,NA,0.095067418
ITGB3BP,0.004939578,6.956627237,0.04318462,0.965710837,0.987305867,-7.048342842,Matrisome/cell adhesion/binding/signaling,0.086362861
LMAN2,-0.006220349,7.129760791,-0.041402218,0.967125247,0.987305867,-7.065563598,NA,0.10838027
MBOAT7,-0.005422797,6.817745223,-0.041479606,0.967063834,0.987305867,-7.032441256,Metabolism or Transport (lipid),0.082437276
NUP43,0.005355527,7.41363281,0.044792519,0.964434998,0.987305867,-7.085442964,NA,0.116743472
PIK3R3,0.005479911,6.500490005,0.042196184,0.96649519,0.987305867,-6.990800529,Metabolism (other),0.06656426
PML,-0.00509077,7.16937438,-0.041989224,0.966659422,0.987305867,-7.073492754,NA,0.100187745
RRM2,-0.005810476,7.084946412,-0.041792375,0.966815632,0.987305867,-7.062047891,NA,0.096091483
RUNX3,-0.005609026,7.696850593,-0.044427805,0.964724384,0.987305867,-7.09089161,NA,0.145246629
SBNO2,-0.008018021,7.242265235,-0.043729628,0.965278373,0.987305867,-7.080727378,NA,0.098139614
SYNPO2,0.00582506,7.018960988,0.044013911,0.965052798,0.987305867,-7.056222105,NA,0.090459123
TMEFF2,-0.007603998,6.107497403,-0.043845524,0.965186411,0.987305867,-6.943577779,NA,0.054104796
TOMM70,-0.004847469,7.17525125,-0.042314747,0.966401105,0.987305867,-7.074092049,NA,0.101211811
TUBA1A,-0.007152294,7.815653442,-0.044115228,0.964972405,0.987305867,-7.08280239,Transport,0.151732378
APOOL,-0.005107142,6.666110234,-0.039216804,0.968859609,0.987632479,-7.011269121,Metabolism or Transport (lipid),0.074244752
ATG5,-0.005110703,6.829947763,-0.039141413,0.968919442,0.987632479,-7.029026046,Metabolism (other),0.074415429
ATP5F1C,0.004629496,7.108293452,0.03933937,0.968762335,0.987632479,-7.069255259,NA,0.092848609
