gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
POLR2I,-0.176924909,6.481846396,-1.548705968,0.127190504,0.154728401,-5.776943999,NA,0.103749786
NDUFS8,0.202961247,6.957102169,1.547341071,0.127518944,0.155097396,-5.833987927,NA,0.171893706
RGN,0.266324555,6.342762296,1.544529121,0.12819773,0.155892277,-5.781475399,NA,0.117132718
USP8,0.21529383,7.394710317,1.541712785,0.128880464,0.156691645,-5.874139738,Metabolism (other),0.219065333
PGAM2,-0.183153878,7.225981641,-1.54102953,0.129046535,0.156862668,-5.848638318,Metabolism (other),0.162658201
GBE1,-0.187286176,7.231871664,-1.540924606,0.129072053,0.156862808,-5.845705131,Metabolism (other),0.156533265
RBM5,-0.229591095,7.342622397,-1.540016838,0.129292992,0.157100399,-5.855945379,NA,0.175399778
NDUFAF5,-0.14821701,7.414638568,-1.539911485,0.129318654,0.157100666,-5.862276904,NA,0.181139901
NDUFV2,-0.183796786,7.488654663,-1.539692817,0.129371928,0.157134472,-5.86443014,NA,0.188355139
RET,-0.209906129,6.383021535,-1.539103705,0.129515542,0.157277969,-5.781113752,NA,0.092910894
PHKA2,-0.234259671,6.413417489,-1.535893502,0.130300363,0.15819991,-5.791046116,Metabolism (other),0.097849324
DUSP3,-0.163029844,7.250833312,-1.534064107,0.130749302,0.158713768,-5.862727202,NA,0.167585942
ABCB8,-0.192055595,6.933082299,-1.533499235,0.130888172,0.158788696,-5.835229383,Metabolism (other),0.132493159
NONO,-0.17216977,7.660920249,-1.533505649,0.130886594,0.158788696,-5.88693261,NA,0.215409612
TXNRD1,-0.203861678,7.041680105,-1.533545361,0.130876828,0.158788696,-5.844388406,Inflammation/Immune/Stress/Toxic/Detox,0.142102788
BAD,-0.180328793,7.314872877,-1.533083644,0.130990417,0.158881522,-5.866244506,Development (apoptosis),0.173400889
CORT,-0.221932941,6.486671509,-1.53293426,0.131027185,0.158894907,-5.80579419,NA,0.102905336
RXRB,-0.160120576,7.052842034,-1.532222916,0.131202379,0.159076122,-5.854625692,NA,0.153764751
SRSF4,0.192979062,7.146484648,1.53199016,0.131259744,0.159114433,-5.868423568,NA,0.187457243
CHMP2B,-0.183075185,6.595403198,-1.531207869,0.131452694,0.15928579,-5.81446177,NA,0.104027707
DCP2,-0.157286922,7.192479883,-1.53123913,0.13144498,0.15928579,-5.867651666,NA,0.156779117
SEC11C,-0.168402291,6.865077983,-1.530933859,0.131520332,0.159305227,-5.831879659,Transport,0.134214127
TRRAP,-0.153041789,7.096747433,-1.530989596,0.131506571,0.159305227,-5.853896872,NA,0.151231401
PIN1,0.152963042,7.141937904,1.529049748,0.131986161,0.159838114,-5.873129401,NA,0.184827689
APBA1,-0.199247909,6.563301107,-1.528805463,0.132046654,0.159880018,-5.815700476,NA,0.109468531
MOB1B,0.170700891,7.24680364,1.528436343,0.132138103,0.159959378,-5.874271093,NA,0.194373183
STAM2,-0.241371332,6.748272787,-1.528146424,0.132209965,0.160015001,-5.823065704,NA,0.118543698
VPS35,-0.169524057,7.425321354,-1.52281104,0.133538006,0.161590669,-5.884252307,NA,0.184271849
MTM1,-0.214379666,7.075506126,-1.522255312,0.133676941,0.161727098,-5.866668921,NA,0.151637592
CCL23,-0.252162571,5.755153666,-1.522008753,0.133738619,0.161770023,-5.761935463,Inflammation/Immune/Stress/Toxic/Detox,0.062008295
MYCBP2,-0.202814578,7.046566273,-1.519715737,0.134313311,0.162433352,-5.871086193,NA,0.141440055
CCNK,-0.190532909,7.333011064,-1.516933265,0.135013308,0.163247929,-5.890102118,NA,0.173518471
PALMD,0.176909418,6.883453204,1.516296082,0.135174013,0.163410245,-5.877177056,NA,0.154855054
RAD23A,-0.180956571,7.207940971,-1.514564443,0.135611521,0.163907054,-5.885016252,NA,0.166121515
HERC1,-0.165217546,7.183515808,-1.509381877,0.13692764,0.16546131,-5.894453183,NA,0.158585599
ULK2,-0.176968378,6.660329611,-1.509290038,0.136951054,0.16546131,-5.847703715,NA,0.113551821
CENPN,-0.184686122,7.114029511,-1.509066957,0.137007939,0.165497658,-5.888101862,NA,0.157666325
SENP7,-0.180270939,6.941626685,-1.507243486,0.137473629,0.166027706,-5.879496288,NA,0.132022832
HSPA8,-0.195317677,9.163945281,-1.505456474,0.137931223,0.166547772,-5.99100704,Metabolism (other),0.460952198
USP22,-0.194879157,7.208416822,-1.503510754,0.138430828,0.167118351,-5.900458764,Metabolism (other),0.160488285
MAP3K4,-0.171920527,6.556984062,-1.5033522,0.138471603,0.1671349,-5.856412235,NA,0.108666838
TBC1D4,-0.16103802,6.917271149,-1.498865552,0.139629375,0.168499392,-5.895237168,NA,0.136277151
UBB,0.212450786,9.795728307,1.491992067,0.141417895,0.170624366,-6.042054417,Metabolism (other),0.677259706
GNG2,-0.245133205,6.791154882,-1.491553703,0.141532571,0.170729366,-5.881971636,NA,0.118725415
GPX1,0.193499504,8.523955061,1.484597771,0.143362078,0.172902506,-6.001396077,Inflammation/Immune/Stress/Toxic/Detox,0.396453309
VSNL1,-0.191037506,6.33032271,-1.482965851,0.143793984,0.173389543,-5.864315494,Development (differentiation),0.094867026
GLG1,-0.214901996,6.555529749,-1.482603762,0.143889953,0.17347139,-5.874514346,NA,0.106293826
PRELID2,-0.16811542,6.851874366,-1.48222478,0.143990455,0.173558668,-5.905981379,NA,0.126817171
GRM1,-0.165988887,6.721723955,-1.480907356,0.144340249,0.173946338,-5.902829293,NA,0.118265777
MS4A2,-0.17333343,6.415864579,-1.478737715,0.144917776,0.174608247,-5.877867768,NA,0.092376432
ADH5,-0.152070375,7.885594938,-1.478352215,0.145020581,0.174698027,-5.977321753,Metabolism (other),0.238594578
FKBP2,0.218249101,7.393032511,1.478082338,0.145092586,0.174750676,-5.957538711,Metabolism (other),0.225639217
CD96,-0.200737789,7.006956842,-1.476765447,0.145444342,0.175113628,-5.935553079,Matrisome/cell adhesion/binding/signaling,0.141204891
EIF4E3,-0.180817527,7.021764875,-1.476741835,0.145450656,0.175113628,-5.923198873,NA,0.139932872
PDK3,-0.218954095,7.045848226,-1.475933448,0.145666925,0.175339817,-5.925275938,NA,0.144839234
SMC1A,-0.192342061,6.711096075,-1.473692454,0.146267785,0.176028761,-5.904533102,NA,0.118586455
GAD1,-0.189050798,6.402683426,-1.472774839,0.146514379,0.176265985,-5.882734057,NA,0.096791089
LATS2,-0.182140362,6.820283004,-1.472746529,0.146521992,0.176265985,-5.914688371,NA,0.125021378
ABCC9,0.22006758,6.566388857,1.472632728,0.146552598,0.176268464,-5.909372967,Transport,0.130109458
ATG5,-0.186197227,6.829947763,-1.472153605,0.146681511,0.176354815,-5.914411718,Metabolism (other),0.120596032
OFD1,-0.19762201,7.40464948,-1.472155502,0.146681001,0.176354815,-5.957204651,NA,0.187446554
B4GALT6,0.168887649,6.7978225,1.470589431,0.147102989,0.176827128,-5.932940985,Metabolism (other),0.143128955
CKAP4,-0.194092432,6.863799988,-1.467422591,0.147959227,0.177821765,-5.925161435,NA,0.124743458
CTSF,-0.169510655,6.889720268,-1.467046443,0.148061188,0.177909678,-5.927330094,Metabolism (other),0.133444501
ENO4,-0.161510657,6.715542345,-1.466751985,0.148141044,0.177971002,-5.917646525,Metabolism (other),0.115026937
KCNQ5,-0.21144884,6.212260507,-1.466523781,0.148202956,0.178010747,-5.880050614,Transport,0.083290576
ADGRL1,0.208376858,6.768396856,1.465458791,0.148492155,0.178323426,-5.933128867,Matrisome/cell adhesion/binding/signaling,0.155827775
MECR,-0.177107125,6.486443617,-1.463725492,0.14896378,0.178855015,-5.905484533,NA,0.099698563
MAP2K6,0.190276952,7.198997264,1.462492373,0.149300023,0.179223881,-5.972237759,NA,0.196008637
MTF1,-0.165358551,7.098063819,-1.459073679,0.150235333,0.1803116,-5.95930663,NA,0.150600735
APOOL,-0.182001348,6.666110234,-1.456822897,0.150853619,0.18101848,-5.92824777,Metabolism or Transport (lipid),0.115390371
ARHGEF12,0.180609443,7.133465171,1.454169662,0.151585016,0.181860787,-5.980014776,NA,0.181674363
PTPRA,0.198299775,6.632727269,1.453442855,0.151785852,0.182066363,-5.941837783,NA,0.136448179
NEU1,-0.170421035,7.121859178,-1.453157839,0.151864667,0.182125523,-5.969542404,NA,0.155688815
TNRC6C,-0.19853658,6.681337689,-1.450369549,0.152637393,0.18301668,-5.933059566,NA,0.115753805
KIF16B,-0.141103972,6.713758603,-1.44959084,0.152853747,0.183240514,-5.945774502,NA,0.119730204
FSHB,0.157983119,7.37701891,1.449004271,0.153016875,0.183400467,-6.005620334,NA,0.228119121
KDM2B,-0.182505758,6.828139605,-1.446084395,0.153830936,0.184340391,-5.952831647,NA,0.126218574
AGTRAP,-0.186966286,7.262351959,-1.445195511,0.154079428,0.184602341,-5.985167231,NA,0.162914743
SYT10,-0.244077366,6.193012708,-1.444583305,0.154250755,0.184771758,-5.899660616,NA,0.080725158
CNPY3,0.20052123,7.469393243,1.444186951,0.154361755,0.184868858,-6.009117158,NA,0.236585001
KDM5B,-0.172731662,6.641444547,-1.439959374,0.155549578,0.186255313,-5.948332776,NA,0.111413973
DMBT1,-0.260348851,5.793200562,-1.439697936,0.155623268,0.186307421,-5.877278476,NA,0.063237558
MAP1LC3A,-0.153608748,7.265946341,-1.435174659,0.156902527,0.187802502,-6.008665543,Inflammation/Immune/Stress/Toxic/Detox,0.172449547
COPS7B,-0.138400553,7.356617563,-1.433933036,0.157255108,0.188188041,-6.015806803,Development (cell cycle),0.181503335
SPRED2,-0.180522616,6.938671985,-1.431114752,0.158057699,0.189111857,-5.995955804,Development (differentiation),0.131862494
TALDO1,-0.222408404,6.511131501,-1.427077353,0.15921302,0.190457264,-5.95985601,NA,0.106464854
RAB4A,-0.146110589,7.270418529,-1.426802883,0.159291798,0.190514595,-6.017570919,Transport,0.171883017
PDAP1,-0.153567475,7.24743703,-1.42622783,0.159456948,0.190675185,-6.013094651,Development (apoptosis),0.168205918
CCDC92,0.158051334,7.248218444,1.425899476,0.159551309,0.19075108,-6.029702901,NA,0.198189242
ITGAE,-0.171840647,6.470194124,-1.424766587,0.159877204,0.191103704,-5.959813525,Matrisome/cell adhesion/binding/signaling,0.106475543
NSD3,-0.141165828,6.979461215,-1.423741362,0.160172573,0.191419709,-6.00739822,NA,0.142786899
ANKLE2,-0.198599699,7.062438829,-1.423437141,0.160260301,0.191487492,-5.996257559,NA,0.147810843
MYL6B,-0.184305674,6.79149294,-1.421268316,0.160886807,0.192198884,-5.986424382,NA,0.124529673
MKKS,-0.168155395,7.153229898,-1.418571153,0.161668582,0.193095454,-6.017046194,NA,0.14926458
FBN2,-0.192489976,7.313913188,-1.418127937,0.16179733,0.193211857,-6.031138956,NA,0.168793826
IFNG,-0.188344241,6.544670576,-1.413712905,0.163084181,0.194710908,-5.985991815,Inflammation/Immune/Stress/Toxic/Detox,0.102477766
DPP7,0.178789629,7.23382408,1.409886791,0.164205781,0.19601212,-6.04285055,Metabolism (other),0.201406704
FBXO21,0.167105957,7.152389232,1.407599045,0.164879265,0.196778018,-6.046717062,NA,0.180038909
AP1M1,-0.187525489,6.314284669,-1.406878332,0.165091877,0.196993688,-5.974988461,Transport,0.090986831
TNRC6B,0.183048561,6.679981828,1.405064017,0.16562804,0.197595276,-6.014894554,NA,0.139184625
ORAI2,0.195314796,6.658283711,1.404180466,0.165889633,0.197869129,-6.007928889,NA,0.141279716
SETD7,-0.158534022,6.711825881,-1.398953406,0.167443743,0.199684263,-6.010474601,NA,0.120938088
ETF1,-0.125538661,7.420411718,-1.397491625,0.167880364,0.200166296,-6.070055553,NA,0.189958526
FBXO9,0.13563989,7.478086635,1.394667816,0.168726299,0.20113608,-6.082980492,NA,0.222924149
ATP5MJ,-0.172813225,6.581115389,-1.393301489,0.16913679,0.201586504,-6.00795776,NA,0.107768941
KDM5A,-0.187254475,6.652986877,-1.392783557,0.169292596,0.201733265,-6.020218883,NA,0.112685993
SUZ12,-0.167323003,6.773932005,-1.38951731,0.170277705,0.202867997,-6.029318138,NA,0.122477339
MELTF,0.127653602,7.468794964,1.389327916,0.170334962,0.202897066,-6.091337449,NA,0.221374209
REC8,0.148714222,6.328346203,1.389095619,0.17040521,0.202941595,-6.005612696,NA,0.112953224
L2HGDH,-0.204482564,6.902675469,-1.384880817,0.171683656,0.204424716,-6.045319334,NA,0.131894561
MLF1,0.166276499,7.170593954,1.382637829,0.172367007,0.205198818,-6.078345771,NA,0.186495211
MTERF1,-0.145887339,6.767748336,-1.382298623,0.172470531,0.205282485,-6.044318219,NA,0.124743458
ENSA,0.150684667,7.786616298,1.378809689,0.173538117,0.206513369,-6.117567786,NA,0.261351975
GPS2,-0.166012542,7.208869004,-1.378613419,0.173598324,0.206545212,-6.080688055,NA,0.166848384
ITGB4,-0.181972596,6.806505774,-1.37784681,0.173833641,0.206785347,-6.046586819,Matrisome/cell adhesion/binding/signaling,0.12527792
TLE4,-0.147290501,7.729158618,-1.377656738,0.173892023,0.206814955,-6.109168408,NA,0.223725842
ARHGAP12,0.164840347,7.169293088,1.376998955,0.174094183,0.207015517,-6.08491217,NA,0.18270053
PPP1R11,-0.141795404,7.204084009,-1.372800286,0.17538883,0.20851483,-6.089658131,Metabolism (other),0.16817385
RAB10,-0.183018434,6.447437016,-1.36906318,0.176547352,0.209851761,-6.038799787,Transport,0.1021464
NDUFV3,-0.19947989,6.75618368,-1.361125749,0.179027425,0.212758728,-6.065429779,NA,0.120510518
NME1,-0.178429842,6.635283745,-1.360700692,0.179160982,0.21287648,-6.053595534,NA,0.111242945
CRCP,-0.189313943,6.505394154,-1.358900958,0.179727322,0.213508313,-6.051186648,NA,0.102135711
GTF2H1,-0.162655433,6.859424624,-1.358306653,0.179914637,0.213689726,-6.079444475,NA,0.131851804
TRIP6,-0.164537164,7.156481706,-1.356692285,0.180424213,0.214253753,-6.107822662,NA,0.156255345
MACF1,-0.168734412,6.850092106,-1.356167889,0.180589976,0.214409364,-6.079016851,NA,0.136138191
BCAR1,0.169349676,7.851439286,1.355331526,0.180854592,0.214682258,-6.15664249,NA,0.285958611
RBBP4,-0.127355713,7.106654468,-1.353239621,0.181517744,0.215428035,-6.106776418,NA,0.154363349
MGRN1,-0.158485882,6.967375264,-1.352733825,0.181678363,0.215577228,-6.096889811,NA,0.141579015
DGKG,-0.184173985,7.070335843,-1.351413858,0.18209804,0.215995522,-6.103891762,NA,0.149146998
SUDS3,-0.152972088,7.280210538,-1.351405058,0.18210084,0.215995522,-6.118814857,NA,0.169349666
KLHL13,-0.239682384,6.373476765,-1.349178648,0.182810397,0.216795507,-6.04968576,Metabolism (other),0.091767146
HTR2A,-0.158090587,6.73431028,-1.348535746,0.183015682,0.21699728,-6.082474734,NA,0.115956901
ITSN2,-0.145103872,6.561863068,-1.347194279,0.183444589,0.217464069,-6.070632895,NA,0.107854455
GLMN,-0.221473649,5.702234023,-1.346280649,0.183737142,0.217769069,-5.995657282,NA,0.058106721
NEK7,-0.154716827,7.114882558,-1.344462547,0.184320371,0.218418401,-6.118385666,NA,0.150600735
STARD7,0.154987211,7.288262732,1.343966005,0.184479901,0.2185655,-6.142263818,Metabolism or Transport (lipid),0.203191808
SREBF2,-0.181352839,7.048622109,-1.341227728,0.185361548,0.219567919,-6.115023526,Metabolism or Transport (lipid),0.147703951
BUB3,-0.137420749,7.282011033,-1.338891034,0.186116426,0.220419818,-6.13930272,NA,0.168580041
CCNT2,-0.181107003,6.47080028,-1.338149314,0.186356529,0.220592643,-6.070754868,NA,0.099634428
CRABP2,-0.150272136,6.508039718,-1.338109187,0.186369525,0.220592643,-6.082843521,Metabolism (other),0.102509834
YWHAQ,0.150282076,8.081876902,1.338171086,0.186349478,0.220592643,-6.187812495,Development (apoptosis),0.324781939
YWHAQ,0.150282076,8.081876902,1.338171086,0.186349478,0.220592643,-6.187812495,Development (cell cycle),0.324781939
MBTPS1,0.134878063,7.529046347,1.336566772,0.186869601,0.221142159,-6.166698621,NA,0.226141611
CUL4A,-0.167394736,6.580540058,-1.336196543,0.186989787,0.221241988,-6.088858661,NA,0.107843766
STK26,-0.266473552,6.231888621,-1.333808129,0.187766536,0.22211846,-6.055468381,Development (apoptosis),0.080030357
UBQLN1,0.178371595,6.614688082,1.333026815,0.188021163,0.222377069,-6.106613785,Metabolism (other),0.136843681
PSEN1,-0.172790489,7.014973745,-1.332377805,0.18823287,0.222584828,-6.121192126,NA,0.147062596
OGA,-0.168509993,6.709146069,-1.330677761,0.188788283,0.223198861,-6.100889311,Metabolism (other),0.119152984
ZNRF2,-0.160119258,6.545251326,-1.32915998,0.189285198,0.223743511,-6.090490381,NA,0.103087053
DDB1,0.152037706,6.82876928,1.327175203,0.1899365,0.224470409,-6.134029349,NA,0.151552078
SLC6A3,-0.159760988,7.149114137,-1.326911578,0.190023135,0.224529824,-6.141712458,Transport,0.155592612
MAOB,0.213606333,6.086272267,1.325670687,0.190431333,0.224969099,-6.072249586,NA,0.091692321
NDUFC1,-0.155160105,6.418665193,-1.325428538,0.190511067,0.225020244,-6.089310868,NA,0.096620062
MAPKAP1,-0.148902801,7.226171136,-1.325099448,0.190619468,0.225105224,-6.149328994,NA,0.166068069
H2AZ1,-0.113809629,8.18575312,-1.324272816,0.190891965,0.225383916,-6.204236234,NA,0.295397212
LSM7,-0.184499231,6.374713169,-1.323941858,0.191001146,0.225426621,-6.085294279,NA,0.094001197
UBXN4,0.136866184,7.598502102,1.323993727,0.190984032,0.225426621,-6.180683794,Metabolism (other),0.240304857
REPS2,0.156465636,6.678619877,1.322489296,0.1914809,0.225949657,-6.122387248,NA,0.138778433
RAP1B,-0.156927005,6.913491097,-1.320442423,0.192158487,0.226705896,-6.144305871,Matrisome/cell adhesion/binding/signaling,0.136918505
ELAVL4,-0.131395124,7.155889555,-1.319179173,0.192577571,0.227156925,-6.15600356,NA,0.160285189
GRAP2,-0.168534164,6.615931886,-1.318914041,0.192665616,0.227217376,-6.110050644,NA,0.114182487
CXADR,-0.179034611,8.060877337,-1.317993547,0.192971531,0.227534696,-6.200669777,NA,0.264890115
CSNK1A1,-0.150885581,7.384170866,-1.31474667,0.194053516,0.228766793,-6.173262986,NA,0.181791945
DNAJC11,-0.158692201,6.977408288,-1.314236951,0.194223789,0.228923821,-6.155946315,Metabolism (other),0.144646827
CCKAR,-0.173272815,6.167531482,-1.313678177,0.194410578,0.229090112,-6.078713251,NA,0.08210407
MAGEA3.6,-0.237491383,6.875369052,-1.313512221,0.194466081,0.229090112,-6.133656367,NA,0.13317727
NKX2.1,-0.175431896,6.825774707,-1.313371144,0.194513272,0.229090112,-6.129393257,NA,0.130665298
NOTCH2,-0.194461982,6.152002715,-1.313421868,0.194496304,0.229090112,-6.076677602,Development (differentiation),0.079346246
ZBTB16,0.180730958,8.215451717,1.312390986,0.194841381,0.229432786,-6.228702423,NA,0.347004874
NPEPPS,0.142755847,7.576357877,1.31220077,0.194905104,0.229464065,-6.194494592,NA,0.236232256
ELOVL7,0.169982064,7.436798302,1.310968195,0.195318404,0.229906814,-6.193213705,Metabolism or Transport (lipid),0.218595006
HDC,-0.16415042,6.352104871,-1.310619018,0.195435607,0.229957103,-6.09801398,NA,0.09339191
MAN1A2,0.172669869,7.00427136,1.310642607,0.195427688,0.229957103,-6.16119402,Metabolism (other),0.169670344
GNS,0.188125734,7.284047211,1.309539726,0.195798215,0.23033987,-6.179157839,NA,0.206334445
BTC,-0.155291627,6.665476984,-1.307644237,0.196436264,0.231046462,-6.127091161,Development (differentiation),0.114791774
COL21A1,0.2121194,6.27056228,1.307028791,0.196643768,0.23124648,-6.102219905,Matrisome/cell adhesion/binding/signaling,0.100714041
VGLL3,0.131452582,6.62250212,1.306793754,0.196723056,0.231295673,-6.137031115,Development (differentiation),0.127715068
WNT2,-0.170467876,6.734926555,-1.3055492,0.197143302,0.231745648,-6.145619811,Development (cell cycle),0.118896443
GPR158,-0.167051283,7.246868108,-1.304190468,0.197602873,0.232241671,-6.178215599,NA,0.161482384
TAF7,-0.134749872,6.96017539,-1.304033775,0.197655924,0.232259815,-6.159954311,NA,0.139419788
DNAJC3,-0.179153782,6.969335821,-1.303290402,0.19790775,0.232511483,-6.16173864,Metabolism (other),0.134224816
OXSR1,-0.167656541,7.1291855,-1.301364768,0.198561202,0.233234815,-6.170092757,NA,0.150344194
MAN1C1,0.17000081,6.809173965,1.300710437,0.198783614,0.233451658,-6.160131187,Metabolism (other),0.14418719
DTNA,0.166816959,7.133214725,1.298034853,0.199695011,0.234432831,-6.181696846,NA,0.184613905
IER5,-0.13673361,8.65325383,-1.298120969,0.199665628,0.234432831,-6.255107603,Development (apoptosis),0.374337267
FAM3A,-0.168080387,6.507921885,-1.297817446,0.199769205,0.234475355,-6.128738458,NA,0.109970925
PRR5,-0.152614372,6.848802168,-1.297685083,0.199814387,0.234483815,-6.15882834,NA,0.128174705
NSD2,-0.136415428,6.906037482,-1.29650892,0.2002162,0.234910703,-6.167063644,NA,0.133519326
KYAT1,-0.152465874,6.733580399,-1.296383485,0.200259088,0.234916388,-6.150597262,NA,0.120831195
PTK7,0.18082007,6.621305198,1.295052735,0.200714516,0.235405914,-6.14457529,Development (differentiation),0.130066701
