gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
CHRM3,-0.15465557,7.07449862,-0.946626123,0.347971801,0.665649063,-6.237293105,NA,0.077736891
EPHA7,-0.160650302,6.592143903,-0.94620286,0.348185664,0.665649063,-6.155572248,Development (cell cycle),0.06025759
SIPA1,0.154351024,7.089888317,0.945985645,0.34829545,0.665652863,-6.270067293,NA,0.101655934
PAK1,0.129062707,7.149872373,0.945221833,0.348681678,0.66597877,-6.295062095,NA,0.098436063
THSD4,-0.170923117,6.586263769,-0.945226711,0.348679211,0.66597877,-6.15295092,Matrisome/cell adhesion/binding/signaling,0.058877645
C6,0.177858572,6.35718794,0.944828512,0.348880674,0.666152802,-6.130137999,Inflammation/Immune/Stress/Toxic/Detox,0.065317387
ERO1B,-0.147451504,6.702082773,-0.944565613,0.349013725,0.666200851,-6.148346231,NA,0.066237351
FKBP11,0.228202946,6.249859349,0.943667688,0.349468409,0.666663831,-6.118734909,Metabolism (other),0.060717571
SLC25A10,-0.175425183,6.465537605,-0.943660209,0.349472198,0.666663831,-6.110957677,Transport,0.05473781
EXOG,-0.155849261,6.666688792,-0.943344716,0.349632047,0.666762783,-6.158298416,NA,0.064397424
CRK,-0.133189352,7.927045227,-0.942732531,0.349942357,0.667039102,-6.354452021,NA,0.138454462
TAF12,-0.179796142,6.381100497,-0.942632681,0.349992986,0.667039102,-6.093749068,NA,0.057037718
BMP1,0.121459819,7.342140674,0.94183559,0.350397329,0.667404983,-6.311954963,Matrisome/cell adhesion/binding/signaling,0.121435143
KAT2A,-0.127315309,7.292393829,-0.941828109,0.350401126,0.667404983,-6.276108558,NA,0.098896044
ITPK1,-0.122777139,7.374318375,-0.941268039,0.350685418,0.667740505,-6.303076312,NA,0.105335787
KBTBD2,0.118902959,7.210964668,0.939241582,0.351715307,0.669495074,-6.296099103,Metabolism (other),0.114075437
MKI67,-0.172609009,6.061578127,-0.938879384,0.351899591,0.669639437,-6.071631074,Development (cell cycle),0.040478381
PPP1R9A,-0.14990121,6.446385416,-0.938390021,0.352148675,0.669906984,-6.120888645,Metabolism (other),0.057957682
PDS5A,-0.13503781,6.92731986,-0.938075109,0.352309025,0.669946223,-6.224456255,NA,0.077276909
TCF7,-0.199721642,6.551695807,-0.937923404,0.352386289,0.669946223,-6.133730096,Development (differentiation),0.06025759
DOCK3,-0.184778246,6.701087758,-0.937420028,0.352642738,0.669967483,-6.171944115,NA,0.069917203
SURF4,-0.191989707,7.215763642,-0.937589665,0.352556301,0.669967483,-6.273590278,NA,0.087856486
TMEM30A,0.135860087,6.938013177,0.937262608,0.352722962,0.669967483,-6.262463469,NA,0.087856486
SMN1.2,0.122262935,7.936638138,0.936984439,0.35286475,0.670030698,-6.382403057,NA,0.165593376
RNF8,-0.148978414,6.504226769,-0.936280478,0.353223739,0.670506175,-6.142898282,NA,0.0574977
GPC4,0.200561526,6.483737501,0.935835663,0.353450697,0.670730809,-6.170751824,NA,0.069457222
MEGF11,-0.159610289,6.688259683,-0.935621047,0.353560234,0.670732549,-6.148143472,NA,0.069457222
PSMA1,-0.12321032,7.138557638,-0.934777423,0.353991024,0.671343542,-6.255359615,Metabolism (other),0.091076357
POT1,-0.197482446,6.696787069,-0.933970539,0.354403371,0.671430011,-6.157989264,NA,0.066697332
PPP2CB,0.110986668,7.586960019,0.933624538,0.354580286,0.671430011,-6.34956245,Metabolism (other),0.132474701
PRIM2,0.12006557,7.153344202,0.934360083,0.354204261,0.671430011,-6.303770885,NA,0.101195952
TALDO1,-0.199107347,6.511131501,-0.933689182,0.354547228,0.671430011,-6.139215287,NA,0.06025759
TLR10,0.122340523,6.872665185,0.934089335,0.354342642,0.671430011,-6.258702126,NA,0.079116835
ANKRD6,0.148030293,6.772969682,0.933116667,0.35484007,0.671715952,-6.234738868,NA,0.08325667
AQP1,-0.213811188,7.474552775,-0.932434782,0.35518906,0.67190157,-6.303406506,Transport,0.107175713
AQP4,-0.188768128,6.718670463,-0.931771976,0.355528498,0.67190157,-6.184560694,Transport,0.065777369
IL4,0.164923502,6.278905817,0.931794226,0.3555171,0.67190157,-6.149163806,Inflammation/Immune/Stress/Toxic/Detox,0.057037718
POLR2B,-0.21636235,5.978260229,-0.932199736,0.355309408,0.67190157,-6.028784805,NA,0.040478381
SF3A3,0.11080388,7.703045511,0.932328585,0.355243432,0.67190157,-6.35911098,NA,0.141214351
TNR,0.15180541,6.523806391,0.931650006,0.355590985,0.67190157,-6.182705738,NA,0.063477461
ACVR1,-0.113493475,7.402151862,-0.929676215,0.356603169,0.672945311,-6.309020642,NA,0.111315547
COPS3,-0.131529123,6.917961778,-0.930010864,0.356431426,0.672945311,-6.232848706,Development (cell cycle),0.076356946
GPI,-0.190525951,7.058232058,-0.929565491,0.356660005,0.672945311,-6.242069097,NA,0.081876725
MAP4K2,-0.165304848,6.88915548,-0.930304859,0.35628059,0.672945311,-6.224499101,NA,0.075896964
PPP2R5D,0.142401107,6.4237481,0.929510451,0.35668826,0.672945311,-6.171562616,Metabolism (other),0.063937443
TMPRSS2,-0.146749171,6.722566555,-0.928675294,0.357117166,0.673548717,-6.165794137,NA,0.068077277
S100P,-0.166751125,6.946335271,-0.928406322,0.357255371,0.673603638,-6.197736959,Transport,0.074517019
KRT6A,-0.112494257,7.30117167,-0.928100811,0.357412393,0.673693994,-6.294959723,NA,0.100735971
IL34,0.145790341,7.157836405,0.927396472,0.357774568,0.674170875,-6.305179991,Inflammation/Immune/Stress/Toxic/Detox,0.10349586
NEDD4L,-0.169910083,6.925376974,-0.927010161,0.357973312,0.674339598,-6.212623072,NA,0.079576817
SEH1L,-0.140800194,7.197549271,-0.926765404,0.358099269,0.674371145,-6.276031491,NA,0.091536339
DMBT1,-0.246138711,5.793200562,-0.926495806,0.358238042,0.674426802,-6.013455474,NA,0.034038638
BUB3,-0.11644084,7.282011033,-0.925922165,0.358533434,0.674777189,-6.313461407,NA,0.09199632
CDK7,-0.137406328,7.117405957,-0.925662209,0.358667348,0.674823545,-6.266278294,Development (cell cycle),0.086936523
G6PD,0.171838322,6.088405227,0.924491338,0.359270913,0.675548838,-6.113708565,NA,0.052437902
MCM2,0.144395968,6.620046313,0.924489927,0.359271641,0.675548838,-6.218798776,NA,0.072677093
ELAVL4,-0.114557346,7.155889555,-0.923999161,0.359524818,0.675792582,-6.290958037,NA,0.088316467
SQLE,0.114261215,7.209691905,0.923814426,0.35962015,0.675792582,-6.316256168,Metabolism or Transport (lipid),0.107175713
KLRC3,-0.164565514,6.671952038,-0.922761955,0.360163581,0.676418206,-6.159780515,NA,0.069917203
RBPJ,-0.12309299,7.683039583,-0.922745357,0.360172156,0.676418206,-6.353327,NA,0.126034959
CLN5,0.147235065,6.425997943,0.921550735,0.360789636,0.677337801,-6.182274719,AD,0.060717571
GSDMD,0.122601385,7.154006732,0.921373716,0.360881193,0.677337801,-6.297181033,Inflammation/Immune/Stress/Toxic/Detox,0.097056118
APELA,-0.219470042,6.060230595,-0.920917126,0.361117416,0.677369393,-6.058425602,Development (differentiation),0.040938362
POSTN,-0.155221381,6.887993062,-0.920989016,0.361080215,0.677369393,-6.234769614,NA,0.069917203
DRD4,-0.154000083,6.917336736,-0.92040488,0.361382551,0.677604318,-6.227450889,NA,0.075436983
PHYH,0.135435007,6.691382142,0.919827418,0.361681592,0.677604318,-6.225998404,NA,0.073597056
PTAFR,-0.212003053,6.446169725,-0.920039635,0.361571676,0.677604318,-6.143472039,Inflammation/Immune/Stress/Toxic/Detox,0.053357866
STAT5A,0.143951988,6.581249415,0.919959522,0.361613168,0.677604318,-6.208028763,Inflammation/Immune/Stress/Toxic/Detox,0.074977001
ID2,0.123575123,8.242514493,0.917514245,0.362881078,0.678205404,-6.420831613,NA,0.201931923
IKBKE,0.150977365,6.645101694,0.918434108,0.362403781,0.678205404,-6.207292279,Inflammation/Immune/Stress/Toxic/Detox,0.075436983
JUND,0.232080493,8.954132737,0.917625558,0.362823298,0.678205404,-6.49406815,Development (apoptosis),0.330726771
OXTR,-0.162968505,6.909917274,-0.918223781,0.362512879,0.678205404,-6.218385941,NA,0.078196872
PPP1R7,0.130439312,6.513002969,0.917525925,0.362875015,0.678205404,-6.199501701,Metabolism (other),0.066237351
SV2C,-0.117737002,7.195749965,-0.918966291,0.362127827,0.678205404,-6.28558068,NA,0.09475621
VEGFD,0.185610013,6.851054895,0.91765204,0.362809553,0.678205404,-6.261553189,Development (differentiation),0.087396504
ZHX2,-0.129250491,7.239227042,-0.917799532,0.362733005,0.678205404,-6.292636305,NA,0.095676173
BTLA,-0.11818634,7.188151341,-0.917074711,0.363109284,0.678250469,-6.28759855,Inflammation/Immune/Stress/Toxic/Detox,0.091076357
POU2F1,-0.142659198,7.5733946,-0.91679266,0.363255775,0.678250469,-6.346525054,NA,0.113615455
PREB,0.127929662,6.843269397,0.916621782,0.363344543,0.678250469,-6.230352072,NA,0.087856486
TRIO,-0.135722673,7.4597733,-0.916953123,0.36317243,0.678250469,-6.324335025,NA,0.107175713
ACER2,-0.154558394,7.01087839,-0.914718082,0.364334426,0.678437936,-6.274443243,Metabolism (other),0.08049678
BABAM1,-0.122072779,6.814549909,-0.914169765,0.36461986,0.678437936,-6.202883052,NA,0.074517019
CLMP,-0.136932353,7.108777159,-0.915457446,0.363949767,0.678437936,-6.262055379,Matrisome/cell adhesion/binding/signaling,0.085556578
CRKL,0.123671113,7.068264802,0.914269544,0.364567908,0.678437936,-6.306191114,NA,0.091076357
CRP,-0.166114366,6.108847743,-0.915371063,0.363994695,0.678437936,-6.086199858,NA,0.044618215
DGKE,-0.173547105,6.648580235,-0.913470089,0.364984294,0.678437936,-6.162828812,NA,0.068077277
ENPP4,0.186067542,6.571616962,0.912839902,0.365312735,0.678437936,-6.235246757,Metabolism (other),0.074057038
MAN1A1,-0.139666855,7.020663491,-0.9150389,0.364167487,0.678437936,-6.265205046,Metabolism (other),0.077736891
MAP4K3,-0.12448999,7.389402723,-0.913039349,0.365208767,0.678437936,-6.324147425,NA,0.103035879
MUTYH,0.139967501,6.511547446,0.914482708,0.364456936,0.678437936,-6.210544847,NA,0.062557498
NRF1,-0.155254345,6.608477948,-0.913715286,0.364856555,0.678437936,-6.182730628,NA,0.064397424
PHF21A,0.132776493,6.991804834,0.913149215,0.365151504,0.678437936,-6.288914943,NA,0.092916283
PRL,0.144371758,6.828806255,0.913046418,0.365205082,0.678437936,-6.260227465,NA,0.080036799
PTDSS1,-0.123974676,7.044364077,-0.914469534,0.364463794,0.678437936,-6.283251591,Metabolism (other),0.080036799
SENP7,0.133213931,6.941626685,0.914659951,0.36436468,0.678437936,-6.30327035,NA,0.086016559
SLC18A2,-0.170281113,6.658186943,-0.913649474,0.364890838,0.678437936,-6.165268701,Transport,0.061637534
STAT5B,0.130264407,7.037651193,0.91559346,0.363879033,0.678437936,-6.30264592,Inflammation/Immune/Stress/Toxic/Detox,0.098896044
TREM2,-0.130890089,7.304061754,-0.910900639,0.366324628,0.680112621,-6.315674203,Inflammation/Immune/Stress/Toxic/Detox,0.102575897
IL18RAP,-0.24366603,5.984633393,-0.909500085,0.367056542,0.68126665,-6.056356449,Inflammation/Immune/Stress/Toxic/Detox,0.038638454
AVEN,-0.147212977,6.890311496,-0.909038583,0.367297923,0.681385419,-6.233749846,Development (apoptosis),0.070377185
TRAV8.4,-0.11521707,8.034561903,-0.908955815,0.367341224,0.681385419,-6.395453877,NA,0.166513339
AGO3,-0.131170107,7.227285851,-0.908286746,0.367691376,0.681469799,-6.308439325,NA,0.099816007
SMARCC1,-0.117883575,7.273706258,-0.908236287,0.367717793,0.681469799,-6.31895415,NA,0.097056118
TCL1B,-0.159059917,6.781943408,-0.908623603,0.367515058,0.681469799,-6.207158497,Development (cell cycle),0.067617295
BAD,0.129042259,7.314872877,0.90729755,0.368209456,0.681569252,-6.34162094,Development (apoptosis),0.120975161
DECR1,-0.173424117,6.693503933,-0.907754899,0.367969867,0.681569252,-6.188634609,NA,0.062557498
KIF16B,-0.117455331,6.713758603,-0.907260129,0.368229064,0.681569252,-6.207867109,NA,0.067617295
PNPLA2,0.113941682,7.186833309,0.907080234,0.368323335,0.681569252,-6.33131475,Metabolism or Transport (lipid),0.097056118
RAPGEF4,-0.139247581,7.27350453,-0.907119998,0.368302496,0.681569252,-6.289905325,NA,0.100275989
KEAP1,0.14142609,6.564238041,0.90613939,0.368816622,0.682277603,-6.233710469,NA,0.07175713
TRIM11,0.136583915,7.347194248,0.90559799,0.36910067,0.682598574,-6.34389508,NA,0.1149954
KIF2C,-0.201284402,6.251788584,-0.90515168,0.369334934,0.68282731,-6.108632562,NA,0.050137994
CGAS,0.143873597,6.96497452,0.904113766,0.369880093,0.683630522,-6.296661295,Inflammation/Immune/Stress/Toxic/Detox,0.091536339
MDM2,-0.157308272,6.778083099,-0.903598771,0.370150781,0.683926114,-6.20617072,NA,0.073137075
CCL16,0.139089091,6.420060569,0.903097303,0.370414482,0.68416846,-6.19474072,Inflammation/Immune/Stress/Toxic/Detox,0.062557498
MAGED1,-0.205432225,7.094191409,-0.902928005,0.370503536,0.68416846,-6.255017415,NA,0.083716651
PKP3,0.166141244,6.518489714,0.90243976,0.370760437,0.684438175,-6.197393656,Matrisome/cell adhesion/binding/signaling,0.075436983
NUSAP1,-0.195340614,6.068096758,-0.90170699,0.371146214,0.684945568,-6.062711985,Development (cell cycle),0.046458142
SEMA6D,-0.170501591,6.893191781,-0.90135425,0.37133201,0.685083706,-6.231121669,Development (differentiation),0.076356946
ASB6,-0.1646957,6.566281682,-0.898459434,0.372859016,0.685493096,-6.156004426,NA,0.067617295
AURKB,0.159546554,6.652370947,0.899693506,0.372207559,0.685493096,-6.238716522,NA,0.072677093
AXIN2,-0.146241985,7.098771549,-0.897977186,0.373113787,0.685493096,-6.287651193,NA,0.085096596
BCAS2,0.13646699,7.632090938,0.898137187,0.373029247,0.685493096,-6.384227555,NA,0.140294388
BRMS1,0.14785739,6.462126332,0.898450905,0.37286352,0.685493096,-6.212217231,NA,0.065317387
CAT,-0.150940068,7.35407976,-0.897422818,0.373406797,0.685493096,-6.330636542,NA,0.104875805
FBXL4,-0.141036432,6.686652481,-0.899375628,0.372375295,0.685493096,-6.210271207,NA,0.064857406
HAS2,-0.163429179,6.712073988,-0.897682349,0.373269604,0.685493096,-6.216685052,NA,0.063477461
HLX,0.174469621,7.036989124,0.898590581,0.37278975,0.685493096,-6.305852558,NA,0.098436063
ICOSLG,0.110249057,7.529480264,0.897357941,0.373441097,0.685493096,-6.372446999,Inflammation/Immune/Stress/Toxic/Detox,0.13799448
IGKC,-0.204345159,7.260612905,-0.900390359,0.371840016,0.685493096,-6.268577274,Inflammation/Immune/Stress/Toxic/Detox,0.097976081
MEAF6,-0.133208898,6.787415272,-0.898658516,0.372753872,0.685493096,-6.226183336,NA,0.070837167
NPTN,-0.145768162,7.015075989,-0.899170382,0.372483623,0.685493096,-6.251499931,NA,0.078196872
PLEKHA5,0.12093017,7.075942663,0.89973403,0.372186179,0.685493096,-6.320849728,NA,0.096596136
SLC25A17,0.122739141,6.841028019,0.89896788,0.372590523,0.685493096,-6.276747561,Transport,0.080956762
TAF2,-0.140230868,6.808438797,-0.897660732,0.37328103,0.685493096,-6.222295868,NA,0.070837167
WNT6,0.182192267,6.269852263,0.900078635,0.372004401,0.685493096,-6.168647148,Development (cell cycle),0.0574977
KIF2A,0.110433432,7.440217135,0.896975543,0.37364331,0.685660457,-6.370716359,NA,0.120975161
MYL6B,0.146772086,6.79149294,0.896393608,0.373951171,0.685817785,-6.269012113,NA,0.083716651
YWHAE,-0.09833263,7.781784906,-0.896400145,0.373947712,0.685817785,-6.387076831,Development (apoptosis),0.139834407
YWHAE,-0.09833263,7.781784906,-0.896400145,0.373947712,0.685817785,-6.387076831,Development (cell cycle),0.139834407
E2F5,-0.159030585,6.589118821,-0.895250613,0.37455632,0.686394354,-6.171208146,Development (apoptosis),0.061637534
HDAC6,0.189230021,5.985591201,0.894790462,0.374800119,0.686394354,-6.137659108,NA,0.048298068
MPC2,0.129076287,6.534326048,0.894750422,0.374821338,0.686394354,-6.227178694,NA,0.063937443
PDHA1,-0.154329283,6.886034601,-0.894914316,0.374734488,0.686394354,-6.259642176,NA,0.080036799
RPA1,-0.155426968,6.817272951,-0.894818041,0.374785504,0.686394354,-6.216411461,NA,0.070377185
PPP2CA,0.111194834,7.141587869,0.894049545,0.375192885,0.686871054,-6.335679306,Metabolism (other),0.098896044
FGFR1,-0.243315533,7.409357164,-0.893610589,0.375425703,0.68688999,-6.332838775,NA,0.087396504
IRF2,-0.111547332,7.442064428,-0.893734955,0.375359731,0.68688999,-6.344205994,Inflammation/Immune/Stress/Toxic/Detox,0.1149954
ABCC1,-0.143458324,6.724395352,-0.892596839,0.375963735,0.68691204,-6.219059557,Transport,0.069457222
CLSTN2,0.15408858,6.194391904,0.89276672,0.37587354,0.68691204,-6.15883532,NA,0.054277829
GPC5,0.115241608,6.994478404,0.892608434,0.375957579,0.68691204,-6.311419233,NA,0.087856486
MHC.I,-0.137707873,10.07640453,-0.89253992,0.375993959,0.68691204,-6.532925761,NA,0.453081877
RAB40B,-0.127641925,7.272884757,-0.892798932,0.375856439,0.68691204,-6.328906354,NA,0.103955842
DVL3,0.103255713,7.529276159,0.892067504,0.376244866,0.686963941,-6.384402061,NA,0.123735051
NRG2,-0.134854674,6.649525199,-0.892128839,0.376212284,0.686963941,-6.219669888,NA,0.063017479
ACSS2,-0.138477716,7.024384392,-0.891757681,0.376409475,0.686999192,-6.259600192,Metabolism or Transport (lipid),0.088776449
DNAH6,-0.152421434,6.836885687,-0.891612393,0.376486683,0.686999192,-6.226589153,Cilia,0.072677093
IFNGR1,-0.125468293,6.838458896,-0.890982181,0.3768217,0.687407385,-6.255167745,Inflammation/Immune/Stress/Toxic/Detox,0.075436983
CD58,0.154779224,7.041026955,0.888682808,0.378045634,0.687486437,-6.317574333,Inflammation/Immune/Stress/Toxic/Detox,0.095676173
CUL5,-0.135784907,6.971220804,-0.888618154,0.378080085,0.687486437,-6.270844338,NA,0.079116835
F8,-0.235886416,6.502783439,-0.888391188,0.378201041,0.687486437,-6.157110963,NA,0.057957682
GALR3,0.165339756,6.641062076,0.889735741,0.377484856,0.687486437,-6.249319522,NA,0.070837167
GPER1,0.183353992,6.695146126,0.88849464,0.378145906,0.687486437,-6.267662764,NA,0.078656854
HDAC4,-0.113837029,7.365599044,-0.889554009,0.377581607,0.687486437,-6.345980018,NA,0.103035879
IL17RA,-0.145844547,6.542579667,-0.889710135,0.377498488,0.687486437,-6.179218725,Inflammation/Immune/Stress/Toxic/Detox,0.06025759
MYCBP2,-0.150349647,7.046566273,-0.888439733,0.378175168,0.687486437,-6.297098847,NA,0.080036799
NUP62,0.12527109,6.74540445,0.890022582,0.37733218,0.687486437,-6.255720504,NA,0.080036799
PAX4,-0.185025224,6.361472983,-0.889822355,0.37743875,0.687486437,-6.131964051,NA,0.054277829
RAMP2,-0.187473966,6.057975733,-0.889655132,0.377527769,0.687486437,-6.09322203,NA,0.042318307
TUBB,-0.095739082,8.151169415,-0.889330693,0.377700517,0.687486437,-6.426333258,Transport,0.178472861
VAMP8,-0.136619652,7.408210697,-0.888146217,0.378331618,0.687521408,-6.333184601,NA,0.10349586
ARSG,-0.164546236,6.898954366,-0.887924362,0.378449899,0.687534019,-6.238356107,NA,0.073137075
DGKA,-0.160240137,6.720140393,-0.887372017,0.378744481,0.68766345,-6.220395436,NA,0.067157314
GP6,-0.160070374,6.287761845,-0.886902432,0.378995038,0.68766345,-6.152468801,NA,0.04875805
HAUS2,0.121543634,6.837137322,0.886538452,0.37918932,0.68766345,-6.296684434,NA,0.081416743
SKP2,0.090194052,7.419046061,0.886969122,0.378959448,0.68766345,-6.369727214,NA,0.11775529
TRIP6,0.131417559,7.156481706,0.886704418,0.379100724,0.68766345,-6.343165917,NA,0.103955842
VSNL1,-0.160225874,6.33032271,-0.886980002,0.378953642,0.68766345,-6.140981769,Development (differentiation),0.051517939
CBFB,-0.11526685,7.601966494,-0.885496504,0.379745828,0.688407584,-6.375484637,NA,0.134314627
HAUS1,0.135018096,7.384417794,0.885352814,0.379822613,0.688407584,-6.377866531,NA,0.114535419
LIN54,-0.132355485,6.896153852,-0.883709945,0.380701236,0.689651492,-6.244134316,Development (cell cycle),0.077276909
NEUROG3,-0.140386399,6.840698168,-0.883651909,0.380732297,0.689651492,-6.236549276,Development (differentiation),0.073137075
ANAPC2,0.152608083,6.655384259,0.882989914,0.381086719,0.689964701,-6.239989343,Development (differentiation),0.082336707
PTPRF,-0.122043157,6.772736691,-0.882702959,0.381240415,0.689964701,-6.269321846,NA,0.073597056
SYP,0.179176777,6.590930394,0.882885283,0.381142756,0.689964701,-6.217666784,NA,0.081876725
STT3A,-0.127210637,7.340753225,-0.881381819,0.381948534,0.691043715,-6.352707247,NA,0.103035879
CDT1,0.141655434,6.545973449,0.881166038,0.38206427,0.691050634,-6.221280393,NA,0.070837167
FCRL2,-0.144777844,6.48168243,-0.880719471,0.382303859,0.691281502,-6.205056468,Inflammation/Immune/Stress/Toxic/Detox,0.055657774
LPAR2,-0.15976074,6.502506819,-0.880301304,0.382528297,0.691452743,-6.172939279,NA,0.057957682
SQSTM1,-0.165675204,7.894864954,-0.880125806,0.382622514,0.691452743,-6.404775023,Inflammation/Immune/Stress/Toxic/Detox,0.144894204
