gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
KRT86,-0.114370678,6.828127449,-0.676422555,0.501608525,0.805155352,-6.190628948,NA,0.118402282
MFN1,0.08298049,7.54541303,0.676551829,0.501527108,0.805155352,-6.326806737,NA,0.190442225
PDK2,0.09979893,6.944731152,0.676987629,0.501252695,0.805155352,-6.255985912,NA,0.133380884
ANKRD28,0.094310117,7.017757123,0.675867597,0.501958119,0.805252756,-6.254248864,NA,0.143366619
CDH12,-0.118185779,6.410834905,-0.675498302,0.502190828,0.805252756,-6.10240871,Matrisome/cell adhesion/binding/signaling,0.084165478
FGF6,0.119049059,6.896661166,0.675771386,0.50201874,0.805252756,-6.23076455,Development (differentiation),0.130527817
FOXD3,0.146638992,6.699109557,0.675630302,0.502107643,0.805252756,-6.203290189,Development (differentiation),0.118402282
PDIA6,0.097829914,7.585741492,0.674314631,0.502937108,0.806030793,-6.331557614,NA,0.206134094
WAC,-0.083815469,7.666234442,-0.674334796,0.502924389,0.806030793,-6.321992718,NA,0.203994294
ALK,-0.122995064,6.650116293,-0.67369494,0.50332805,0.806448031,-6.150173383,NA,0.099857347
APLN,-0.144828332,6.718050607,-0.673178252,0.503654137,0.806601154,-6.163025146,Metabolism (other),0.115549215
GPAM,0.096369436,6.5364508,0.673129571,0.503684866,0.806601154,-6.171685813,NA,0.106276748
GABRB1,0.100777611,7.025684708,0.672843149,0.503865685,0.806681516,-6.260211456,NA,0.142653352
POU2F3,0.082099134,7.224581665,0.672243339,0.504244462,0.807078681,-6.28653729,NA,0.161198288
MARCKSL1,0.117768884,7.186732678,0.670550361,0.505314398,0.808477891,-6.294795705,NA,0.179743224
S100A9,0.119949058,6.221624066,0.670445813,0.505380511,0.808477891,-6.098711251,Transport,0.084878745
FGF22,0.099203892,6.776324563,0.669655156,0.505880651,0.808727942,-6.20637136,Development (differentiation),0.12339515
HLCS,0.123169582,6.674062731,0.668956798,0.506322628,0.808727942,-6.198802794,NA,0.109129815
MTMR1,-0.126770763,6.576219715,-0.668960575,0.506320237,0.808727942,-6.158490575,NA,0.095577746
PRL,-0.108530097,6.828806255,-0.668964942,0.506317472,0.808727942,-6.200384021,NA,0.110556348
SUMF1,-0.094043391,7.136669688,-0.669153228,0.50619829,0.808727942,-6.260337318,NA,0.134094151
USP5,0.140814468,6.188415689,0.669726034,0.505835805,0.808727942,-6.09496502,Metabolism (other),0.089871612
IL1A,-0.098336157,6.778775908,-0.668627781,0.506530928,0.808851431,-6.184355782,Inflammation/Immune/Stress/Toxic/Detox,0.109129815
APEH,-0.086823926,6.908868438,-0.668197425,0.506803457,0.80907739,-6.221456418,Metabolism (other),0.116262482
DRD1,-0.125838279,6.708472927,-0.666790333,0.507695067,0.809663492,-6.167251379,NA,0.108416548
IQCB1,0.093092531,7.061563761,0.66708572,0.507507824,0.809663492,-6.270836606,Cilia,0.150499287
RTKN2,0.091763491,7.165495391,0.666892776,0.507630125,0.809663492,-6.284792265,NA,0.152639087
WNT16,-0.152174661,6.404619026,-0.666844294,0.507660859,0.809663492,-6.08543413,Development (cell cycle),0.085592011
GALNT10,-0.093289395,7.612853504,-0.666564302,0.507838372,0.809682919,-6.324385907,NA,0.177603424
LPAR5,-0.111513101,6.867750396,-0.665616719,0.50843938,0.810222754,-6.196192063,NA,0.120542083
SKIL,-0.079608029,7.435535508,-0.665699878,0.508386621,0.810222754,-6.306313776,NA,0.162624822
KDM7A,-0.11553248,7.07856974,-0.664800922,0.508957109,0.810629391,-6.212750926,NA,0.139087019
PTGES3,0.081022853,7.160897384,0.664957137,0.508857949,0.810629391,-6.288993965,NA,0.153352354
TAPBP,-0.098450741,7.272946726,-0.663773943,0.509609265,0.811458796,-6.260557689,NA,0.156918688
NUP35,-0.08902524,7.077708834,-0.663166064,0.509995493,0.811701777,-6.256720588,NA,0.131954351
SEC61A2,-0.08470782,6.904396867,-0.663120012,0.51002476,0.811701777,-6.210272498,NA,0.124108417
LIPA,0.096230537,7.341132237,0.662740429,0.510266023,0.811713535,-6.315435735,Metabolism or Transport (lipid),0.179029957
SIGLEC8,0.149536453,5.908768716,0.662694765,0.510295052,0.811713535,-6.051311938,Inflammation/Immune/Stress/Toxic/Detox,0.067760342
ATG12,0.108269678,6.903968889,0.662270744,0.510564641,0.811914437,-6.25893342,Metabolism (other),0.131241084
CD1E,0.114476616,6.262572616,0.662082545,0.51068432,0.811914437,-6.118390243,Inflammation/Immune/Stress/Toxic/Detox,0.086305278
NCR3LG1,-0.121008936,6.638504731,-0.661125122,0.511293399,0.812590859,-6.168099741,Inflammation/Immune/Stress/Toxic/Detox,0.096291013
TBC1D1,-0.128661204,7.212599564,-0.661000091,0.511372968,0.812590859,-6.261992438,Glucose,0.134094151
TBC1D1,-0.128661204,7.212599564,-0.661000091,0.511372968,0.812590859,-6.261992438,Transport,0.134094151
AP3B1,-0.108463306,6.813380997,-0.659742435,0.512173704,0.813236394,-6.197442903,NA,0.113409415
ARFGEF3,-0.098099382,7.405402005,-0.659806853,0.512132674,0.813236394,-6.298758679,NA,0.17403709
WASL,-0.089707653,7.096737631,-0.65974149,0.512174306,0.813236394,-6.263192186,NA,0.129814551
ADRB1,-0.133208062,7.273724213,-0.659459203,0.512354127,0.813312786,-6.278724141,NA,0.138373752
ATXN1,-0.108751862,7.040508924,-0.65878946,0.5127809,0.813571957,-6.232715771,Development (differentiation),0.129101284
BMP2,0.138388485,6.622632009,0.65881132,0.512766967,0.813571957,-6.200440176,NA,0.109843081
CAB39,-0.092943677,7.400027535,-0.657901459,0.513347044,0.814189277,-6.305429239,Transport,0.164764622
PCMTD2,-0.10074682,7.354340415,-0.657765597,0.513433692,0.814189277,-6.301893499,NA,0.163338088
CHRNA7,-0.136282523,7.023867955,-0.657274535,0.51374694,0.814335596,-6.235959612,NA,0.12339515
GARNL3,-0.129347021,6.302061922,-0.657207493,0.513789713,0.814335596,-6.105528325,NA,0.081312411
HTR6,0.113962393,6.825881204,0.656343787,0.514340943,0.815000082,-6.233667033,NA,0.132667618
HPGDS,0.096854514,6.746209287,0.655947619,0.514593888,0.815088072,-6.217207055,NA,0.111269615
KLK3,0.153688339,6.031808202,0.655636675,0.514792466,0.815088072,-6.070104353,Matrisome/cell adhesion/binding/signaling,0.084165478
MYO6,0.09164272,6.988217957,0.655779953,0.514700959,0.815088072,-6.264684555,NA,0.14764622
ASPSCR1,0.095429132,6.703250633,0.653575394,0.516109896,0.815325898,-6.223756955,NA,0.114835949
BMP7,-0.111018726,6.611506977,-0.653542394,0.516131002,0.815325898,-6.156759826,NA,0.09914408
F10,-0.122991039,6.657956468,-0.65505622,0.515163271,0.815325898,-6.154877911,NA,0.105563481
FANCL,-0.079377428,7.503765684,-0.654214809,0.515701034,0.815325898,-6.325922377,NA,0.175463623
KRT6C,0.140963617,5.866987693,0.654000803,0.515837857,0.815325898,-6.041432906,NA,0.071326676
P2RY14,-0.102965194,7.119976095,-0.653599765,0.51609431,0.815325898,-6.261840708,NA,0.136947218
ROPN1,0.099285327,8.066536205,0.654971677,0.515217291,0.815325898,-6.399244778,NA,0.268901569
S100A7,0.171053289,5.464199239,0.654687784,0.515398709,0.815325898,-6.004630716,Transport,0.051355207
SURF4,-0.135937168,7.215763642,-0.653888173,0.515909874,0.815325898,-6.255900703,NA,0.146219686
PAX8,-0.127227316,6.586074186,-0.65317264,0.516367518,0.815490902,-6.146635885,Development (differentiation),0.098430813
GPR151,-0.085112739,7.235885517,-0.652764533,0.516628635,0.815694662,-6.287187713,NA,0.157631954
CRIP1,0.117059787,7.714341346,0.652544576,0.516769398,0.815708342,-6.362631543,NA,0.212553495
NEAT1,-0.118683367,10.84755493,-0.652318438,0.516914138,0.81572829,-6.457250281,NA,0.771041369
DDHD2,-0.08960662,7.307989393,-0.651886144,0.517190888,0.815787103,-6.294128559,NA,0.161198288
MAP2K5,-0.092259475,7.038144189,-0.651847502,0.517215629,0.815787103,-6.251067691,NA,0.135520685
UCN3,0.122150683,6.168858077,0.651503266,0.517436067,0.815926383,-6.112156681,NA,0.073466476
SDS,0.112601214,6.404413124,0.651264917,0.517588728,0.815958742,-6.161466792,NA,0.096291013
FBXL7,-0.129979844,7.022933045,-0.650505984,0.518074978,0.816263946,-6.229233834,NA,0.129814551
NDUFB3,0.083641458,7.442477249,0.650343843,0.518178893,0.816263946,-6.322923701,NA,0.185449358
PLPP4,-0.098295341,7.001826561,-0.650633413,0.517993317,0.816263946,-6.257472755,Metabolism or Transport (lipid),0.124108417
BTG1,-0.089325826,7.791722214,-0.649206973,0.51890782,0.81720372,-6.350615497,Development (cell cycle),0.204707561
COL2A1,0.123516473,6.109598053,0.648701561,0.519232049,0.817297452,-6.088617166,Matrisome/cell adhesion/binding/signaling,0.080599144
RAB1A,-0.085420123,7.416503814,-0.648864062,0.51912779,0.817297452,-6.309578496,Transport,0.168330956
CCNB3,-0.172001437,5.653997336,-0.6477998,0.519810809,0.817583226,-5.981015614,Development (cell cycle),0.054208274
POLR2H,-0.077399658,7.686926008,-0.647976607,0.519697305,0.817583226,-6.342516212,NA,0.193295292
TSPO,0.107809037,6.893703717,0.648048849,0.519650933,0.817583226,-6.250384384,Metabolism or Transport (lipid),0.129814551
WDR76,0.105353296,6.559935443,0.646394785,0.520713244,0.818794062,-6.192484147,NA,0.10342368
CEP57,0.086515401,7.453400955,0.64404163,0.52222652,0.819712445,-6.330235036,NA,0.172610556
DCTN6,-0.079665171,6.998541062,-0.644274901,0.522076404,0.819712445,-6.249004429,NA,0.134094151
MANBA,-0.095441928,7.080110367,-0.645017328,0.521598782,0.819712445,-6.266221723,Metabolism (other),0.133380884
MT1A,-0.114879791,8.014696499,-0.64462341,0.521852171,0.819712445,-6.37920746,NA,0.238944365
NFATC2,-0.117263148,7.067756562,-0.644589938,0.521873705,0.819712445,-6.256220129,NA,0.129101284
NQO1,-0.125050943,6.494186177,-0.644668962,0.521822866,0.819712445,-6.111608673,Metabolism (other),0.094151213
PHKA2,-0.140005112,6.413417489,-0.644207041,0.522120071,0.819712445,-6.088684775,Metabolism (other),0.096291013
NASP,0.084026085,7.476203431,0.643537744,0.522550862,0.820013107,-6.339601276,NA,0.194008559
CD58,-0.115629202,7.041026955,-0.643180796,0.522780689,0.820165333,-6.246590476,Inflammation/Immune/Stress/Toxic/Detox,0.122681883
PCYOX1L,0.116323557,6.129104565,0.641629551,0.523780097,0.821451643,-6.107503452,Metabolism (other),0.079172611
PMS2,-0.141566918,6.434542463,-0.641495278,0.523866651,0.821451643,-6.120617965,NA,0.082025678
RANGAP1,-0.124255701,6.306103489,-0.640289884,0.524644003,0.822461721,-6.102945741,NA,0.089158345
NECTIN3,-0.101727286,6.748855304,-0.639947079,0.524865186,0.822599626,-6.195431614,Matrisome/cell adhesion/binding/signaling,0.106990014
CDC20B,0.094146044,7.166354573,0.638186286,0.526002054,0.822752467,-6.310124474,Development (cell cycle),0.159058488
MIGA1,-0.084060618,6.949966479,-0.638569666,0.525754412,0.822752467,-6.259387134,NA,0.122681883
MIS18BP1,-0.115392528,6.516215862,-0.637938935,0.526161861,0.822752467,-6.149762203,NA,0.094864479
NDUFAF5,-0.074982256,7.414638568,-0.638977475,0.525491058,0.822752467,-6.318390613,NA,0.161911555
PCLO,-0.128680439,6.49878351,-0.637952576,0.526153048,0.822752467,-6.145230133,NA,0.088445078
RAP1B,0.094249166,6.913491097,0.638602128,0.525733446,0.822752467,-6.277411016,Matrisome/cell adhesion/binding/signaling,0.134807418
SCARB2,-0.090411694,6.960106114,-0.638277591,0.525943071,0.822752467,-6.254482607,Metabolism or Transport (lipid),0.122681883
SOCS6,-0.082788319,7.421098565,-0.639503004,0.525151785,0.822752467,-6.316949843,Inflammation/Immune/Stress/Toxic/Detox,0.156918688
SP100,0.096045784,6.888200818,0.639049142,0.525444784,0.822752467,-6.237104909,Development (differentiation),0.12767475
ME3,-0.132289944,6.440870199,-0.637142269,0.52667674,0.823140691,-6.118721626,NA,0.084878745
TOP2A,0.130411314,6.249615164,0.637185599,0.52664873,0.823140691,-6.139459239,NA,0.091298146
DTX1,-0.116998124,6.894519293,-0.636143402,0.527322674,0.823941678,-6.21172345,NA,0.121968616
CD2,-0.109737838,6.732379457,-0.633511665,0.529026515,0.824142594,-6.202420342,Inflammation/Immune/Stress/Toxic/Detox,0.106990014
CITED2,-0.077381772,7.354336091,-0.633316912,0.529152717,0.824142594,-6.30301981,NA,0.164051355
CRNKL1,0.085089812,6.852199269,0.633265094,0.529186297,0.824142594,-6.249124488,NA,0.124108417
DDC,0.099824261,6.841551233,0.634813215,0.528183505,0.824142594,-6.253699946,NA,0.12553495
FUCA1,0.095443897,6.899474126,0.633787008,0.528848118,0.824142594,-6.262618935,NA,0.129101284
KLHL2,0.076603023,7.149067322,0.633923006,0.528760014,0.824142594,-6.309194382,Metabolism (other),0.14978602
NLGN4X,-0.130580143,6.019159957,-0.634766225,0.528213928,0.824142594,-6.059542038,NA,0.062054208
SERPINA3,-0.175664193,6.730131117,-0.633705759,0.528900756,0.824142594,-6.165822707,Inflammation/Immune/Stress/Toxic/Detox,0.09914408
SHARPIN,0.099984545,7.11673247,0.635530329,0.527719333,0.824142594,-6.298507081,NA,0.154065621
STK17A,0.101997664,6.588980172,0.63387696,0.528789844,0.824142594,-6.195020622,NA,0.114122682
TPST1,0.092384846,7.071860138,0.633663566,0.528928093,0.824142594,-6.292577878,NA,0.146932953
UTF1,-0.144039672,6.465097221,-0.633966658,0.528731737,0.824142594,-6.144935839,NA,0.092724679
VHL,-0.096399015,6.671291891,-0.634454322,0.528415889,0.824142594,-6.183145693,NA,0.106990014
OPRM1,-0.101596337,6.815460541,-0.63281306,0.52947929,0.824355002,-6.220938492,NA,0.10342368
USP10,0.095859887,7.565590699,0.632642776,0.529589683,0.824355002,-6.352807141,NA,0.203994294
CDH8,0.10922893,6.298169832,0.632113093,0.52993315,0.824473973,-6.151452575,Matrisome/cell adhesion/binding/signaling,0.089158345
GAL,0.122081853,6.220947798,0.632206134,0.52987281,0.824473973,-6.11530895,NA,0.092724679
ESR2,0.14137315,5.675229899,0.631595976,0.53026858,0.82478803,-6.031152532,NA,0.063480742
GPT,-0.111125211,6.509225228,-0.630843476,0.53075689,0.825242802,-6.167560026,NA,0.089871612
PLIN4,0.106311008,6.511259588,0.630733547,0.530828244,0.825242802,-6.174309903,NA,0.105563481
TBC1D4,0.085834416,6.917271149,0.630167448,0.531195776,0.825606322,-6.258760926,NA,0.133380884
CEACAM6,0.14294302,6.151221149,0.629749186,0.531467411,0.825820651,-6.113574821,NA,0.081312411
NDC80,0.145595546,5.989197578,0.629407635,0.531689282,0.825830662,-6.070750582,NA,0.074179743
UBR4,-0.073907289,7.710162922,-0.629327523,0.53174133,0.825830662,-6.359000707,Metabolism (other),0.195435093
RAD50,-0.085380661,6.883639123,-0.628361246,0.532369312,0.826598065,-6.245317396,NA,0.116262482
AXIN1,-0.091823535,7.021072332,-0.627234768,0.533101897,0.827359631,-6.243260907,NA,0.12767475
RHOBTB1,0.105957199,6.816292754,0.627195,0.533127769,0.827359631,-6.236336198,NA,0.121968616
DGKI,-0.088499082,7.611887953,-0.626766537,0.533406556,0.827376409,-6.338709093,NA,0.189015692
SLC26A2,-0.10268683,6.521408302,-0.626964207,0.533277929,0.827376409,-6.146576261,Transport,0.100570613
ALDH1L1,-0.140629226,6.141304244,-0.626133396,0.53381866,0.827599856,-6.083482029,Metabolism (other),0.071326676
CUL4A,0.101730036,6.580540058,0.626133805,0.533818394,0.827599856,-6.208755635,NA,0.107703281
GNAQ,-0.084006415,7.766948328,-0.625659401,0.534127286,0.827835222,-6.366095525,NA,0.206134094
PF4,-0.12026167,6.306276575,-0.625488476,0.534238601,0.827835222,-6.114564799,NA,0.077746077
CD160,0.133057912,5.568781242,0.623601664,0.535468184,0.827899372,-6.021734142,Inflammation/Immune/Stress/Toxic/Detox,0.054208274
CD209,-0.151548556,6.16413317,-0.624343649,0.534984478,0.827899372,-6.094665506,Inflammation/Immune/Stress/Toxic/Detox,0.066333809
IL18BP,0.109198514,6.266637193,0.624909167,0.534615965,0.827899372,-6.136159782,Inflammation/Immune/Stress/Toxic/Detox,0.083452211
LPCAT1,-0.103495708,7.039606803,-0.623628613,0.535450612,0.827899372,-6.263733204,Metabolism (other),0.12339515
PSEN1,-0.10118637,7.014973745,-0.623744303,0.535375179,0.827899372,-6.272099365,NA,0.138373752
RAB1B,-0.078641679,7.504686591,-0.623860033,0.535299725,0.827899372,-6.342908604,Transport,0.17831669
RFXANK,0.092608727,6.825218739,0.624862704,0.534646236,0.827899372,-6.257441168,NA,0.12553495
RNASE6,0.114929508,6.902898991,0.624026171,0.535191417,0.827899372,-6.263075661,NA,0.139087019
TP73,0.08741053,7.093580614,0.623573337,0.535486655,0.827899372,-6.303682966,Development (apoptosis),0.141940086
NUP93,0.106627386,6.590220376,0.623129961,0.535775809,0.828139078,-6.223929338,NA,0.101997147
COPS3,0.085607848,6.917961778,0.622853029,0.535956454,0.828210987,-6.270190388,Development (cell cycle),0.137660485
RBSN,-0.091379351,7.374909897,-0.622409628,0.536245755,0.828450723,-6.323956471,NA,0.159058488
CDK4,-0.090105653,6.799220072,-0.621728878,0.536690074,0.828515301,-6.237713014,Development (differentiation),0.114835949
HTR3A,0.111245318,7.003562024,0.621811071,0.536636417,0.828515301,-6.293752483,NA,0.138373752
TPO,0.090442762,6.844784013,0.621836552,0.536619783,0.828515301,-6.2598884,NA,0.116975749
BRINP1,0.122824453,6.611102594,0.6212893,0.536977083,0.828737509,-6.235443047,Development (differentiation),0.108416548
TRIM28,0.100925018,6.52079516,0.621097358,0.537102431,0.828737509,-6.213392534,NA,0.100570613
COPS4,0.085699169,6.74525412,0.620824507,0.537280642,0.828805387,-6.251708032,Development (cell cycle),0.114122682
ANO4,-0.114739409,6.557646309,-0.620519233,0.537480066,0.828905946,-6.1765289,NA,0.094864479
FBXL5,0.077511792,7.49461419,0.620077344,0.537768803,0.82914416,-6.356569454,NA,0.183309558
SH3GL2,-0.109219863,6.620879468,-0.619849562,0.537917671,0.829166655,-6.173879261,NA,0.098430813
FUS,-0.087497634,7.322736946,-0.619419791,0.538198607,0.829185729,-6.321922797,NA,0.158345221
RAB5B,-0.082122725,7.075840336,-0.61950936,0.538140051,0.829185729,-6.294214808,Transport,0.124108417
RBM4,-0.080698615,7.315701214,-0.619134508,0.538385135,0.829266203,-6.31976932,NA,0.160485021
GMNN,-0.141369166,6.459843216,-0.618896072,0.538541059,0.829299511,-6.131121587,NA,0.088445078
COX14,-0.090616178,6.715391712,-0.618025149,0.539110789,0.829969864,-6.224308268,NA,0.10342368
HILPDA,0.095840909,7.820036015,0.617791957,0.539263389,0.829997863,-6.393764041,NA,0.219686163
APP,-0.12752555,8.567368599,-0.615400233,0.540829802,0.832201353,-6.480909368,Amyloid,0.356633381
MYEF2,-0.080508027,7.113662999,-0.615007934,0.541086954,0.832319532,-6.29636596,Development (differentiation),0.133380884
NCOA6,-0.094620816,7.109072823,-0.614871834,0.541176182,0.832319532,-6.283793682,NA,0.149072753
PDZRN4,0.104040524,6.690529055,0.614409227,0.541479527,0.832578705,-6.223727693,NA,0.119115549
FST,0.094234187,6.826182837,0.614067035,0.541703968,0.832716456,-6.257726987,NA,0.119828816
UBE2I,0.103160034,6.684765421,0.613441769,0.542114198,0.833139665,-6.248425855,Metabolism (other),0.119115549
HNF1A,0.114688897,6.166785038,0.612514091,0.542723131,0.833867961,-6.136735648,NA,0.082025678
APRT,0.08750214,6.954096242,0.612101628,0.542993987,0.834076584,-6.277698476,NA,0.132667618
AGTR1,-0.094316978,6.953795493,-0.611261822,0.543545683,0.834094084,-6.25136568,NA,0.119115549
BMP8A,0.140894979,6.076144147,0.611717556,0.543246261,0.834094084,-6.097023002,NA,0.080599144
KRT8,-0.076871234,8.139008696,-0.611404264,0.543452088,0.834094084,-6.418216466,NA,0.267475036
STMN2,-0.161538304,5.767724137,-0.611457563,0.543417069,0.834094084,-6.034920789,NA,0.059201141
FLG,-0.167565557,6.018217415,-0.610891133,0.543789292,0.83426059,-6.045315068,NA,0.072039943
BCL11A,-0.083924116,7.179357395,-0.610445016,0.544082544,0.834503157,-6.294119159,NA,0.141940086
BRD1,-0.086456714,7.003184583,-0.60998685,0.544383801,0.834531719,-6.256491212,NA,0.128388017
CTXN1,-0.096679123,7.772722276,-0.609993108,0.544379686,0.834531719,-6.36911752,NA,0.210413695
ZSWIM6,0.105635543,6.052641272,0.609800119,0.544506607,0.834531719,-6.11734215,NA,0.076319544
ACAT1,-0.116048729,7.059953411,-0.608763327,0.545188719,0.834541483,-6.261200562,Metabolism or Transport (lipid),0.131954351
CBLN2,0.101469826,7.102563106,0.609371997,0.544788218,0.834541483,-6.317871924,NA,0.139087019
PRPF31,0.128106852,6.076538143,0.60952737,0.544686008,0.834541483,-6.120689016,NA,0.07703281
SAMD8,0.081057988,6.79606776,0.60903858,0.545007586,0.834541483,-6.274839075,NA,0.12339515
SLC18A2,0.105160476,6.658186943,0.608846931,0.545133699,0.834541483,-6.242317914,Transport,0.109843081
EML4,0.085016916,6.927262425,0.607928459,0.545738301,0.834761955,-6.280911288,Development (cell cycle),0.130527817
EPHA2,0.094450783,6.837219658,0.608047896,0.54565966,0.834761955,-6.249812792,Development (cell cycle),0.120542083
POLK,0.105876527,6.464783934,0.607977056,0.545706302,0.834761955,-6.187382581,NA,0.107703281
BTC,-0.09560151,6.665476984,-0.607069379,0.546304116,0.834800277,-6.200213205,Development (differentiation),0.102710414
CXCL6,0.109054122,6.371963326,0.607232482,0.546196669,0.834800277,-6.168100815,Inflammation/Immune/Stress/Toxic/Detox,0.085592011
RETN,-0.113021878,6.519374361,-0.607241003,0.546191055,0.834800277,-6.165591601,Inflammation/Immune/Stress/Toxic/Detox,0.089158345
WIF1,-0.110760279,6.926224903,-0.607532928,0.545998772,0.834800277,-6.236471358,NA,0.116975749
DRAM1,0.088359205,6.931514036,0.605085679,0.547611779,0.836591473,-6.279037434,NA,0.135520685
FLII,-0.0942675,6.81152531,-0.60441417,0.5480548,0.836979533,-6.241846177,NA,0.110556348
