"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"5080","KBTBD2",0.122461860673846,5.08087369963646,0.733572751419474,0.464297718948617,0.757862280633843,-5.5909073679312,"Metabolism (other)",0.1099548287495
"5128","PBX4",0.145267282897839,4.95414281608569,0.734444256276249,0.463768069193107,0.757862280633843,-5.59635132291817,"Development (differentiation)",0.100405969466522
"5229","SRRT",-0.12591535421834,4.85892568398299,-0.733982710853439,0.464048527220624,0.757862280633843,-5.60905353993877,NA,0.0912573617702556
"5561","VAC14",-0.107930947087221,5.24657544510325,-0.734412045457357,0.463787638999787,0.757862280633843,-5.65029011852499,NA,0.114529132597633
"6096","UBA6",0.0977027889326316,5.74208533459379,0.733702390032855,0.464218910658122,0.757862280633843,-5.71167891408608,"Metabolism (other)",0.14500543198582
"6442","CYLD",-0.0947948299904757,5.92795537455323,-0.733779349249942,0.464172130125743,0.757862280633843,-5.75484170528571,NA,0.1683915604094
"6449","SUGT1",0.116534593393871,5.95640602086801,0.735178357599313,0.463322189006823,0.757862280633843,-5.75575351030916,NA,0.184630339070273
"6921","OXSR1",0.083017486559581,6.28817823217948,0.733586345877484,0.464289454422291,0.757862280633843,-5.82147364868558,NA,0.199954256961519
"7175","SERINC1",0.0762452949446817,6.23173319739306,0.734541928966004,0.463708730614057,0.757862280633843,-5.86213937817808,"Metabolism or Transport (lipid)",0.213162559323003
"7552","NECTIN2",0.0925988354648175,6.60996631366087,0.734093226601147,0.463981363659262,0.757862280633843,-5.9333810931704,"Matrisome/cell adhesion/binding/signaling",0.250443135685288
"8026","MAP3K13",-0.0739387208848319,7.16528726201393,-0.734995109818892,0.463433467881972,0.757862280633843,-6.03250141842977,NA,0.315055177540168
"8290","TFCP2",0.0655977086127915,7.54372740937482,0.734670424440673,0.463630672932547,0.757862280633843,-6.1049397017565,NA,0.38898736348562
"4260","CHID1",0.162369832080064,4.05339013061316,0.733271544724532,0.464480853790094,0.757889708252306,-5.43377899820303,NA,0.0534621762250558
"6208","DPY19L2",0.112236514767874,5.73150428732822,0.733367585680155,0.464422456109632,0.757889708252306,-5.72428748402145,"Cilia",0.161530104637201
"4496","KHDC1",-0.141798763074441,4.30345026819072,-0.731826978506953,0.465359719405299,0.75875425351362,-5.48158276200865,NA,0.0610669563725771
"4878","ITGA2",0.21077137412656,4.96747483819044,0.731945026566094,0.465287864665601,0.75875425351362,-5.55765390805163,"Matrisome/cell adhesion/binding/signaling",0.06975813368403
