gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
RD3,0.286182265,5.951176807,1.4432139,0.156028616,0.811587769,-4.504567787,NA
SLC13A3,-0.193570728,7.32639463,-1.4380404,0.15748371,0.811587769,-4.453652159,Transport
SLC5A3,0.232748451,7.055285782,1.438133102,0.157457543,0.811587769,-4.477429696,Transport
TCP11L2,0.212402647,7.430120953,1.437493059,0.157638274,0.811587769,-4.464369377,NA
ZBTB17,0.253714823,6.427004766,1.439033188,0.157203658,0.811587769,-4.492228175,Development (differentiation)
ZNF211,0.373772244,4.710737411,1.441504847,0.156508131,0.811587769,-4.529665004,NA
ATE1,0.175044258,8.722572888,1.436117215,0.158027327,0.811600606,-4.442653377,NA
HNRNPA3,-0.226084205,6.173898983,-1.435449571,0.158216389,0.812089932,-4.475344244,NA
SPOCK2,0.292260136,6.141387796,1.435113814,0.158311536,0.812096912,-4.502271851,Matrisome/cell adhesion/binding/signaling
BROX,0.26695999,6.174288457,1.433410532,0.158794899,0.812213504,-4.498202523,NA
CTD-2207O23.10,0.286205778,6.121929132,1.433381093,0.158803264,0.812213504,-4.49674188,NA
FAIM2,0.287915148,5.953033015,1.434234607,0.158560896,0.812213504,-4.509271862,Development (apoptosis)
NCAPG2,0.247397414,6.913403939,1.433544638,0.1587568,0.812213504,-4.486583444,NA
SLC9B1,0.223728276,7.295498126,1.43384923,0.158670294,0.812213504,-4.475669087,Transport
QKI,0.191311304,8.104081691,1.432868199,0.158949047,0.81247922,-4.45438764,NA
AHCYL1,0.206912579,7.500213355,1.424109649,0.161454744,0.812773247,-4.469856072,NA
ARRDC3,0.226251863,6.971037595,1.42799295,0.160340005,0.812773247,-4.481013024,NA
ATP1B1,0.210450813,7.531740021,1.429255993,0.159978736,0.812773247,-4.467730918,NA
BRWD1,0.187648415,7.925794408,1.427487692,0.160484703,0.812773247,-4.458857259,NA
CECR6,-0.398460712,4.025180498,-1.430691573,0.159568889,0.812773247,-4.536749064,NA
DEFB119,0.363637266,4.101939192,1.423258691,0.161699826,0.812773247,-4.537871864,NA
GTF3C5,0.272995415,6.455671433,1.430943153,0.15949715,0.812773247,-4.490615058,NA
HYAL2,0.302360479,5.820629704,1.426445406,0.160783519,0.812773247,-4.511221626,NA
KLF6,0.258127522,6.438913903,1.423231583,0.161707638,0.812773247,-4.498072031,NA
MAPK15,0.333320765,5.021393819,1.428030162,0.160329352,0.812773247,-4.527600004,NA
MBLAC1,0.314967806,5.249312007,1.426331803,0.160816115,0.812773247,-4.519779586,NA
MRM3,0.339622978,5.191991622,1.431718815,0.159276124,0.812773247,-4.5235914,NA
OPRPN,-0.358911592,4.249172899,-1.429105219,0.160021828,0.812773247,-4.533540099,NA
PSD2,0.242037878,6.666646178,1.424148917,0.161443441,0.812773247,-4.489649257,NA
RAB5B,0.243811513,6.582861126,1.427218394,0.160561867,0.812773247,-4.488837974,Transport
RAN,0.308028062,5.363900713,1.426659299,0.160722162,0.812773247,-4.519807842,NA
RBM14-RBM4,0.247616628,6.956531109,1.431093827,0.159454196,0.812773247,-4.481718757,NA
RNF207,-0.255437132,5.570553994,-1.428770099,0.160117641,0.812773247,-4.491704343,NA
RNFT2,0.202264662,7.910064794,1.425975732,0.160918313,0.812773247,-4.460068245,NA
SLC24A4,0.170676612,9.692675756,1.423467927,0.161639538,0.812773247,-4.444781593,Transport
SPTY2D1-AS1,-0.262112793,5.520278044,-1.425794228,0.160970428,0.812773247,-4.495608946,NA
SSMEM1,0.369226499,4.152083605,1.423041199,0.161762512,0.812773247,-4.536747174,NA
TGM3,0.329302798,5.293700399,1.422910246,0.161800265,0.812773247,-4.519578907,NA
TMEM123,0.243314994,6.971420119,1.424423746,0.161364355,0.812773247,-4.485167934,NA
TRAF4,0.244258995,6.938069854,1.425746129,0.160984241,0.812773247,-4.481780659,NA
TTI2,0.255179641,6.702504625,1.425246009,0.161127916,0.812773247,-4.492221227,NA
USP19,-0.26544014,5.422039337,-1.427310274,0.160535537,0.812773247,-4.496889858,Metabolism (other)
WDR45B,0.288362505,5.987561827,1.427187212,0.160570804,0.812773247,-4.50434034,NA
ZMYM2,0.189604984,8.013421929,1.426036958,0.160900737,0.812773247,-4.45917241,NA
ZNF263,0.252443371,6.425914483,1.42283311,0.161822506,0.812773247,-4.495956726,NA
AADACL3,0.356619162,3.999160632,1.367015791,0.178550859,0.813340984,-4.54851823,NA
ABHD2,0.171467784,8.735919045,1.399015411,0.16880477,0.813340984,-4.462777262,Metabolism or Transport (lipid)
ABHD8,0.220286778,7.253519306,1.400199381,0.168452247,0.813340984,-4.48325688,Metabolism or Transport (lipid)
AC005779.2,0.279461842,6.069848763,1.407240998,0.166367426,0.813340984,-4.514602288,NA
AC129492.1,0.2867651,5.896534652,1.352127494,0.183230486,0.813340984,-4.528570635,NA
ACSL6,0.207300914,7.360388606,1.363033668,0.179793402,0.813340984,-4.499722883,Metabolism or Transport (lipid)
ACSS2,0.21152785,7.255485882,1.353445144,0.182812572,0.813340984,-4.503336248,Metabolism or Transport (lipid)
ADAMDEC1,0.341927302,4.421836115,1.354495949,0.182479817,0.813340984,-4.546348918,NA
AFAP1,0.159124568,8.829971408,1.334108228,0.189019269,0.813340984,-4.497278137,NA
AK2,0.229763261,6.838570484,1.40412384,0.167287839,0.813340984,-4.491752852,NA
AL365273.1,0.325813749,4.891651157,1.364388145,0.179370021,0.813340984,-4.539900882,NA
ANKMY1,-0.182069357,7.700392602,-1.420702586,0.162437751,0.813340984,-4.455304243,NA
ARF5,0.31922878,5.293700399,1.381349544,0.174132955,0.813340984,-4.528896598,NA
ARHGAP33,0.314498258,5.24705954,1.381637465,0.174045085,0.813340984,-4.530459209,NA
ARHGAP35,0.190587724,7.747505542,1.394841803,0.170052015,0.813340984,-4.476915256,NA
ARHGEF11,0.177330078,7.848735717,1.337892142,0.187792237,0.813340984,-4.50130874,NA
ARHGEF18,0.223266858,7.034879154,1.385157216,0.172973676,0.813340984,-4.496386748,NA
ARL2BP,0.279243585,5.916363701,1.36121516,0.180363038,0.813340984,-4.525513656,NA
ARMC2,0.184856193,8.093929003,1.421428742,0.162227849,0.813340984,-4.459845539,NA
ASH1L,0.18582407,8.334081714,1.405859421,0.166774882,0.813340984,-4.463854754,NA
ATF5,0.339189657,4.806974513,1.406449526,0.166600753,0.813340984,-4.534532654,Development (apoptosis)
ATG13,0.216683131,6.952174408,1.360121383,0.180706324,0.813340984,-4.505428073,Metabolism (other)
ATM,0.190396137,7.704241556,1.378144883,0.175113285,0.813340984,-4.485789494,Metabolism (other)
ATP2C1,0.177113951,8.281412297,1.421352893,0.162249764,0.813340984,-4.456574441,Transport
ATXN7L1,0.154144479,9.073913612,1.362600276,0.179929034,0.813340984,-4.481298443,NA
B4GALNT3,0.189926569,7.586451124,1.359115332,0.181022519,0.813340984,-4.495774172,Metabolism (other)
BAG3,0.218148509,6.923907989,1.337831717,0.187811784,0.813340984,-4.51404885,Development (apoptosis)
BAIAP2,0.173669767,8.95831982,1.403555052,0.167456213,0.813340984,-4.458869499,NA
BRK1,0.323701701,4.76130891,1.350796088,0.183653505,0.813340984,-4.543812952,NA
BRPF3,0.255317571,6.418289912,1.372680172,0.1767948,0.813340984,-4.512961487,NA
BTBD11,0.164985367,9.458545724,1.370200065,0.177562033,0.813340984,-4.476357732,NA
BTG2,0.264475072,6.20697107,1.415799586,0.163860555,0.813340984,-4.499428315,Development (cell cycle)
C10orf55,0.337471562,4.263321048,1.337431341,0.187941338,0.813340984,-4.550649365,NA
C14orf105,-0.296637661,4.779167053,-1.343780944,0.185894749,0.813340984,-4.536822629,NA
C18orf25,0.195094665,7.587111007,1.350977459,0.183595836,0.813340984,-4.500280465,NA
C21orf2,0.253631845,6.446723711,1.370062286,0.17760473,0.813340984,-4.510747196,NA
C2orf40,0.278486312,5.857463577,1.359432439,0.180922809,0.813340984,-4.526148689,NA
C2orf74,0.338865776,4.418496489,1.333333363,0.189271292,0.813340984,-4.550522661,NA
CA9,0.331373881,4.569831679,1.36614406,0.178822299,0.813340984,-4.542395175,Inflammation/Immune/Stress/Toxic/Detox
CACNA1G,-0.183951757,7.387342155,-1.340448796,0.186966624,0.813340984,-4.498865974,Transport
CALY,0.266156937,6.166375968,1.355031157,0.182310514,0.813340984,-4.523907202,Transport
CAMK1D,0.155643832,9.840373123,1.355482246,0.182167913,0.813340984,-4.484572238,Transport
CASP9,0.207430469,7.312582022,1.39116632,0.171156304,0.813340984,-4.487957108,NA
CCDC25,-0.249814688,5.717101164,-1.390001098,0.171507549,0.813340984,-4.505145017,NA
CCDC62,0.296439504,5.904204692,1.398876054,0.168846301,0.813340984,-4.519741832,NA
CCR3,0.261117286,6.33166019,1.406956236,0.166451345,0.813340984,-4.503657678,Inflammation/Immune/Stress/Toxic/Detox
CDC16,0.287361129,6.269590313,1.36251905,0.179954463,0.813340984,-4.51925833,Development (cell cycle)
CDK11B,0.36354345,4.092807113,1.390521734,0.17135054,0.813340984,-4.544074576,Development (cell cycle)
CFHR5,0.330946477,4.698443557,1.365135956,0.179136599,0.813340984,-4.541605479,NA
CHST15,0.186655889,8.222858049,1.421091167,0.162325402,0.813340984,-4.457064828,Metabolism (other)
CKB,0.245186259,6.338607043,1.339276551,0.187344829,0.813340984,-4.524249331,NA
CLDND2,0.300017978,5.519744897,1.415818147,0.16385515,0.813340984,-4.518173203,NA
CLIP4,0.204631612,7.427088724,1.40442997,0.167197272,0.813340984,-4.480143137,Transport
CLK2,0.269327937,5.965447201,1.352184677,0.183212334,0.813340984,-4.526897342,NA
CPSF2,0.244983541,6.509128827,1.373338783,0.176591485,0.813340984,-4.510417351,NA
CREB3L2,0.166340264,9.261913334,1.379254966,0.174773221,0.813340984,-4.471550759,NA
CSAD,0.261772217,6.305361648,1.345147554,0.185456503,0.813340984,-4.526683239,NA
CTD-3105H18.16,0.244549182,6.429101339,1.3342162,0.188984172,0.813340984,-4.523305041,NA
CTDSP2,0.215271424,6.941764691,1.346765839,0.184938572,0.813340984,-4.511138704,NA
CTXN3,0.337109028,4.904091312,1.413778562,0.164449856,0.813340984,-4.53029287,NA
CYP26B1,-0.218700985,6.118786627,-1.332951882,0.189395461,0.813340984,-4.516059853,NA
CYP51A1,0.254642975,6.124290092,1.364280646,0.179403595,0.813340984,-4.520589551,Metabolism or Transport (lipid)
DCST1,-0.232546773,5.908513098,-1.397719049,0.169191414,0.813340984,-4.49131827,NA
DEFB124,-0.293075865,4.830403235,-1.356195187,0.181942708,0.813340984,-4.532981801,NA
DHRS3,0.18816417,7.955036322,1.340305298,0.18701289,0.813340984,-4.498742529,NA
DMRTA1,0.242435694,6.419519362,1.368513705,0.178085179,0.813340984,-4.51259784,Development (differentiation)
DNAH10,0.192033793,7.723561777,1.38731839,0.172318347,0.813340984,-4.481713464,Cilia
DNAI1,0.196731432,7.508897108,1.389371766,0.171697487,0.813340984,-4.483819033,Cilia
DNAJC17,0.229009031,6.971113003,1.374123893,0.176349356,0.813340984,-4.503765248,Metabolism (other)
DNAJC9,0.246030958,6.289688369,1.33339046,0.189252712,0.813340984,-4.52760952,Metabolism (other)
DONSON,0.254354594,6.068253633,1.363404236,0.179677494,0.813340984,-4.520699047,NA
DSEL,0.248349168,6.741331609,1.356011821,0.18200061,0.813340984,-4.516157401,Matrisome/cell adhesion/binding/signaling
DUSP12,-0.347229799,4.373614257,-1.384287661,0.173237892,0.813340984,-4.536039271,NA
DYRK1B,0.284496534,6.200854386,1.413074067,0.164655664,0.813340984,-4.504986331,Development (differentiation)
EIF4EBP2,0.241506336,6.601145067,1.361496797,0.180274726,0.813340984,-4.510784252,NA
ELF2,0.173108394,8.305906711,1.383648205,0.173432391,0.813340984,-4.47512075,NA
ELP6,0.271170021,5.735840162,1.33400039,0.189054328,0.813340984,-4.533738358,NA
EMP2,0.260722635,6.845045153,1.409725038,0.16563678,0.813340984,-4.492134921,Matrisome/cell adhesion/binding/signaling
ESCO2,-0.261360182,5.213085869,-1.355013659,0.182316047,0.813340984,-4.523971577,Development (cell cycle)
F10,0.283955833,5.598392415,1.366771094,0.178627021,0.813340984,-4.528010482,NA
FAM124A,0.178541537,7.881863101,1.342633582,0.186263297,0.813340984,-4.498932214,Development (differentiation)
FAM173A,0.304548654,5.489286306,1.415154933,0.164048347,0.813340984,-4.51730081,NA
FAM212A,0.313459965,5.259228843,1.382667949,0.173730877,0.813340984,-4.533681984,NA
FAM47E-STBD1,0.23331214,6.873937227,1.416552903,0.16364132,0.813340984,-4.489633582,NA
FAM58A,0.330240408,5.32480276,1.402802026,0.167679328,0.813340984,-4.527891059,NA
FAM98B,0.273525051,6.167536189,1.388570276,0.17193962,0.813340984,-4.517895731,NA
FBN1,0.162149317,8.702159663,1.346337178,0.185075657,0.813340984,-4.491195354,NA
FBXO31,0.205812295,7.799722299,1.41344527,0.164547197,0.813340984,-4.468815988,NA
FBXW11,0.183780324,7.96220532,1.351013256,0.183584455,0.813340984,-4.49404548,NA
FERMT2,0.209480501,7.327292544,1.38247973,0.173788235,0.813340984,-4.491716384,Matrisome/cell adhesion/binding/signaling
FETUB,-0.375445316,3.940687167,-1.350860354,0.183633069,0.813340984,-4.551281056,NA
FGFBP2,-0.367863165,4.116428464,-1.387380805,0.17229945,0.813340984,-4.543565803,NA
FIBCD1,0.260561783,6.459955865,1.383525923,0.173469604,0.813340984,-4.510123227,NA
FLRT2,0.178243848,8.395321172,1.394414975,0.17017997,0.813340984,-4.468995433,Matrisome/cell adhesion/binding/signaling
FOLR3,0.318829279,5.514808817,1.348646334,0.184338112,0.813340984,-4.537931658,NA
GADD45GIP1,0.391226705,3.825523936,1.377589647,0.175283568,0.813340984,-4.547197729,NA
GALNT9,0.179631601,7.876525723,1.343895794,0.185857888,0.813340984,-4.498383743,NA
GATA4,0.221748826,6.737883048,1.338985944,0.187438679,0.813340984,-4.517399114,NA
GATA6,0.250927493,6.419904207,1.389010057,0.171806728,0.813340984,-4.509276317,NA
GCSAM,0.347243537,4.386148647,1.398614678,0.168924217,0.813340984,-4.538488684,NA
GNAI2,0.186908225,7.802032999,1.393333804,0.170504419,0.813340984,-4.476745038,NA
GNB1,0.186752708,7.761024749,1.348745855,0.184306376,0.813340984,-4.497320443,NA
GNPTG,0.320864588,4.839587458,1.360308964,0.180647415,0.813340984,-4.541243839,NA
GOLT1A,0.299361535,5.429181289,1.361665386,0.180221879,0.813340984,-4.534807724,NA
GSTZ1,0.230097261,6.860006142,1.375929587,0.175793447,0.813340984,-4.502354893,NA
HIGD2B,0.280761096,5.704811456,1.363079318,0.179779121,0.813340984,-4.528386643,NA
HKR1,0.233030853,6.938228454,1.384823239,0.173075119,0.813340984,-4.497810295,NA
HMGN3,0.232476803,6.771104855,1.386341831,0.172614229,0.813340984,-4.501246076,NA
HMGN4,0.296235178,6.177880295,1.416589385,0.163630709,0.813340984,-4.510112619,NA
HNRNPM,0.219103425,7.309907861,1.374250253,0.17631041,0.813340984,-4.494651582,NA
HS3ST3B1,0.225560219,7.370480297,1.39854955,0.168943636,0.813340984,-4.483184508,Metabolism (other)
HSD17B10,0.358026328,3.924584135,1.334774514,0.188802766,0.813340984,-4.553800928,Metabolism or Transport (lipid)
HSPA2,0.234762525,6.525009784,1.34334681,0.186034133,0.813340984,-4.51716604,Metabolism (other)
HYKK,0.276171574,5.79168826,1.334748556,0.188811198,0.813340984,-4.535741629,NA
IFNGR1,0.277546052,6.173753511,1.395018056,0.169999199,0.813340984,-4.516398371,Inflammation/Immune/Stress/Toxic/Detox
INO80B,0.312767933,5.406897576,1.400816231,0.168268809,0.813340984,-4.527066481,NA
ISM2,-0.263790306,5.243181243,-1.379898693,0.174576255,0.813340984,-4.516471685,Development (differentiation)
ITPK1,0.154191339,9.638834645,1.336394594,0.188277127,0.813340984,-4.495506071,NA
KCNJ11,-0.238998759,5.636300023,-1.364585468,0.179308406,0.813340984,-4.51060738,Transport
KL,0.19139973,7.66303187,1.360553402,0.180570673,0.813340984,-4.494319818,NA
KLC2,0.22739695,6.774262434,1.353049896,0.182937855,0.813340984,-4.511565398,Transport
KLHL17,0.29532082,5.548096698,1.364438686,0.179354238,0.813340984,-4.530429684,Metabolism (other)
KLHL21,0.191662328,7.990891818,1.368214443,0.17817814,0.813340984,-4.485881719,Metabolism (other)
KLHL29,0.159477217,10.04342,1.369437446,0.177798467,0.813340984,-4.476394744,Metabolism (other)
KRT85,-0.336105841,4.178827717,-1.342965238,0.186156708,0.813340984,-4.548088054,NA
LACTB2,0.286755607,6.152236185,1.373326539,0.176595263,0.813340984,-4.522352563,NA
LARGE2,0.239649583,6.674937485,1.41653086,0.163647732,0.813340984,-4.494141021,NA
LCOR,0.176276512,8.127644133,1.37169448,0.177099422,0.813340984,-4.48304349,NA
LETMD1,0.295294717,5.795753168,1.333594382,0.189186368,0.813340984,-4.535077336,NA
LFNG,0.258001001,6.056723039,1.357881477,0.181410892,0.813340984,-4.523256037,NA
LIMK2,0.190187686,8.115584196,1.365058887,0.179160645,0.813340984,-4.486118985,NA
LMF2,0.283122535,6.083560578,1.402477004,0.1677757,0.813340984,-4.507292973,NA
LPIN1,0.178059675,8.455841897,1.416381308,0.163691238,0.813340984,-4.456549906,Metabolism or Transport (lipid)
LPIN3,0.263309987,6.332789397,1.343049193,0.186129733,0.813340984,-4.521466845,Metabolism or Transport (lipid)
LRRC56,0.245434837,6.566286012,1.419180585,0.162878386,0.813340984,-4.49622216,NA
MAP1LC3C,-0.428667715,3.545110768,-1.396978207,0.16941268,0.813340984,-4.549468358,Inflammation/Immune/Stress/Toxic/Detox
MARK3,0.171344759,8.200824353,1.336093659,0.188374682,0.813340984,-4.49903813,NA
MCU,0.174172721,8.37399167,1.342110343,0.186431554,0.813340984,-4.495156263,NA
ME3,0.162877512,8.765258142,1.366804369,0.178616663,0.813340984,-4.480034964,NA
MED12L,0.159615564,9.881447819,1.400403082,0.168391654,0.813340984,-4.458245918,NA
MED16,0.326860548,5.420406799,1.394401355,0.170184054,0.813340984,-4.528791447,NA
MED7,-0.249248494,5.644878647,-1.417482223,0.163371179,0.813340984,-4.493585715,NA
MFSD4A,0.272696159,6.263221623,1.370182236,0.177567557,0.813340984,-4.513515306,NA
MGLL,0.193458745,8.003302676,1.37069583,0.17740846,0.813340984,-4.48455249,NA
MKL1,0.162549625,8.788410251,1.378596832,0.174974773,0.813340984,-4.473471916,NA
MMD,0.281079645,5.852535326,1.344661717,0.185612211,0.813340984,-4.533416251,NA
MOB3A,0.22173291,7.114248454,1.405654873,0.166835273,0.813340984,-4.487454044,Development (cell cycle)
MORN4,0.321599623,5.301457497,1.379791176,0.174609141,0.813340984,-4.532506037,NA
MROH7,0.234605669,6.970479856,1.407556952,0.166274354,0.813340984,-4.490296978,NA
MRPL30,-0.319824169,4.670785189,-1.421827924,0.162112553,0.813340984,-4.522891168,NA
MTUS1,0.168029932,8.551309407,1.380758333,0.174313491,0.813340984,-4.474128723,NA
MVB12B,0.16974359,9.337699153,1.351218151,0.183519325,0.813340984,-4.487269549,NA
N6AMT1,-0.287934311,4.957671597,-1.350782893,0.183657701,0.813340984,-4.531924789,NA
NAB2,0.233694521,6.700908849,1.356914085,0.181715839,0.813340984,-4.511016534,NA
NACAD,0.326431504,5.30635369,1.355356621,0.182207617,0.813340984,-4.537435089,NA
NAPRT,0.316859385,4.784386474,1.336130775,0.188362648,0.813340984,-4.546199496,NA
NAXE,0.385725974,4.199598826,1.377190241,0.175406139,0.813340984,-4.544577051,NA
NEMF,0.258525619,6.139585094,1.36441702,0.179361003,0.813340984,-4.518999505,NA
NME6,0.270165491,5.56663354,1.333346889,0.18926689,0.813340984,-4.534610696,NA
NPL,0.265937431,6.13860099,1.361089396,0.180402484,0.813340984,-4.523048917,Metabolism (other)
NRG2,0.174328344,8.497957228,1.414380201,0.164274254,0.813340984,-4.457031001,NA
NRN1,0.273282256,5.674059765,1.339663914,0.187219789,0.813340984,-4.533012554,Development (differentiation)
NUB1,0.251347592,6.372109096,1.356613668,0.181810618,0.813340984,-4.516015389,Metabolism (other)
NUDT16L1,0.269840335,5.887864477,1.339808183,0.187173235,0.813340984,-4.52917349,NA
ORMDL3,0.313284467,5.468657902,1.397918608,0.16913185,0.813340984,-4.525283999,Metabolism or Transport (lipid)
OVGP1,0.329427014,4.569404593,1.358113997,0.181337654,0.813340984,-4.543929591,NA
PACSIN3,0.242257749,6.193901596,1.344259293,0.185741261,0.813340984,-4.523135694,NA
PARVB,0.172799862,8.212897918,1.374704535,0.176170449,0.813340984,-4.479871176,NA
PEX16,0.24936079,6.199456422,1.347942768,0.184562593,0.813340984,-4.5229895,NA
PI4KA,0.163381565,8.636750579,1.350341588,0.183798082,0.813340984,-4.48927267,Metabolism (other)
PIK3CB,0.184477907,8.280671767,1.414409017,0.164265847,0.813340984,-4.460359343,Metabolism (other)
PIP5K1B,0.157437419,9.919451758,1.385245991,0.172946719,0.813340984,-4.467177347,Metabolism or Transport (lipid)
PITPNA,0.232337283,6.619548212,1.341599687,0.186595877,0.813340984,-4.518873924,NA
PLEKHF1,0.242970687,6.340872933,1.333951075,0.189070362,0.813340984,-4.525554708,NA
PLET1,0.401223505,3.936761379,1.389068133,0.171789185,0.813340984,-4.546351309,Matrisome/cell adhesion/binding/signaling
PLXNB1,0.223757197,7.210446555,1.379956705,0.174558513,0.813340984,-4.493629363,NA
PMS1,0.235921161,7.172452591,1.333195665,0.189316104,0.813340984,-4.51773914,NA
PNRC2,0.309977445,5.105299255,1.344734847,0.185588767,0.813340984,-4.542285788,NA
PPIL3,0.335528654,5.246999978,1.400546556,0.168348986,0.813340984,-4.529215624,NA
PPP2R1A,0.236882523,6.978290938,1.4018166,0.16797165,0.813340984,-4.495618105,Metabolism (other)
PRR3,0.298248295,5.527464767,1.345752348,0.185262809,0.813340984,-4.534168499,NA
