gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
XBP1,-0.068005727,5.808229926,-0.307457531,0.759419266,0.953110704,-4.680813485,NA
XYLB,0.072113607,5.874986248,0.30906179,0.758203847,0.953110704,-4.675761796,NA
YTHDF3,0.056816182,6.689130296,0.318479879,0.751080912,0.953110704,-4.715364464,NA
ZMYM6,-0.067476485,5.624973981,-0.310752433,0.756923642,0.953110704,-4.680231643,NA
ZNF106,0.056816182,6.689130296,0.318479879,0.751080912,0.953110704,-4.715364464,NA
ZNF141,0.059460904,6.33655076,0.315030847,0.75368695,0.953110704,-4.703005397,NA
ZNF721,0.056543797,6.647054889,0.312086667,0.755913801,0.953110704,-4.714190705,NA
ZNF93,-0.058332615,6.450673366,-0.309046934,0.758215099,0.953110704,-4.711879732,NA
CYP51A1,0.064080743,6.26741742,0.302669408,0.763050446,0.953198755,-4.691171487,Metabolism or Transport (lipid)
ERP44,-0.047103311,7.534671793,-0.302636014,0.763075791,0.953198755,-4.76279648,Metabolism (other)
MUC17,0.062746052,6.068801483,0.302645632,0.763068491,0.953198755,-4.694173848,Matrisome/cell adhesion/binding/signaling
ZFYVE28,0.039975211,8.389732916,0.303131538,0.762699746,0.953198755,-4.798860963,NA
NADSYN1,0.050013292,7.008175317,0.302097815,0.763484285,0.953539086,-4.733247442,NA
ADCY10,0.049603643,7.075294855,0.301775179,0.763729199,0.953675032,-4.7358083,NA
CADM3,0.070755762,5.715497702,0.301204649,0.764162349,0.953876029,-4.676393347,Matrisome/cell adhesion/binding/signaling
LEMD3,0.055074005,6.78957438,0.301323069,0.764072437,0.953876029,-4.714245947,NA
TIMP3,0.052593029,6.680425303,0.300992738,0.764323252,0.953906994,-4.727141932,NA
GNAS,0.04224509,7.951142535,0.300592045,0.764627526,0.954012242,-4.779738318,NA
LRRC42,0.052313343,6.915093602,0.3005232,0.764679808,0.954012242,-4.724313163,NA
ADAMTS16,0.052023536,7.226855369,0.297507609,0.766970987,0.954068764,-4.732003171,NA
AKNA,0.04045627,8.203874357,0.299726787,0.765284701,0.954068764,-4.801635417,Immune/Inflammation/Stress/Toxin
BLNK,0.046575058,7.650437781,0.297876137,0.766690875,0.954068764,-4.761421612,NA
C3orf33,0.06549891,5.828706051,0.298563377,0.7661686,0.954068764,-4.681095281,NA
CELF6,0.06054916,6.052341304,0.298246062,0.766409733,0.954068764,-4.69177384,NA
CHSY3,0.039788816,8.326269688,0.298065581,0.766546895,0.954068764,-4.806338427,Metabolism (other)
CRYBG3,0.046508859,7.354121352,0.299375958,0.76555121,0.954068764,-4.74968189,NA
CSRP2,0.06054916,6.052341304,0.298246062,0.766409733,0.954068764,-4.69177384,NA
GCSAM,0.06054916,6.052341304,0.298246062,0.766409733,0.954068764,-4.69177384,NA
HIST1H3J,0.056159624,6.707483235,0.298287502,0.766378241,0.954068764,-4.708907832,NA
HPF1,-0.068259308,5.524020471,-0.299601777,0.765379662,0.954068764,-4.673223647,NA
NLRC5,0.045614749,7.597940124,0.297695134,0.766828448,0.954068764,-4.756525198,Inflammation/Immune/Stress/Toxic/Detox
OGFRL1,0.05263816,6.868641574,0.297900648,0.766672246,0.954068764,-4.723281624,Development (differentiation)
RARG,0.045755002,7.456607306,0.2980725,0.766541636,0.954068764,-4.755782765,NA
RB1,0.041247078,8.462855729,0.299221921,0.765668234,0.954068764,-4.807035468,Development (cell cycle)
SEMA5B,0.046453381,7.334072313,0.297417921,0.767039162,0.954068764,-4.750936091,Development (differentiation)
VMP1,0.038917397,8.461761177,0.298600484,0.766140403,0.954068764,-4.804444526,NA
DCAF8,0.048600361,7.253830515,0.296783392,0.767521542,0.954448074,-4.743286694,NA
PRB1,0.063222061,6.090895562,0.296658544,0.767616464,0.954448074,-4.684807621,NA
ADM,0.064369447,6.072390343,0.295787202,0.768279048,0.954683915,-4.684869948,NA
BRD8,0.072943157,5.814557901,0.295982819,0.768130282,0.954683915,-4.671358875,NA
CDKL5,-0.04538491,7.657689772,-0.295414574,0.768562454,0.954683915,-4.756966323,Development (differentiation)
PPP3CA,0.038064404,8.966841031,0.295792843,0.768274759,0.954683915,-4.825703655,Metabolism (other)
TPD52L1,0.047941206,7.114296773,0.295334461,0.768623389,0.954683915,-4.740965547,NA
WDR12,0.045005344,7.570199232,0.295586661,0.768431568,0.954683915,-4.758300583,NA
FAM134B,0.050571975,7.296521852,0.294168557,0.769510354,0.95493946,-4.744993325,NA
INTS4,0.04991119,7.072529452,0.294536077,0.769230729,0.95493946,-4.732484143,NA
PGBD2,0.055061993,6.633929311,0.294183445,0.769499026,0.95493946,-4.709600665,NA
PODNL1,-0.059882439,5.911008486,-0.294399854,0.76933437,0.95493946,-4.693249265,NA
RORC,0.058693519,6.369768895,0.294696729,0.769108507,0.95493946,-4.696347801,NA
ATP11B,0.049919167,7.161751685,0.293927504,0.769693774,0.954997993,-4.735634873,Metabolism or Transport (lipid)
CREBZF,-0.059926994,5.991912958,-0.293382706,0.770108367,0.955343282,-4.696028018,NA
C8A,-0.063319724,5.949562744,-0.292671098,0.770650003,0.955371718,-4.686307599,Inflammation/Immune/Stress/Toxic/Detox
GTF3C6,-0.061962994,5.769675669,-0.292099131,0.771085435,0.955371718,-4.685976359,NA
HSD11B1,-0.054001649,6.390245019,-0.292567251,0.770729055,0.955371718,-4.717110562,Metabolism or Transport (lipid)
LAMB3,-0.050480581,6.692071607,-0.292302823,0.770930358,0.955371718,-4.724082295,Matrisome/cell adhesion/binding/signaling
NAA16,0.045157482,7.328101485,0.292188376,0.771017488,0.955371718,-4.75152569,NA
NDUFAF5,0.055403025,6.479854484,0.29315291,0.770283262,0.955371718,-4.706366487,NA
PYCR2,-0.05354256,6.479854484,-0.292926922,0.770455271,0.955371718,-4.712331188,Metabolism (other)
ARHGAP44,0.042838421,7.921989704,0.291382035,0.771631456,0.955560883,-4.770859651,NA
CARS,-0.050454407,7.048517746,-0.290471164,0.772325191,0.955560883,-4.734274641,NA
CHERP,0.052277923,6.804443247,0.289092543,0.773375525,0.955560883,-4.719385747,NA
FLRT2,-0.046129057,7.219633327,-0.289787463,0.772846031,0.955560883,-4.744305925,Matrisome/cell adhesion/binding/signaling
HFM1,0.055746396,6.496698072,0.28941735,0.773128026,0.955560883,-4.704346645,NA
IKBIP,0.051601094,6.770034767,0.29087329,0.772018901,0.955560883,-4.721884813,NA
KCNAB3,0.062189451,6.011961997,0.290007968,0.77267804,0.955560883,-4.686847504,Transport
LRSAM1,0.049713351,6.804443247,0.291463356,0.77156953,0.955560883,-4.732243454,NA
MEOX2,0.059979007,6.090895562,0.28893056,0.773498964,0.955560883,-4.690101366,Development (cell cycle)
MPI,0.059979007,6.090895562,0.28893056,0.773498964,0.955560883,-4.690101366,Metabolism (other)
OLFML1,0.060614992,5.953488532,0.289264319,0.773244631,0.955560883,-4.693276816,NA
RPL15,0.057369381,6.173770939,0.28947144,0.773086812,0.955560883,-4.702184216,NA
SEC23B,0.052806124,6.750342875,0.289407086,0.773135846,0.955560883,-4.716466318,NA
TECPR2,0.04426884,7.721172775,0.29112335,0.771828456,0.955560883,-4.768739967,NA
TIMELESS,0.062189451,6.011961997,0.290007968,0.77267804,0.955560883,-4.686847504,NA
VWA3A,0.060405,6.256073374,0.290976585,0.77194023,0.955560883,-4.697385177,NA
ZNF273,-0.049993984,7.179254019,-0.288856008,0.773555778,0.955560883,-4.744293179,NA
RP11-295K3.1,0.043186335,7.811941197,0.288544092,0.773793494,0.955686096,-4.769259922,NA
IL5RA,0.050797433,7.074689189,0.288341432,0.773947956,0.955708461,-4.726334925,Inflammation/Immune/Stress/Toxic/Detox
C8G,0.061218416,6.092866468,0.285628239,0.776016755,0.955909579,-4.689863318,Inflammation/Immune/Stress/Toxic/Detox
CCDC134,-0.058858961,6.172364799,-0.285694774,0.775966002,0.955909579,-4.696973391,NA
CPLX2,0.056064719,6.89005103,0.285733829,0.775936212,0.955909579,-4.709010561,NA
ITIH1,-0.062750257,5.681813467,-0.286077387,0.775674168,0.955909579,-4.685384415,Matrisome/cell adhesion/binding/signaling
LRRC3B,0.043671568,7.456460869,0.286293833,0.775509091,0.955909579,-4.757919106,NA
NUP210,0.040572756,8.114681846,0.285909294,0.775802375,0.955909579,-4.783540622,NA
P2RX4,-0.053396559,6.3905614,-0.287532743,0.774564407,0.955909579,-4.710982216,Transport
PEA15,-0.057490195,6.369768895,-0.287260098,0.774772273,0.955909579,-4.704987722,Development (apoptosis)
PIDD1,0.054810555,6.731250635,0.287098647,0.774895372,0.955909579,-4.718537808,NA
RAB18,-0.061530143,6.120641446,-0.286786651,0.775133271,0.955909579,-4.689897387,Transport
SLC22A11,0.064499761,5.865069413,0.285623737,0.776020189,0.955909579,-4.679754727,Transport
SLU7,-0.056431903,6.120641446,-0.286104012,0.775653862,0.955909579,-4.696495262,NA
SMARCAD1,0.06139557,6.215694067,0.28571136,0.775953351,0.955909579,-4.691308909,NA
TMEM204,-0.061386264,6.186512949,-0.287086581,0.774904571,0.955909579,-4.693101952,NA
CRELD2,-0.053350032,6.729866751,-0.285385134,0.776202201,0.955965775,-4.718494996,NA
MITF,0.040828547,8.357089307,0.28496908,0.776519607,0.956188673,-4.792737957,NA
CDK4,-0.049349103,6.598803786,-0.283958514,0.777290723,0.95629817,-4.722900863,Development (differentiation)
GDPGP1,-0.0572146,6.030467215,-0.284125662,0.777163164,0.95629817,-4.698632764,NA
HIST1H3B,-0.064385752,5.931057525,-0.284175183,0.777125374,0.95629817,-4.685233912,NA
UBIAD1,-0.054000591,6.251381534,-0.284037428,0.777230499,0.95629817,-4.709563958,Metabolism (other)
USP53,0.045406146,7.353209047,0.284361394,0.776983277,0.95629817,-4.752471275,Metabolism (other)
DDX50,0.056490295,6.276122413,0.283624322,0.777545778,0.956444078,-4.697094689,NA
TNIP2,0.047942536,6.853940203,0.283245458,0.777834957,0.956631903,-4.728901785,NA
COL13A1,0.037978872,8.265284423,0.282934731,0.778072152,0.956755739,-4.793530722,Matrisome/cell adhesion/binding/signaling
RP11-507K12.1,0.037133498,8.466551852,0.282417532,0.778467005,0.957073363,-4.806220718,NA
AP5S1,0.052799755,6.647207168,0.281327762,0.779299176,0.957172858,-4.713298631,Transport
C10orf128,0.047270254,6.947746971,0.281466169,0.779193471,0.957172858,-4.732685885,NA
CFAP99,0.044884055,7.13069739,0.280436299,0.779980108,0.957172858,-4.74375755,Cilia
CST7,0.058471311,6.129229829,0.280270129,0.780107054,0.957172858,-4.6937359,NA
FAIM2,0.054611263,6.479854484,0.27966968,0.780565817,0.957172858,-4.700953348,Development (apoptosis)
GNL1,0.0572702,6.417455231,0.281321852,0.77930369,0.957172858,-4.696668234,NA
LMBR1,0.044821517,7.608095204,0.28075798,0.779734376,0.957172858,-4.766358352,NA
NDUFB10,-0.069065404,5.595792863,-0.281615706,0.779079271,0.957172858,-4.670096307,NA
PARL,0.048174042,7.047519877,0.279811135,0.780457733,0.957172858,-4.726529537,NA
PRPF39,0.057336245,6.072390343,0.280686411,0.779789046,0.957172858,-4.690360514,NA
PRR14,0.050032088,6.782245838,0.279786993,0.78047618,0.957172858,-4.71867487,NA
SETD3,0.045386828,7.423287801,0.279957148,0.780346172,0.957172858,-4.752027472,NA
SPATC1,0.046314429,6.971829758,0.280206288,0.780155827,0.957172858,-4.736042435,NA
STRADB,0.049109621,7.067174541,0.279629676,0.780596384,0.957172858,-4.726228824,Development (apoptosis)
TMPRSS9,0.0572702,6.417455231,0.281321852,0.77930369,0.957172858,-4.696668234,NA
LTB4R2,-0.05713481,5.931057525,-0.279405163,0.780767942,0.957215761,-4.694938644,Inflammation/Immune/Stress/Toxic/Detox
STIM2,-0.041401616,8.06225899,-0.279205475,0.780920539,0.957235408,-4.772414558,NA
NAXD,-0.058496186,5.966744993,-0.278165005,0.781715783,0.958042652,-4.689618034,NA
DNAAF2,0.050733824,6.757376625,0.277796702,0.781997337,0.958052672,-4.714520815,Cilia
LIPN,-0.05933378,6.072390343,-0.277916957,0.781905404,0.958052672,-4.691140405,NA
KDM3B,-0.055751006,6.784394208,-0.277389629,0.782308564,0.958099026,-4.706935821,NA
PAPLN,-0.050465091,6.81828587,-0.277520068,0.782208834,0.958099026,-4.730175394,Matrisome/cell adhesion/binding/signaling
FAM212A,0.05182524,6.495065827,0.275920005,0.783432458,0.958637936,-4.71281889,NA
PPP2R3B,-0.046072847,6.843787807,-0.276023225,0.783353505,0.958637936,-4.73171483,Metabolism (other)
PWWP2B,0.044348839,7.268746874,0.276234458,0.783191941,0.958637936,-4.749676657,NA
REV1,0.04533564,7.132134341,0.275937308,0.783419222,0.958637936,-4.74407286,NA
SLC9C1,-0.047815185,7.000418219,-0.276227672,0.783197131,0.958637936,-4.729740356,Transport
UBE2S,0.050707005,6.602682083,0.274453564,0.784554377,0.959843189,-4.714556389,Metabolism (other)
CHPT1,0.046197178,6.904887331,0.273710709,0.785122883,0.960035988,-4.733894946,NA
DLEU7,-0.045499267,7.291651829,-0.273777806,0.785071528,0.960035988,-4.748292147,NA
NXF1,0.047325238,6.973766838,0.274031174,0.784877617,0.960035988,-4.729416343,NA
ASB13,0.049827392,6.450673366,0.270961025,0.787228228,0.960045426,-4.710911022,Metabolism (other)
CHST10,0.049827392,6.450673366,0.270961025,0.787228228,0.960045426,-4.710911022,Metabolism (other)
DSCC1,0.059351914,5.766306799,0.270838377,0.787322173,0.960045426,-4.678952978,Development (cell cycle)
EFCAB8,0.047665599,6.770034767,0.271960192,0.786463013,0.960045426,-4.727012107,NA
FIBP,0.049827392,6.450673366,0.270961025,0.787228228,0.960045426,-4.710911022,NA
FLT1,0.038895589,8.427064121,0.27345132,0.785321421,0.960045426,-4.79532597,Development (differentiation)
GMNN,0.059351914,5.766306799,0.270838377,0.787322173,0.960045426,-4.678952978,NA
MS4A4A,0.045394668,6.927270846,0.27197449,0.786452065,0.960045426,-4.733050961,NA
MYOM2,-0.048111386,7.055425069,-0.271647794,0.786702242,0.960045426,-4.727851191,NA
POLQ,0.044819892,7.272335734,0.272702352,0.785894764,0.960045426,-4.74012233,NA
PPP1R42,0.051573501,6.431297854,0.2711022,0.787120096,0.960045426,-4.709486481,Metabolism (other)
PRRC2A,0.043079032,7.323319243,0.2721437,0.786322496,0.960045426,-4.749394582,NA
RSBN1,0.052705808,6.7440149,0.273124308,0.785571738,0.960045426,-4.706917602,NA
TMEM11,0.049827392,6.450673366,0.270961025,0.787228228,0.960045426,-4.710911022,NA
UGT3A1,0.059351914,5.766306799,0.270838377,0.787322173,0.960045426,-4.678952978,Metabolism (other)
ZWINT,0.059351914,5.766306799,0.270838377,0.787322173,0.960045426,-4.678952978,NA
ADGRA2,0.043738132,7.209349393,0.269008192,0.788724417,0.960163047,-4.746996816,Matrisome/cell adhesion/binding/signaling
ANKRD30A,0.04289058,7.312715042,0.269051784,0.78869101,0.960163047,-4.74890589,NA
COQ4,0.053849913,6.153294814,0.268924531,0.788788533,0.960163047,-4.695687445,NA
CPT2,-0.05633201,6.213723161,-0.270181,0.787825759,0.960163047,-4.6969629,Metabolism or Transport (lipid)
DUS2,0.039905093,7.897504592,0.269608943,0.788264058,0.960163047,-4.772038491,NA
EXTL3,-0.039906771,7.887441709,-0.269628337,0.788249198,0.960163047,-4.769863743,NA
FOXN4,0.053849913,6.153294814,0.268924531,0.788788533,0.960163047,-4.695687445,Development (differentiation)
GALT,0.049708872,6.749406363,0.270056497,0.787921145,0.960163047,-4.713996788,NA
GK5,-0.055773169,5.909610522,-0.269028779,0.78870864,0.960163047,-4.697706916,Metabolism (other)
MRPL54,0.051544931,6.878714217,0.270455835,0.787615209,0.960163047,-4.718967545,NA
CIB1,0.051468041,6.311809881,0.268685762,0.788971527,0.960169422,-4.70525067,Transport
HTRA2,-0.049332539,6.342878735,-0.26820277,0.789341733,0.960169422,-4.711051968,Development (apoptosis)
PLAA,-0.049332539,6.342878735,-0.26820277,0.789341733,0.960169422,-4.711051968,Metabolism or Transport (lipid)
THEGL,0.046842805,6.709606421,0.268483564,0.789126503,0.960169422,-4.722105499,NA
ACAA2,0.043998076,6.663110429,0.250948395,0.802598221,0.96042105,-4.725975681,Metabolism or Transport (lipid)
ALDH5A1,0.051619941,6.384801863,0.265023529,0.791779784,0.96042105,-4.706252293,Metabolism (other)
ANKRD46,0.052064718,6.228436077,0.264156845,0.792444776,0.96042105,-4.697925629,NA
ASXL3,0.041678681,7.255785397,0.259721906,0.795850036,0.96042105,-4.747554762,NA
BACE1,0.057598022,5.74780158,0.257994295,0.797177621,0.96042105,-4.679405198,AD
BEGAIN,0.046918882,6.942359323,0.257882981,0.797263181,0.96042105,-4.723273243,NA
C12orf49,0.052064718,6.228436077,0.264156845,0.792444776,0.96042105,-4.697925629,NA
C1orf43,0.057183917,6.201545917,0.251602198,0.80209482,0.96042105,-4.684983145,NA
CA11,0.051160994,6.215694067,0.251939191,0.801835382,0.96042105,-4.695359375,Inflammation/Immune/Stress/Toxic/Detox
CFAP45,0.046587816,6.588533933,0.260394894,0.795333041,0.96042105,-4.718882118,Cilia
CLDN14,0.045538504,7.079059623,0.266106108,0.790949356,0.96042105,-4.733966039,Matrisome/cell adhesion/binding/signaling
COPS4,0.052323027,6.43463748,0.261010428,0.794860264,0.96042105,-4.702776122,Development (cell cycle)
DCHS1,-0.050612127,6.590854329,-0.252244471,0.801600378,0.96042105,-4.712875541,NA
DNAJC27,-0.045353068,6.75363415,-0.25076646,0.802738318,0.96042105,-4.718689596,Metabolism (other)
DXO,0.053215624,6.129229829,0.251473898,0.802193599,0.96042105,-4.694325788,NA
ELAC2,0.057598022,5.74780158,0.257994295,0.797177621,0.96042105,-4.679405198,NA
ETV1,0.049879003,6.846366375,0.259433974,0.796071256,0.96042105,-4.713844744,Development (differentiation)
FAN1,-0.05248438,6.011961997,-0.256860431,0.798049266,0.96042105,-4.696899616,NA
FBXO32,0.052064718,6.228436077,0.264156845,0.792444776,0.96042105,-4.697925629,NA
FDXACB1,-0.058728522,5.624973981,-0.256274807,0.798499559,0.96042105,-4.678966593,NA
FREM2,0.038871284,7.848550523,0.261271354,0.794659875,0.96042105,-4.781381512,NA
FREM3,0.045880373,6.676472154,0.263268865,0.793126268,0.96042105,-4.722575783,NA
GSTP1,0.051631186,6.053885124,0.253466201,0.800660076,0.96042105,-4.692353608,Metabolism (other)
HACD4,0.050310104,6.215694067,0.257400204,0.797634289,0.96042105,-4.707319504,Metabolism or Transport (lipid)
HPS4,0.050637686,6.234199286,0.252151906,0.801671632,0.96042105,-4.701148947,NA
HSPG2,0.039302178,7.558259587,0.258570672,0.796734637,0.96042105,-4.76080505,Metabolism (other)
IKZF3,0.043220195,7.035950295,0.264161333,0.792441332,0.96042105,-4.742738954,Inflammation/Immune/Stress/Toxic/Detox
IL2RB,0.045314257,6.994027168,0.251490986,0.802180442,0.96042105,-4.723266641,Inflammation/Immune/Stress/Toxic/Detox
INTS2,0.05349163,6.058457988,0.260230964,0.795458965,0.96042105,-4.699336899,NA
ITK,-0.039378846,7.678393735,-0.2560929,0.798639443,0.96042105,-4.759131065,Inflammation/Immune/Stress/Toxic/Detox
KCNE1,-0.059433569,5.562574728,-0.252934986,0.801068888,0.96042105,-4.673063683,Transport
LTN1,-0.052162876,6.124113697,-0.266414055,0.79071318,0.96042105,-4.699802069,NA
MAK16,0.057598022,5.74780158,0.257994295,0.797177621,0.96042105,-4.679405198,NA
MED26,-0.043179603,7.392605339,-0.258683909,0.796647614,0.96042105,-4.751793708,NA
MKRN2OS,0.044724693,7.10507949,0.266199044,0.790878078,0.96042105,-4.736908385,NA
MMADHC,0.057598022,5.74780158,0.257994295,0.797177621,0.96042105,-4.679405198,Metabolism (other)
MRPL49,0.051631186,6.053885124,0.253466201,0.800660076,0.96042105,-4.692353608,NA
MS4A4E,0.044385138,6.719660479,0.250953358,0.802594399,0.96042105,-4.722412318,NA
MTPAP,0.045880373,6.676472154,0.263268865,0.793126268,0.96042105,-4.722575783,NA
MYO15A,0.041901376,7.32177351,0.265400563,0.79149054,0.96042105,-4.751573093,NA
NAA20,-0.055348019,5.64684807,-0.250634165,0.802840195,0.96042105,-4.680501285,NA
NAB2,0.041060935,7.300979902,0.259783448,0.795802756,0.96042105,-4.751866342,NA
NT5DC4,-0.055632697,5.966744993,-0.256194841,0.798561051,0.96042105,-4.689175309,NA
NWD2,0.039088569,7.646789359,0.263309169,0.793095334,0.96042105,-4.768405555,NA
OPN5,0.054790185,6.276122413,0.257760632,0.797357226,0.96042105,-4.696030224,NA
OVOL1,-0.054202458,5.83643199,-0.260294876,0.795409871,0.96042105,-4.693092334,Development (differentiation)
PBRM1,0.038928805,7.598589877,0.25612432,0.79861528,0.96042105,-4.760900368,NA
PCOLCE,0.050826153,6.372238227,0.258085165,0.797107777,0.96042105,-4.701466336,Matrisome/cell adhesion/binding/signaling
PDCL3,0.047650659,6.811957895,0.262303621,0.793867241,0.96042105,-4.717205921,NA
PEX10,0.049076269,6.430816956,0.25294912,0.80105801,0.96042105,-4.704964612,NA
PIWIL4,0.044385138,6.719660479,0.250953358,0.802594399,0.96042105,-4.722412318,Development (differentiation)
PKD2,0.041561702,7.242414772,0.25498744,0.79948967,0.96042105,-4.750000554,NA
PLEKHA1,-0.045662221,6.803014124,-0.252187354,0.801644345,0.96042105,-4.722769277,NA
PPP1R15B,0.047039672,6.606318434,0.254566569,0.799813432,0.96042105,-4.715793522,Metabolism (other)
PPP1R8,-0.055348019,5.64684807,-0.250634165,0.802840195,0.96042105,-4.680501285,Metabolism (other)
PRADC1,0.051631186,6.053885124,0.253466201,0.800660076,0.96042105,-4.692353608,NA
PSMD11,0.048308418,6.419426137,0.256355061,0.798437846,0.96042105,-4.708056548,Metabolism (other)
