gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
CLNK,0.189845162,8.597485229,0.603614607,0.549853963,0.882126672,-4.796674843,Inflammation/Immune/Stress/Toxic/Detox
DGKH,-0.18130344,8.31811347,-0.602204925,0.550781574,0.882126672,-4.818465901,NA
ITGA8,-0.142253163,8.695615931,-0.602571554,0.550540245,0.882126672,-4.893582069,Matrisome/cell adhesion/binding/signaling
PKIB,0.127566927,9.37444961,0.602518719,0.55057502,0.882126672,-4.953276064,NA
TBL1XR1,0.152850667,8.86012906,0.603601705,0.54986245,0.882126672,-4.86878594,NA
TEX11,-0.130033305,9.186970291,-0.603399417,0.549995512,0.882126672,-4.959557267,NA
IKZF1,-0.200571898,8.106866751,-0.599631054,0.552477322,0.882451383,-4.783464574,Inflammation/Immune/Stress/Toxic/Detox
RAB3GAP2,-0.179274457,8.114381399,-0.599805772,0.552362128,0.882451383,-4.792617641,Transport
RAB3IP,-0.202243486,7.945057809,-0.600977381,0.551589986,0.882451383,-4.770374451,Transport
RMDN2,-0.175531465,8.136962125,-0.599478506,0.552577909,0.882451383,-4.800812293,Transport
CAMK2A,-0.186766499,8.074213383,-0.598126257,0.553469964,0.883239172,-4.786985407,Transport
PPP1R3A,0.134463346,9.133889149,0.597381715,0.55396144,0.883387034,-4.915854405,Metabolism (other)
CALD1,-0.165186107,8.416720277,-0.594890327,0.555607632,0.884102661,-4.84186517,Transport
MAN1A1,-0.134954591,9.243041569,-0.595513577,0.555195584,0.884102661,-4.959741682,Metabolism (other)
RAB11FIP5,0.200597448,8.378541816,0.595273321,0.555354406,0.884102661,-4.770541573,Transport
ST6GAL2,-0.198695498,8.134641729,-0.594269167,0.556018452,0.884121229,-4.7879379,Metabolism or Transport (lipid)
CACNG2,-0.155050548,8.419278271,-0.592342227,0.557293867,0.884153873,-4.847408639,Transport
IQCH,0.150544053,8.775933314,0.591377596,0.5579329,0.884153873,-4.864794046,NA
MACF1,0.112385379,9.679048896,0.591223805,0.558034815,0.884153873,-5.010863104,NA
MFAP3L,0.225944132,7.747653714,0.591995638,0.557523427,0.884153873,-4.732335249,NA
RP11-108O10.8,0.18019818,8.305720431,0.592894584,0.556928118,0.884153873,-4.793542116,NA
AACS,-0.167984728,8.703130579,-0.584529629,0.562480073,0.884176907,-4.882917971,Metabolism (other)
ALDH5A1,0.236784545,7.62679702,0.573515501,0.569832539,0.884176907,-4.72192471,Metabolism (other)
ANO2,0.086742669,10.45958107,0.572113733,0.570771703,0.884176907,-5.155342313,NA
ARHGAP28,0.171580687,8.427866654,0.579930269,0.565544562,0.884176907,-4.817751826,NA
BCL11A,0.174866726,8.74130904,0.56587797,0.574958856,0.884176907,-4.864845363,NA
C7orf55-LUC7L2,0.231848099,7.890957437,0.587363199,0.560596272,0.884176907,-4.725256869,NA
CDH10,0.146423831,8.876529677,0.586518317,0.561157629,0.884176907,-4.878123852,Matrisome/cell adhesion/binding/signaling
CES5A,0.171258828,8.54210587,0.581908752,0.564225303,0.884176907,-4.822485881,NA
CNGB3,-0.138888702,8.716973203,-0.568845174,0.572964569,0.884176907,-4.894635751,NA
CTD-2535L24.2,-0.136748529,8.843876309,-0.577363023,0.567258709,0.884176907,-4.910338714,NA
EEF1E1-BLOC1S5,0.185415597,8.255714217,0.567666676,0.573756239,0.884176907,-4.772438783,NA
EFR3B,0.160589347,8.505444922,0.578184701,0.566709793,0.884176907,-4.826733028,NA
EPM2A,0.141788646,9.448052627,0.58781183,0.560298307,0.884176907,-4.970625377,Metabolism (other)
EXD3,-0.12641898,9.294337313,-0.583448493,0.563199668,0.884176907,-4.978017084,NA
FAM178B,0.137150911,9.004438591,0.586745795,0.561006461,0.884176907,-4.897237438,NA
GAD2,-0.191815239,7.951385784,-0.565701708,0.57507743,0.884176907,-4.771751362,NA
GLYATL2,0.227850137,7.993308912,0.581341006,0.56460372,0.884176907,-4.736603531,NA
GXYLT1,0.195855672,8.074213383,0.570900721,0.571585023,0.884176907,-4.76199462,NA
HAUS7,0.236784545,7.62679702,0.573515501,0.569832539,0.884176907,-4.72192471,NA
IQSEC1,0.140630082,9.63656885,0.573210569,0.570036773,0.884176907,-5.00729301,NA
ITGA6,-0.203975084,7.810052966,-0.566408194,0.574602236,0.884176907,-4.76387812,Matrisome/cell adhesion/binding/signaling
KAT2B,0.187232723,8.215546201,0.569766394,0.572346104,0.884176907,-4.780139208,NA
KCNIP3,-0.135464574,8.815885536,-0.573755386,0.569671897,0.884176907,-4.910590992,Transport
KCNQ2,-0.180841397,8.384869791,-0.583111486,0.563424071,0.884176907,-4.830397423,Transport
LIN54,0.211009702,8.074213383,0.572861436,0.570270658,0.884176907,-4.756663197,Development (cell cycle)
LPAR1,-0.131586757,8.753702078,-0.572597817,0.570447287,0.884176907,-4.908708616,NA
LUC7L2,0.231848099,7.890957437,0.587363199,0.560596272,0.884176907,-4.725256869,NA
MAP3K5,-0.108620614,9.40885809,-0.568401398,0.573262617,0.884176907,-5.006290673,NA
MEI4,-0.161587522,8.425037808,-0.586283359,0.561313791,0.884176907,-4.845094882,NA
MROH1,0.205733656,8.134641729,0.570168383,0.57207633,0.884176907,-4.748699347,NA
MSH2,-0.114412578,9.205341814,-0.565498777,0.575213961,0.884176907,-4.973271021,NA
PATL1,0.295300693,7.606320896,0.58512529,0.562083804,0.884176907,-4.701432678,NA
RCSD1,0.210678112,8.10023325,0.584150411,0.562732425,0.884176907,-4.75720876,NA
RUNX3,0.189860186,8.148789879,0.567441239,0.573907741,0.884176907,-4.770149524,NA
SEZ6L,0.146272107,9.08391218,0.581677521,0.564379409,0.884176907,-4.913690031,NA
SLC9A3,0.220010791,7.78782173,0.579889929,0.565571477,0.884176907,-4.735974883,Transport
SNX9,0.121864796,9.316431392,0.573872845,0.569593247,0.884176907,-4.951799829,NA
SV2B,0.141562531,8.904304656,0.577021938,0.567486646,0.884176907,-4.890956293,NA
SYCP1,-0.18936462,8.181137721,-0.572218705,0.570701347,0.884176907,-4.808542097,NA
SYNE3,0.211258325,8.051982147,0.572761072,0.5703379,0.884176907,-4.746904567,NA
TEAD4,0.186267701,8.259789724,0.56557729,0.575161136,0.884176907,-4.771519784,Development (cell cycle)
TSPAN9,-0.09628118,9.968938774,-0.566815031,0.574328678,0.884176907,-5.101645477,Matrisome/cell adhesion/binding/signaling
TSPAN9,-0.09628118,9.968938774,-0.566815031,0.574328678,0.884176907,-5.101645477,Motility
USP24,-0.16631049,8.493549241,-0.575772273,0.56832215,0.884176907,-4.849346008,Metabolism (other)
FSIP1,-0.122147778,9.03179485,-0.563263932,0.576718605,0.884647998,-4.942980515,NA
PDSS2,0.106158237,9.816746715,0.563402819,0.576625041,0.884647998,-5.043623684,Metabolism (other)
PTPN4,0.150021212,8.74130904,0.564041117,0.576195134,0.884647998,-4.872466048,NA
SPAG6,0.235573435,7.842706334,0.561349379,0.578009143,0.884762572,-4.722631971,NA
SRRM3,0.235573435,7.842706334,0.561349379,0.578009143,0.884762572,-4.722631971,NA
UBTD1,-0.180250673,8.074213383,-0.561979893,0.577583978,0.884762572,-4.795660973,Metabolism (other)
VWA8,0.112130524,9.663101671,0.560783191,0.578391063,0.884762572,-5.017076331,NA
APC,-0.171751534,8.132886618,-0.558132472,0.580180737,0.886887738,-4.804169791,Development (differentiation)
R3HCC1L,-0.158495597,8.44304567,-0.556660183,0.581175942,0.887796353,-4.852253056,NA
ACKR2,0.230187995,7.620469045,0.555335302,0.582072217,0.888018901,-4.725973546,Immune/Inflammation/Stress/Toxin
BEND6,-0.188001018,7.842706334,-0.554667313,0.582524363,0.888018901,-4.767561929,NA
PJA2,0.204735855,8.092718601,0.555230382,0.582143224,0.888018901,-4.747761014,Metabolism (other)
N4BP2,-0.180437142,7.729148495,-0.551293779,0.584810433,0.890890721,-4.789935935,NA
SMIM14,0.220456889,7.810052966,0.549853446,0.585787794,0.891766298,-4.725279442,NA
ADGRG3,-0.155671166,8.215546201,-0.546426288,0.588116518,0.893705741,-4.821451903,Matrisome/cell adhesion/binding/signaling
KCNH5,0.100648296,9.802182021,0.543234053,0.590289616,0.893705741,-5.049576055,Transport
NUP88,-0.183333897,8.037552435,-0.54333359,0.590221798,0.893705741,-4.789531791,NA
RBBP8,-0.143805957,8.6111226,-0.544915842,0.589144266,0.893705741,-4.88353295,NA
TMEM74,0.13626021,8.822369318,0.543519312,0.59009527,0.893705741,-4.884611599,NA
VTI1A,0.101125532,9.708725552,0.543924626,0.589819185,0.893705741,-5.03481832,NA
WDR12,-0.174013994,8.086390626,-0.546709828,0.587923686,0.893705741,-4.795369037,NA
ZNF98,-0.158414886,8.392952877,-0.544504819,0.589424087,0.893705741,-4.847662873,NA
PLEKHG3,0.183913931,8.30396532,0.542421767,0.59084319,0.893717338,-4.776197661,NA
RCN1,-0.106250159,9.727751573,-0.542038836,0.591104244,0.893717338,-5.070631373,NA
AP2B1,-0.168702708,8.336618688,-0.541431139,0.591518641,0.893733826,-4.834962863,Transport
SEPT11,-0.176225319,7.82223021,-0.539615892,0.592757308,0.894994845,-4.784225518,NA
GLCCI1,-0.145596919,8.384869791,-0.538724145,0.593366262,0.895303999,-4.849864584,NA
JAM2,-0.205775163,7.747653714,-0.536683495,0.594760897,0.896797404,-4.752159423,Matrisome/cell adhesion/binding/signaling
MED27,-0.117558226,9.086529735,-0.529764645,0.599500997,0.897528623,-4.959835128,NA
MEX3C,0.19717821,7.993308912,0.533662866,0.596828135,0.897528623,-4.742528202,NA
NETO1,-0.129113349,8.642702233,-0.534465815,0.596278286,0.897528623,-4.89688234,NA
RICTOR,-0.172376708,7.971861908,-0.529049561,0.599991916,0.897528623,-4.79193252,NA
RNF180,0.160518746,8.533717257,0.532279167,0.597776238,0.897528623,-4.841566083,NA
SCML4,-0.143691106,8.384869791,-0.531358908,0.598407189,0.897528623,-4.854071627,NA
SIM1,0.175126476,8.134641729,0.533103597,0.597211257,0.897528623,-4.781812648,Development (differentiation)
SOGA3,-0.168192762,8.032290255,-0.529055986,0.599987504,0.897528623,-4.794382316,NA
SORBS2,-0.092293469,9.781727394,-0.532517662,0.597612772,0.897528623,-5.081833496,Matrisome/cell adhesion/binding/signaling
STK38L,0.181426589,8.114381399,0.530955829,0.598683648,0.897528623,-4.770641729,Development (apoptosis)
TXNDC11,0.224613193,7.654571999,0.528880069,0.600108303,0.897528623,-4.734384546,NA
WHRN,0.147939265,8.505444922,0.529043151,0.599996317,0.897528623,-4.83890564,Development (cell cycle)
ARFIP1,0.142851799,8.822213511,0.527606673,0.600983061,0.898230419,-4.89246424,Transport
ALG9,0.189405705,7.963563027,0.519448868,0.60660124,0.898301624,-4.753541501,Metabolism (other)
ATP2B3,0.154300119,8.485466154,0.51979666,0.606361221,0.898301624,-4.824823685,NA
C11orf65,0.189405705,7.963563027,0.519448868,0.60660124,0.898301624,-4.753541501,NA
DYRK1A,-0.129395161,8.725361815,-0.518267527,0.607416838,0.898301624,-4.906707505,Development (differentiation)
EPAS1,0.177538943,8.237208998,0.524704856,0.602978701,0.898301624,-4.788906423,NA
FSHR,0.122309076,8.895759141,0.518707656,0.607112913,0.898301624,-4.90688532,NA
HECW2,-0.088372094,9.999009738,-0.524549856,0.603085385,0.898301624,-5.117962003,NA
N4BP2L2,0.146089041,8.463521795,0.523079247,0.604098022,0.898301624,-4.837899374,NA
NTSR1,0.167596958,8.445298138,0.518118789,0.607519563,0.898301624,-4.805638012,NA
OLFM3,0.145595642,8.813780935,0.518734189,0.607094594,0.898301624,-4.889863308,NA
OPHN1,-0.089875993,9.956491749,-0.522333642,0.604611736,0.898301624,-5.113362309,NA
RP11-231I13.2,-0.211301673,7.687225367,-0.519716912,0.606416253,0.898301624,-4.742447635,NA
RPS10-NUDT3,-0.130977172,8.535777895,-0.523273196,0.603964426,0.898301624,-4.879281847,NA
TMCO4,0.218323752,7.852325584,0.520361588,0.605971447,0.898301624,-4.732682854,NA
TNRC18,-0.136754504,8.683438688,-0.525018579,0.602762798,0.898301624,-4.900042638,NA
UHRF1BP1L,-0.140082382,8.392384439,-0.519441143,0.606606572,0.898301624,-4.86908398,NA
ADAM19,0.128313692,8.909044847,0.517495728,0.607949964,0.898338339,-4.906800974,NA
KIF13B,-0.108900794,9.297987745,-0.516176577,0.608861679,0.899085746,-5.00131711,NA
SSPN,0.173271182,8.223060849,0.51556537,0.609284323,0.899110443,-4.787600665,NA
AATF,0.165660697,8.310598821,0.511638545,0.612002918,0.899363678,-4.791554115,NA
ADAMTS19,-0.089186437,9.794728945,-0.510521934,0.612776983,0.899363678,-5.086581473,NA
ATP6V0A4,0.1761019,8.215546201,0.50660578,0.615495322,0.899363678,-4.773450973,NA
EEPD1,0.104439257,9.351463843,0.504769671,0.616771727,0.899363678,-4.98470843,NA
FAM174B,-0.114494163,9.019617606,-0.510266479,0.612954134,0.899363678,-4.955100496,NA
ITGBL1,0.120097698,9.037973106,0.508342037,0.614289444,0.899363678,-4.932547524,Matrisome/cell adhesion/binding/signaling
LRRC20,-0.161771862,8.074213383,-0.512759074,0.61122659,0.899363678,-4.808809495,NA
MAP3K15,-0.174066391,7.842706334,-0.514390251,0.610097287,0.899363678,-4.780706674,NA
MSRA,0.089043884,10.08498264,0.509733943,0.61332351,0.899363678,-5.110315382,NA
NDRG4,-0.186893602,7.958900432,-0.504304613,0.617095213,0.899363678,-4.777889942,NA
PANX1,0.182772144,8.074213383,0.505140308,0.616513974,0.899363678,-4.764404853,NA
PRMT3,-0.177035312,7.818641349,-0.509818324,0.613264976,0.899363678,-4.778496905,Metabolism (other)
PTGER3,0.122395483,9.13611723,0.508397784,0.614250744,0.899363678,-4.948274414,NA
REV3L,0.123154085,8.923534119,0.507267981,0.615035277,0.899363678,-4.914294361,NA
RGS20,0.133822826,8.692708447,0.504689373,0.616827576,0.899363678,-4.875951042,NA
STK33,0.192368498,7.82223021,0.508161551,0.614414745,0.899363678,-4.750965163,Development (apoptosis)
SYNDIG1,0.103481024,9.590785584,0.503612764,0.617576594,0.899363678,-5.026777463,NA
TEK,-0.117265736,8.782201302,-0.513297059,0.610854023,0.899363678,-4.926039762,NA
ZDHHC15,-0.151402932,8.305720431,-0.511624371,0.61201274,0.899363678,-4.840701616,NA
ZNF423,0.081243537,10.57453222,0.504098925,0.61723831,0.899363678,-5.205709337,NA
CTD-3222D19.2,0.124607005,8.929093886,0.50282011,0.618128323,0.899575713,-4.914786259,NA
CHD6,-0.092629522,9.515285072,-0.499680946,0.620315552,0.899670444,-5.042977679,NA
CPAMD8,0.188903964,7.836072833,0.499496503,0.620444172,0.899670444,-4.75513273,NA
NMD3,-0.122794793,8.592617381,-0.499861077,0.62018995,0.899670444,-4.896407738,NA
PPP3CC,0.185185621,8.044467499,0.499229416,0.620630447,0.899670444,-4.771507051,Metabolism (other)
RIC8B,0.131885291,8.64677774,0.501181386,0.619269675,0.899670444,-4.870430496,NA
SCFD1,-0.161113011,7.932880565,-0.499379308,0.620525905,0.899670444,-4.799110679,NA
JAKMIP2,-0.12588366,8.778491308,-0.498624572,0.621052375,0.89969327,-4.92236098,NA
C18orf25,-0.194386669,8.07997292,-0.497252205,0.622010195,0.900491884,-4.801807898,NA
BORCS8-MEF2B,0.187009281,8.012029925,0.496062706,0.622840925,0.900517395,-4.763392269,NA
CDK17,0.162591517,8.388885311,0.496528725,0.622515405,0.900517395,-4.832852503,Development (cell cycle)
ZFYVE9,-0.114662131,8.832286154,-0.494068373,0.624234864,0.901944047,-4.933078268,NA
XRCC4,-0.109236366,9.126497981,-0.493116251,0.624900845,0.902317713,-4.977347873,NA
PIK3C2B,0.224774847,7.707701492,0.492227869,0.625522529,0.902626971,-4.716410357,Metabolism (other)
MARC1,0.169957366,8.074213383,0.490975111,0.626399672,0.903304215,-4.780257987,NA
GREB1,0.147510777,8.44115236,0.489187169,0.627652489,0.903933852,-4.849927118,NA
TRPC4AP,-0.169806505,8.092718601,-0.489460753,0.627460716,0.903933852,-4.80517695,Transport
COMMD1,-0.105523453,9.455659608,-0.486764234,0.629352034,0.905792564,-5.029998687,NA
ARHGAP32,0.095109852,9.507629071,0.481397938,0.633123449,0.908269715,-5.024117719,NA
DLG5,-0.114656258,8.787960839,-0.48176879,0.632862494,0.908269715,-4.931789316,Polarity
DOK6,0.103617192,9.520284595,0.483481055,0.631658254,0.908269715,-5.023338023,Development (differentiation)
RP11-439C15.6,0.104189839,9.31432679,0.481555803,0.633012359,0.908269715,-4.980592095,NA
WDR41,-0.152354674,8.276190342,-0.482102134,0.632627973,0.908269715,-4.839830247,NA
FAM188A,0.19876646,7.699402611,0.480363936,0.633851289,0.908725311,-4.748110668,NA
ABCA4,-0.158478257,7.842706334,-0.474833462,0.637750477,0.909078338,-4.790270993,Metabolism or Transport (lipid)
ERICH3,-0.13606468,8.378541816,-0.475193325,0.637496441,0.909078338,-4.862951161,NA
GRM3,0.112248979,9.01858674,0.478513171,0.635154976,0.909078338,-4.934610403,NA
LARP4B,0.137070497,8.394445077,0.474775635,0.637791303,0.909078338,-4.835879183,NA
MTHFD2L,0.111938628,9.239452708,0.475704809,0.637135448,0.909078338,-4.96650056,Metabolism (other)
PRKCQ,0.117605838,8.866694633,0.477180999,0.636094093,0.909078338,-4.9145001,NA
SLC24A4,0.113483707,9.211112445,0.4783264,0.635286603,0.909078338,-4.973828567,Transport
TBC1D30,0.147239383,8.31811347,0.477196637,0.636083065,0.909078338,-4.823664212,NA
TRAF3,0.170812057,8.188652369,0.477070038,0.636172342,0.909078338,-4.782262474,NA
ADAMTS12,0.087256076,10.09201282,0.470884106,0.640541333,0.909787952,-5.123781416,NA
DCAF8L2,0.160131174,8.28981717,0.469389665,0.641598782,0.909787952,-4.794227351,NA
EMCN,0.074694623,10.22161156,0.465944382,0.644039507,0.909787952,-5.153854045,NA
EPHA5,-0.099170153,9.13422392,-0.466602446,0.643573008,0.909787952,-5.001472539,Development (cell cycle)
KLHL3,-0.134590704,8.276190342,-0.468115247,0.642501143,0.909787952,-4.848201099,Metabolism (other)
NCOR1,0.161394789,8.344133337,0.468113962,0.642502054,0.909787952,-4.805022081,NA
PAX7,0.160131174,8.28981717,0.469389665,0.641598782,0.909787952,-4.794227351,Development (differentiation)
PCGF5,0.199453032,7.903134681,0.466251313,0.643821907,0.909787952,-4.743334465,NA
PREX2,0.106278246,9.155684572,0.466974159,0.643309566,0.909787952,-4.964893841,NA
SARDH,-0.15125045,7.870481313,-0.467263806,0.64310432,0.909787952,-4.802113201,NA
SLC22A23,0.11092567,9.128297056,0.467436439,0.642982004,0.909787952,-4.948150237,Transport
SLIT1,-0.110549741,9.245223766,-0.469323536,0.641645591,0.909787952,-4.997654548,Development (differentiation)
TESC,0.12751325,8.574759238,0.467923855,0.642636708,0.909787952,-4.877373174,NA
ZNF215,0.175081014,8.051982147,0.466448936,0.643681818,0.909787952,-4.775492767,NA
SP140,0.151435358,8.372476753,0.464713315,0.644912599,0.909860769,-4.8077698,Development (differentiation)
STXBP1,0.132508343,8.50769739,0.465144592,0.644606672,0.909860769,-4.861438235,NA
KCNH1,0.077758394,10.31487405,0.46254259,0.646453353,0.911453964,-5.169436735,Transport
EHMT1,0.137220317,8.887170758,0.460596256,0.647836181,0.912822609,-4.913481343,NA
SLC6A17,-0.153582255,8.039804903,-0.459862505,0.648357825,0.912976848,-4.809496818,Transport
DRG1,-0.143129481,8.134857524,-0.457432435,0.65008671,0.914154589,-4.825649007,NA
KIF6,0.083712442,9.777690377,0.456367405,0.650845051,0.914154589,-5.078383822,NA
MKLN1,-0.089398147,9.488434109,-0.456437492,0.650795134,0.914154589,-5.049605122,Matrisome/cell adhesion/binding/signaling
MRPS5,0.209308864,7.350748862,0.456972099,0.65041444,0.914154589,-4.727397487,NA
GCSAML,-0.153627081,7.842706334,-0.455339667,0.651577195,0.91460297,-4.790291533,NA
BPTF,0.146262837,8.276190342,0.448068132,0.65676729,0.915732379,-4.81814987,NA
CNTN1,0.098934915,9.265472575,0.449515047,0.655733161,0.915732379,-4.989113209,Matrisome/cell adhesion/binding/signaling
HS3ST3B1,0.197889448,7.768129838,0.447841319,0.656929458,0.915732379,-4.727768824,Metabolism (other)
IRF2,-0.145977872,8.02596228,-0.44819934,0.656673486,0.915732379,-4.807684252,Inflammation/Immune/Stress/Toxic/Detox
KIAA0825,-0.078436071,10.11181541,-0.449388626,0.655823488,0.915732379,-5.159773942,NA
LAMA5,-0.12919698,8.237208998,-0.450673067,0.654906003,0.915732379,-4.843524202,Matrisome/cell adhesion/binding/signaling
MIGA1,-0.127550396,8.31811347,-0.451127854,0.654581276,0.915732379,-4.857561112,NA
PCDH19,0.141455781,8.215546201,0.450680164,0.654900935,0.915732379,-4.817029894,Development (differentiation)
PMEPA1,-0.133446883,8.30396532,-0.448840559,0.656215141,0.915732379,-4.856570245,NA
RNF165,0.094360852,9.251927538,0.448971673,0.656121437,0.915732379,-4.987495791,NA
RP4-608O15.3,-0.162332197,7.727393384,-0.449996939,0.655388898,0.915732379,-4.777453789,NA
ANAPC10,0.164996309,8.02596228,0.444108424,0.659600845,0.915891573,-4.763046831,Development (differentiation)
ASCC3,0.093004599,9.634890908,0.443060456,0.660351622,0.915891573,-5.056894829,NA
NFIB,0.088167856,9.573559353,0.444236446,0.659509152,0.915891573,-5.044079704,NA
PIAS1,0.152406983,8.32422565,0.444067935,0.659629845,0.915891573,-4.823606914,NA
PLEKHA8,0.183751246,7.884629462,0.445223352,0.658802489,0.915891573,-4.74899854,NA
TECRL,0.171856185,7.910649329,0.443436076,0.660082482,0.915891573,-4.748048115,NA
VPS41,0.103071093,9.123983951,0.443119424,0.660309366,0.915891573,-4.964839047,NA
WRN,0.135225039,8.316142564,0.445539681,0.658576052,0.915891573,-4.840695406,NA
AK4,0.167286763,8.02596228,0.436648755,0.664952778,0.916150262,-4.766899543,NA
