gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
RAD1,0.096024334,4.997146243,0.635608951,0.525035087,0.733429204,-5.205998974,NA
PLTP,0.083086981,5.461287452,0.635308283,0.525231123,0.733597283,-5.313744915,Metabolism or Transport (lipid)
IBA57,0.067219826,6.284977721,0.635009823,0.525425757,0.733763355,-5.484736182,NA
C5orf45,0.068026137,6.265011878,0.634427276,0.525805758,0.733937133,-5.474301045,NA
CISD2,0.082039483,5.645055936,0.634354575,0.525853192,0.733937133,-5.322919009,NA
CNNM3,0.065245912,6.492255296,0.634385113,0.525833267,0.733937133,-5.509399914,NA
FAM149A,0.059510379,7.3176839,0.634688422,0.525635393,0.733937133,-5.588679284,NA
FBXL6,0.100002259,4.806699878,0.634054279,0.526049142,0.734104873,-5.176274741,NA
CLDN4,0.068633699,6.1946623,0.633426957,0.526458604,0.734497304,-5.466117374,Matrisome/cell adhesion/binding/signaling
KRT35,0.147713919,3.724108615,0.633391171,0.526481967,0.734497304,-4.938920606,NA
ARL8B,0.061344959,6.929626523,0.63307728,0.526686914,0.734571686,-5.561094096,NA
SYBU,0.058864367,7.883919214,0.633158991,0.526633559,0.734571686,-5.596963687,NA
GAD1,0.062851053,6.732013151,0.632862749,0.52682701,0.734603606,-5.540075562,NA
POLR2C,0.103033378,4.751016088,0.632696641,0.526935497,0.734603606,-5.15476403,NA
RSAD2,0.065629899,6.445000553,0.632693949,0.526937255,0.734603606,-5.503123556,NA
ANXA11,0.05900008,7.413595027,0.632352321,0.527160412,0.734808982,-5.594306994,NA
CCDC39,0.060419825,8.604336261,0.631985638,0.52739999,0.734931468,-5.573356639,NA
RELB,0.066983233,6.342339274,0.632035417,0.527367463,0.734931468,-5.4854157,Inflammation/Immune/Stress/Toxic/Detox
RBM12B,-0.084593448,5.123257176,-0.631766587,0.527543136,0.73502523,-5.297478276,NA
C15orf62,-0.117579206,4.115759226,-0.631402094,0.527781371,0.735217748,-5.067472343,NA
PAQR4,0.093784767,5.002681286,0.631323,0.527833074,0.735217748,-5.220280143,NA
UQCRH,0.078184586,5.643224962,0.630869308,0.528129702,0.73552518,-5.358222044,NA
ADRB3,-0.136640386,3.743800507,-0.629893738,0.528767824,0.736210143,-4.978595681,NA
EIF3B,-0.068592766,6.003919859,-0.629885071,0.528773494,0.736210143,-5.46390395,NA
KIRREL,0.059713542,8.453971284,0.629428704,0.529072141,0.736308528,-5.581490447,NA
MICB,-0.082017383,5.24320169,-0.629632556,0.52893873,0.736308528,-5.319810644,NA
TRIM32,-0.077054181,5.457159921,-0.629446396,0.529060562,0.736308528,-5.368759616,NA
TTYH3,0.058620095,7.450457005,0.629140738,0.529260631,0.736359312,-5.597335669,Transport
ZSCAN31,0.067548489,6.311614315,0.62922489,0.529205545,0.736359312,-5.476196639,NA
EGR1,0.073039952,5.836589067,0.629014595,0.529343209,0.736368464,-5.411526586,NA
KATNBL1,-0.059032125,7.087039824,-0.628452717,0.529711115,0.736774476,-5.590671698,NA
ARL6IP5,0.070916889,6.015609445,0.627651609,0.53023589,0.737292701,-5.434620008,NA
SLCO1B1,0.06059695,6.957827283,0.627757086,0.530166781,0.737292701,-5.567416162,Transport
HSDL2,0.059249155,7.201093692,0.627182681,0.530543189,0.737402519,-5.586441205,NA
TADA3,0.079950521,5.522378472,0.627259312,0.530492965,0.737402519,-5.338008053,NA
WNT8A,0.126384185,4.11889859,0.627382722,0.530412087,0.737402519,-5.021638289,Development (cell cycle)
ABCA7,0.065294312,6.411941174,0.625463353,0.531670676,0.737555522,-5.501769259,Metabolism or Transport (lipid)
AKAP17A,0.083295599,5.476142239,0.62516077,0.531869227,0.737555522,-5.304694567,NA
C9orf3,0.062382374,9.378178584,0.625470088,0.531666257,0.737555522,-5.540580709,NA
CASP7,0.061650343,6.771532478,0.62556663,0.531602916,0.737555522,-5.550785374,NA
CHRDL2,0.064486038,6.493529177,0.625988572,0.531326124,0.737555522,-5.5127313,NA
EFEMP1,0.060528699,6.93634424,0.625979306,0.531332201,0.737555522,-5.56694203,Matrisome/cell adhesion/binding/signaling
GOLGA4,0.058235808,7.47056048,0.62556878,0.531601505,0.737555522,-5.600136478,NA
LRIT3,0.10474672,4.774246281,0.626818363,0.530781997,0.737555522,-5.139974216,Inflammation/Immune/Stress/Toxic/Detox
MAGEF1,0.119155386,4.203354889,0.625564907,0.531604046,0.737555522,-5.056048567,NA
MPHOSPH10,0.08288171,5.35843584,0.625301594,0.531776815,0.737555522,-5.308626632,Metabolism (other)
MYCBP,0.100810363,4.762128454,0.626252867,0.531152784,0.737555522,-5.165827891,NA
POLD2,0.07809881,5.587100251,0.626247781,0.53115612,0.737555522,-5.355720625,NA
RAB35,0.07049153,6.017780889,0.62571179,0.531507683,0.737555522,-5.438077794,Transport
RMND1,0.063302338,6.591822297,0.624974651,0.531991375,0.737555522,-5.527670566,NA
RNF123,0.064282892,6.498388679,0.625664965,0.531538402,0.737555522,-5.515149402,NA
RPL32,0.114232797,4.437867591,0.624925728,0.532023485,0.737555522,-5.082045313,NA
UTF1,0.186436428,2.760548663,0.625856041,0.531413055,0.737555522,-4.831858593,NA
ZMYND11,0.058437613,7.370497565,0.625027229,0.531956867,0.737555522,-5.596670418,NA
CFAP97,0.061651168,6.756165436,0.624205686,0.532496188,0.737577636,-5.549664417,Cilia
FAM122A,-0.095297652,4.713993961,-0.624274315,0.532451124,0.737577636,-5.204146103,NA
FEM1B,0.081836187,5.402565318,0.624387118,0.532377059,0.737577636,-5.31777252,Development (apoptosis)
NHP2,0.112351756,4.342129713,0.624515086,0.532293043,0.737577636,-5.092410253,NA
OR52E5,0.204353819,2.285141528,0.624377658,0.53238327,0.737577636,-4.797981536,NA
RPH3AL,0.059106827,8.405383892,0.624256355,0.532462917,0.737577636,-5.586120918,NA
PHLDB3,0.068051531,6.19241397,0.623537624,0.532934956,0.737874404,-5.465549394,NA
RBPJ,0.060000988,8.725632156,0.62371487,0.532818526,0.737874404,-5.572652877,NA
THOC7,0.075404311,5.749422659,0.623531608,0.532938908,0.737874404,-5.381661009,NA
CTH,0.06907337,6.136892174,0.62306935,0.533242616,0.738003362,-5.452801706,NA
ECSCR,0.075512184,5.742701274,0.62273642,0.533461409,0.738003362,-5.379914314,NA
FAM50A,0.103294664,4.807945732,0.622578458,0.533565234,0.738003362,-5.146824307,NA
FSD2,0.066615229,6.278732345,0.622709878,0.533478854,0.738003362,-5.482716982,NA
PPM1F,0.059747872,7.01824693,0.622707296,0.533480551,0.738003362,-5.575478441,Metabolism (other)
TREML1,-0.138380795,3.659307176,-0.622692682,0.533490156,0.738003362,-4.968337447,Inflammation/Immune/Stress/Toxic/Detox
ZNF710,0.058014825,7.451693526,0.622794831,0.53342302,0.738003362,-5.601144515,NA
KLF14,-0.182701516,2.681748793,-0.621921135,0.533997385,0.73849567,-4.838505862,NA
GPR182,0.136726896,3.975586775,0.62154359,0.534245679,0.738522811,-4.974291067,NA
NAPA,0.062431727,6.646696207,0.621654916,0.534172459,0.738522811,-5.536792365,NA
NKX3-1,-0.093066372,4.749681428,-0.621723403,0.534127417,0.738522811,-5.219499424,Development (differentiation)
IQCH,0.058240022,8.184511185,0.620857726,0.534696889,0.73861964,-5.59613915,NA
KIAA2012,0.057620667,7.713749886,0.621192905,0.53447636,0.73861964,-5.605752293,NA
MED29,0.078803911,5.564308928,0.62123065,0.53445153,0.73861964,-5.344919024,NA
MET,0.057619671,7.77642831,0.620900436,0.534668786,0.73861964,-5.60552051,NA
SLAIN1,0.059539698,7.024699306,0.620960853,0.534629032,0.73861964,-5.577047273,Transport
HID1,0.068689371,6.137846851,0.6207328,0.534779095,0.73862789,-5.455575195,NA
ZSCAN5C,-0.148313407,3.652871744,-0.620212424,0.53512159,0.738995594,-4.931201806,NA
GAL3ST3,-0.092558585,4.796812263,-0.619839968,0.535366796,0.739137017,-5.222188105,NA
SLC35A4,0.083576163,5.342787519,0.619709268,0.535452856,0.739137017,-5.298195886,Transport
TIMM8B,-0.132968866,3.691804737,-0.619804552,0.535390116,0.739137017,-4.988772096,NA
MTURN,0.062448735,6.609461195,0.619304723,0.535719274,0.739399437,-5.534622545,NA
P4HA1,0.059860644,6.935093621,0.619006079,0.535915993,0.739565597,-5.570756087,Matrisome/cell adhesion/binding/signaling
APOM,-0.100278988,4.435500273,-0.618232417,0.536425778,0.739847595,-5.164370465,Metabolism or Transport (lipid)
CDKN1A,0.065693063,6.257521865,0.618346083,0.536350865,0.739847595,-5.490900457,Development (cell cycle)
RPL39,0.13351415,4.002201387,0.618344304,0.536352037,0.739847595,-4.985770951,NA
RPS25,0.13055882,4.040059531,0.618466994,0.536271183,0.739847595,-4.998359663,NA
TMEM45B,0.064261431,6.423032208,0.617796599,0.536713055,0.740033129,-5.509041204,NA
ZSCAN18,0.069850824,5.984283839,0.617911328,0.536637422,0.740033129,-5.439475529,NA
BCO1,0.060110248,6.886527048,0.617637792,0.536817756,0.740072174,-5.566009627,NA
C16orf82,-0.15935398,3.175311657,-0.616990216,0.537244804,0.740489792,-4.895273385,NA
CTB-60B18.10,0.172283837,3.224636495,0.616821402,0.537356157,0.740489792,-4.860724623,NA
OR10W1,0.187685358,2.6599523,0.616714948,0.537426382,0.740489792,-4.826384845,NA
PHF12,0.059271035,6.999268143,0.616926503,0.537286829,0.740489792,-5.577567292,NA
KRT4,0.140283002,3.860868569,0.616409442,0.537627943,0.740556899,-4.958086326,NA
SEC14L2,0.062137052,6.594423678,0.61640943,0.537627952,0.740556899,-5.536488698,Metabolism or Transport (lipid)
ZBTB41,-0.061436774,6.473051017,-0.61570374,0.538093684,0.741093064,-5.545599304,NA
CD83,0.070631761,5.951081281,0.615499731,0.538228361,0.741099865,-5.428419429,Inflammation/Immune/Stress/Toxic/Detox
LARP4,-0.058019543,7.024372049,-0.615464532,0.538251599,0.741099865,-5.594857345,NA
TMEM80,0.071485602,5.837452834,0.615082382,0.538503928,0.741341938,-5.418264645,NA
C1orf53,0.08486532,5.247762551,0.614647853,0.538790913,0.7415263,-5.282861828,NA
CEP57L1,0.0594759,6.936478377,0.614746498,0.538725756,0.7415263,-5.572723819,NA
ARHGAP39,0.057707581,7.274789583,0.613881553,0.539297204,0.742049386,-5.598190748,NA
SIT1,-0.180919947,2.753915161,-0.613724881,0.539400746,0.742049386,-4.839620495,Inflammation/Immune/Stress/Toxic/Detox
TLX2,0.137357852,3.889208832,0.613784115,0.539361598,0.742049386,-4.968033129,NA
NDST2,0.071246468,5.858327334,0.613411859,0.539607647,0.742226078,-5.419662881,NA
PLA2G2A,0.167791383,3.199576413,0.613298787,0.539682395,0.742226078,-4.87071104,Metabolism or Transport (lipid)
POLR3E,0.058732445,7.016015829,0.612285076,0.540352754,0.743042554,-5.58150311,NA
CLCN4,0.057255148,7.343857363,0.611787699,0.540681818,0.743095722,-5.603237394,Transport
FKBP9,0.067238055,6.154544266,0.611982943,0.540552633,0.743095722,-5.46623072,Metabolism (other)
SEMA7A,0.062278381,6.55785188,0.611979698,0.54055478,0.743095722,-5.530813439,Development (differentiation)
UCN3,0.10390814,4.704493669,0.611762945,0.540698198,0.743095722,-5.135968059,NA
CTDNEP1,0.086902931,5.182066761,0.611641565,0.540778519,0.743100705,-5.262827624,NA
MRPL54,0.092381042,4.933947623,0.610784807,0.541345635,0.743774511,-5.217312526,NA
CXCL3,-0.140961315,3.467812337,-0.610403742,0.541597969,0.743857282,-4.952680313,Inflammation/Immune/Stress/Toxic/Detox
NDUFS7,0.073863966,5.709922948,0.61025692,0.541695208,0.743857282,-5.38792281,NA
PARVA,0.057534909,8.308969348,0.6102301,0.541712971,0.743857282,-5.597623308,NA
SEC24C,0.071512955,5.863303055,0.61054061,0.541507331,0.743857282,-5.4143087,NA
KIFC2,0.072787001,5.760517263,0.609450018,0.542229766,0.744461414,-5.399110363,NA
CCDC28B,0.093332313,4.866097359,0.608817946,0.542648685,0.744479114,-5.208559575,NA
ELOVL3,0.159093253,3.445800049,0.608594601,0.542796751,0.744479114,-4.892566952,Metabolism or Transport (lipid)
FIZ1,0.066461818,6.161116356,0.609221342,0.542381307,0.744479114,-5.473614866,NA
HPS6,0.097626259,4.790856179,0.608271427,0.543011033,0.744479114,-5.176363777,NA
MYH3,0.066665623,6.151989864,0.608637207,0.542768504,0.744479114,-5.470571384,NA
NMRK2,0.11549153,4.420863717,0.608496154,0.542862022,0.744479114,-5.065602475,NA
PPP1R14C,0.056482307,7.818558507,0.608282516,0.54300368,0.744479114,-5.612030201,Metabolism (other)
PTPN21,0.056491993,7.630528428,0.608948928,0.542561861,0.744479114,-5.612470708,NA
SLC23A1,0.080545092,5.390409295,0.609176428,0.542411074,0.744479114,-5.31876139,Transport
SYCE3,0.086400549,5.140850215,0.608342919,0.542963626,0.744479114,-5.2647397,NA
ZNF429,0.0612004,6.632948016,0.607758317,0.54335134,0.744840284,-5.542112393,NA
CITED2,0.079263345,5.378222828,0.606880838,0.543933551,0.745427465,-5.329439004,NA
RNF19B,0.066708201,6.152618506,0.606955426,0.543884049,0.745427465,-5.468626764,NA
TMEM50B,0.060918386,6.644157845,0.606701128,0.544052827,0.745485482,-5.545149839,NA
ASB10,0.092970313,4.999553035,0.606275821,0.544335162,0.745502749,-5.209551088,NA
LYRM5,-0.080408063,5.162394327,-0.606218528,0.544373202,0.745502749,-5.317799029,NA
MUM1,0.064476677,6.298115751,0.606436975,0.544228174,0.745502749,-5.496687175,NA
ZBTB5,0.064275402,6.349955691,0.606310758,0.544311967,0.745502749,-5.499213672,Development (cell cycle)
GNG13,0.125076284,4.106616082,0.605699296,0.544717998,0.745869515,-5.016116654,NA
SPRR4,-0.184810669,2.919583817,-0.605314886,0.544973336,0.7461137,-4.828456672,NA
OR5T3,-0.206436608,2.171583688,-0.604981467,0.545194853,0.746206093,-4.789097085,NA
RTEL1-TNFRSF6B,0.059042682,6.864414256,0.605002401,0.545180944,0.746206093,-5.570570274,NA
RNASEH2A,-0.116798623,4.112227753,-0.604499192,0.545515345,0.746462226,-5.05627797,NA
RP11-5A19.5,0.089281209,5.019091219,0.604468003,0.545536074,0.746462226,-5.237608627,NA
EIF2B4,0.081259755,5.361764824,0.604158711,0.545741665,0.746638095,-5.30807966,NA
FBXO44,0.08726307,5.121591797,0.603450441,0.546212607,0.747071421,-5.253711739,NA
N6AMT1,0.103364404,4.636426063,0.603479466,0.546193303,0.747071421,-5.134074286,NA
PRDM10,0.05595812,7.736050142,0.603222885,0.546363955,0.747172952,-5.615658822,Development (differentiation)
FKBP8,0.078284168,5.44751935,0.602860061,0.546605315,0.74739753,-5.335970923,Metabolism (other)
AKR1E2,-0.05974905,6.53023695,-0.602462705,0.546869706,0.747601316,-5.558062627,NA
METTL7A,-0.08887563,4.82140962,-0.60240415,0.546908673,0.747601316,-5.2394272,NA
DCAF12,-0.061973535,6.268536459,-0.601260437,0.547670053,0.748536485,-5.525715977,NA
MAGT1,0.061983266,6.50400447,0.600922624,0.547895038,0.748738368,-5.525284304,Transport
ANKRD34A,-0.075442965,5.371238945,-0.599999598,0.548510011,0.749473064,-5.362761631,NA
BLOC1S2,0.096647286,4.727065032,0.599098978,0.549110385,0.750187608,-5.17702215,Metabolism (other)
ABHD18,0.056896233,7.127657046,0.598903214,0.549240929,0.750260166,-5.597210177,NA
TCTE1,-0.075614807,5.32278268,-0.598706173,0.549372339,0.750333887,-5.359901662,NA
EIF2S2,0.075898047,5.548027583,0.598570986,0.549462507,0.750351265,-5.356834468,NA
JOSD1,0.0718724,5.71645814,0.598061855,0.549802156,0.750709285,-5.399955459,NA
AP000769.1,0.137399908,3.66578487,0.597725527,0.550026582,0.750909899,-4.95977743,NA
CAPZA2,0.055405882,7.671770118,0.597415403,0.550233563,0.750980841,-5.619033182,NA
FAM81B,0.057815842,6.938289133,0.597421994,0.550229163,0.750980841,-5.581925069,NA
HACD1,0.070384443,5.830432097,0.597189645,0.55038426,0.751080718,-5.416178938,Metabolism or Transport (lipid)
ACTC1,-0.107208185,4.41013615,-0.596898555,0.550578599,0.751129985,-5.105627337,NA
B4GALT4,0.066279992,6.058318654,0.596905874,0.550573712,0.751129985,-5.465369341,Metabolism (other)
RUFY1,-0.056297497,7.016439988,-0.596671127,0.550730459,0.751129985,-5.604382974,NA
SPATA5L1,0.074319279,5.649527155,0.596735214,0.550687664,0.751129985,-5.371995226,NA
SPATA6,0.055327829,7.589105955,0.596251879,0.551010455,0.751406095,-5.619189696,NA
CKM,0.098411984,4.820471227,0.595344191,0.551616899,0.751503398,-5.161835303,NA
ESPL1,0.067050696,5.951981552,0.595174922,0.551730027,0.751503398,-5.454267763,NA
LAMB1,0.055390023,7.449735948,0.59463624,0.552090122,0.751503398,-5.616700058,Matrisome/cell adhesion/binding/signaling
MRPL18,0.080591611,5.33237744,0.595283637,0.551657368,0.751503398,-5.307423724,NA
PLAG1,0.057273715,6.981734284,0.595083955,0.551790828,0.751503398,-5.587950946,NA
RP11-447L10.1,0.05814077,6.830674278,0.594975975,0.551863004,0.751503398,-5.574830388,NA
S100A3,0.113253227,4.317530396,0.595961117,0.551204683,0.751503398,-5.070101036,Transport
S100A5,0.118477905,4.217663822,0.595556082,0.551475301,0.751503398,-5.042235901,Transport
SLC6A6,0.055375659,7.88498877,0.59564579,0.551415358,0.751503398,-5.617868712,Transport
SNAPC1,0.064975453,6.18435779,0.594649979,0.552080936,0.751503398,-5.479961627,NA
UBE2H,0.055331961,7.880907765,0.595252405,0.551678241,0.751503398,-5.618193827,Metabolism (other)
UBXN10,0.096087458,4.864435728,0.595363333,0.551604106,0.751503398,-5.178412122,Metabolism (other)
ZSCAN9,0.110207,4.450601753,0.594843781,0.551951372,0.751503398,-5.086552956,NA
WBP2,0.072181448,5.65866011,0.594500931,0.55218059,0.751520963,-5.393488277,NA
C19orf18,-0.105750499,4.157127593,-0.593725366,0.55269928,0.751804481,-5.112444972,NA
CCL27,-0.07748829,5.223715534,-0.593795757,0.552652193,0.751804481,-5.336627709,Anti-inflammation
RP11-949J7.8,0.079281033,5.327684159,0.593772875,0.552667499,0.751804481,-5.318835845,NA
SLC2A14,0.058524673,6.784299658,0.594061192,0.552474654,0.751804481,-5.568303029,Transport
ASB18,-0.056584747,6.899540941,-0.593294975,0.552987224,0.751837369,-5.59681384,NA
DDX47,0.080876452,5.255856112,0.593293181,0.552988424,0.751837369,-5.303119541,NA
HIPK1,0.062980234,6.362659515,0.593225299,0.553033845,0.751837369,-5.504896459,NA
TMED7,0.071601078,5.750536281,0.593444007,0.552887508,0.751837369,-5.399095107,NA
OR4K2,0.185262096,2.522408113,0.593057706,0.553145994,0.751884335,-4.823241132,NA
IFT52,0.060397857,6.552459786,0.592657007,0.553414177,0.752143353,-5.539951833,Cilia
OR8B12,-0.167220957,2.788323641,-0.592447915,0.553554145,0.752228067,-4.863868286,NA
TMEM231,-0.067458338,5.782859689,-0.592326711,0.553635288,0.75223283,-5.446762953,NA
DDX39B,0.074082082,5.572801851,0.592093386,0.55379151,0.752240729,-5.370649248,NA
HABP4,0.061993154,6.389615326,0.591970168,0.553874018,0.752240729,-5.517127182,NA
PAGE2B,-0.207839489,2.104827366,-0.591980299,0.553867234,0.752240729,-4.78305691,NA
PSMA5,0.072379868,5.696331337,0.591289058,0.554330208,0.752754785,-5.388543304,Metabolism (other)
TCAF2,0.167851667,3.095480921,0.590659852,0.554751798,0.753221717,-4.8615388,NA
AL513523.2,0.109536546,4.387273481,0.588355183,0.556297342,0.75343098,-5.086178192,NA
ATRAID,-0.077220413,5.222639532,-0.588435883,0.556243188,0.75343098,-5.334882471,NA
C5orf49,0.062819497,6.306958828,0.588881099,0.55594447,0.75343098,-5.503111528,NA
C6orf25,0.123181709,3.975305363,0.589668053,0.555416655,0.75343098,-5.0157391,NA
DGKZ,0.055251839,7.294303624,0.588679945,0.556079425,0.75343098,-5.613265314,NA
DST,0.059757568,9.700953091,0.58880084,0.555998314,0.75343098,-5.545512487,NA
GBX2,0.154238531,3.381364123,0.589003616,0.555862281,0.75343098,-4.898217465,Development (differentiation)
HACD3,0.062861406,6.262339286,0.588577661,0.556148053,0.75343098,-5.502271585,Metabolism or Transport (lipid)
HRCT1,0.140617555,3.627727542,0.588990344,0.555871184,0.75343098,-4.943240604,NA
HSD17B1,0.081541434,5.201569641,0.59011078,0.555119823,0.75343098,-5.294298538,Metabolism or Transport (lipid)
HYOU1,0.078099342,5.319354753,0.589542724,0.555500697,0.75343098,-5.326996996,NA
MARVELD3,0.077943001,5.381813863,0.588583235,0.556144313,0.75343098,-5.327755344,NA
OR52N1,-0.191619149,2.407969127,-0.589643514,0.55543311,0.75343098,-4.809736927,NA
POLD3,0.054969102,8.067855284,0.588342834,0.556305628,0.75343098,-5.617433746,NA
PRH2,-0.174356081,2.646990823,-0.588353638,0.556298379,0.75343098,-4.844977001,NA
SMIM15,-0.097646187,4.473492628,-0.590006447,0.555189767,0.75343098,-5.163396734,NA
SPATA2L,0.066491796,5.981592136,0.589449527,0.555563197,0.75343098,-5.456138586,NA
USP3,0.055359373,7.263661826,0.588764998,0.556022361,0.75343098,-5.611646011,Metabolism (other)
IVNS1ABP,0.064730389,6.119149215,0.587929478,0.556583055,0.753701359,-5.477094941,NA
DCLRE1B,0.07247691,5.696570085,0.587673982,0.556754566,0.753769574,-5.384355967,NA
PLEK,-0.06671088,5.824857559,-0.587390916,0.556944615,0.753769574,-5.451574338,NA
SORBS1,0.057078513,8.907694083,0.587407634,0.55693339,0.753769574,-5.583729492,Matrisome/cell adhesion/binding/signaling
ZNF552,0.089069098,4.91321097,0.587503403,0.556869088,0.753769574,-5.22655359,NA
SAXO2,0.085258423,5.13404927,0.58684975,0.557308039,0.754050774,-5.25815175,NA
STARD4,-0.069009045,5.656906741,-0.586895322,0.55727743,0.754050774,-5.423318618,Metabolism or Transport (lipid)
