gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
NRIP3,0.046498356,6.218301571,0.263675484,0.794069758,0.911367559,-4.736418013,NA
SMCO2,-0.057644744,5.838039845,-0.263394435,0.794284045,0.911367559,-4.727274255,NA
TVP23C,0.045247176,6.176161798,0.263817318,0.793961622,0.911367559,-4.738991536,NA
FZD1,0.039706604,6.510340296,0.262912491,0.794651544,0.911663518,-4.775836003,Development (differentiation)
ANKRD37,0.039485819,6.616325378,0.261920886,0.795407828,0.911693369,-4.762586011,NA
CTD-2535L24.2,0.03275195,7.757680629,0.262354876,0.795076804,0.911693369,-4.847640003,NA
HAT1,-0.04065016,6.748253957,-0.261762971,0.795528286,0.911693369,-4.784879923,NA
HIST2H2AC,0.043874566,5.663469238,0.261719567,0.795561395,0.911693369,-4.726411343,NA
TMEM2,0.032285976,7.813504026,0.262450298,0.795004027,0.911693369,-4.847505539,NA
UHMK1,0.043874566,5.663469238,0.261719567,0.795561395,0.911693369,-4.726411343,NA
WBP2NL,0.043963816,6.124362572,0.262173413,0.795215209,0.911693369,-4.741484969,NA
WDR12,0.038943821,7.462902496,0.261585521,0.795663652,0.911693369,-4.822131725,NA
ZFYVE19,0.043874566,5.663469238,0.261719567,0.795561395,0.911693369,-4.726411343,NA
PSMD2,-0.046319546,5.496268832,-0.261312017,0.795872305,0.911806891,-4.717792011,Metabolism (other)
RNF43,-0.037430673,6.636705454,-0.261156857,0.795990681,0.911816968,-4.76961344,NA
LHX3,-0.055452487,5.232108416,-0.260490917,0.796498803,0.91227344,-4.707062308,Development (differentiation)
RPGR,0.042373903,5.974199288,0.260315946,0.796632324,0.912300794,-4.743871237,NA
RANBP3L,0.039996807,6.835245492,0.259625267,0.797159444,0.912580946,-4.78556329,NA
TMEM72,0.040187194,5.970489295,0.259564307,0.797205973,0.912580946,-4.738546737,NA
TRIM27,0.040187194,5.970489295,0.259564307,0.797205973,0.912580946,-4.738546737,NA
ACSM5,0.044835942,5.542764824,0.258815378,0.797777669,0.912679534,-4.718239212,Metabolism or Transport (lipid)
BTBD1,-0.035679413,6.718429435,-0.258733056,0.797840516,0.912679534,-4.780883266,NA
CD74,0.051116792,5.779968862,0.259107858,0.79755439,0.912679534,-4.710664877,Inflammation/Immune/Stress/Toxic/Detox
COL5A2,0.031436006,7.375137634,0.259289939,0.797415399,0.912679534,-4.827369697,Matrisome/cell adhesion/binding/signaling
PIP4K2C,0.044835942,5.542764824,0.258815378,0.797777669,0.912679534,-4.718239212,Metabolism or Transport (lipid)
TMTC3,0.036099635,6.66265505,0.258202131,0.798245877,0.913017724,-4.778197773,NA
FAM69C,0.047994964,6.100350643,0.257542575,0.798749527,0.913468226,-4.74429642,NA
HSD17B3,-0.044744894,6.153447654,-0.256943908,0.799206758,0.913771846,-4.741377768,Metabolism or Transport (lipid)
NAXE,0.047287708,5.3994611,0.256785999,0.799327373,0.913771846,-4.717243264,NA
SIGLEC15,0.041165277,5.846725183,0.256763627,0.799344462,0.913771846,-4.733826836,Inflammation/Immune/Stress/Toxic/Detox
ERICH3,0.035897553,6.954687299,0.25581107,0.800072161,0.91445629,-4.791928647,NA
MMRN1,0.036784861,6.333647002,0.25554836,0.800272888,0.91445629,-4.761075287,NA
ZRSR2,0.056369756,5.731248132,0.255638859,0.800203739,0.91445629,-4.708788292,NA
PSME1,-0.042201897,5.858177308,-0.255293932,0.800467301,0.914552851,-4.740289985,NA
ZNF132,0.042600571,6.215557471,0.255050314,0.800653466,0.914639963,-4.764638987,NA
CCDC107,0.042924497,6.678772198,0.253891779,0.801538946,0.915525816,-4.77463591,NA
SPACA6,0.049428131,6.183840614,0.253736942,0.801657309,0.915535337,-4.735790863,NA
LARP1,0.035497173,7.493113457,0.253466961,0.801863705,0.915645381,-4.818261411,NA
ARID4A,-0.041611248,6.702268919,-0.25302127,0.802204461,0.91565752,-4.781076724,NA
FCAMR,-0.057405525,5.109280817,-0.253113808,0.802133708,0.91565752,-4.698231282,Inflammation/Immune/Stress/Toxic/Detox
SFRP1,0.040894842,6.351454474,0.253025695,0.802201077,0.91565752,-4.751567627,Development (differentiation)
JAM2,0.034205378,6.863566908,0.252874876,0.802316396,0.915659681,-4.787549716,Matrisome/cell adhesion/binding/signaling
H2AFY,0.033042775,7.179993947,0.252578558,0.802542978,0.915792666,-4.80071667,NA
FOXA3,0.048359876,6.421624017,0.252281253,0.802770333,0.915820226,-4.754601347,Development (differentiation)
FOXA3,0.048359876,6.421624017,0.252281253,0.802770333,0.915820226,-4.754601347,Metabolism (other)
TUBB,0.046409758,6.355506404,0.252259129,0.802787252,0.915820226,-4.737882711,Transport
WDR76,0.062173799,5.411486065,0.252040043,0.802954804,0.915885802,-4.704594525,NA
KNOP1,0.041311944,5.990181186,0.251564662,0.803318396,0.916174942,-4.746835217,NA
VGLL4,0.02623551,8.686892072,0.251114071,0.80366307,0.916442429,-4.892251189,Development (differentiation)
C1orf101,0.02918026,7.713740163,0.250933072,0.803801534,0.916474728,-4.840597049,NA
MEA1,0.039946046,6.22276197,0.250169816,0.804385496,0.917014894,-4.738545998,NA
C22orf46,0.048255947,5.812152603,0.250000903,0.804514745,0.917036602,-4.723130533,NA
HAUS6,0.046102168,6.050609533,0.249340261,0.805020313,0.917361548,-4.725971636,NA
LHFPL5,-0.051233175,5.320738826,-0.249356583,0.805007822,0.917361548,-4.717612913,NA
PROKR1,-0.054841183,5.320738826,-0.248377432,0.805757289,0.917832236,-4.71125857,NA
UBA2,-0.043738176,6.059662174,-0.248497958,0.805665025,0.917832236,-4.733677988,Metabolism (other)
UEVLD,0.040329131,6.247190171,0.248368314,0.805764269,0.917832236,-4.762092893,Metabolism (other)
RPL29,0.049404492,5.95001317,0.248074737,0.805989018,0.917962582,-4.723639588,NA
LSM7,-0.049657663,5.663621517,-0.247391712,0.806511976,0.918432483,-4.740076234,NA
C21orf59,0.037444643,6.361897456,0.246944781,0.806854218,0.918584526,-4.750985392,NA
MOSPD3,0.038784872,6.042560274,0.246784882,0.806976672,0.918584526,-4.744880841,NA
VIMP,0.045379011,5.84133372,0.246906886,0.806883238,0.918584526,-4.719936573,NA
PSMA4,0.059727089,5.449202211,0.245980332,0.807592888,0.919160227,-4.701137889,Metabolism (other)
KLHL2,0.030986853,6.97336276,0.245448334,0.808000421,0.919498291,-4.802184327,Metabolism (other)
DOCK7,0.033023592,7.778228266,0.244866361,0.808446302,0.919879896,-4.833602594,NA
FMC1,-0.046969913,5.960867444,-0.244539301,0.808696908,0.920039236,-4.736319066,NA
HMP19,0.029566057,7.658579226,0.244368953,0.808827445,0.92006195,-4.847610376,NA
API5,-0.04178675,5.473885317,-0.244201318,0.808955907,0.920066072,-4.720981162,Development (apoptosis)
PBX4,0.032761811,6.770187607,0.243734046,0.809314016,0.920066072,-4.781638256,Development (differentiation)
RASSF10,-0.051355354,4.986453218,-0.243642832,0.809383926,0.920066072,-4.703947635,Development (cell cycle)
ZNF587B,0.049654845,5.63760165,0.243861199,0.809216565,0.920066072,-4.708025152,NA
ZNF860,-0.051355354,4.986453218,-0.243642832,0.809383926,0.920066072,-4.703947635,NA
ADAM11,0.034533079,6.882671712,0.243408911,0.80956322,0.920144181,-4.790292278,Metabolism (other)
FBXO32,-0.034125096,6.838428188,-0.243168403,0.809747572,0.920228018,-4.786338928,NA
PPIF,-0.048500973,5.723897584,-0.242721465,0.810090187,0.920365981,-4.723313447,NA
TOX3,0.033054603,6.684684321,0.242804455,0.810026565,0.920365981,-4.782585389,NA
KCNJ16,-0.039745837,6.24588272,-0.242445235,0.810301958,0.9204809,-4.759673011,Transport
DHPS,-0.042959547,5.359293084,-0.242221001,0.810473878,0.920550524,-4.718207112,NA
GDPD5,0.029064746,8.191334982,0.241912835,0.810710165,0.92060467,-4.86810827,NA
OPA1,0.032737007,7.112729531,0.241870246,0.810742822,0.92060467,-4.7958872,NA
ZW10,0.040702515,6.098860636,0.240187574,0.812033346,0.921944258,-4.736072326,NA
CCT2,0.043989807,5.869108699,0.239756145,0.812364317,0.922194199,-4.732916825,Metabolism (other)
BLACE,-0.049610199,5.190185288,-0.238379426,0.813420705,0.922763965,-4.709516582,NA
NSA2,0.042016475,5.700000903,0.23893173,0.812996866,0.922763965,-4.729989645,NA
RP11-216L13.16,-0.049610199,5.190185288,-0.238379426,0.813420705,0.922763965,-4.709516582,NA
TIMM10,-0.049610199,5.190185288,-0.238379426,0.813420705,0.922763965,-4.709516582,NA
ZNF569,0.03509481,6.277404125,0.238591459,0.813257983,0.922763965,-4.761218982,NA
ZNF584,-0.033484967,6.814512922,-0.238013862,0.813701271,0.922956417,-4.785169314,NA
AC003005.4,0.041120403,5.656671635,0.23700456,0.81447603,0.92308023,-4.727330358,NA
CARD10,-0.033523323,6.35645548,-0.237061645,0.814432206,0.92308023,-4.767137166,Inflammation/Immune/Stress/Toxic/Detox
GCSAML,0.039331023,5.756737059,0.237082279,0.814416365,0.92308023,-4.731819874,NA
OOEP,0.039331023,5.756737059,0.237082279,0.814416365,0.92308023,-4.731819874,NA
POLE,0.037582135,6.990986289,0.23708057,0.814417677,0.92308023,-4.80065099,NA
ZNF66,0.039331023,5.756737059,0.237082279,0.814416365,0.92308023,-4.731819874,NA
ELOF1,-0.042100377,5.670079941,-0.236498676,0.814864428,0.923268914,-4.726617469,NA
PDK4,-0.037958204,5.799773809,-0.236525175,0.814844082,0.923268914,-4.741576083,NA
AP000769.1,0.041180968,5.421692336,0.233616987,0.817077792,0.92380332,-4.715196973,NA
AP3M2,-0.037852848,6.378924314,-0.233866289,0.816886248,0.92380332,-4.770105376,Transport
AQP10,0.047524322,5.008327307,0.234688585,0.816254539,0.92380332,-4.694691236,Transport
CALHM2,0.041180968,5.421692336,0.233616987,0.817077792,0.92380332,-4.715196973,Transport
CCDC115,-0.037183316,6.296264731,-0.233374886,0.817263815,0.92380332,-4.749166339,NA
CRTAM,0.040494877,5.632458156,0.23313847,0.817445481,0.92380332,-4.719907806,NA
CXorf36,-0.035941919,6.288750083,-0.233677194,0.817031532,0.92380332,-4.753542223,NA
DDX28,0.047524322,5.008327307,0.234688585,0.816254539,0.92380332,-4.694691236,NA
DYNLT3,-0.055782593,5.250613634,-0.234396933,0.816478579,0.92380332,-4.703992975,Cilia
EPHA8,-0.041427785,5.506724792,-0.235286221,0.8157955,0.92380332,-4.720354388,Development (cell cycle)
FAM105A,-0.037712694,6.296691817,-0.234549334,0.816361506,0.92380332,-4.766157417,NA
GYG1,-0.037052348,6.129680255,-0.23330054,0.817320943,0.92380332,-4.757188533,NA
IL5,0.041180968,5.421692336,0.233616987,0.817077792,0.92380332,-4.715196973,Inflammation/Immune/Stress/Toxic/Detox
IRF5,0.040494877,5.632458156,0.23313847,0.817445481,0.92380332,-4.719907806,Inflammation/Immune/Stress/Toxic/Detox
LRCH4,0.029725973,6.930383098,0.233464774,0.817194747,0.92380332,-4.800062344,NA
PDE6H,0.047524322,5.008327307,0.234688585,0.816254539,0.92380332,-4.694691236,Metabolism (other)
RP11-98L5.5,-0.044919265,5.359293084,-0.235124314,0.815919852,0.92380332,-4.710249693,NA
SLC17A4,-0.048656222,5.395315322,-0.235033405,0.815989678,0.92380332,-4.719445949,Transport
ZNF799,0.040494877,5.632458156,0.23313847,0.817445481,0.92380332,-4.719907806,NA
AC018755.18,0.043072778,5.232108416,0.230672291,0.819341145,0.923845093,-4.707725112,NA
C18orf25,-0.032377859,6.979761006,-0.231337382,0.818829803,0.923845093,-4.792985395,NA
CBY3,0.043072778,5.232108416,0.230672291,0.819341145,0.923845093,-4.707725112,NA
CHMP7,-0.043886958,5.954141154,-0.230201752,0.819702959,0.923845093,-4.724040015,NA
CLECL1,0.043072778,5.232108416,0.230672291,0.819341145,0.923845093,-4.707725112,NA
CTHRC1,0.043072778,5.232108416,0.230672291,0.819341145,0.923845093,-4.707725112,NA
GEMIN5,0.039846214,6.27297727,0.23023168,0.819679945,0.923845093,-4.741148498,NA
GPR179,-0.064784815,4.866994489,-0.23265034,0.817820599,0.923845093,-4.683019827,NA
ITGA7,0.03522955,6.435947805,0.231032463,0.819064223,0.923845093,-4.761314195,Matrisome/cell adhesion/binding/signaling
KL,0.039811615,6.010657311,0.232324624,0.818070931,0.923845093,-4.733153602,NA
MAEL,0.038151638,5.982424089,0.230411978,0.819541303,0.923845093,-4.742124535,NA
MRRF,-0.038253785,6.146315549,-0.231764126,0.818501751,0.923845093,-4.743902218,NA
NINJ2,0.030585933,7.897048152,0.230441963,0.819518247,0.923845093,-4.840004331,Matrisome/cell adhesion/binding/signaling
NSMAF,-0.037909294,6.745528519,-0.231586521,0.818638277,0.923845093,-4.78439685,NA
PHKG1,0.043072778,5.232108416,0.230672291,0.819341145,0.923845093,-4.707725112,NA
SDHAF1,0.043072778,5.232108416,0.230672291,0.819341145,0.923845093,-4.707725112,NA
SIGLEC5,0.043072778,5.232108416,0.230672291,0.819341145,0.923845093,-4.707725112,Inflammation/Immune/Stress/Toxic/Detox
SLC2A12,0.032968473,6.652608715,0.232123672,0.818225384,0.923845093,-4.782645828,Transport
TMEM163,0.029618027,8.063474951,0.231063617,0.819040271,0.923845093,-4.859812982,NA
ZNF83,0.028765879,7.291984316,0.231430443,0.818758261,0.923845093,-4.827385661,NA
CFAP99,-0.030537605,6.959438128,-0.22982633,0.819991663,0.923986569,-4.80222022,Cilia
GPC3,0.026837759,8.522493251,0.22974973,0.820050572,0.923986569,-4.881771257,NA
KIAA0513,-0.028239,7.495029518,-0.229397498,0.820321471,0.924061274,-4.82720285,NA
MCM3AP,0.040254246,6.573594244,0.229374737,0.820338978,0.924061274,-4.759106679,NA
ARHGEF33,-0.031904044,6.479457097,-0.227489628,0.821789194,0.925038015,-4.775288871,NA
ASIC5,0.039040528,5.544519935,0.227380589,0.821873098,0.925038015,-4.724069753,Transport
FCRLB,0.039218518,5.63760165,0.227555474,0.821738528,0.925038015,-4.72398137,Inflammation/Immune/Stress/Toxic/Detox
KCTD18,0.039040528,5.544519935,0.227380589,0.821873098,0.925038015,-4.724069753,NA
PPM1A,-0.030707248,6.931439632,-0.227568767,0.821728299,0.925038015,-4.790879107,Metabolism (other)
ZNF575,0.03559483,6.969364441,0.227643997,0.821670414,0.925038015,-4.802051145,NA
USP5,0.033941331,6.543551899,0.226817011,0.822306795,0.92540098,-4.768816071,Metabolism (other)
EIF5A2,-0.037567851,5.594016892,-0.226096252,0.822861534,0.925524578,-4.730563381,NA
PLXNA3,-0.037567851,5.594016892,-0.226096252,0.822861534,0.925524578,-4.730563381,NA
RP11-240B13.2,0.032360472,6.441978195,0.226185138,0.822793118,0.925524578,-4.769053832,NA
WDR75,-0.041221856,6.081429152,-0.226522367,0.822533559,0.925524578,-4.737459266,NA
SLC47A2,-0.039586301,5.898173207,-0.225612544,0.823233877,0.925786885,-4.728952601,Transport
SS18L2,0.040650803,6.071085658,0.225504225,0.823317264,0.925786885,-4.730386426,NA
FGF10,0.030461957,6.799273027,0.224583011,0.824026519,0.926334053,-4.787295394,Development (differentiation)
NOTCH2,0.030461957,6.799273027,0.224583011,0.824026519,0.926334053,-4.787295394,Development (differentiation)
CMTM6,-0.045129993,5.820857596,-0.224305141,0.824240485,0.926449422,-4.719406599,NA
PRSS51,-0.036291648,6.535684269,-0.223938667,0.824522698,0.926641461,-4.779863566,Metabolism (other)
NUP153,0.026864612,7.34180289,0.223470505,0.824883255,0.92685575,-4.823401653,NA
SEL1L3,-0.031606161,7.436696032,-0.223401831,0.824936148,0.92685575,-4.816031816,NA
BHMG1,0.037524592,5.776376474,0.222766483,0.825425533,0.926904975,-4.731603599,NA
DNAAF1,-0.035003313,6.426379226,-0.222795808,0.825402944,0.926904975,-4.756527891,Cilia
SLC16A7,0.031936874,7.446199732,0.22288539,0.825333938,0.926904975,-4.819821956,Transport
TESC,-0.029376215,7.128982282,-0.222972716,0.825266672,0.926904975,-4.80873071,NA
MYH14,0.02917871,7.351642609,0.221881978,0.826106956,0.927421816,-4.808716,NA
SYT8,0.038704876,5.7462811,0.221879713,0.826108701,0.927421816,-4.729992864,NA
ANXA2R,-0.037412647,6.379273804,-0.221698699,0.826248171,0.927453262,-4.762345023,NA
NFKBIL1,0.037808178,5.885989255,0.221424413,0.826459518,0.927548036,-4.735477573,NA
PCBP1,0.033795031,6.121091872,0.22129607,0.826558415,0.927548036,-4.748352686,NA
WDR74,0.030184801,6.857856729,0.221155138,0.826667016,0.927548036,-4.788299164,NA
KCNJ18,-0.059944564,5.131154906,-0.220773461,0.826961152,0.927752965,-4.690485362,Transport
C21orf58,0.034492373,6.162333624,0.219525834,0.827922801,0.92853121,-4.748475447,NA
C9orf72,-0.034300598,6.127368226,-0.21863253,0.828611512,0.92853121,-4.748309549,NA
DUS3L,-0.038705294,5.596041739,-0.219034719,0.828301419,0.92853121,-4.724595139,NA
GPR35,-0.03955382,5.71187262,-0.217557816,0.82944027,0.92853121,-4.72702576,NA
LIMK2,0.029362673,7.024439338,0.217779323,0.82926944,0.92853121,-4.80431022,NA
LRRN3,0.040827081,6.045065791,0.218789158,0.828490746,0.92853121,-4.736662327,Development (differentiation)
PAPOLA,0.030414663,6.988645657,0.218787895,0.82849172,0.92853121,-4.798119409,NA
RAB5C,0.032833518,6.129680255,0.218512199,0.828704294,0.92853121,-4.754950788,Transport
RASSF6,0.041297257,5.92130168,0.217863435,0.829204574,0.92853121,-4.731571144,Development (cell cycle)
RP11-729L2.2,-0.030144617,7.171268794,-0.218022273,0.829082083,0.92853121,-4.799198747,NA
RPP30,0.038862392,5.846725183,0.219360967,0.828049898,0.92853121,-4.726300376,NA
TNFAIP1,-0.039354818,6.41285667,-0.218231115,0.828921037,0.92853121,-4.747761115,NA
TRAPPC1,0.038797301,5.5319563,0.218258842,0.828899656,0.92853121,-4.71942777,NA
UCK1,0.055280325,5.131154906,0.219350786,0.828057747,0.92853121,-4.697971182,NA
USPL1,-0.035083974,6.558940889,-0.217566663,0.829433447,0.92853121,-4.772507799,Metabolism (other)
ZNF552,0.038797301,5.5319563,0.218258842,0.828899656,0.92853121,-4.71942777,NA
SPTSSA,0.03103364,6.372425292,0.217168494,0.829740542,0.928617492,-4.764587114,Metabolism or Transport (lipid)
TRPC5,0.0242016,8.240166373,0.217223078,0.829698442,0.928617492,-4.865778603,Transport
OCIAD1,-0.031508887,6.221688235,-0.216786906,0.830034875,0.928821974,-4.758787337,NA
DBNL,0.033460197,6.010441516,0.215294374,0.831186362,0.928882522,-4.741262013,NA
FKBP3,0.034631343,6.434786213,0.216137773,0.830535633,0.928882522,-4.75480016,Metabolism (other)
GJA1,0.034631343,6.434786213,0.216137773,0.830535633,0.928882522,-4.75480016,Matrisome/cell adhesion/binding/signaling
ISOC1,0.0346721,6.286192089,0.215125171,0.831316926,0.928882522,-4.768327429,NA
LAMB1,-0.03062638,7.192060063,-0.215749584,0.830835127,0.928882522,-4.802311774,Matrisome/cell adhesion/binding/signaling
MEMO1,0.030100041,7.24183159,0.215416839,0.831091866,0.928882522,-4.807341501,NA
RP4-614O4.11,0.033693085,6.350047619,0.215171546,0.83128114,0.928882522,-4.759330907,NA
SLC46A2,0.048617141,5.088567094,0.215240157,0.831228197,0.928882522,-4.709428233,Transport
VAMP7,0.033460197,6.010441516,0.215294374,0.831186362,0.928882522,-4.741262013,NA
ZAN,-0.035161722,6.068527664,-0.215322778,0.831164444,0.928882522,-4.751267343,NA
ZBTB43,0.033460197,6.010441516,0.215294374,0.831186362,0.928882522,-4.741262013,NA
CEP126,-0.031825824,6.234181911,-0.214788217,0.831576948,0.928923585,-4.757410636,NA
XXbac-BPG116M5.17,0.029257714,6.692905607,0.214865237,0.831517511,0.928923585,-4.785253946,NA
ANGEL2,-0.034135562,5.885989255,-0.214415511,0.831864583,0.928995463,-4.746200714,NA
NT5M,0.029650967,6.615004226,0.21446916,0.831823177,0.928995463,-4.78304723,NA
ALDH16A1,0.030289624,6.638771625,0.213992985,0.832190695,0.92923494,-4.771156402,NA
POT1,0.030278191,7.065352503,0.213813509,0.832329226,0.929264925,-4.804516029,NA
FOXD1,0.030737682,6.395674421,0.212897543,0.833036315,0.929617253,-4.769768441,Development (differentiation)
SCN4A,-0.03486784,6.308758407,-0.212825833,0.833091678,0.929617253,-4.753421346,NA
SGK1,0.028446483,7.63754294,0.213130588,0.8328564,0.929617253,-4.826568378,Development (cell cycle)
SGK1,0.028446483,7.63754294,0.213130588,0.8328564,0.929617253,-4.826568378,Transport
SPNS2,-0.034554613,6.739051608,-0.213099756,0.832880202,0.929617253,-4.783912191,Inflammation/Immune/Stress/Toxic/Detox
CIB2,-0.033120479,6.256096715,-0.212580207,0.833281319,0.92970419,-4.766077091,Transport
KTN1,0.028106876,7.364274014,0.212039666,0.833698691,0.929920483,-4.809912055,NA
PPIP5K2,0.029865328,6.759533053,0.212115369,0.833640235,0.929920483,-4.78534806,Metabolism (other)
CLCA4,0.035118191,5.72602077,0.211355616,0.834226943,0.930011039,-4.727825802,Transport
PLEKHF2,0.033571292,6.521226686,0.211453966,0.834150988,0.930011039,-4.756470422,NA
WDR18,0.034340534,6.006852656,0.211674942,0.833980336,0.930011039,-4.750119627,NA
WDR77,0.035118191,5.72602077,0.211355616,0.834226943,0.930011039,-4.727825802,NA
FAN1,-0.035750519,6.025605292,-0.211136714,0.834396005,0.930074903,-4.74062605,NA
NCCRP1,0.052155663,5.008327307,0.210777833,0.834673193,0.93025926,-4.693360737,NA
ENTPD3,-0.04716945,5.777611498,-0.210213769,0.8351089,0.930495603,-4.720699773,NA
FAM46C,0.035998943,6.405913735,0.210270691,0.835064929,0.930495603,-4.74983387,NA
AF131216.1,-0.040113445,5.63760165,-0.209265771,0.835841297,0.930688537,-4.726230235,NA
CUL7,-0.034547496,5.658077775,-0.209392287,0.835743545,0.930688537,-4.732200048,NA
EIF2AK4,0.026692975,7.2423932,0.209307792,0.83580883,0.930688537,-4.823632269,NA
LLGL1,-0.030561867,6.169848272,-0.209493462,0.835665375,0.930688537,-4.761980384,Polarity
